t,p0,p1,p2,p3,p4
3210,7,6,37,60,48
3240,7,6,37,60,48
3270,7,6,37,60,48
3300,6,6,37,60,48
3330,6,6,37,60,48
3360,6,6,37,60,48
3390,6,6,37,60,48
3420,6,7,37,60,48
3450,6,7,71,60,48
3480,6,7,71,60,48
3510,6,7,71,60,48
3540,6,7,71,60,48
3570,6,7,71,60,48
3600,6,7,84,60,48
3630,6,7,84,60,48
3660,6,7,84,60,48
3690,6,7,84,60,48
3720,6,7,84,60,48
3750,6,7,84,60,48
3780,6,7,84,60,48
3810,6,7,84,60,48
3840,6,7,84,60,48
3870,6,7,84,60,48
3900,6,7,84,60,48
3930,6,6,84,60,48
3960,6,6,84,60,8
3990,6,6,84,60,8
4020,6,6,84,60,8
4050,6,6,84,60,8
4080,6,6,84,60,8
4110,6,6,84,60,8
4140,30,6,84,60,48
4170,30,6,84,60,48
4200,30,6,84,60,48
4230,30,6,84,60,48
4260,24,6,84,60,48
4290,24,6,84,60,48
4320,24,6,84,60,48
4350,6,6,84,60,48
4380,6,6,84,60,48
4410,6,6,84,60,48
4440,24,6,84,60,48
4470,24,6,84,60,48
4500,24,6,84,60,48
4530,30,6,84,60,8
4560,30,6,84,60,8
4590,30,6,84,60,8
4620,30,6,84,60,48
4650,30,6,84,60,48
4680,30,6,84,60,48
4710,30,6,84,60,48
4740,30,6,84,60,48
4770,30,6,84,60,48
4800,30,6,84,60,48
4830,30,6,84,60,48
4860,30,6,84,60,48
4890,30,6,84,60,48
4920,30,6,19,60,97
4950,30,6,19,60,97
4980,30,6,84,60,97
5010,30,6,84,60,97
5040,30,6,84,60,97
5070,30,6,84,60,97
5100,30,6,84,60,97
5130,30,6,84,60,97
5160,30,6,84,60,97
5190,30,6,84,60,97
5220,30,6,84,60,97
5250,30,6,84,60,97
5280,30,6,84,60,97
5310,30,6,84,60,97
5340,6,6,84,60,45
5370,6,6,84,60,45
5400,6,6,84,60,45
5430,6,6,84,60,45
5460,6,6,84,60,45
5490,6,6,84,60,45
5520,6,6,84,60,45
5550,6,6,84,60,45
5580,6,6,71,60,45
5610,6,6,71,60,45
5640,6,6,71,60,45
5670,6,6,71,60,45
5700,6,6,71,60,45
5730,6,6,71,60,97
5760,6,6,71,60,97
5790,6,6,71,60,97
5820,6,6,71,60,97
5850,30,6,71,60,97
5880,30,6,71,60,97
5910,30,6,71,60,97
5940,30,7,71,60,97
5970,30,6,71,60,97
6000,30,6,71,60,97
6030,30,6,71,60,97
6060,30,6,71,60,48
6090,30,6,71,60,48
6120,30,6,71,60,48
6150,30,6,71,60,48
6180,30,6,71,60,48
6210,89,7,71,60,48
6240,14,7,71,60,48
6270,14,7,71,60,48
6300,14,7,71,60,8
6330,14,7,71,60,8
6360,14,7,71,60,8
6390,14,6,2,60,8
6420,98,6,2,60,8
6450,98,6,2,60,8
6480,98,6,2,60,8
6510,98,6,67,60,8
6540,98,6,67,60,8
6570,98,6,67,60,8
6600,98,6,67,60,8
6630,98,6,67,60,8
6660,98,6,63,60,8
6690,14,6,63,60,8
6720,14,6,63,60,8
6750,14,6,63,60,8
6780,14,6,63,60,8
6810,89,6,63,60,8
6840,89,6,63,60,8
6870,7,6,63,60,8
6900,7,6,63,60,8
6930,7,6,63,60,8
6960,7,6,63,60,48
6990,7,6,71,60,8
7020,7,6,71,60,48
7050,7,7,71,60,48
7080,7,7,71,60,48
7110,7,7,71,60,48
7140,7,7,84,60,97
7170,7,7,84,60,97
7200,7,7,84,60,97
7230,7,7,84,60,97
7260,7,7,84,60,97
7290,7,7,84,60,97
7320,7,7,84,60,97
7350,7,7,2,60,97
7380,7,7,2,60,97
7410,7,7,2,60,97
7440,7,7,2,60,97
7470,7,7,2,60,97
7500,7,7,2,60,97
7530,7,7,2,60,97
7560,7,7,84,60,97
7590,7,7,84,60,34
7620,7,7,84,60,48
7650,7,7,84,60,48
7680,24,7,84,60,48
7710,24,7,84,60,48
7740,7,7,84,60,48
7770,7,7,84,60,48
7800,7,7,84,60,48
7830,7,7,71,60,48
7860,7,7,71,60,48
7890,7,7,84,60,48
7920,7,7,84,60,48
7950,7,7,71,60,48
7980,7,7,71,60,48
8010,7,7,71,60,48
8040,7,7,71,60,48
8070,7,7,71,60,8
8100,7,7,2,60,8
8130,7,7,2,60,8
8160,7,7,71,60,8
8190,7,7,71,60,8
8220,7,7,71,60,8
8250,7,7,71,60,8
8280,7,7,85,60,8
8310,7,7,85,60,8
8340,7,7,85,60,8
8370,7,7,85,60,48
8400,7,7,85,60,48
8430,7,7,85,60,8
8460,7,7,85,60,8
8490,7,7,71,60,8
8520,7,7,2,60,8
8550,7,7,2,60,8
8580,7,7,2,60,8
8610,7,7,2,60,8
8640,7,7,84,60,8
8670,7,7,84,60,8
8700,7,7,2,60,8
8730,7,7,2,60,8
8760,7,7,2,60,8
8790,7,7,2,60,8
8820,7,7,2,60,8
8850,7,7,2,60,48
8880,7,7,2,60,48
8910,7,7,2,60,48
8940,7,7,2,60,48
8970,7,7,2,60,48
9000,7,7,71,60,34
9030,7,7,71,60,97
9060,24,7,71,60,97
9090,24,7,71,60,97
9120,24,7,71,60,97
9150,24,7,71,60,97
9180,24,7,71,60,97
9210,24,7,71,60,97
9240,24,7,71,60,97
9270,24,7,71,60,97
9300,24,7,71,60,48
9330,24,7,71,60,48
9360,24,7,71,60,48
9390,24,7,71,60,48
9420,24,7,71,60,48
9450,24,7,71,60,48
9480,24,7,71,60,48
9510,24,93,71,60,48
9540,24,93,71,60,48
9570,24,93,71,60,48
9600,24,93,71,60,48
9630,24,7,71,60,48
9660,24,7,2,60,48
9690,24,7,2,60,43
9720,24,7,2,60,43
9750,30,7,84,60,43
9780,30,7,84,60,43
9810,30,7,84,60,43
9840,30,7,84,60,43
9870,24,7,71,60,43
9900,24,7,71,60,43
9930,24,7,71,60,43
9960,7,7,71,60,43
9990,7,7,71,60,48
10020,7,7,71,60,48
10050,7,7,71,60,48
10080,7,7,71,60,48
10110,7,7,2,60,97
10140,7,7,2,60,97
10170,7,7,2,60,97
10200,7,7,2,60,97
10230,7,7,2,60,97
10260,7,7,2,60,97
10290,7,7,2,60,97
10320,7,7,2,60,34
10350,7,7,2,60,34
10380,7,7,2,60,97
10410,7,7,2,60,97
10440,7,7,2,60,97
10470,7,7,65,60,97
10500,7,7,63,60,48
10530,7,7,63,60,48
10560,24,7,63,60,48
10590,24,7,63,60,48
10620,24,7,63,60,8
10650,24,7,71,60,8
10680,30,93,71,60,8
10710,30,93,2,60,8
10740,30,7,2,60,8
10770,30,7,2,60,8
10800,30,7,2,60,8
10830,30,7,71,60,8
10860,30,7,71,60,8
10890,30,7,11,60,8
10920,30,7,11,60,8
10950,30,24,11,60,8
10980,30,24,11,60,8
11010,30,24,11,60,48
11040,30,24,11,60,48
11070,30,24,11,60,48
11100,30,91,11,60,48
11130,24,91,11,60,48
11160,24,91,11,60,48
11190,24,91,11,60,8
11220,24,91,11,60,8
11250,24,91,11,60,48
11280,24,91,11,60,48
11310,24,91,11,60,48
11340,24,91,11,60,48
11370,24,91,11,60,48
11400,24,91,11,60,48
11430,24,91,9,60,48
11460,24,24,9,60,48
11490,24,24,9,60,48
11520,24,24,9,60,48
11550,24,24,9,60,48
11580,24,24,9,60,48
11610,24,24,9,60,48
11640,24,24,9,60,48
11670,24,24,9,60,48
11700,24,7,39,60,48
11730,24,7,39,60,48
11760,24,7,67,60,48
11790,24,7,67,60,48
11820,24,7,67,60,48
11850,24,7,67,60,48
11880,24,7,67,60,48
11910,24,7,67,60,48
11940,99,7,71,60,48
11970,99,7,71,60,48
12000,99,7,71,60,48
12030,30,7,71,60,48
12060,30,7,71,60,48
12090,30,7,71,60,48
12120,30,7,71,60,48
12150,30,7,71,60,48
12180,30,7,71,60,48
12210,30,6,71,60,48
12240,30,6,84,60,48
12270,30,6,84,60,48
12300,99,6,84,60,8
12330,99,6,84,60,8
12360,89,6,84,60,8
12390,89,6,84,60,8
12420,99,6,71,60,8
12450,99,6,71,60,8
12480,99,6,71,60,8
12510,99,6,71,60,8
12540,99,6,71,60,8
12570,99,6,71,60,8
12600,99,6,71,60,8
12630,99,6,71,60,8
12660,99,6,71,60,8
12690,99,6,71,60,8
12720,99,6,71,60,8
12750,99,6,71,60,8
12780,36,6,71,60,8
12810,36,6,71,60,8
12840,36,6,71,60,8
12870,36,6,71,60,8
12900,36,6,71,60,8
12930,36,6,71,60,8
12960,36,6,71,60,8
12990,48,6,71,60,8
13020,48,6,71,60,8
13050,48,6,71,60,8
13080,48,6,71,60,8
13110,48,6,71,60,8
13140,48,6,65,60,8
13170,48,6,65,60,8
13200,48,6,63,60,8
13230,48,6,63,60,8
13260,48,6,63,60,8
13290,8,6,63,60,8
13320,8,6,63,60,8
13350,8,6,2,60,8
13380,8,6,2,60,8
13410,8,6,2,60,8
13440,8,6,2,60,8
13470,8,6,2,60,48
13500,8,6,2,60,48
13530,8,6,2,60,48
13560,8,6,2,60,48
13590,8,6,2,60,48
13620,8,6,2,60,48
13650,8,6,2,60,8
13680,8,6,2,60,8
13710,8,6,2,60,8
13740,8,6,2,60,8
13770,8,6,2,60,8
13800,8,6,2,60,8
13830,8,6,2,60,8
13860,8,6,2,60,8
13890,8,6,2,60,8
13920,8,6,2,60,8
13950,60,6,2,60,8
13980,60,6,2,60,8
14010,60,6,2,60,8
14040,60,6,2,60,8
14070,60,6,84,60,8
14100,60,6,84,60,8
14130,60,6,84,60,8
14160,60,6,84,60,8
14190,60,6,84,60,8
14220,60,6,84,60,8
14250,60,6,2,60,8
14280,60,6,2,60,8
14310,60,6,2,60,8
14340,65,6,2,60,8
14370,65,6,2,60,8
14400,65,6,2,60,8
14430,65,6,2,60,8
14460,72,6,2,60,48
14490,72,6,2,60,48
14520,72,6,2,60,48
14550,72,6,9,60,48
14580,9,6,9,60,48
14610,9,6,9,60,48
14640,9,6,9,60,48
14670,11,6,9,60,48
14700,11,6,9,60,48
14730,11,6,9,60,48
14760,11,6,9,60,48
14790,11,6,9,60,48
14820,15,6,9,60,48
14850,15,6,9,60,48
14880,15,6,9,60,48
14910,16,6,62,60,48
14940,16,6,62,60,48
14970,62,6,43,60,48
15000,62,6,43,60,48
15030,62,6,43,60,48
15060,62,6,43,60,48
15090,62,6,43,60,43
15120,62,6,43,60,43
15150,62,6,43,60,43
15180,62,6,43,60,43
15210,62,6,43,60,43
15240,62,6,43,60,43
15270,62,6,43,60,43
15300,62,6,43,60,43
15330,62,6,43,60,43
15360,16,6,43,60,43
15390,43,6,43,60,43
15420,43,6,43,60,43
15450,43,6,43,60,43
15480,43,6,43,60,43
15510,43,6,43,60,68
15540,68,6,43,60,8
15570,68,6,43,60,8
15600,68,6,68,60,8
15630,68,6,68,60,8
15660,59,6,65,60,8
15690,59,6,65,60,8
15720,59,6,63,60,8
15750,59,6,63,60,8
15780,59,6,63,60,8
15810,59,6,63,60,8
15840,59,6,63,60,8
15870,59,6,63,60,8
15900,59,6,63,60,8
15930,59,6,63,60,8
15960,59,6,63,60,8
15990,59,6,63,60,8
16020,59,6,63,60,8
16050,59,6,71,60,8
16080,59,6,71,60,8
16110,59,6,71,60,8
16140,59,6,71,60,8
16170,59,6,71,60,8
16200,59,6,71,60,8
16230,59,6,2,60,8
16260,59,6,2,60,8
16290,59,6,2,60,8
16320,59,6,2,60,8
16350,59,6,2,60,8
16380,59,6,19,60,8
16410,59,6,19,60,48
16440,68,6,19,60,97
16470,68,6,19,60,97
16500,68,6,19,60,97
16530,68,6,19,60,97
16560,68,6,19,60,97
16590,68,6,19,60,48
16620,68,6,19,60,48
16650,68,6,19,60,48
16680,68,6,11,60,8
16710,68,7,11,60,8
16740,68,7,11,60,8
16770,68,7,11,60,8
16800,68,7,11,60,8
16830,68,7,11,60,8
16860,68,7,11,60,43
16890,68,7,11,60,43
16920,68,7,62,60,43
16950,68,7,62,60,43
16980,68,7,43,60,43
17010,68,7,43,60,43
17040,68,7,43,60,43
17070,68,7,43,60,43
17100,68,7,43,60,43
17130,68,7,43,60,43
17160,68,7,43,60,8
17190,68,7,43,60,8
17220,68,7,48,60,8
17250,68,7,48,60,8
17280,68,24,8,60,8
17310,68,24,8,60,8
17340,68,24,8,60,8
17370,68,24,8,60,8
17400,68,24,8,60,8
17430,68,24,8,60,8
17460,68,24,8,60,8
17490,8,24,8,60,8
17520,8,30,8,60,8
17550,8,30,8,60,8
17580,8,30,8,60,8
17610,8,30,8,60,8
17640,8,30,8,60,8
17670,8,30,8,60,8
17700,8,30,8,60,8
17730,8,30,8,60,8
17760,8,30,8,60,8
17790,8,30,8,60,8
17820,8,30,8,60,59
17850,8,30,8,60,59
17880,8,30,48,60,59
17910,46,30,48,60,59
17940,46,30,43,60,59
17970,46,30,43,60,37
18000,46,30,43,60,37
18030,46,6,43,60,37
18060,46,6,62,60,37
18090,46,6,62,60,37
18120,46,6,62,60,37
18150,46,6,62,60,37
18180,46,6,9,60,37
18210,46,7,9,60,48
18240,46,7,9,60,48
18270,46,7,9,60,48
18300,46,7,9,60,48
18330,46,7,9,60,48
18360,46,7,72,60,48
18390,46,7,72,60,48
18420,46,7,72,60,48
18450,46,7,72,60,48
18480,46,7,72,60,48
18510,46,7,39,60,48
18540,46,7,39,60,48
18570,46,7,67,60,8
18600,46,7,67,60,8
18630,46,7,67,60,8
18660,46,7,67,60,8
18690,46,7,71,60,8
18720,46,7,71,60,37
18750,46,7,71,60,37
18780,46,7,71,60,37
18810,46,7,2,60,37
18840,37,7,2,60,37
18870,37,7,2,60,37
18900,37,7,2,60,37
18930,37,7,2,60,37
18960,37,7,2,60,37
18990,37,7,2,60,37
19020,59,7,71,60,37
19050,59,7,71,60,37
19080,59,7,71,60,37
19110,59,7,71,60,37
19140,59,7,71,60,37
19170,59,7,71,60,37
19200,59,7,71,60,37
19230,59,7,71,60,37
19260,59,7,71,60,37
19290,59,7,71,60,37
19320,59,7,71,60,37
19350,15,7,71,60,25
19380,15,7,71,60,25
19410,15,7,71,60,25
19440,15,7,2,60,25
19470,15,7,2,60,25
19500,15,7,2,60,25
19530,15,71,2,60,37
19560,11,71,2,60,37
19590,11,71,2,60,59
19620,11,71,2,60,59
19650,11,71,2,60,59
19680,11,71,2,60,59
19710,11,71,2,60,59
19740,11,71,2,60,59
19770,65,71,2,60,59
19800,65,71,2,60,59
19830,65,71,2,60,15
19860,65,71,2,60,15
19890,65,71,2,60,15
19920,65,71,2,60,15
19950,65,71,2,60,15
19980,65,71,2,60,15
20010,65,71,2,60,11
20040,65,71,19,60,11
20070,65,71,19,60,11
20100,65,11,19,60,11
20130,65,11,19,60,11
20160,72,11,19,60,11
20190,72,11,19,60,9
20220,72,11,19,60,9
20250,72,11,19,60,9
20280,72,11,19,60,9
20310,72,11,84,60,9
20340,72,11,84,60,9
20370,9,11,84,60,9
20400,9,11,84,60,9
20430,9,11,84,60,9
20460,2,19,84,60,9
20490,2,19,84,60,62
20520,2,19,84,60,62
20550,2,19,84,60,62
20580,2,19,84,60,43
20610,2,19,84,60,43
20640,2,19,84,60,43
20670,2,19,84,60,43
20700,84,19,84,60,43
20730,84,19,84,60,48
20760,84,19,84,60,48
20790,84,19,84,60,48
20820,19,19,84,60,48
20850,19,19,84,60,48
20880,19,19,19,60,48
20910,19,19,19,60,48
20940,19,19,19,60,48
20970,19,19,19,60,48
21000,19,19,19,60,48
21030,19,19,19,60,48
21060,19,19,19,60,48
21090,19,19,19,60,48
21120,19,19,84,60,48
21150,19,19,84,60,48
21180,19,19,84,60,48
21210,84,19,84,60,48
21240,84,19,19,60,8
21270,84,19,19,60,8
21300,84,19,19,60,8
21330,60,19,19,60,8
21360,60,19,19,60,8
21390,60,19,19,60,8
21420,60,19,19,60,8
21450,60,19,19,60,8
21480,60,19,19,60,37
21510,60,19,19,60,37
21540,60,19,19,60,37
21570,60,19,19,60,37
21600,60,19,19,60,37
21630,60,19,19,60,37
21660,60,19,19,60,37
21690,60,19,19,60,37
21720,60,19,19,60,37
21750,65,19,19,60,37
21780,41,19,19,60,37
21810,41,19,19,60,37
21840,41,19,19,60,37
21870,41,19,19,60,37
21900,41,19,19,60,37
21930,41,19,19,60,37
21960,41,19,19,60,37
21990,41,19,19,60,37
22020,41,19,19,60,37
22050,41,19,19,60,37
22080,41,19,19,60,37
22110,41,19,19,60,37
22140,41,19,19,60,37
22170,60,19,19,60,37
22200,4,2,19,60,37
22230,4,2,19,60,37
22260,4,2,19,60,37
22290,4,2,19,60,37
22320,79,2,65,60,37
22350,79,2,65,60,37
22380,79,2,65,60,37
22410,75,2,65,60,37
22440,75,71,65,60,37
22470,75,71,65,60,37
22500,98,71,71,60,37
22530,98,71,71,60,37
22560,98,71,71,60,37
22590,98,71,71,60,37
22620,98,71,71,60,37
22650,98,71,2,60,1
22680,98,71,2,60,1
22710,98,71,2,60,1
22740,98,71,84,60,1
22770,36,71,84,60,1
22800,36,71,84,60,1
22830,36,71,84,60,1
22860,36,71,84,60,1
22890,99,71,84,60,1
22920,99,71,84,60,1
22950,99,71,84,60,1
22980,99,71,84,60,1
23010,99,71,84,60,1
23040,99,71,84,60,1
23070,99,71,84,60,1
23100,24,71,84,60,1
23130,24,71,84,60,1
23160,24,71,71,60,1
23190,24,71,71,60,1
23220,7,71,71,60,1
23250,7,71,71,60,1
23280,7,71,71,60,1
23310,7,71,71,60,1
23340,7,71,71,60,25
23370,7,71,71,60,25
23400,6,71,71,60,25
23430,6,71,2,60,25
23460,6,71,2,60,25
23490,6,71,2,60,25
23520,6,71,2,60,25
23550,6,71,2,60,25
23580,6,71,84,60,37
23610,6,71,84,60,37
23640,6,71,84,60,37
23670,6,84,84,60,37
23700,6,84,84,60,37
23730,6,84,84,60,37
23760,6,84,84,60,37
23790,6,84,84,60,37
23820,6,84,84,60,37
23850,6,84,84,60,37
23880,6,84,84,60,37
23910,6,84,84,60,37
23940,6,84,84,60,37
23970,6,84,19,60,37
24000,6,84,19,60,37
24030,6,84,19,60,37
24060,6,84,19,60,46
24090,6,84,19,60,46
24120,6,84,19,60,46
24150,6,84,19,60,46
24180,6,84,19,60,46
24210,7,84,19,60,46
24240,7,84,19,60,46
24270,7,84,19,60,1
24300,7,84,11,60,1
24330,7,84,11,60,1
24360,7,2,11,60,1
24390,7,2,11,60,1
24420,7,2,11,60,1
24450,7,2,11,60,1
24480,93,71,11,60,1
24510,93,71,11,60,1
24540,93,85,11,60,93
24570,93,85,11,60,93
24600,7,71,11,60,93
24630,7,71,11,60,93
24660,7,71,11,60,93
24690,7,71,11,60,93
24720,7,71,11,60,93
24750,7,71,11,60,93
24780,14,71,11,60,93
24810,14,84,11,60,93
24840,14,84,11,60,93
24870,14,84,11,60,7
24900,14,84,11,60,93
24930,14,84,11,60,93
24960,14,84,11,60,93
24990,14,84,11,60,93
25020,14,84,11,60,93
25050,14,2,11,60,93
25080,14,2,11,60,93
25110,14,2,11,60,93
25140,14,85,11,60,93
25170,14,85,11,60,93
25200,14,2,11,60,93
25230,14,2,63,60,93
25260,14,2,63,60,7
25290,14,2,28,60,7
25320,14,2,4,60,93
25350,89,2,4,60,93
25380,89,2,4,60,93
25410,14,2,4,60,93
25440,14,2,4,60,93
25470,14,2,4,60,93
25500,14,2,86,60,7
25530,14,67,35,60,7
25560,14,67,35,60,7
25590,89,67,35,60,7
25620,89,67,35,60,7
25650,89,85,35,60,7
25680,89,85,35,60,7
25710,89,85,76,60,7
25740,89,85,97,60,7
25770,89,85,97,60,7
25800,89,85,34,60,7
25830,14,85,34,60,7
25860,14,85,48,60,7
25890,14,85,48,60,7
25920,14,85,48,60,93
25950,14,85,48,60,93
25980,99,39,48,60,93
26010,99,39,48,60,93
26040,99,39,48,60,93
26070,99,39,48,60,93
26100,99,39,48,60,93
26130,46,39,48,60,93
26160,46,39,48,60,93
26190,46,39,48,60,93
26220,46,39,48,60,93
26250,46,67,26,60,93
26280,46,67,26,60,93
26310,1,67,26,60,93
26340,1,67,26,60,93
26370,1,71,26,60,93
26400,1,71,26,60,93
26430,1,71,26,60,93
26460,1,71,26,60,93
26490,1,71,26,60,7
26520,1,71,26,60,7
26550,1,84,26,60,7
26580,91,84,48,60,7
26610,91,84,48,60,7
26640,91,84,36,60,7
26670,91,84,36,60,7
26700,91,84,6,60,7
26730,91,84,6,60,7
26760,91,84,6,60,7
26790,24,84,6,60,7
26820,24,84,6,60,7
26850,24,84,6,60,7
26880,24,84,6,60,7
26910,24,84,6,60,7
26940,24,84,6,60,7
26970,24,84,6,60,7
27000,30,84,30,60,7
27030,30,19,30,60,7
27060,30,19,30,60,7
27090,30,19,30,60,7
27120,30,19,30,60,7
27150,30,19,30,60,7
27180,30,19,89,60,7
27210,30,19,89,60,7
27240,30,19,89,60,7
27270,30,19,99,60,7
27300,30,19,30,60,7
27330,30,19,89,60,7
27360,30,19,89,60,7
27390,30,19,89,60,7
27420,30,19,14,60,7
27450,60,4,14,60,7
27480,60,4,14,60,7
27510,60,4,14,60,7
27540,60,4,14,60,7
27570,60,4,14,60,7
27600,60,4,32,60,7
27630,60,4,32,60,7
27660,60,4,38,60,7
27690,60,4,38,60,7
27720,60,4,96,60,7
27750,60,4,23,60,7
27780,60,4,23,60,7
27810,60,4,23,60,7
27840,60,4,23,60,7
27870,60,4,6,60,7
27900,60,52,6,60,7
27930,72,79,6,60,7
27960,72,79,6,60,7
27990,72,79,6,60,7
28020,72,75,6,60,7
28050,72,57,6,60,7
28080,72,57,6,60,7
28110,72,57,6,60,7
28140,72,57,6,60,60
28170,72,57,6,60,38
28200,72,57,6,60,38
28230,72,57,6,60,38
28260,72,57,6,60,38
28290,72,57,6,60,38
28320,72,57,6,60,38
28350,72,57,6,60,38
28380,72,57,6,60,38
28410,72,57,6,60,38
28440,72,57,6,60,38
28470,72,57,6,60,38
28500,72,57,6,60,38
28530,72,57,6,60,38
28560,72,57,6,60,38
28590,39,26,6,60,38
28620,9,26,6,60,96
28650,9,26,6,60,96
28680,9,26,6,60,6
28710,9,26,6,60,6
28740,9,26,6,60,6
28770,9,26,6,60,6
28800,85,26,6,60,6
28830,85,26,6,60,6
28860,9,26,6,60,6
28890,9,26,6,60,6
28920,9,26,6,60,6
28950,9,26,6,60,6
28980,9,26,6,60,6
29010,9,26,6,60,6
29040,9,26,6,60,6
29070,9,26,6,60,6
29100,9,26,6,60,6
29130,9,26,6,60,7
29160,11,26,6,60,7
29190,11,24,6,60,7
29220,11,24,6,60,7
29250,11,24,6,60,7
29280,11,24,6,60,7
29310,11,24,6,60,7
29340,11,24,6,60,7
29370,11,24,6,60,7
29400,11,24,6,60,7
29430,11,24,6,60,7
29460,11,24,6,60,7
29490,9,24,6,60,7
29520,9,30,6,60,7
29550,9,30,6,60,7
29580,9,30,6,60,7
29610,9,30,6,60,7
29640,9,30,6,60,7
29670,9,30,6,60,7
29700,9,24,6,60,93
29730,22,24,26,60,93
29760,22,24,26,60,93
29790,9,24,26,60,93
29820,9,24,26,60,93
29850,9,91,97,60,93
29880,9,91,97,60,93
29910,9,91,97,60,93
29940,9,91,97,60,93
29970,9,91,97,60,93
30000,9,91,97,60,93
30030,9,91,97,60,93
30060,9,91,97,60,93
30090,85,91,97,60,93
30120,71,91,97,60,93
30150,71,91,97,60,93
30180,71,91,97,60,93
30210,71,91,97,60,93
30240,71,91,34,60,93
30270,71,91,34,60,93
30300,71,91,34,60,93
30330,71,91,34,60,93
30360,71,91,34,60,93
30390,71,36,48,60,93
30420,71,36,48,60,93
30450,71,36,48,60,85
30480,85,36,48,60,85
30510,85,36,48,60,85
30540,85,36,48,60,85
30570,60,36,48,60,71
30600,60,36,8,60,71
30630,60,36,8,60,84
30660,60,36,8,60,84
30690,60,36,8,60,84
30720,60,36,8,60,84
30750,60,36,8,60,84
30780,60,36,8,60,84
30810,60,36,8,60,71
30840,60,36,8,60,71
30870,60,36,8,60,71
30900,60,36,8,60,71
30930,60,36,8,60,71
30960,60,36,8,60,71
30990,60,36,8,60,84
31020,60,36,8,60,84
31050,60,36,46,60,84
31080,48,36,46,60,84
31110,48,36,8,60,84
31140,48,36,8,60,84
31170,48,36,8,60,84
31200,48,48,8,60,84
31230,48,48,8,60,84
31260,8,48,8,60,84
31290,8,48,8,60,84
31320,8,48,8,60,84
31350,8,48,8,60,2
31380,8,48,68,60,2
31410,68,48,68,60,2
31440,68,48,8,60,2
31470,68,48,8,60,2
31500,68,8,8,60,2
31530,68,8,8,60,2
31560,68,8,8,60,2
31590,68,8,8,60,2
31620,68,8,68,60,2
31650,68,8,68,60,2
31680,68,8,68,60,11
31710,68,8,68,60,11
31740,68,8,68,60,11
31770,68,8,68,60,11
31800,68,68,68,60,11
31830,68,68,68,60,11
31860,68,68,68,60,11
31890,68,62,68,60,15
31920,68,62,68,60,15
31950,68,62,68,60,16
31980,43,62,68,60,16
32010,43,62,68,60,43
32040,43,62,68,60,43
32070,43,62,68,60,43
32100,74,62,68,60,16
32130,74,62,68,60,16
32160,74,62,68,60,16
32190,74,62,68,60,16
32220,74,16,68,60,16
32250,74,16,68,60,16
