t,p0,p1,p2,p3,p4
3000,71,46,74,52,47
3030,71,46,74,52,47
3060,71,46,71,52,47
3090,71,46,71,52,47
3120,71,46,71,52,47
3150,71,46,71,52,47
3180,71,46,71,52,47
3210,71,46,71,52,47
3240,71,46,71,52,47
3270,71,46,71,52,47
3300,71,46,71,52,47
3330,71,46,71,52,47
3360,71,46,71,52,47
3390,71,46,71,52,9
3420,49,46,71,52,9
3450,49,46,71,52,9
3480,49,46,71,52,9
3510,49,46,71,52,47
3540,49,46,71,52,9
3570,49,46,71,52,9
3600,49,46,71,52,9
3630,49,46,71,52,9
3660,49,46,71,52,9
3690,49,46,71,52,9
3720,71,46,71,52,9
3750,71,46,71,52,9
3780,71,46,71,52,9
3810,71,46,71,52,9
3840,71,46,71,52,9
3870,71,46,71,52,9
3900,71,46,71,52,9
3930,49,46,49,52,9
3960,49,46,49,52,9
3990,49,46,49,52,9
4020,49,46,49,52,9
4050,49,46,49,52,9
4080,49,46,49,52,9
4110,49,46,71,52,9
4140,49,46,71,52,9
4170,49,66,71,52,9
4200,49,66,71,52,9
4230,49,46,71,52,9
4260,71,46,71,52,9
4290,71,46,49,52,9
4320,71,67,49,52,9
4350,71,67,71,52,9
4380,71,67,71,52,9
4410,71,67,71,52,9
4440,71,46,71,52,9
4470,71,46,71,52,9
4500,71,46,71,52,9
4530,71,46,71,52,9
4560,71,46,71,52,9
4590,71,46,71,52,9
4620,71,46,71,52,9
4650,71,46,71,52,9
4680,71,46,71,52,9
4710,71,46,71,52,9
4740,71,67,71,52,9
4770,71,67,71,52,9
4800,71,67,71,52,9
4830,71,67,71,52,9
4860,71,67,71,52,9
4890,71,67,71,52,9
4920,71,67,69,52,9
4950,71,67,69,52,9
4980,49,67,69,52,50
5010,71,11,69,52,9
5040,71,11,69,52,9
5070,71,11,69,52,9
5100,49,66,71,52,9
5130,71,66,71,52,9
5160,71,11,71,52,9
5190,71,11,71,52,9
5220,71,11,71,52,9
5250,71,11,71,52,9
5280,71,67,71,52,9
5310,71,67,71,52,9
5340,71,67,71,52,9
5370,71,67,71,52,9
5400,71,67,71,52,9
5430,71,11,71,52,9
5460,71,11,71,52,9
5490,71,11,71,52,9
5520,71,11,71,52,9
5550,71,11,71,52,9
5580,71,11,71,52,9
5610,71,11,71,52,9
5640,71,11,71,52,9
5670,71,11,71,52,9
5700,71,11,71,52,47
5730,71,11,71,52,47
5760,71,11,71,52,47
5790,71,11,71,52,47
5820,71,11,69,52,47
5850,71,11,69,52,47
5880,71,11,69,52,47
5910,71,67,69,52,47
5940,71,67,71,52,9
5970,71,67,71,52,9
6000,71,67,71,52,9
6030,71,67,71,52,9
6060,49,10,71,52,9
6090,49,10,71,52,9
6120,71,70,71,52,9
6150,71,70,69,52,9
6180,71,10,69,52,9
6210,71,10,69,52,9
6240,71,70,69,52,9
6270,71,70,69,52,9
6300,71,70,69,52,9
6330,71,46,69,52,9
6360,71,46,69,52,9
6390,71,46,69,52,9
6420,71,46,69,52,50
6450,49,46,69,52,50
6480,49,46,69,52,50
6510,71,46,69,52,50
6540,71,46,69,52,50
6570,71,46,71,52,50
6600,71,46,71,52,50
6630,71,46,71,52,50
6660,71,46,71,52,50
6690,71,46,71,52,50
6720,71,46,71,52,50
6750,71,46,71,52,50
6780,71,46,71,52,87
6810,71,46,71,52,87
6840,71,46,71,52,87
6870,71,46,71,52,50
6900,71,46,71,52,87
6930,71,46,71,52,87
6960,71,46,71,52,87
6990,71,46,71,52,87
7020,71,46,71,52,87
7050,71,46,71,52,87
7080,71,46,69,52,9
7110,71,46,69,52,9
7140,71,46,69,52,9
7170,71,67,69,52,9
7200,71,67,69,52,9
7230,71,67,69,52,9
7260,71,67,69,52,47
7290,71,67,69,52,47
7320,71,67,69,52,47
7350,71,67,69,52,47
7380,71,46,69,52,9
7410,71,46,69,52,9
7440,71,46,69,52,9
7470,71,46,69,52,9
7500,71,46,69,52,9
7530,71,46,69,52,9
7560,71,46,69,52,9
7590,71,46,69,52,9
7620,71,46,69,52,50
7650,71,46,69,52,50
7680,71,46,71,52,50
7710,71,46,71,52,87
7740,71,46,71,52,87
7770,71,46,71,52,87
7800,71,46,71,52,87
7830,71,46,71,52,87
7860,71,46,49,52,87
7890,71,46,49,52,87
7920,49,46,49,52,87
7950,49,46,49,52,87
7980,71,11,49,52,87
8010,71,11,49,52,87
8040,71,11,49,52,87
8070,71,11,49,52,87
8100,71,11,49,52,87
8130,71,11,71,52,87
8160,71,11,71,52,87
8190,71,11,71,52,87
8220,49,11,71,52,87
8250,49,11,71,52,87
8280,71,66,71,52,87
8310,49,66,71,52,87
8340,49,66,71,52,87
8370,49,66,71,52,87
8400,49,46,71,52,68
8430,71,46,71,52,50
8460,71,46,71,52,50
8490,71,46,71,52,50
8520,71,46,71,52,68
8550,71,46,71,52,68
8580,71,46,71,52,68
8610,71,46,71,52,87
8640,71,46,71,52,87
8670,71,46,71,52,87
8700,71,66,71,52,87
8730,71,66,71,52,87
8760,71,66,71,52,87
8790,71,11,71,52,87
8820,71,11,71,52,87
8850,71,46,71,52,87
8880,71,46,71,52,50
8910,71,46,71,52,50
8940,71,46,71,52,9
8970,71,46,71,52,87
9000,71,67,71,52,87
9030,71,67,71,52,87
9060,71,11,71,52,9
9090,71,11,71,52,9
9120,71,11,71,52,47
9150,71,46,71,52,47
9180,71,46,71,52,47
9210,71,46,71,52,8
9240,71,46,71,52,8
9270,71,46,71,52,47
9300,71,67,71,52,47
9330,71,67,71,52,47
9360,71,46,71,52,47
9390,71,46,71,52,47
9420,71,46,71,52,47
9450,71,46,71,52,9
9480,71,46,71,52,9
9510,71,67,71,52,9
9540,71,67,71,52,9
9570,71,67,71,52,9
9600,71,67,71,52,9
9630,71,67,71,52,9
9660,71,67,71,52,9
9690,71,11,71,52,9
9720,71,11,71,52,9
9750,71,11,71,52,9
9780,71,11,71,52,9
9810,71,11,71,52,9
9840,71,67,52,52,9
9870,71,67,52,52,9
9900,71,67,52,52,9
9930,71,67,52,52,50
9960,71,67,52,52,50
9990,71,46,52,52,87
10020,71,46,52,52,87
10050,71,66,71,52,87
10080,49,66,71,52,87
10110,49,66,71,52,87
10140,49,66,71,52,68
10170,49,66,71,52,68
10200,49,46,71,52,68
10230,49,46,71,52,68
10260,49,46,49,52,68
10290,49,46,49,52,68
10320,49,46,49,52,50
10350,49,46,49,52,50
10380,49,46,49,52,50
10410,49,46,49,52,50
10440,49,46,49,52,50
10470,49,46,49,52,50
10500,49,46,49,52,50
10530,49,46,49,52,50
10560,49,67,49,52,50
10590,49,67,49,52,50
10620,49,67,49,52,50
10650,49,67,49,52,50
10680,49,67,49,52,50
10710,49,58,49,52,50
10740,49,58,69,52,50
10770,49,58,69,52,87
10800,49,35,69,52,87
10830,49,35,69,52,87
10860,49,35,69,52,87
10890,49,11,69,52,87
10920,49,66,69,52,87
10950,49,66,71,52,87
10980,49,66,71,52,68
11010,49,66,71,52,68
11040,49,66,71,52,68
11070,49,66,71,52,68
11100,49,46,71,52,87
11130,71,46,71,52,87
11160,71,11,71,52,87
11190,71,46,69,52,87
11220,71,46,69,52,87
11250,71,46,69,52,87
11280,71,46,69,52,87
11310,71,46,69,52,87
11340,71,46,16,52,50
11370,71,11,16,52,50
11400,71,11,16,52,50
11430,71,67,16,52,9
11460,71,67,16,52,9
11490,71,67,69,52,9
11520,71,67,69,52,9
11550,71,67,69,52,9
11580,71,67,69,52,9
11610,71,67,69,52,9
11640,71,67,69,52,9
11670,71,58,69,52,9
11700,71,11,69,52,9
11730,71,11,69,52,9
11760,71,46,69,52,9
11790,71,46,69,52,9
11820,71,46,69,52,9
11850,71,46,69,52,9
11880,71,67,69,52,9
11910,71,67,69,52,9
11940,71,67,69,52,9
11970,71,35,71,52,47
12000,71,58,71,52,47
12030,71,58,71,52,47
12060,71,11,71,52,47
12090,71,11,71,52,47
12120,71,11,71,52,47
12150,71,11,71,52,47
12180,71,11,71,52,47
12210,71,11,71,52,47
12240,71,11,71,52,47
12270,71,11,71,52,47
12300,71,11,71,52,9
12330,71,66,71,52,47
12360,71,66,71,52,47
12390,71,46,71,52,47
12420,71,46,71,52,47
12450,71,46,71,52,47
12480,71,46,71,52,47
12510,71,46,71,52,47
12540,71,46,71,52,47
12570,71,11,71,52,9
12600,71,11,71,52,9
12630,71,11,71,52,9
12660,71,11,71,52,9
12690,71,11,71,52,9
12720,71,11,71,52,9
12750,71,11,71,52,87
12780,71,11,71,52,87
12810,71,11,71,52,87
12840,71,11,71,52,87
12870,71,11,71,52,50
12900,71,11,71,52,50
12930,71,11,71,52,50
12960,71,46,71,52,50
12990,71,46,71,52,68
13020,71,46,71,52,68
13050,71,66,71,52,68
13080,71,66,71,52,68
13110,71,66,71,52,68
13140,71,67,71,52,68
13170,71,67,71,52,68
13200,71,67,71,52,68
13230,71,67,71,52,68
13260,71,67,71,52,87
13290,71,67,71,52,87
13320,71,67,71,52,50
13350,71,35,71,52,87
13380,71,35,71,52,68
13410,71,35,71,52,68
13440,71,35,71,52,68
13470,71,35,71,52,68
13500,71,35,71,52,68
13530,71,35,71,52,68
13560,71,35,71,52,68
13590,71,35,71,52,68
13620,71,35,71,52,68
13650,71,35,71,52,68
13680,71,35,71,52,68
13710,71,60,71,52,68
13740,71,66,71,52,68
13770,71,66,71,52,68
13800,71,66,71,52,68
13830,71,66,71,52,68
13860,71,58,71,52,68
13890,71,58,71,52,68
13920,71,7,71,52,68
13950,71,7,71,52,68
13980,71,7,71,52,68
14010,71,7,71,52,87
14040,71,41,71,52,87
14070,71,41,71,52,87
14100,71,41,71,52,50
14130,71,41,71,52,50
14160,71,31,71,52,50
14190,71,31,71,52,50
14220,71,31,71,52,50
14250,71,31,71,52,50
14280,71,31,71,52,50
14310,71,31,71,52,9
14340,71,41,71,52,9
14370,71,41,71,52,50
14400,71,31,71,52,50
14430,71,44,71,52,50
14460,71,58,71,52,50
14490,71,58,71,52,50
14520,71,58,71,52,50
14550,71,58,71,52,50
14580,71,58,71,52,50
14610,71,63,71,52,50
14640,71,63,71,52,50
14670,71,35,71,52,50
14700,71,35,71,52,50
14730,49,35,71,52,50
14760,49,11,71,52,50
14790,71,11,71,52,50
14820,71,11,71,52,50
14850,49,46,49,52,50
14880,49,46,49,52,50
14910,49,46,49,52,50
14940,49,11,49,52,50
14970,49,67,49,52,50
15000,49,67,49,52,50
15030,49,67,49,52,50
15060,49,67,49,52,50
15090,49,67,49,52,50
15120,49,35,49,52,50
15150,49,35,49,52,50
15180,49,85,49,52,50
15210,49,85,49,52,50
15240,49,85,49,52,50
15270,49,85,49,52,50
15300,49,85,49,52,50
15330,49,85,71,52,50
15360,49,85,71,52,50
15390,49,63,71,52,50
15420,49,63,71,52,55
15450,49,63,71,52,55
15480,49,83,71,52,55
15510,49,83,71,52,35
15540,49,83,71,52,35
15570,49,83,71,52,35
15600,49,83,49,52,19
15630,49,83,49,52,19
15660,49,83,71,52,19
15690,49,63,71,52,19
15720,71,63,49,52,19
15750,71,63,49,52,19
15780,71,35,49,52,41
15810,71,35,49,52,41
15840,71,35,49,52,41
15870,71,35,71,52,41
15900,71,35,71,52,41
15930,71,35,71,52,41
15960,71,35,71,52,41
15990,71,35,71,52,41
16020,71,11,71,52,41
16050,71,11,71,52,41
16080,71,11,69,52,30
16110,71,11,69,52,30
16140,71,11,69,52,30
16170,71,67,69,52,30
16200,49,67,69,52,30
16230,49,35,69,52,30
16260,49,35,69,52,68
16290,49,35,69,52,68
16320,49,35,69,52,9
16350,49,85,69,52,9
16380,49,85,69,52,9
16410,49,59,6,52,9
16440,49,59,6,52,9
16470,49,59,6,52,9
16500,49,59,6,52,9
16530,49,59,6,52,9
16560,49,18,6,52,9
16590,49,18,6,52,9
16620,49,18,6,52,9
16650,49,18,6,52,9
16680,49,94,6,52,9
16710,71,94,6,52,9
16740,71,80,6,52,9
16770,71,80,6,52,9
16800,71,4,6,52,9
16830,71,4,6,52,9
16860,71,4,69,52,9
16890,71,4,16,52,9
16920,71,4,16,52,9
16950,71,4,16,52,9
16980,71,4,16,52,9
17010,71,4,16,52,9
17040,71,4,16,52,9
17070,71,4,16,52,9
17100,71,87,16,52,9
17130,71,87,16,52,9
17160,71,87,16,52,9
17190,71,87,16,52,9
17220,71,87,69,52,9
17250,71,9,16,52,9
17280,71,9,69,52,9
17310,71,9,69,52,9
17340,71,9,69,52,9
17370,71,9,69,52,47
17400,71,9,92,52,47
17430,71,9,92,52,47
17460,69,47,24,52,47
17490,71,47,24,52,47
17520,71,47,16,52,47
17550,71,47,16,52,47
17580,71,47,16,52,47
17610,71,47,16,52,47
17640,71,9,16,52,47
17670,71,9,16,52,47
17700,71,9,16,52,47
17730,71,9,16,52,47
17760,71,47,16,52,47
17790,71,47,16,52,47
17820,49,47,16,52,47
17850,49,47,16,52,47
17880,49,47,16,52,47
17910,49,47,16,52,47
17940,6,47,66,52,47
17970,6,47,66,52,47
18000,6,47,66,52,47
18030,6,47,11,52,47
18060,6,47,11,52,47
18090,6,47,66,52,47
18120,6,47,66,52,47
18150,6,47,66,52,47
18180,6,47,66,52,47
18210,6,47,66,52,47
18240,6,47,66,52,47
18270,6,47,66,52,47
18300,6,47,66,52,47
18330,6,47,66,52,47
18360,6,47,66,52,47
18390,6,47,35,52,47
18420,6,47,35,52,47
18450,6,47,35,52,47
18480,6,47,35,52,47
18510,6,47,35,52,47
18540,6,47,35,52,47
18570,6,47,35,52,47
18600,6,47,35,52,47
18630,69,47,35,52,47
18660,6,47,35,52,47
18690,6,47,35,52,47
18720,69,47,35,52,47
18750,69,47,58,52,47
18780,69,47,35,52,47
18810,69,47,35,52,47
18840,69,47,35,52,47
18870,69,47,35,52,47
18900,69,47,35,52,47
18930,69,47,66,52,47
18960,69,47,66,52,47
18990,66,47,66,52,47
19020,66,47,66,52,47
19050,66,47,66,52,47
19080,11,47,66,52,47
19110,11,47,66,52,87
19140,11,47,66,52,87
19170,11,47,66,52,87
19200,11,47,66,52,87
19230,11,38,66,52,87
19260,66,8,66,52,87
19290,66,8,66,52,87
19320,66,8,60,52,87
19350,66,8,60,52,68
19380,35,8,60,52,68
19410,35,8,60,52,87
19440,11,8,60,52,30
19470,11,9,12,52,20
19500,35,9,12,52,28
19530,35,9,12,52,28
19560,35,9,12,52,28
19590,35,9,12,52,44
19620,35,9,12,52,44
19650,35,87,12,52,35
19680,35,87,12,52,35
19710,85,87,12,52,35
19740,85,87,12,52,35
19770,85,87,91,52,35
19800,85,87,91,52,35
19830,85,87,91,52,35
19860,85,5,91,52,35
19890,83,5,69,52,35
19920,83,5,69,52,35
19950,65,5,16,52,35
19980,65,78,16,52,35
20010,65,78,69,52,12
20040,65,78,69,52,12
20070,65,27,69,52,12
20100,65,27,61,52,12
20130,60,27,61,52,12
20160,60,27,61,52,12
20190,60,27,91,52,12
20220,60,27,91,52,91
20250,96,27,91,52,91
20280,96,78,91,52,91
20310,96,78,24,52,91
20340,96,17,24,52,91
20370,24,17,16,52,69
20400,91,5,16,52,69
20430,91,5,16,52,69
20460,91,78,16,52,69
20490,91,78,16,52,69
20520,91,78,16,52,69
20550,69,5,16,52,69
20580,69,5,69,52,69
20610,69,5,16,52,69
20640,69,27,16,52,69
20670,69,27,16,52,16
20700,69,27,16,52,16
20730,69,27,16,52,16
20760,69,27,16,52,16
20790,69,27,16,52,16
20820,69,27,16,52,16
20850,69,27,16,52,69
20880,69,31,16,52,69
20910,74,31,61,52,69
20940,74,31,61,52,69
20970,74,31,61,52,69
21000,61,44,61,52,69
21030,61,63,61,52,69
21060,61,63,61,52,69
21090,61,63,61,52,74
21120,61,63,61,52,74
21150,61,83,61,52,74
21180,61,83,42,52,74
21210,92,83,42,52,74
21240,15,83,42,52,74
21270,15,83,42,52,74
21300,15,35,42,52,74
21330,15,35,42,52,71
21360,15,35,53,52,71
21390,92,35,53,52,71
21420,92,35,53,52,71
21450,92,35,53,52,71
21480,96,35,53,52,71
21510,96,35,53,52,71
21540,96,35,53,52,71
21570,96,35,53,52,71
21600,96,35,53,52,71
21630,96,35,53,52,71
21660,96,11,53,52,74
21690,96,66,53,52,71
21720,96,66,53,52,71
21750,96,66,53,52,71
21780,96,46,53,52,71
21810,96,46,53,52,71
21840,96,46,53,52,71
21870,96,46,53,52,71
21900,96,46,53,52,71
21930,96,46,53,52,71
21960,96,46,53,52,71
21990,96,46,53,52,71
22020,96,46,53,52,71
22050,96,67,53,52,71
22080,96,67,53,52,71
22110,96,67,53,52,71
22140,96,67,53,52,71
22170,60,67,71,52,71
22200,60,52,71,52,71
22230,60,52,71,52,71
22260,60,52,71,52,71
22290,60,52,71,52,71
22320,60,52,71,52,71
22350,60,46,71,52,71
22380,60,77,71,52,71
22410,60,77,71,52,71
22440,60,77,71,52,71
22470,26,77,71,52,71
22500,26,77,71,52,71
22530,60,77,71,52,71
22560,60,77,71,52,71
22590,60,77,71,52,71
22620,60,77,71,52,71
22650,60,77,71,52,71
22680,60,77,71,52,71
22710,60,77,71,52,71
22740,60,77,71,52,71
22770,60,77,71,52,71
22800,60,46,71,52,71
22830,60,46,71,52,71
22860,60,77,71,52,71
22890,60,77,71,52,71
22920,60,77,71,52,71
22950,60,46,71,52,71
22980,60,77,71,52,71
23010,60,77,71,52,71
23040,60,77,71,52,71
23070,96,77,71,52,71
23100,96,77,71,52,71
23130,96,46,69,52,71
23160,96,46,69,52,71
23190,15,46,69,52,71
23220,91,46,69,52,71
23250,92,46,69,52,71
23280,92,46,69,52,71
23310,92,66,69,52,71
23340,92,66,71,52,71
23370,92,66,71,52,71
23400,92,66,71,52,49
23430,92,46,71,52,49
23460,92,46,71,52,49
23490,92,46,71,52,49
23520,92,46,71,52,49
23550,92,46,49,52,49
23580,92,46,49,52,49
23610,92,46,49,52,49
23640,92,46,49,52,6
23670,92,46,49,52,6
23700,92,46,49,52,6
23730,92,46,49,52,6
23760,92,46,49,52,6
23790,92,46,71,52,6
23820,15,46,71,52,6
23850,15,70,71,52,6
23880,24,70,71,52,6
23910,92,70,71,52,6
23940,92,70,71,52,6
23970,91,70,71,52,6
24000,92,70,71,52,6
24030,92,70,71,52,6
24060,92,70,71,52,6
24090,92,33,71,52,6
24120,92,33,71,52,6
24150,96,33,71,52,16
24180,96,8,71,52,16
24210,96,8,71,52,16
24240,96,8,71,52,16
24270,96,8,71,52,16
24300,65,8,71,52,16
24330,65,8,71,52,16
24360,65,8,71,52,16
24390,65,8,71,52,16
24420,65,9,71,52,16
24450,65,9,71,52,12
24480,65,9,71,52,12
24510,65,9,71,52,12
24540,68,9,71,52,12
24570,68,9,71,52,12
24600,87,9,71,52,12
24630,87,9,71,52,60
24660,87,9,71,52,60
24690,87,9,71,52,60
24720,87,9,71,52,60
24750,87,9,71,52,66
24780,87,9,71,52,66
24810,87,47,71,52,66
24840,87,47,71,52,66
24870,87,50,71,52,58
24900,87,50,71,52,58
24930,87,50,71,52,11
24960,87,50,68,52,11
24990,87,9,68,52,11
25020,87,9,68,52,11
25050,87,47,68,52,11
25080,87,9,68,52,11
25110,87,9,68,52,66
25140,87,9,68,52,66
25170,87,9,68,52,66
25200,87,9,68,52,66
25230,52,50,68,52,66
25260,52,50,68,52,66
25290,52,50,68,52,66
25320,52,50,87,52,66
25350,52,87,87,52,46
25380,52,87,50,52,46
25410,52,87,87,52,46
25440,52,87,87,52,46
25470,52,50,87,52,46
25500,52,50,87,52,46
25530,52,50,87,52,46
25560,52,9,87,52,46
25590,52,9,87,52,46
25620,52,9,87,52,46
25650,52,9,87,52,46
25680,52,9,87,52,46
25710,52,47,87,52,46
25740,52,9,9,52,46
25770,52,9,9,52,46
25800,52,9,9,52,46
25830,52,47,9,52,46
25860,52,47,9,52,66
25890,52,47,9,52,66
25920,52,47,9,52,66
25950,52,47,9,52,66
25980,52,47,9,52,35
26010,52,47,9,52,35
26040,52,38,9,52,60
26070,52,38,9,52,60
26100,52,38,9,52,60
26130,22,38,9,52,60
26160,22,38,9,52,96
26190,53,38,9,52,96
26220,53,38,9,52,96
26250,53,38,8,52,96
26280,2,38,8,52,15
26310,2,38,8,52,96
26340,2,38,8,52,96
26370,2,38,8,52,96
26400,2,38,8,52,42
26430,2,38,8,52,42
26460,2,62,8,52,42
26490,2,62,8,52,2
26520,2,62,8,52,2
26550,2,62,8,52,2
26580,2,62,62,52,2
26610,2,62,62,52,2
26640,2,62,8,52,2
26670,2,62,8,52,2
26700,2,62,8,52,61
26730,2,8,8,52,61
26760,2,8,8,52,61
26790,42,8,8,52,61
26820,42,8,8,52,61
26850,96,8,8,52,61
26880,96,8,8,52,42
26910,96,8,8,52,42
26940,96,8,8,52,42
26970,96,8,9,52,42
27000,96,8,9,52,42
27030,96,8,9,52,42
27060,65,8,9,52,42
27090,85,8,50,52,42
27120,85,8,50,52,42
27150,85,38,9,52,42
27180,83,38,9,52,42
27210,83,38,9,52,42
27240,35,38,9,52,42
27270,35,38,47,52,42
27300,67,38,47,52,2
27330,67,38,47,52,2
27360,58,38,9,52,2
27390,11,38,8,52,2
27420,11,38,38,52,2
27450,11,38,38,52,2
27480,11,38,38,52,42
27510,11,38,38,52,42
27540,11,38,38,52,42
27570,11,38,38,52,42
27600,11,38,38,52,42
27630,10,38,38,52,42
27660,10,38,38,52,42
27690,10,38,38,52,42
27720,10,38,38,52,42
27750,10,38,38,52,42
27780,10,38,38,52,42
27810,63,38,38,52,96
27840,63,8,38,52,96
27870,63,8,38,52,96
27900,63,8,38,52,96
27930,63,62,38,52,96
27960,63,8,38,52,60
27990,63,8,38,52,60
28020,63,8,38,52,60
28050,63,8,38,52,11
28080,63,8,38,52,11
28110,63,8,38,52,11
28140,63,8,38,52,11
28170,63,85,38,52,11
28200,63,85,38,52,66
28230,63,85,38,52,66
28260,63,85,38,52,66
28290,7,85,38,52,66
28320,85,83,38,52,66
28350,85,85,38,52,66
28380,85,85,38,52,35
28410,85,85,85,52,35
28440,85,85,85,52,35
28470,85,85,85,52,35
28500,52,85,85,52,11
28530,52,57,85,52,11
28560,52,85,85,52,11
28590,52,85,85,52,35
28620,52,85,85,52,35
28650,52,85,85,52,35
28680,52,85,85,52,35
28710,52,85,85,52,85
28740,52,86,86,52,85
28770,52,59,86,52,85
28800,52,59,86,52,59
28830,52,59,86,52,59
28860,52,59,43,52,18
28890,52,89,43,52,18
28920,52,89,43,52,18
28950,52,89,43,52,94
28980,52,89,43,52,94
29010,52,89,94,52,94
29040,52,89,94,52,94
29070,52,89,80,52,80
29100,52,89,22,52,80
29130,52,89,22,52,22
29160,52,89,22,52,22
29190,52,89,22,52,22
29220,52,89,22,52,22
29250,52,89,22,52,22
29280,52,85,22,52,22
29310,52,85,22,52,22
29340,52,85,22,52,22
29370,52,85,22,52,22
29400,52,85,22,52,22
29430,4,85,64,52,22
29460,29,85,64,52,22
29490,29,85,89,52,84
29520,29,85,89,52,84
29550,29,85,89,52,85
29580,29,85,89,52,85
29610,29,83,89,52,85
29640,29,83,89,52,85
29670,29,83,89,52,85
29700,78,35,89,52,85
29730,78,35,89,52,85
29760,78,46,86,52,85
29790,78,46,85,52,85
29820,78,46,85,52,11
29850,78,46,85,52,11
29880,78,46,66,52,11
29910,78,46,66,52,11
29940,17,46,66,52,11
29970,17,46,66,52,11
30000,17,46,66,52,11
30030,17,46,66,52,11
30060,87,46,66,52,11
30090,87,46,66,52,67
30120,87,46,66,52,46
30150,87,46,66,52,46
30180,87,77,66,52,77
30210,87,77,10,52,77
30240,87,77,10,52,77
30270,9,77,70,52,77
30300,9,34,70,52,0
30330,9,34,70,52,0
30360,9,34,0,52,0
30390,9,34,0,52,0
30420,9,34,0,52,0
30450,9,34,34,52,0
30480,9,0,34,52,0
30510,9,0,0,52,0
30540,9,0,0,52,0
30570,9,0,0,52,0
30600,9,0,0,52,0
30630,9,0,0,52,0
30660,9,0,0,52,0
30690,9,0,0,52,0
30720,9,0,0,52,0
30750,9,0,0,52,0
30780,9,0,0,52,0
30810,9,0,0,52,0
30840,47,0,0,52,25
30870,47,0,0,52,25
30900,47,0,0,52,25
30930,47,0,0,52,25
30960,47,0,0,52,25
30990,47,0,0,52,25
31020,47,25,62,52,25
31050,47,62,62,52,62
31080,47,62,38,52,62
31110,47,62,38,52,62
31140,47,62,38,52,62
31170,47,0,38,52,62
31200,47,0,38,52,62
31230,47,0,38,52,0
31260,47,0,38,52,0
31290,8,0,62,52,0
31320,8,0,62,52,0
31350,62,34,62,52,0
31380,8,34,62,52,0
31410,8,34,0,52,0
31440,8,70,0,52,34
31470,8,10,0,52,34
31500,8,10,0,52,70
31530,8,10,0,52,70
31560,8,10,0,52,70
31590,8,63,0,52,70
31620,8,63,0,52,70
31650,8,63,0,52,70
31680,8,63,0,52,70
31710,8,41,0,52,70
31740,87,19,70,52,67
31770,87,19,70,52,67
31800,87,5,70,52,67
31830,87,5,70,52,67
31860,87,5,70,52,67
31890,87,5,70,52,66
31920,50,5,70,52,11
31950,87,41,70,52,11
31980,87,41,67,52,11
32010,87,41,67,52,11
32040,87,41,67,52,11
32070,30,41,58,52,11
32100,30,41,58,52,11
32130,30,41,85,52,11
32160,30,31,85,52,11
32190,30,44,85,52,11
32220,30,63,85,52,11
32250,30,63,85,52,67
