t,p0,p1,p2,p3,p4
15030,33,71,70,52,46
15060,33,71,70,52,46
15090,33,71,70,52,70
15120,33,71,70,52,70
15150,33,71,70,52,70
15180,33,71,70,52,70
15210,33,71,70,52,70
15240,33,71,70,52,70
15270,33,71,70,52,70
15300,70,71,70,52,70
15330,70,71,70,52,70
15360,1,71,70,52,70
15390,70,71,70,52,70
15420,70,71,70,52,70
15450,70,71,70,52,70
15480,70,71,70,52,70
15510,70,71,70,52,34
15540,0,71,77,52,77
15570,0,71,77,52,77
15600,0,71,34,52,77
15630,0,71,34,52,77
15660,0,71,4,52,77
15690,0,71,4,52,77
15720,0,71,4,52,77
15750,0,71,4,52,77
15780,0,71,4,52,77
15810,0,71,4,52,77
15840,25,71,4,52,77
15870,25,71,4,52,77
15900,25,71,4,52,77
15930,25,71,4,52,77
15960,25,71,4,52,77
15990,0,71,4,52,77
16020,0,71,4,52,77
16050,0,71,87,52,77
16080,0,71,87,52,77
16110,0,71,87,52,77
16140,0,71,87,52,77
16170,0,71,87,52,77
16200,0,71,87,52,77
16230,0,71,87,52,77
16260,0,71,87,52,77
16290,0,71,9,52,77
16320,0,71,8,52,77
16350,0,71,8,52,77
16380,0,71,8,52,77
16410,0,71,8,52,77
16440,0,71,8,52,67
16470,0,71,8,52,67
16500,0,71,8,52,46
16530,0,71,8,52,46
16560,0,71,8,52,46
16590,0,71,8,52,46
16620,0,71,8,52,46
16650,0,71,8,52,46
16680,0,71,8,52,77
16710,0,49,8,52,77
16740,34,49,8,52,77
16770,34,49,8,52,77
16800,34,49,8,52,77
16830,34,49,8,52,77
16860,0,49,33,52,70
16890,0,49,33,52,70
16920,0,49,33,52,70
16950,0,49,33,52,70
16980,0,49,70,52,70
17010,0,49,70,52,70
17040,0,49,70,52,70
17070,0,49,70,52,70
17100,0,49,70,52,70
17130,0,49,70,52,70
17160,0,49,70,52,77
17190,0,49,70,52,77
17220,0,49,46,52,77
17250,34,49,46,52,77
17280,34,6,77,52,77
17310,0,6,77,52,77
17340,0,6,77,52,77
17370,0,6,77,52,77
17400,34,6,77,52,77
17430,34,6,77,52,77
17460,34,6,77,52,77
17490,34,6,77,52,77
17520,34,69,77,52,77
17550,34,69,77,52,77
17580,34,69,77,52,77
17610,77,69,77,52,77
17640,77,69,77,52,77
17670,77,69,77,52,77
17700,77,69,77,52,77
17730,77,69,77,52,77
17760,77,69,77,52,0
17790,77,69,77,52,0
17820,77,69,77,52,0
17850,77,69,77,52,0
17880,77,69,70,52,0
17910,88,69,70,52,0
17940,88,69,70,52,0
17970,88,69,70,52,81
18000,88,69,70,52,81
18030,88,71,70,52,81
18060,88,71,70,52,81
18090,88,71,70,52,81
18120,88,71,17,52,81
18150,88,49,17,52,81
18180,88,49,17,52,81
18210,88,49,17,52,77
18240,88,49,17,52,77
18270,88,49,17,52,77
18300,88,49,17,52,77
18330,88,49,17,52,77
18360,88,49,17,52,77
18390,88,49,17,52,77
18420,88,49,17,52,77
18450,88,49,30,52,77
18480,88,49,30,52,77
18510,88,49,28,52,77
18540,88,49,28,52,77
18570,88,49,28,52,77
18600,88,49,68,52,77
18630,88,49,68,52,77
18660,88,49,68,52,77
18690,88,49,87,52,77
18720,88,49,87,52,81
18750,88,49,87,52,81
18780,88,49,87,52,81
18810,88,49,87,52,81
18840,81,49,87,52,81
18870,81,49,87,52,81
18900,81,49,87,52,81
18930,81,49,87,52,81
18960,81,49,87,52,81
18990,81,49,87,52,81
19020,0,49,87,52,81
19050,0,49,87,52,81
19080,0,49,87,52,81
19110,0,49,87,52,81
19140,0,49,87,52,81
19170,0,49,87,52,81
19200,0,49,87,52,81
19230,0,49,87,52,81
19260,0,49,87,52,98
19290,0,49,87,52,98
19320,0,49,87,52,98
19350,0,49,87,52,98
19380,0,49,87,52,98
19410,62,49,87,52,98
19440,62,49,87,52,98
19470,62,49,87,52,98
19500,62,49,87,52,98
19530,62,4,87,52,81
19560,62,4,87,52,81
19590,62,4,87,52,0
19620,62,87,87,52,0
19650,62,87,9,52,0
19680,62,33,9,52,0
19710,33,33,9,52,0
19740,33,33,9,52,0
19770,4,33,9,52,0
19800,4,33,9,52,0
19830,4,33,9,52,62
19860,4,33,9,52,62
19890,4,33,9,52,62
19920,4,33,9,52,62
19950,4,33,9,52,62
19980,4,33,87,52,62
20010,4,33,87,52,62
20040,4,33,9,52,33
20070,4,33,9,52,33
20100,4,33,47,52,33
20130,4,33,47,52,33
20160,27,33,47,52,33
20190,27,33,47,52,33
20220,27,33,47,52,33
20250,27,33,47,52,17
20280,27,33,47,52,17
20310,27,33,9,52,17
20340,78,33,9,52,17
20370,17,33,9,52,17
20400,17,8,9,52,17
20430,20,8,9,52,17
20460,87,8,9,52,17
20490,87,8,47,52,17
20520,87,8,47,52,70
20550,87,47,47,52,70
20580,87,47,9,52,70
20610,87,47,9,52,70
20640,87,47,9,52,70
20670,87,47,47,52,70
20700,9,47,9,52,70
20730,9,47,9,52,46
20760,9,47,9,52,46
20790,9,47,9,52,46
20820,47,47,9,52,46
20850,47,47,9,52,46
20880,47,47,47,52,46
20910,47,47,47,52,46
20940,47,47,47,52,46
20970,47,47,47,52,46
21000,47,47,47,52,46
21030,47,47,47,52,46
21060,47,47,47,52,46
21090,47,47,47,52,46
21120,47,47,9,52,77
21150,47,47,9,52,77
21180,47,47,9,52,77
21210,47,47,9,52,77
21240,47,47,47,52,77
21270,9,47,47,52,77
21300,9,47,47,52,77
21330,4,47,47,52,77
21360,4,47,47,52,77
21390,4,47,47,52,77
21420,4,47,47,52,77
21450,4,47,47,52,77
21480,4,47,47,52,81
21510,4,47,47,52,81
21540,4,38,47,52,81
21570,4,38,47,52,81
21600,4,38,47,52,81
21630,4,47,47,52,81
21660,4,47,47,52,81
21690,4,47,47,52,81
21720,52,47,47,52,81
21750,4,47,47,52,81
21780,52,47,47,52,81
21810,52,47,47,52,81
21840,52,47,47,52,98
21870,52,47,47,52,98
21900,52,47,47,52,98
21930,52,47,47,52,98
21960,52,47,47,52,98
21990,52,47,47,52,98
22020,52,47,47,52,98
22050,52,9,47,52,98
22080,52,47,47,52,98
22110,22,47,47,52,98
22140,22,47,47,52,98
22170,84,47,47,52,98
22200,95,87,47,52,98
22230,95,87,47,52,98
22260,59,87,47,52,98
22290,59,87,47,52,98
22320,86,87,4,52,98
22350,86,87,4,52,98
22380,86,87,4,52,98
22410,56,87,4,52,98
22440,56,87,4,52,98
22470,56,87,4,52,98
22500,96,87,87,52,98
22530,96,87,87,52,98
22560,96,87,87,52,98
22590,96,87,87,52,98
22620,96,87,87,52,98
22650,96,87,87,52,98
22680,96,87,87,52,98
22710,96,87,87,52,98
22740,96,87,9,52,98
22770,12,87,9,52,98
22800,12,87,9,52,98
22830,12,87,9,52,98
22860,12,87,9,52,98
22890,12,87,9,52,98
22920,12,87,9,52,98
22950,16,87,9,52,98
22980,16,87,9,52,88
23010,16,87,9,52,88
23040,16,87,9,52,98
23070,16,87,9,52,98
23100,16,87,9,52,81
23130,6,87,9,52,81
23160,16,87,87,52,81
23190,16,87,87,52,81
23220,6,87,87,52,88
23250,6,87,87,52,88
23280,6,87,87,52,98
23310,6,87,87,52,98
23340,6,87,87,52,98
23370,49,87,87,52,98
23400,71,87,87,52,98
23430,71,87,87,52,98
23460,71,87,87,52,98
23490,71,87,87,52,98
23520,71,87,87,52,98
23550,71,87,87,52,98
23580,71,87,9,52,98
23610,71,87,9,52,98
23640,71,87,9,52,98
23670,71,9,9,52,98
23700,71,9,9,52,98
23730,71,9,9,52,98
23760,71,9,9,52,81
23790,71,9,9,52,81
23820,71,9,9,52,81
23850,71,9,9,52,81
23880,71,9,9,52,81
23910,71,9,9,52,81
23940,49,47,9,52,81
23970,49,47,9,52,81
24000,49,47,9,52,81
24030,49,9,47,52,81
24060,49,9,47,52,88
24090,49,9,8,52,88
24120,49,9,8,52,88
24150,49,9,8,52,88
24180,49,9,8,52,88
24210,49,9,8,52,88
24240,49,9,8,52,88
24270,72,9,8,52,88
24300,72,9,8,52,88
24330,72,9,8,52,3
24360,72,87,8,52,3
24390,72,87,8,52,3
24420,72,87,8,52,79
24450,72,87,8,52,79
24480,72,68,8,52,79
24510,72,68,8,52,79
24540,72,68,8,52,79
24570,72,68,8,52,79
24600,72,68,8,52,79
24630,72,50,8,52,79
24660,72,50,8,52,79
24690,72,87,8,52,72
24720,72,87,8,52,72
24750,72,9,8,52,72
24780,15,9,8,52,72
24810,15,9,8,52,72
24840,15,9,8,52,72
24870,15,9,8,52,72
24900,15,9,8,52,72
24930,15,9,8,52,72
24960,15,9,8,52,72
24990,15,9,8,52,72
25020,15,9,8,52,72
25050,15,87,8,52,72
25080,15,87,8,52,72
25110,15,87,8,52,72
25140,15,87,8,52,72
25170,15,87,8,52,72
25200,15,87,8,52,72
25230,15,87,53,52,72
25260,15,87,4,52,72
25290,15,87,43,52,72
25320,15,87,43,52,72
25350,92,87,43,52,72
25380,92,87,43,52,72
25410,24,87,86,52,72
25440,24,87,86,52,72
25470,24,87,86,52,72
25500,24,87,59,52,72
25530,24,68,85,52,72
25560,24,68,85,52,72
25590,91,68,85,52,72
25620,91,68,85,52,72
25650,91,68,85,52,72
25680,91,68,85,52,72
25710,91,68,35,52,72
25740,91,68,35,52,72
25770,91,68,35,52,72
25800,91,68,46,52,72
25830,24,68,46,52,72
25860,24,68,46,52,72
25890,24,68,46,52,72
25920,24,68,46,52,72
25950,24,68,46,52,72
25980,24,68,46,52,72
26010,24,68,46,52,79
26040,16,68,46,52,79
26070,16,68,46,52,79
26100,16,68,46,52,72
26130,16,68,46,52,72
26160,88,68,46,52,72
26190,88,68,46,52,72
26220,88,68,46,52,72
26250,88,68,46,52,72
26280,88,68,46,52,72
26310,88,68,46,52,72
26340,88,68,46,52,72
26370,88,87,46,52,72
26400,88,87,46,52,72
26430,98,87,46,52,72
26460,98,87,46,52,72
26490,3,87,46,52,49
26520,3,68,46,52,49
26550,3,9,46,52,49
26580,79,9,46,52,49
26610,79,9,46,52,49
26640,79,9,66,52,49
26670,79,9,66,52,49
26700,79,9,71,52,49
26730,79,9,71,52,72
26760,79,9,71,52,72
26790,69,9,71,52,72
26820,69,9,71,52,72
26850,69,9,71,52,72
26880,69,9,71,52,72
26910,69,9,71,52,72
26940,69,9,71,52,72
26970,69,9,71,52,72
27000,69,9,71,52,72
27030,69,47,69,52,72
27060,71,47,69,52,72
27090,71,47,69,52,72
27120,69,47,69,52,72
27150,69,47,69,52,72
27180,69,47,91,52,72
27210,69,47,91,52,72
27240,61,47,91,52,72
27270,61,47,69,52,72
27300,61,47,69,52,72
27330,61,38,16,52,72
27360,61,38,61,52,72
27390,61,38,61,52,72
27420,61,38,61,52,72
27450,52,75,92,52,72
27480,52,75,92,52,72
27510,52,75,92,52,72
27540,52,75,92,52,72
27570,52,75,92,52,72
27600,52,75,42,52,72
27630,52,75,42,52,72
27660,52,75,42,52,72
27690,52,75,42,52,72
27720,52,75,42,52,72
27750,52,75,42,52,72
27780,52,75,42,52,72
27810,52,75,2,52,72
27840,52,75,2,52,72
27870,52,75,69,52,72
27900,52,64,69,52,72
27930,29,65,69,52,72
27960,29,65,69,52,72
27990,29,65,69,52,72
28020,29,65,69,52,72
28050,29,65,69,52,72
28080,27,65,69,52,72
28110,27,65,69,52,72
28140,27,65,69,52,52
28170,27,65,71,52,51
28200,27,65,71,52,42
28230,27,65,71,52,42
28260,27,65,71,52,42
28290,27,65,71,52,42
28320,27,65,71,52,42
28350,27,65,71,52,42
28380,27,65,71,52,42
28410,27,65,71,52,42
28440,27,65,71,52,42
28470,5,65,71,52,42
28500,5,65,71,52,42
28530,28,65,71,52,42
28560,28,65,71,52,42
28590,78,26,71,52,42
28620,78,26,71,52,42
28650,78,26,71,52,42
28680,78,26,71,52,71
28710,17,26,71,52,71
28740,17,26,71,52,71
28770,17,26,71,52,71
28800,20,26,71,52,71
28830,20,26,71,52,71
28860,20,16,71,52,71
28890,20,16,71,52,71
28920,20,16,71,52,71
28950,20,16,71,52,71
28980,17,16,71,52,71
29010,17,16,71,52,71
29040,17,16,71,52,71
29070,17,16,71,52,71
29100,17,16,71,52,71
29130,17,16,71,52,49
29160,33,16,71,52,49
29190,33,16,71,52,49
29220,33,16,71,52,49
29250,8,16,71,52,49
29280,8,6,71,52,49
29310,33,6,71,52,49
29340,33,6,71,52,49
29370,33,6,71,52,49
29400,33,6,71,52,49
29430,33,6,71,52,49
29460,33,69,71,52,49
29490,17,69,71,52,49
29520,17,69,71,52,49
29550,17,69,71,52,49
29580,17,69,71,52,49
29610,17,69,71,52,49
29640,78,69,71,52,49
29670,78,69,71,52,49
29700,20,69,71,52,72
29730,78,69,66,52,72
29760,78,6,66,52,72
29790,78,6,66,52,72
29820,78,6,66,52,72
29850,20,6,66,52,72
29880,20,6,66,52,72
29910,20,6,66,52,72
29940,20,6,66,52,72
29970,20,6,66,52,72
30000,20,6,66,52,72
30030,20,6,66,52,72
30060,20,6,66,52,72
30090,20,6,66,52,72
30120,87,6,66,52,72
30150,87,6,66,52,72
30180,87,6,66,52,72
30210,87,6,66,52,72
30240,87,6,66,52,72
30270,87,6,66,52,72
30300,87,6,46,52,72
30330,87,6,46,52,72
30360,87,6,46,52,72
30390,87,12,46,52,72
30420,87,12,46,52,72
30450,87,12,46,52,20
30480,68,12,46,52,20
30510,87,12,46,52,20
30540,87,12,46,52,20
30570,52,12,46,52,68
30600,52,12,77,52,68
30630,52,12,77,52,50
30660,52,12,77,52,50
30690,52,12,77,52,50
30720,52,96,77,52,50
30750,52,96,77,52,50
30780,52,96,77,52,50
30810,52,96,77,52,50
30840,52,96,77,52,50
30870,52,96,77,52,50
30900,52,96,77,52,50
30930,52,96,77,52,50
30960,52,96,77,52,50
30990,52,96,77,52,9
31020,52,96,77,52,9
31050,52,96,88,52,9
31080,46,96,88,52,9
31110,46,96,77,52,9
31140,46,96,77,52,9
31170,46,96,77,52,9
31200,46,46,77,52,9
31230,46,46,77,52,9
31260,77,46,77,52,9
31290,77,46,77,52,9
31320,77,46,77,52,9
31350,34,46,77,52,9
31380,34,46,34,52,9
31410,0,46,34,52,9
31440,0,46,77,52,9
31470,0,46,77,52,8
31500,0,77,77,52,8
31530,34,77,77,52,8
31560,77,77,77,52,8
31590,81,77,77,52,8
31620,81,77,34,52,8
31650,81,77,34,52,47
31680,81,77,34,52,8
31710,0,77,34,52,8
31740,70,0,34,52,8
31770,70,0,34,52,8
31800,70,0,34,52,33
31830,70,0,34,52,33
31860,70,0,34,52,33
31890,70,0,34,52,62
31920,70,0,34,52,62
31950,70,0,34,52,33
31980,70,0,34,52,33
32010,70,0,34,52,70
32040,70,0,34,52,70
32070,70,0,34,52,70
32100,10,0,34,52,1
32130,10,0,34,52,1
32160,10,0,34,52,1
32190,10,0,34,52,1
32220,10,1,34,52,1
32250,10,1,34,52,1
