t,p0,p1,p2,p3,p4
9510,41,122,61,149,142
9540,41,122,61,149,142
9570,41,128,61,87,80
9600,41,128,61,87,80
9630,41,128,41,149,165
9660,41,128,41,149,49
9690,41,67,149,149,80
9720,41,67,149,149,80
9750,41,131,149,149,80
9780,41,131,149,149,80
9810,41,131,110,149,80
9840,41,67,110,149,80
9870,77,67,149,149,80
9900,77,67,149,133,80
9930,170,125,149,133,80
9960,170,125,149,149,80
9990,170,67,44,110,80
10020,64,67,44,149,96
10050,64,125,44,149,96
10080,64,125,44,149,165
10110,64,89,44,149,165
10140,61,89,39,149,165
10170,61,67,39,179,165
10200,61,67,124,179,165
10230,61,67,51,179,165
10260,61,67,51,179,165
10290,61,67,51,170,187
10320,61,131,51,170,187
10350,61,131,51,170,137
10380,61,15,106,76,49
10410,61,15,106,50,49
10440,61,122,43,50,187
10470,61,122,43,124,187
10500,61,122,43,124,187
10530,61,140,43,124,187
10560,61,140,43,124,49
10590,61,140,43,124,49
10620,61,140,179,124,49
10650,61,140,179,124,49
10680,61,32,41,124,49
10710,61,32,41,51,49
10740,61,32,106,51,49
10770,61,32,106,51,49
10800,61,32,106,51,49
10830,127,32,106,51,165
10860,127,32,106,43,165
10890,191,32,106,43,165
10920,191,32,106,167,49
10950,191,32,41,167,49
10980,17,32,41,167,49
11010,17,32,41,71,49
11040,17,118,41,71,49
11070,17,140,41,13,80
11100,17,140,41,13,80
11130,17,140,71,43,80
11160,17,140,71,13,80
11190,17,140,71,71,80
11220,17,140,71,71,80
11250,17,140,71,13,169
11280,17,140,71,13,169
11310,17,140,71,13,113
11340,17,128,71,64,136
11370,17,128,64,64,136
11400,17,67,64,77,136
11430,41,67,64,77,136
11460,13,122,64,41,136
11490,64,122,64,41,136
11520,41,122,64,41,136
11550,41,122,64,124,136
11580,41,122,64,124,46
11610,41,128,64,124,154
11640,170,128,64,124,154
11670,191,128,64,124,46
11700,191,122,64,41,46
11730,41,122,64,13,46
11760,41,125,64,13,119
11790,41,125,64,13,136
11820,41,125,41,13,136
11850,124,125,41,64,136
11880,124,19,41,64,136
11910,124,19,41,17,119
11940,124,38,41,152,119
11970,124,32,41,152,119
12000,124,32,41,152,119
12030,124,32,41,152,159
12060,124,131,41,152,159
12090,124,131,41,152,102
12120,124,131,41,152,102
12150,124,131,41,152,102
12180,124,131,149,152,102
12210,124,131,149,152,187
12240,43,131,149,152,165
12270,191,131,149,152,165
12300,191,131,39,51,165
12330,191,131,39,51,187
12360,191,131,39,51,187
12390,191,131,43,51,187
12420,191,131,43,51,187
12450,191,131,43,51,159
12480,191,37,43,51,159
12510,191,122,43,50,159
12540,191,67,43,50,159
12570,191,67,43,41,159
12600,191,67,43,41,159
12630,191,122,43,51,165
12660,61,122,43,72,165
12690,61,122,43,190,49
12720,61,32,43,34,159
12750,61,118,43,34,159
12780,61,118,43,34,159
12810,61,194,43,90,159
12840,61,128,43,90,159
12870,61,128,163,90,159
12900,61,128,39,59,159
12930,179,128,39,59,159
12960,179,128,163,59,187
12990,179,128,163,59,49
13020,179,122,101,59,49
13050,61,122,101,59,49
13080,41,122,101,59,169
13110,41,122,160,59,169
13140,127,118,160,59,169
13170,127,118,160,59,169
13200,152,67,160,59,113
13230,152,118,92,59,113
13260,152,128,92,59,113
13290,152,128,3,59,113
13320,152,128,3,59,164
13350,152,67,28,59,164
13380,179,67,28,59,164
13410,179,67,28,59,164
13440,179,67,29,59,164
13470,179,67,29,59,113
13500,41,67,28,59,169
13530,41,67,28,186,169
13560,41,67,28,186,169
13590,152,67,29,81,169
13620,152,122,62,72,169
13650,51,122,62,72,169
13680,51,122,62,72,169
13710,51,122,62,72,169
13740,51,37,161,51,169
13770,191,183,161,130,169
13800,191,183,60,130,169
13830,51,122,60,130,169
13860,51,122,81,130,169
13890,191,122,81,130,169
13920,191,140,81,130,169
13950,191,140,81,130,169
13980,191,32,81,130,169
14010,61,32,81,186,169
14040,61,32,81,186,169
14070,61,32,72,37,169
14100,152,37,72,37,168
14130,152,37,72,37,168
14160,61,37,75,37,168
14190,61,37,75,37,168
14220,61,37,69,37,168
14250,76,32,69,37,168
14280,76,32,171,37,168
14310,76,122,51,37,168
14340,76,122,51,37,168
14370,152,122,51,37,168
14400,152,122,51,37,168
14430,152,122,51,37,168
14460,152,122,51,37,168
14490,152,122,51,37,168
14520,152,122,51,37,168
14550,152,122,51,183,134
14580,39,122,178,183,134
14610,39,122,178,37,80
14640,39,122,51,140,80
14670,39,122,51,67,80
14700,39,122,51,67,80
14730,39,122,51,67,80
14760,39,122,51,67,80
14790,39,122,51,15,134
14820,39,42,51,15,134
14850,39,42,191,15,169
14880,39,32,191,15,113
14910,39,32,51,15,113
14940,39,32,51,130,113
14970,51,32,152,130,113
15000,51,32,152,130,113
15030,51,32,152,186,113
15060,51,32,129,186,113
15090,51,32,129,60,80
15120,51,32,129,161,80
15150,51,32,129,60,80
15180,51,32,129,60,80
15210,69,32,129,62,80
15240,69,32,129,62,80
15270,129,32,129,173,80
15300,51,32,129,173,80
15330,51,32,129,29,80
15360,51,32,129,29,80
15390,51,128,129,173,51
15420,51,128,129,173,51
15450,95,140,129,173,95
15480,95,140,129,173,95
15510,129,67,129,173,51
15540,129,67,129,146,51
15570,129,67,129,51,51
15600,129,67,129,51,51
15630,129,67,129,51,56
15660,129,67,129,51,56
15690,129,140,129,172,56
15720,129,140,129,51,56
15750,95,140,129,51,129
15780,95,140,150,41,129
15810,95,140,4,41,95
15840,95,140,160,41,95
15870,95,122,160,171,95
15900,191,122,160,171,72
15930,191,118,160,69,95
15960,191,67,28,72,173
15990,191,67,28,72,173
16020,191,128,21,93,173
16050,191,122,21,29,173
16080,191,122,21,29,173
16110,191,122,21,93,173
16140,191,32,21,93,173
16170,191,32,28,29,173
16200,191,118,28,29,173
16230,191,118,28,29,173
16260,191,118,29,189,51
16290,191,118,29,189,51
16320,191,122,29,189,51
16350,191,122,62,189,51
16380,191,122,62,67,72
16410,191,140,62,67,72
16440,191,140,62,67,173
16470,191,122,62,67,178
16500,191,122,62,67,178
16530,191,122,161,67,69
16560,191,122,161,67,69
16590,191,122,60,67,69
16620,191,122,60,67,69
16650,191,122,161,67,172
16680,191,122,161,67,172
16710,57,122,60,67,51
16740,57,122,60,67,51
16770,41,122,34,67,51
16800,41,131,34,67,51
16830,13,15,34,128,43
16860,57,15,34,118,43
16890,57,15,115,118,149
16920,57,15,34,118,149
16950,35,15,34,128,149
16980,35,161,190,128,149
17010,57,161,190,193,149
17040,57,161,115,193,43
17070,57,186,115,193,45
17100,57,186,116,193,45
17130,57,121,116,193,45
17160,57,183,110,174,45
17190,54,183,110,174,45
17220,54,118,116,174,45
17250,66,118,116,174,35
17280,66,118,188,174,57
17310,66,118,188,174,57
17340,45,118,36,174,57
17370,45,194,36,174,57
17400,45,118,36,174,57
17430,57,118,188,174,57
17460,57,67,188,174,54
17490,57,67,167,102,54
17520,57,67,167,102,66
17550,45,67,167,102,66
17580,45,67,167,102,66
17610,45,67,13,102,66
17640,45,67,13,102,66
17670,45,67,167,102,66
17700,45,67,17,137,66
17730,45,128,17,96,88
17760,45,131,66,96,88
17790,45,131,66,137,88
17820,45,140,66,137,88
17850,45,32,66,137,88
17880,45,32,66,80,35
17910,45,32,66,82,35
17940,45,32,66,82,35
17970,45,32,77,96,35
18000,45,32,77,96,35
18030,45,32,77,82,66
18060,45,32,77,143,66
18090,45,32,77,143,13
18120,45,131,77,49,17
18150,45,131,77,49,41
18180,45,32,77,49,41
18210,45,32,77,49,41
18240,45,131,102,49,41
18270,45,131,102,49,41
18300,45,131,143,102,41
18330,45,131,143,102,41
18360,45,131,143,102,102
18390,45,131,143,102,102
18420,45,131,143,9,102
18450,45,81,143,9,102
18480,45,81,174,9,102
18510,45,81,139,9,187
18540,45,81,139,9,49
18570,45,81,139,9,49
18600,45,81,139,9,49
18630,45,51,139,9,80
18660,149,72,139,141,80
18690,149,75,139,141,80
18720,133,69,139,80,169
18750,133,69,139,80,169
18780,110,26,139,80,169
18810,110,26,139,80,169
18840,41,26,139,169,169
18870,41,101,139,169,169
18900,41,101,139,141,169
18930,41,39,139,164,49
18960,41,39,139,164,49
18990,41,39,139,148,148
19020,116,101,139,148,148
19050,116,101,139,164,164
19080,133,101,139,168,169
19110,133,101,139,168,169
19140,133,101,139,168,164
19170,100,39,139,164,169
19200,100,100,138,164,169
19230,163,100,138,164,169
19260,163,4,138,164,169
19290,163,4,138,82,134
19320,163,4,138,82,134
19350,163,4,138,82,134
19380,163,162,136,82,134
19410,149,184,136,82,134
19440,149,184,46,82,134
19470,149,158,46,82,134
19500,149,160,46,82,134
19530,181,160,46,82,134
19560,100,184,46,82,134
19590,100,184,117,82,134
19620,100,7,117,82,80
19650,100,7,117,82,80
19680,100,7,19,82,169
19710,100,7,19,82,169
19740,100,7,19,80,169
19770,100,7,19,113,168
19800,100,7,19,169,168
19830,191,7,19,169,168
19860,191,7,19,168,168
19890,191,189,19,168,168
19920,191,189,19,168,168
19950,191,189,19,168,168
19980,191,140,19,168,168
20010,191,140,19,168,5
20040,127,140,19,168,5
20070,152,140,19,168,5
20100,152,140,19,168,5
20130,124,118,19,168,168
20160,124,118,19,168,168
20190,171,122,19,168,168
20220,171,122,19,168,168
20250,171,122,19,168,168
20280,171,122,19,168,168
20310,171,122,19,193,168
20340,171,122,19,193,168
20370,171,122,19,193,117
20400,171,19,19,136,117
20430,171,19,19,136,117
20460,171,19,19,136,117
20490,171,19,19,136,117
20520,171,19,19,119,33
20550,171,19,33,119,33
20580,171,19,33,104,33
20610,179,19,33,80,33
20640,179,19,33,80,33
20670,179,19,33,80,33
20700,179,19,33,80,46
20730,191,19,33,80,46
20760,170,19,33,169,46
20790,170,19,33,169,46
20820,170,42,19,113,46
20850,170,42,19,164,46
20880,170,32,19,164,154
20910,170,42,19,80,46
20940,170,42,19,80,164
20970,170,125,19,80,164
21000,76,42,19,80,164
21030,61,32,19,80,164
21060,76,131,67,80,168
21090,76,131,37,169,168
21120,76,131,37,80,164
21150,191,131,32,80,164
21180,41,37,32,80,113
21210,41,37,32,164,113
21240,41,32,37,164,113
21270,41,32,34,164,164
21300,41,32,34,164,164
21330,41,15,34,164,164
21360,41,15,34,164,164
21390,41,15,34,164,164
21420,41,15,175,164,164
21450,191,186,60,164,169
21480,191,186,15,164,169
21510,191,118,15,164,169
21540,191,118,189,113,169
21570,191,118,189,113,169
21600,191,32,194,164,169
21630,191,32,194,113,169
21660,41,122,194,113,164
21690,64,122,67,80,169
21720,64,122,67,80,169
21750,64,122,118,113,169
21780,64,122,177,113,169
21810,64,122,177,113,169
21840,64,122,177,113,113
21870,64,128,177,113,169
21900,64,128,177,113,169
21930,64,185,177,113,169
21960,64,185,177,104,169
21990,64,189,177,104,169
22020,64,189,177,104,134
22050,35,189,177,96,134
22080,35,189,128,96,168
22110,88,189,128,96,168
22140,88,189,128,96,168
22170,57,185,128,96,80
22200,45,185,151,96,80
22230,45,7,151,96,80
22260,45,7,151,96,134
22290,66,7,151,96,134
22320,66,7,189,96,134
22350,66,7,189,96,134
22380,66,7,151,96,134
22410,66,7,151,96,134
22440,66,7,151,96,134
22470,66,7,151,96,134
22500,66,7,151,96,134
22530,71,189,151,96,134
22560,71,189,177,96,134
22590,71,96,177,96,134
22620,71,96,131,96,134
22650,170,96,131,96,134
22680,155,96,131,80,134
22710,155,49,131,80,134
22740,149,80,128,80,134
22770,149,80,128,80,134
22800,167,80,128,164,134
22830,170,80,67,164,134
22860,170,80,67,164,134
22890,71,134,67,168,134
22920,71,134,67,168,168
22950,181,134,67,134,168
22980,181,134,67,134,168
23010,181,134,67,134,168
23040,181,134,67,169,168
23070,181,134,67,168,168
23100,181,168,67,168,168
23130,149,168,67,168,168
23160,149,168,67,168,168
23190,41,5,67,168,168
23220,41,5,67,168,46
23250,41,5,67,168,46
23280,41,5,128,168,46
23310,43,5,140,168,46
23340,43,5,140,117,46
23370,179,5,140,117,46
23400,43,5,125,117,46
23430,191,5,37,117,46
23460,191,5,37,46,46
23490,191,5,37,46,46
23520,191,5,186,46,46
23550,191,5,186,46,46
23580,191,5,186,46,46
23610,152,168,186,46,168
23640,152,168,186,46,168
23670,41,168,125,46,168
23700,41,46,125,46,168
23730,41,46,125,5,168
23760,41,168,125,5,168
23790,41,5,19,33,5
23820,41,5,125,33,5
23850,41,46,125,33,5
23880,41,100,125,46,5
23910,41,100,19,46,168
23940,41,100,19,46,168
23970,41,100,125,46,168
24000,41,100,125,46,168
24030,41,100,67,46,168
24060,41,100,67,109,168
24090,41,100,67,109,46
24120,43,100,67,109,46
24150,43,100,67,109,109
24180,43,100,19,109,109
24210,43,100,19,109,109
24240,191,100,67,5,109
24270,191,100,67,5,109
24300,41,100,33,5,109
24330,41,100,33,46,109
24360,41,100,33,46,109
24390,71,100,33,46,109
24420,41,100,33,46,109
24450,41,100,33,46,109
24480,163,100,33,46,109
24510,163,100,33,154,33
24540,163,100,33,154,33
24570,163,100,33,154,46
24600,163,100,33,154,46
24630,163,100,5,70,5
24660,45,100,5,70,5
24690,45,100,5,70,5
24720,17,100,5,70,5
24750,17,100,5,117,5
24780,57,100,46,117,5
24810,57,100,46,117,5
24840,57,100,5,117,168
24870,57,100,5,117,5
24900,100,159,5,168,5
24930,100,159,5,168,5
24960,100,159,5,168,5
24990,100,159,5,168,168
25020,163,159,5,5,168
25050,163,159,5,5,5
25080,163,159,5,5,5
25110,163,159,5,5,5
25140,163,49,5,5,5
25170,163,80,5,5,5
25200,163,80,5,5,5
25230,163,169,5,5,5
25260,163,169,5,5,5
25290,45,168,5,5,5
25320,30,168,5,5,168
25350,30,168,5,5,168
25380,30,168,100,168,168
25410,30,168,100,168,168
25440,31,168,100,168,168
25470,31,168,100,168,168
25500,31,168,100,117,117
25530,188,168,100,117,117
25560,188,5,100,117,80
25590,188,5,100,164,80
25620,188,5,100,168,80
25650,188,5,100,168,80
25680,188,5,100,168,117
25710,188,5,100,168,117
25740,188,5,100,46,117
25770,188,5,100,46,117
25800,188,5,100,5,46
25830,90,5,100,46,119
25860,87,168,100,46,138
25890,87,168,100,46,138
25920,87,168,100,5,139
25950,87,168,100,5,83
25980,87,168,100,189,83
26010,87,168,100,189,83
26040,87,168,100,189,83
26070,90,168,100,189,83
26100,149,168,100,194,83
26130,149,168,100,194,51
26160,149,168,100,128,51
26190,149,168,51,128,51
26220,116,168,51,128,51
26250,116,168,51,28,51
26280,149,168,51,28,51
26310,149,168,51,92,51
26340,149,168,50,92,51
26370,149,5,149,92,51
26400,149,5,149,92,51
26430,50,168,39,92,51
26460,39,168,39,92,51
26490,39,168,179,92,51
26520,39,168,191,92,51
26550,39,168,191,92,166
26580,39,168,191,92,166
26610,39,168,191,158,50
26640,39,168,43,158,61
26670,51,169,43,158,43
26700,51,169,41,114,41
26730,51,193,41,101,41
26760,51,193,41,39,41
26790,51,117,41,39,41
26820,51,117,61,39,41
26850,51,117,61,39,41
26880,51,117,61,39,61
26910,51,117,43,39,61
26940,41,131,43,39,43
26970,41,131,43,39,41
27000,43,131,170,39,41
27030,71,89,170,163,41
27060,57,89,170,163,13
27090,57,89,170,163,13
27120,55,70,181,163,13
27150,55,193,181,162,64
27180,57,193,181,184,17
27210,57,193,181,184,41
27240,45,193,170,158,124
27270,45,193,170,160,124
27300,57,193,39,184,124
27330,57,193,124,184,124
27360,45,93,124,156,76
27390,45,93,50,156,76
27420,116,185,50,156,76
27450,116,185,130,7,124
27480,116,185,186,177,51
27510,116,185,186,177,130
27540,116,7,186,177,130
27570,116,7,186,177,130
27600,45,7,186,177,130
27630,45,7,60,177,130
27660,45,7,161,177,130
27690,45,7,15,140,15
27720,35,189,186,140,15
27750,35,194,186,128,15
27780,31,194,186,128,118
27810,31,194,125,128,140
27840,31,118,125,128,122
27870,118,118,32,131,122
27900,118,185,32,131,118
27930,118,185,32,131,118
27960,118,194,32,177,118
27990,118,194,32,177,118
28020,118,140,125,131,122
28050,128,140,67,131,122
28080,177,140,67,122,20
28110,177,38,67,122,20
28140,177,38,67,122,20
28170,177,38,19,122,20
28200,177,38,19,122,20
28230,177,38,79,125,20
28260,177,20,79,125,32
28290,177,20,79,125,32
28320,177,20,79,193,32
28350,177,20,79,79,32
28380,177,20,79,79,20
28410,177,20,79,20,20
28440,177,20,79,20,20
28470,100,20,79,20,20
28500,100,20,79,20,94
28530,100,20,85,94,94
28560,100,79,85,94,79
28590,100,79,85,94,79
28620,100,79,85,94,79
28650,100,79,85,19,79
28680,100,79,85,19,79
28710,100,79,85,19,79
28740,162,79,85,19,79
28770,162,79,188,19,79
28800,162,123,145,33,47
28830,162,123,145,33,90
28860,162,79,188,33,90
28890,162,94,188,139,90
28920,193,94,188,139,90
28950,193,94,86,138,149
28980,193,94,86,138,149
29010,193,94,86,138,90
29040,193,19,86,138,115
29070,11,19,86,138,115
29100,11,125,183,138,115
29130,11,125,183,138,115
29160,11,125,42,138,115
29190,11,125,118,83,115
29220,11,125,118,83,149
29250,139,139,37,139,149
29280,139,139,37,100,72
29310,139,138,37,100,72
29340,138,138,37,100,72
29370,138,138,37,100,72
29400,138,138,37,100,72
29430,138,89,37,100,72
29460,138,89,37,100,72
29490,138,138,194,100,72
29520,138,138,194,100,110
29550,138,89,194,100,110
29580,138,89,194,100,75
29610,139,89,37,100,171
29640,139,89,37,100,171
29670,139,89,37,100,171
29700,139,89,37,100,171
29730,73,89,37,100,171
29760,73,89,37,100,43
29790,73,109,37,100,43
29820,137,89,67,100,50
29850,137,19,38,100,43
29880,137,19,38,100,71
29910,137,19,67,100,55
29940,137,19,177,100,55
29970,147,19,177,100,13
30000,147,19,131,100,41
30030,147,19,131,100,41
30060,73,19,67,100,41
30090,73,19,67,100,41
30120,73,42,140,100,41
30150,137,32,140,100,64
30180,137,32,140,100,64
30210,137,175,128,100,50
30240,137,131,128,100,50
30270,137,131,32,162,50
30300,137,32,131,162,41
30330,137,32,59,162,41
30360,147,32,59,162,41
30390,147,32,59,162,41
30420,159,32,59,41,41
30450,159,140,59,41,41
30480,102,140,59,41,41
30510,102,140,59,41,41
30540,102,140,59,41,41
30570,102,32,59,41,41
30600,102,32,188,41,41
30630,80,32,20,41,71
30660,80,118,183,41,71
30690,80,185,90,41,181
30720,80,185,90,77,181
30750,80,185,90,77,71
30780,80,118,90,77,71
30810,80,118,31,77,71
30840,80,135,188,77,71
30870,80,135,188,77,71
30900,80,135,188,41,181
30930,164,135,188,41,181
30960,164,135,188,64,39
30990,164,131,188,64,39
31020,164,131,188,64,149
31050,80,131,188,64,149
31080,80,131,188,64,149
31110,80,131,188,64,149
31140,80,131,188,17,149
31170,164,131,188,17,149
31200,164,131,188,17,149
31230,164,131,90,17,110
31260,113,128,90,17,110
31290,113,128,90,35,110
31320,113,128,31,35,110
31350,113,128,31,35,110
31380,113,151,31,35,149
31410,113,151,31,66,110
31440,113,151,90,66,130
31470,113,67,90,66,130
31500,163,67,90,41,130
31530,163,67,90,77,130
31560,163,67,90,77,130
31590,163,67,90,77,161
31620,163,140,90,77,161
31650,163,37,90,71,34
31680,59,37,90,71,34
31710,59,125,90,181,34
31740,59,125,90,181,186
31770,59,125,188,149,186
31800,59,32,188,149,186
31830,59,32,90,149,175
31860,100,32,90,149,37
31890,62,128,121,99,37
31920,62,128,121,99,37
31950,62,100,121,36,185
31980,62,100,121,36,185
32010,62,100,59,110,122
32040,62,100,85,110,122
32070,60,100,118,149,122
32100,100,162,121,149,122
32130,100,140,121,110,128
32160,100,140,37,72,190
32190,100,140,37,72,190
32220,100,140,37,72,190
32250,100,128,37,116,190
