t,p0,p1,p2,p3,p4
3540,82,140,165,100,55
3570,82,140,165,100,55
3600,82,140,165,100,55
3630,82,140,148,100,35
3660,82,140,148,100,35
3690,82,140,148,100,66
3720,97,140,148,100,66
3750,97,140,148,100,66
3780,97,140,148,100,55
3810,97,140,148,100,55
3840,97,177,148,100,55
3870,80,177,80,100,55
3900,80,177,80,100,55
3930,80,177,141,100,55
3960,82,177,141,100,55
3990,82,177,141,100,55
4020,49,177,141,100,55
4050,49,177,141,100,55
4080,49,177,141,100,55
4110,82,128,80,100,13
4140,82,194,80,100,66
4170,82,118,80,100,66
4200,82,118,80,100,66
4230,82,151,148,100,66
4260,165,151,148,100,41
4290,96,151,80,100,41
4320,96,194,80,100,13
4350,96,194,80,100,13
4380,96,194,80,100,13
4410,96,194,80,100,13
4440,159,194,80,100,13
4470,80,194,80,100,13
4500,80,140,80,100,13
4530,165,140,80,100,13
4560,165,118,80,100,13
4590,165,118,165,100,13
4620,165,118,80,100,13
4650,165,118,165,100,13
4680,165,118,165,100,13
4710,96,67,165,100,13
4740,96,185,102,100,13
4770,102,185,102,100,13
4800,102,185,102,100,13
4830,102,185,102,100,13
4860,102,185,159,100,13
4890,80,185,159,100,13
4920,141,185,102,100,17
4950,141,185,174,100,17
4980,82,185,174,100,41
5010,49,194,174,100,57
5040,49,194,174,100,64
5070,49,194,174,100,64
5100,141,151,96,100,64
5130,82,151,96,100,66
5160,82,140,96,100,66
5190,102,140,96,100,66
5220,49,189,96,100,66
5250,49,189,96,100,66
5280,49,185,159,100,66
5310,49,185,159,100,66
5340,49,185,159,100,66
5370,49,185,159,100,66
5400,49,185,80,100,66
5430,49,185,80,100,66
5460,49,185,80,100,66
5490,49,7,80,100,66
5520,49,7,80,100,66
5550,49,7,165,100,66
5580,49,7,165,100,66
5610,159,7,165,100,66
5640,159,7,165,100,66
5670,82,189,165,100,66
5700,82,189,102,100,35
5730,96,189,102,100,35
5760,96,177,102,100,35
5790,96,177,102,100,35
5820,49,177,102,100,35
5850,49,189,102,100,35
5880,49,189,102,100,35
5910,49,67,102,100,35
5940,49,67,159,100,66
5970,49,67,159,100,66
6000,49,67,80,100,66
6030,49,67,80,100,35
6060,80,151,80,100,35
6090,80,151,96,100,35
6120,96,189,96,100,41
6150,96,189,80,100,55
6180,96,15,174,100,55
6210,96,15,174,100,55
6240,80,15,174,100,55
6270,80,161,174,100,55
6300,80,121,174,100,55
6330,80,118,174,100,71
6360,80,118,174,100,71
6390,80,118,174,100,66
6420,80,67,102,100,64
6450,80,67,102,100,64
6480,80,67,102,100,64
6510,159,67,102,100,170
6540,159,67,102,100,170
6570,159,67,159,100,170
6600,159,67,159,100,170
6630,159,128,165,100,170
6660,159,128,165,100,170
6690,159,128,165,100,152
6720,159,128,165,100,152
6750,159,128,165,100,152
6780,159,122,165,100,179
6810,159,122,165,100,179
6840,159,118,148,100,179
6870,159,194,148,100,179
6900,159,194,159,100,61
6930,159,128,159,100,61
6960,159,194,159,100,61
6990,159,194,159,100,61
7020,82,118,159,100,61
7050,82,67,96,100,127
7080,82,67,174,100,41
7110,82,67,174,100,41
7140,82,67,174,100,41
7170,82,185,174,100,41
7200,82,185,174,100,57
7230,80,185,174,100,57
7260,80,185,174,100,57
7290,80,185,174,100,57
7320,159,185,174,100,35
7350,49,185,174,100,35
7380,49,194,174,100,41
7410,49,194,174,100,41
7440,49,140,174,100,41
7470,49,140,119,100,41
7500,165,140,119,100,64
7530,165,140,119,100,64
7560,165,140,119,100,152
7590,165,140,119,100,152
7620,165,118,40,100,152
7650,159,118,40,100,152
7680,159,67,159,100,152
7710,159,67,159,100,152
7740,159,67,49,100,41
7770,159,67,49,100,41
7800,159,67,49,100,179
7830,159,67,49,100,61
7860,82,67,97,100,61
7890,49,67,97,100,61
7920,164,67,97,100,127
7950,164,67,97,100,127
7980,165,151,97,100,127
8010,165,151,141,100,127
8040,165,151,141,100,41
8070,159,151,141,100,41
8100,159,151,141,100,41
8130,159,151,142,100,179
8160,159,151,142,100,61
8190,159,151,142,100,170
8220,141,151,142,100,170
8250,141,151,142,100,170
8280,80,194,142,100,170
8310,82,194,148,100,170
8340,82,194,148,100,43
8370,82,194,148,100,43
8400,82,140,148,100,51
8430,165,140,80,100,152
8460,165,140,80,100,152
8490,159,140,165,100,152
8520,159,140,165,100,76
8550,159,67,165,100,191
8580,159,67,96,100,191
8610,159,67,96,100,61
8640,159,118,159,100,61
8670,159,194,82,100,61
8700,96,118,82,100,61
8730,96,151,82,100,61
8760,96,151,82,100,61
8790,96,194,82,100,61
8820,96,194,82,100,61
8850,96,185,80,100,127
8880,96,185,80,100,41
8910,159,185,80,100,41
8940,159,185,159,100,41
8970,159,185,80,100,61
9000,82,189,80,100,61
9030,82,189,80,100,61
9060,82,177,142,100,170
9090,82,177,142,100,155
9120,82,182,96,100,155
9150,80,194,165,100,88
9180,80,194,165,100,88
9210,80,194,80,100,116
9240,80,194,80,100,116
9270,80,128,80,100,45
9300,159,67,97,100,45
9330,96,67,97,100,170
9360,96,67,142,100,170
9390,80,67,142,100,170
9420,80,67,80,100,170
9450,80,67,80,100,13
9480,80,67,80,100,13
9510,80,194,80,100,13
9540,80,194,80,100,13
9570,80,194,80,100,41
9600,80,194,80,100,41
9630,80,194,80,100,41
9660,148,194,80,100,41
9690,148,194,80,100,41
9720,165,194,80,100,41
9750,165,194,80,100,41
9780,165,194,80,100,41
9810,96,194,80,100,41
9840,96,189,100,100,41
9870,96,189,100,100,41
9900,159,189,100,100,41
9930,159,189,100,100,64
9960,159,189,100,100,64
9990,159,194,100,100,61
10020,159,194,100,100,61
10050,159,151,159,100,61
10080,80,151,159,100,43
10110,80,151,159,100,43
10140,80,151,159,100,50
10170,80,151,80,100,50
10200,80,140,80,100,50
10230,80,140,80,100,50
10260,80,140,80,100,191
10290,49,67,80,100,191
10320,49,67,80,100,126
10350,49,67,80,100,126
10380,169,67,80,100,126
10410,169,67,80,100,126
10440,169,118,80,100,126
10470,169,118,80,100,126
10500,169,194,113,100,126
10530,169,194,96,100,126
10560,169,185,104,100,126
10590,169,185,80,100,126
10620,169,185,80,100,126
10650,169,185,80,100,126
10680,169,185,80,100,126
10710,80,185,80,100,126
10740,80,185,80,100,126
10770,80,185,80,100,126
10800,80,185,174,100,126
10830,80,7,174,100,126
10860,164,7,174,100,126
10890,164,189,119,100,126
10920,164,177,119,100,126
10950,164,177,137,100,126
10980,164,140,137,100,41
11010,164,140,137,100,41
11040,164,140,137,100,41
11070,142,140,137,100,41
11100,142,128,137,100,51
11130,142,128,137,100,51
11160,142,194,137,100,51
11190,142,194,143,100,51
11220,142,194,174,100,51
11250,96,194,174,100,51
11280,96,185,136,100,51
11310,159,185,136,100,51
11340,159,185,104,100,191
11370,159,182,104,100,191
11400,159,182,104,100,191
11430,159,185,104,100,41
11460,159,185,104,100,41
11490,159,189,119,100,41
11520,159,189,119,100,41
11550,159,189,119,100,41
11580,159,189,119,100,41
11610,159,189,119,100,41
11640,159,189,119,100,41
11670,159,185,119,100,41
11700,165,189,174,100,41
11730,187,189,174,100,41
11760,187,189,102,100,41
11790,187,189,102,100,41
11820,187,118,102,100,41
11850,187,118,102,100,41
11880,187,189,102,100,41
11910,187,189,102,100,57
11940,159,185,102,100,57
11970,159,185,102,100,57
12000,159,185,102,100,57
12030,96,185,102,100,57
12060,165,185,102,100,57
12090,165,185,9,100,57
12120,165,185,9,100,45
12150,49,185,9,100,167
12180,49,189,9,100,167
12210,96,189,9,100,167
12240,82,189,9,100,35
12270,49,194,141,100,35
12300,49,194,141,100,39
12330,49,151,96,100,57
12360,49,151,174,100,45
12390,159,185,174,100,45
12420,159,194,96,100,88
12450,82,194,96,100,45
12480,82,140,80,100,13
12510,159,140,80,100,39
12540,159,140,80,100,39
12570,159,189,80,100,41
12600,80,189,80,100,41
12630,165,151,80,100,41
12660,165,151,80,100,41
12690,165,151,80,100,17
12720,80,151,96,100,17
12750,80,151,165,100,152
12780,80,194,165,100,152
12810,82,194,96,100,152
12840,82,194,165,100,152
12870,82,194,165,100,41
12900,82,194,165,100,41
12930,96,194,165,100,152
12960,96,140,159,100,152
12990,96,140,159,100,76
13020,96,140,49,100,76
13050,96,189,49,100,76
13080,159,189,159,100,76
13110,159,189,159,100,76
13140,159,185,96,100,191
13170,159,185,96,100,191
13200,159,185,96,100,191
13230,159,185,96,100,191
13260,80,185,96,100,179
13290,80,185,96,100,179
13320,159,185,96,100,152
13350,82,185,96,100,76
13380,82,185,96,100,64
13410,80,185,96,100,50
13440,80,185,96,100,50
13470,96,7,159,100,50
13500,96,182,159,100,50
13530,82,182,96,100,50
13560,82,182,96,100,50
13590,96,182,96,100,50
13620,96,182,96,100,50
13650,159,182,96,100,191
13680,159,182,187,100,191
13710,82,189,187,100,191
13740,82,177,187,100,51
13770,137,189,187,100,51
13800,137,189,187,100,51
13830,137,189,187,100,51
13860,96,29,187,100,51
13890,96,29,187,100,51
13920,96,29,187,100,51
13950,159,29,159,100,51
13980,159,29,80,100,191
14010,159,29,80,100,51
14040,49,29,80,100,51
14070,49,29,80,100,51
14100,49,173,80,100,191
14130,49,173,80,100,191
14160,159,173,165,100,191
14190,159,173,165,100,124
14220,159,173,165,100,152
14250,159,173,165,100,152
14280,159,173,165,100,152
14310,159,173,49,100,41
14340,159,173,148,100,41
14370,159,173,148,100,127
14400,80,149,148,100,127
14430,80,93,148,100,41
14460,80,93,148,100,41
14490,159,93,80,100,41
14520,82,93,80,100,41
14550,82,93,159,100,41
14580,82,93,159,100,41
14610,82,29,96,100,191
14640,159,93,96,100,191
14670,159,194,174,100,191
14700,159,194,174,100,152
14730,169,194,174,100,152
14760,169,177,102,100,152
14790,49,177,102,100,152
14820,49,140,141,100,152
14850,142,194,80,100,152
14880,142,194,80,100,152
14910,142,194,80,100,152
14940,142,151,80,100,152
14970,142,185,164,100,152
15000,142,185,164,100,152
15030,142,185,80,100,152
15060,141,185,80,100,152
15090,141,185,164,100,152
15120,141,185,164,100,152
15150,141,185,164,100,152
15180,164,185,164,100,152
15210,80,185,164,100,152
15240,80,28,141,100,152
15270,80,28,82,100,152
15300,169,28,82,100,152
15330,169,28,97,100,152
15360,169,28,97,100,152
15390,169,53,97,100,152
15420,169,53,96,100,28
15450,169,53,96,100,28
15480,141,28,96,100,28
15510,141,28,141,100,93
15540,141,28,80,100,93
15570,141,28,148,100,93
15600,141,28,80,100,93
15630,141,28,80,100,93
15660,141,28,80,100,93
15690,141,29,80,100,93
15720,97,29,80,100,93
15750,82,29,80,100,93
15780,82,29,80,100,29
15810,82,29,97,100,29
15840,82,29,141,100,29
15870,82,29,80,100,29
15900,80,29,80,100,29
15930,80,29,80,100,29
15960,49,29,80,100,29
15990,49,29,80,100,29
16020,165,189,80,100,29
16050,165,189,80,100,29
16080,165,189,174,100,51
16110,165,189,174,100,51
16140,165,189,174,100,51
16170,165,185,174,100,69
16200,80,185,174,100,69
16230,80,185,174,100,69
16260,141,185,174,100,51
16290,141,185,174,100,51
16320,141,185,174,100,51
16350,141,93,174,100,51
16380,141,93,174,100,55
16410,148,153,119,100,55
16440,148,153,119,100,55
16470,148,153,119,100,55
16500,148,153,119,100,55
16530,148,153,119,100,55
16560,142,114,119,100,55
16590,142,114,119,100,55
16620,97,100,119,100,55
16650,97,100,119,100,55
16680,97,158,119,100,55
16710,80,158,119,100,55
16740,80,100,119,100,55
16770,80,100,119,100,71
16800,80,51,119,100,71
16830,165,51,119,100,71
16860,96,51,138,100,71
16890,96,51,138,100,71
16920,165,51,138,100,71
16950,159,51,89,100,71
16980,159,51,89,100,55
17010,159,51,89,100,55
17040,159,51,89,100,55
17070,159,51,89,100,55
17100,159,50,84,100,55
17130,49,51,40,100,55
17160,49,51,40,100,55
17190,49,61,40,100,55
17220,49,61,40,100,55
17250,165,55,40,100,57
17280,165,55,143,100,57
17310,165,13,143,100,57
17340,96,13,84,100,57
17370,137,55,84,100,57
17400,137,55,84,100,57
17430,137,55,84,100,57
17460,102,35,139,100,57
17490,102,35,139,100,57
17520,102,35,139,100,57
17550,174,35,139,100,57
17580,174,35,138,100,57
17610,174,35,138,100,57
17640,174,57,83,100,57
17670,174,57,83,100,57
17700,80,57,83,100,57
17730,80,57,193,100,57
17760,96,35,193,100,57
17790,96,35,193,100,57
17820,80,35,193,100,57
17850,80,45,193,100,57
17880,80,45,193,100,57
17910,80,54,193,100,57
17940,113,54,177,100,41
17970,113,35,177,100,41
18000,136,35,182,100,41
18030,136,66,189,100,54
18060,136,66,189,100,54
18090,136,66,177,100,45
18120,136,39,177,100,45
18150,136,39,177,100,88
18180,136,39,177,100,88
18210,136,57,177,100,88
18240,136,57,177,100,88
18270,136,57,140,100,88
18300,136,57,140,100,88
18330,136,57,140,100,88
18360,136,57,140,100,88
18390,97,57,182,100,88
18420,97,57,182,100,88
18450,97,57,182,100,88
18480,97,57,182,100,35
18510,97,57,182,100,57
18540,102,57,182,100,57
18570,102,57,182,100,57
18600,80,57,182,100,57
18630,119,88,93,100,57
18660,113,88,93,100,57
18690,113,88,7,100,57
18720,119,88,7,100,170
18750,119,88,185,100,170
18780,119,88,93,100,170
18810,119,88,93,100,170
18840,174,88,7,100,170
18870,174,88,7,100,170
18900,174,88,7,100,170
18930,174,88,177,100,170
18960,174,88,177,100,170
18990,151,88,177,100,170
19020,151,88,177,100,170
19050,151,41,177,100,170
19080,151,45,177,100,170
19110,151,45,177,100,43
19140,151,45,177,100,43
19170,194,45,177,100,39
19200,194,45,177,100,39
19230,194,45,189,100,39
19260,118,44,189,100,39
19290,189,44,185,100,39
19320,189,44,189,100,124
19350,189,44,189,100,51
19380,185,44,189,100,51
19410,185,44,189,100,43
19440,185,44,189,100,51
19470,185,167,193,100,172
19500,185,167,193,100,56
19530,185,167,193,100,95
19560,185,167,193,100,95
19590,93,167,193,100,93
19620,185,170,193,100,93
19650,185,43,193,100,29
19680,185,43,193,100,29
19710,28,51,84,100,29
19740,28,51,84,100,29
19770,28,51,40,100,29
19800,28,124,40,100,29
19830,28,124,40,100,29
19860,28,72,40,100,29
19890,185,72,40,100,182
19920,185,72,40,100,182
19950,53,72,40,100,182
19980,53,59,40,100,193
20010,53,59,40,100,193
20040,53,59,143,100,193
20070,53,59,143,100,193
20100,156,59,119,100,193
20130,135,59,119,100,193
20160,135,59,119,100,193
20190,135,59,84,100,193
20220,135,59,84,100,84
20250,11,59,84,100,84
20280,11,51,84,100,84
20310,11,51,11,100,40
20340,11,146,11,100,40
20370,11,146,139,100,40
20400,40,72,139,100,40
20430,40,72,139,100,40
20460,40,72,139,100,40
20490,40,72,139,100,174
20520,40,72,40,100,174
20550,40,72,40,100,119
20580,40,72,40,100,119
20610,40,72,89,100,119
20640,174,59,89,100,119
20670,143,59,89,100,138
20700,143,59,89,100,138
20730,143,59,89,100,138
20760,143,59,89,100,138
20790,143,59,139,100,138
20820,143,59,139,100,138
20850,143,59,139,100,119
20880,80,153,139,100,119
20910,102,153,40,100,119
20940,102,173,40,100,119
20970,143,149,40,100,119
21000,84,29,40,100,119
21030,84,53,84,100,119
21060,143,53,84,100,143
21090,11,53,73,100,102
21120,11,53,73,100,102
21150,139,7,73,100,137
21180,84,7,10,100,137
21210,83,7,10,100,137
21240,107,7,150,100,137
21270,107,7,150,100,137
21300,107,7,150,100,137
21330,107,7,22,100,187
21360,107,7,162,100,187
21390,11,7,162,100,102
21420,11,7,162,100,102
21450,11,7,162,100,40
21480,11,7,162,100,165
21510,11,7,162,100,102
21540,11,7,162,100,102
21570,128,7,162,100,102
21600,128,7,162,100,143
21630,135,7,162,100,143
21660,135,140,162,100,102
21690,135,177,162,100,49
21720,135,177,162,100,49
21750,135,189,162,100,49
21780,193,67,162,100,49
21810,193,67,162,100,102
21840,118,67,162,100,187
21870,118,67,162,100,187
21900,11,67,162,100,187
21930,128,15,162,100,187
21960,128,118,162,100,187
21990,128,118,162,100,187
22020,128,118,162,100,165
22050,135,185,162,100,165
22080,135,185,162,100,165
22110,135,185,162,100,159
22140,135,185,162,100,159
22170,189,185,143,100,159
22200,135,140,143,100,159
22230,135,140,143,100,159
22260,135,140,143,100,159
22290,135,140,143,100,159
22320,135,140,143,100,159
22350,135,67,143,100,159
22380,135,128,143,100,159
22410,135,140,143,100,159
22440,135,32,143,100,159
22470,135,32,143,100,159
22500,135,32,143,100,159
22530,189,32,143,100,159
22560,189,32,143,100,159
22590,189,32,143,100,159
22620,135,32,143,100,159
22650,135,32,143,100,159
22680,135,32,143,100,159
22710,135,38,143,100,159
22740,189,38,143,100,159
22770,189,128,102,100,159
22800,53,67,102,100,159
22830,53,140,102,100,159
22860,53,122,102,100,159
22890,53,122,102,100,159
22920,53,32,102,100,159
22950,53,67,102,100,159
22980,53,122,102,100,159
23010,53,38,102,100,159
23040,53,38,102,100,96
23070,11,38,102,100,96
23100,11,38,102,100,96
23130,11,194,143,100,96
23160,11,194,143,100,96
23190,11,194,143,100,165
23220,107,194,143,100,165
23250,107,118,102,100,165
23280,107,194,102,100,165
23310,11,189,102,100,165
23340,11,189,187,100,165
23370,11,189,187,100,49
23400,11,189,187,100,169
23430,11,67,187,100,169
23460,11,67,159,100,169
23490,11,67,159,100,169
23520,11,118,159,100,169
23550,11,118,80,100,169
23580,11,140,80,100,169
23610,11,140,80,100,169
23640,11,15,80,100,113
23670,11,15,80,100,113
23700,11,15,80,100,113
23730,11,15,80,100,113
23760,11,15,80,100,80
23790,11,15,80,100,80
23820,11,15,80,100,104
23850,11,15,159,100,104
23880,107,15,159,100,104
23910,138,15,159,100,104
23940,138,186,159,100,136
23970,193,186,159,100,136
24000,11,186,159,100,136
24030,11,186,159,100,136
24060,11,81,82,100,113
24090,11,116,82,100,113
24120,11,116,82,100,113
24150,11,116,82,100,139
24180,11,115,82,100,139
24210,11,115,82,100,139
24240,11,115,82,100,139
24270,11,115,82,100,139
24300,11,149,82,100,139
24330,11,149,82,100,139
24360,91,149,159,100,139
24390,91,149,159,100,138
24420,178,41,159,100,138
24450,178,41,159,100,84
24480,178,71,159,100,84
24510,178,71,80,100,193
24540,51,41,80,100,193
24570,191,41,82,100,193
24600,61,41,82,100,193
24630,61,17,49,100,93
24660,61,17,49,100,93
24690,61,17,49,100,93
24720,61,64,49,100,93
24750,61,64,137,100,140
24780,61,35,96,100,140
24810,61,45,96,100,189
24840,61,45,80,100,189
24870,61,152,80,100,177
24900,61,152,80,100,177
24930,61,152,80,100,189
24960,61,152,51,100,189
24990,61,63,51,100,189
25020,61,63,51,100,194
25050,61,45,51,100,194
25080,61,41,51,100,194
25110,61,41,51,100,189
25140,61,41,51,100,189
25170,61,41,51,100,189
25200,41,41,51,100,189
25230,184,64,51,100,189
25260,184,64,51,100,189
25290,184,64,191,100,189
25320,184,64,76,100,189
25350,184,191,76,100,67
25380,184,191,191,100,67
25410,184,41,179,100,67
25440,184,41,179,100,118
25470,184,106,191,100,118
25500,184,106,191,100,118
25530,184,191,191,100,118
25560,184,152,191,100,118
25590,184,152,191,100,118
25620,184,57,191,100,118
25650,184,57,191,100,118
25680,184,57,61,100,118
25710,184,35,61,100,118
25740,184,57,155,100,118
25770,184,57,155,100,118
25800,184,57,155,100,118
25830,184,45,13,100,118
25860,184,45,77,100,128
25890,184,155,77,100,128
25920,184,155,77,100,140
25950,184,155,77,100,140
25980,184,155,77,100,182
26010,184,155,77,100,182
26040,184,31,77,100,189
26070,184,31,77,100,93
26100,184,31,77,100,93
26130,150,31,41,100,189
26160,150,45,41,100,11
26190,162,188,71,100,11
26220,162,188,181,100,11
26250,162,188,149,100,11
26280,73,188,149,100,11
26310,73,188,116,100,11
26340,11,188,116,100,11
26370,11,188,116,100,11
26400,11,188,116,100,73
26430,11,188,116,100,73
26460,11,90,90,100,73
26490,11,31,90,100,73
26520,11,31,90,100,73
26550,11,31,90,100,73
26580,11,90,149,100,73
26610,11,90,149,100,73
26640,11,90,115,100,73
26670,11,149,115,100,73
26700,11,149,115,100,11
26730,11,149,41,100,11
26760,11,149,41,100,11
26790,73,149,44,100,11
26820,73,149,44,100,11
26850,11,149,44,100,73
26880,11,149,44,100,73
26910,73,149,106,100,73
26940,73,149,106,100,73
26970,11,149,41,100,10
27000,135,149,41,100,10
27030,135,149,41,100,10
27060,91,149,41,100,150
27090,53,44,64,100,150
27120,53,44,64,100,150
27150,53,188,41,100,150
27180,7,188,41,100,73
27210,7,188,41,100,73
27240,7,188,41,100,73
27270,7,188,155,100,73
27300,185,188,155,100,73
27330,185,188,155,100,73
27360,177,188,155,100,73
27390,189,188,155,100,73
27420,189,188,188,100,73
27450,189,188,188,100,73
27480,189,188,188,100,73
27510,189,188,188,100,73
27540,189,188,188,100,73
27570,189,99,188,100,73
27600,189,188,188,100,73
27630,151,188,188,100,73
27660,151,188,188,100,73
27690,151,188,188,100,73
27720,121,188,188,100,73
27750,121,188,188,100,73
27780,121,188,99,100,11
27810,60,188,99,100,11
27840,60,44,99,100,11
27870,62,44,99,100,128
27900,62,44,99,100,128
27930,62,133,99,100,11
27960,62,36,99,100,93
27990,62,36,99,100,93
28020,62,116,188,100,189
28050,62,116,47,100,189
28080,62,110,47,100,189
28110,62,110,47,100,189
28140,29,110,47,100,194
28170,29,110,47,100,194
28200,29,110,188,100,194
28230,29,110,188,100,194
28260,29,110,188,100,194
28290,29,110,188,100,194
28320,29,7,188,100,185
28350,100,28,188,100,185
28380,100,28,188,100,182
28410,100,28,185,100,182
28440,100,53,185,100,182
28470,100,53,185,100,182
28500,39,53,185,100,7
28530,39,28,185,100,7
28560,39,53,185,100,7
28590,39,53,185,100,128
28620,39,153,185,100,185
28650,39,153,185,100,185
28680,39,7,28,100,185
28710,39,7,28,100,10
28740,39,7,153,100,10
28770,39,7,153,100,156
28800,39,7,92,100,111
28830,39,7,92,100,111
28860,39,7,158,100,100
28890,39,7,158,100,100
28920,39,7,158,100,100
28950,39,7,158,100,158
28980,39,7,158,100,158
29010,39,7,158,100,158
29040,39,7,158,100,158
29070,39,7,100,100,100
29100,39,7,100,100,100
29130,39,7,100,100,162
29160,39,7,162,100,162
29190,39,7,162,100,162
29220,39,7,162,100,162
29250,39,7,162,100,162
29280,39,7,162,100,162
29310,39,7,162,100,162
29340,39,7,162,100,162
29370,39,7,162,100,162
29400,162,7,162,100,162
29430,163,29,184,100,162
29460,163,29,184,100,162
29490,163,7,8,100,184
29520,163,7,8,100,184
29550,163,7,8,100,7
29580,173,7,8,100,7
29610,173,7,8,100,7
29640,173,7,8,100,7
29670,173,7,8,100,7
29700,149,194,8,100,7
29730,149,194,8,100,7
29760,149,67,7,100,7
29790,149,67,7,100,7
29820,149,67,7,100,7
29850,149,67,7,100,7
29880,171,67,151,100,189
29910,171,67,151,100,189
29940,69,67,151,100,189
29970,69,67,151,100,189
30000,41,67,151,100,189
30030,41,67,151,100,189
30060,124,128,151,100,189
30090,124,128,151,100,194
30120,124,128,151,100,67
30150,127,128,151,100,140
30180,127,122,151,100,128
30210,50,122,151,100,128
30240,43,122,151,100,128
30270,71,128,15,100,128
30300,71,121,15,100,121
30330,13,121,186,100,121
30360,13,121,121,100,121
30390,55,121,121,100,121
30420,55,121,121,100,121
30450,55,121,121,100,121
30480,55,85,121,100,121
30510,55,85,190,100,85
30540,55,79,190,100,85
30570,55,79,190,100,85
30600,55,59,190,100,85
30630,55,59,190,100,79
30660,55,59,190,100,79
30690,55,59,190,100,79
30720,55,59,190,100,85
30750,55,59,190,100,85
30780,66,59,121,100,85
30810,66,121,121,100,85
30840,45,121,188,100,85
30870,57,145,188,100,85
30900,57,145,59,100,85
30930,45,85,59,100,85
30960,45,85,188,100,188
30990,45,85,188,100,188
31020,45,121,118,100,188
31050,45,85,118,100,145
31080,45,85,188,100,145
31110,45,90,188,100,90
31140,45,90,188,100,90
31170,45,90,188,100,90
31200,45,90,188,100,90
31230,133,188,188,100,188
31260,133,118,188,100,188
31290,133,118,145,100,188
31320,133,118,145,100,188
31350,133,175,87,100,188
31380,110,175,87,100,118
31410,110,121,188,100,118
31440,110,121,188,100,175
31470,149,60,188,100,175
31500,149,60,188,100,121
31530,149,60,183,100,121
31560,149,121,183,100,121
31590,149,194,183,100,15
31620,149,194,183,100,15
31650,149,194,183,100,189
31680,149,194,183,100,189
31710,149,29,183,100,189
31740,44,173,175,100,185
31770,44,173,121,100,185
31800,106,173,121,100,185
31830,106,173,15,100,185
31860,127,173,15,100,185
31890,127,173,15,100,189
31920,152,173,189,100,189
31950,124,173,189,100,189
31980,124,173,185,100,189
32010,41,173,185,100,189
32040,41,173,185,100,189
32070,51,173,185,100,189
32100,51,173,185,100,189
32130,51,173,185,100,189
32160,51,29,185,100,189
32190,51,29,18,100,189
32220,51,10,18,100,189
32250,69,10,18,100,194
