t,p0,p1,p2,p3,p4
3720,165,165,170,41,100
3750,165,80,191,41,100
3780,165,148,191,41,100
3810,49,148,191,41,100
3840,49,148,127,41,100
3870,49,148,127,41,100
3900,141,148,152,41,100
3930,141,164,152,41,100
3960,169,164,152,41,100
3990,169,134,64,41,100
4020,169,134,64,41,100
4050,104,134,13,41,100
4080,104,164,13,41,100
4110,104,113,55,55,100
4140,164,113,55,55,100
4170,164,113,55,55,100
4200,164,113,55,55,100
4230,164,113,41,55,100
4260,164,113,41,55,100
4290,164,113,13,71,100
4320,164,169,13,71,100
4350,82,138,167,66,100
4380,82,138,167,66,100
4410,82,164,167,66,100
4440,82,164,71,66,100
4470,164,164,71,41,100
4500,80,164,71,41,100
4530,80,164,71,41,100
4560,164,164,71,35,100
4590,164,164,71,35,100
4620,164,164,55,55,100
4650,113,164,55,35,100
4680,113,164,35,35,100
4710,113,164,35,41,100
4740,113,164,35,55,100
4770,80,113,66,55,100
4800,80,80,66,45,100
4830,80,80,71,45,100
4860,80,80,55,45,100
4890,80,80,55,35,100
4920,80,80,71,35,100
4950,80,80,155,57,100
4980,80,80,155,57,100
5010,80,169,155,57,100
5040,80,169,155,57,100
5070,80,169,167,57,100
5100,80,169,167,35,100
5130,96,169,167,57,100
5160,96,169,13,57,100
5190,96,113,13,57,100
5220,96,113,39,55,100
5250,96,113,39,55,100
5280,96,169,39,35,100
5310,80,169,39,35,100
5340,80,169,167,35,100
5370,80,169,167,35,100
5400,80,169,13,35,100
5430,80,134,13,35,100
5460,80,134,13,35,100
5490,113,134,13,35,100
5520,113,134,13,57,100
5550,113,134,71,57,100
5580,113,168,71,35,100
5610,134,168,71,55,100
5640,134,141,71,66,100
5670,134,141,71,66,100
5700,134,141,43,66,100
5730,138,141,43,66,100
5760,138,141,181,66,100
5790,164,141,181,66,100
5820,142,141,106,66,100
5850,142,141,106,41,100
5880,164,141,41,41,100
5910,164,141,41,41,100
5940,80,141,41,41,100
5970,80,141,41,57,100
6000,80,141,41,57,100
6030,80,141,41,57,100
6060,80,141,41,57,100
6090,80,141,13,57,100
6120,80,141,13,57,100
6150,80,141,13,57,100
6180,80,141,13,57,100
6210,169,141,13,57,100
6240,169,141,13,57,100
6270,169,159,77,57,100
6300,80,159,77,57,100
6330,80,159,77,57,100
6360,80,49,77,149,100
6390,80,49,77,149,100
6420,80,141,77,149,100
6450,141,141,77,149,100
6480,141,148,64,41,100
6510,80,142,64,41,100
6540,80,142,41,41,100
6570,80,80,41,41,100
6600,80,80,66,41,100
6630,82,142,66,152,100
6660,82,80,64,152,100
6690,82,80,64,64,100
6720,82,80,64,64,100
6750,82,80,106,191,100
6780,159,165,106,179,100
6810,159,165,106,179,100
6840,159,165,191,179,100
6870,159,159,191,41,100
6900,80,159,41,179,100
6930,159,159,41,179,100
6960,159,159,41,179,100
6990,159,80,41,41,100
7020,159,165,41,41,100
7050,159,165,41,41,100
7080,159,96,41,41,100
7110,159,96,41,41,100
7140,159,96,41,152,100
7170,80,159,41,152,100
7200,80,159,55,152,100
7230,82,80,55,57,100
7260,80,80,71,57,100
7290,80,82,71,17,100
7320,80,49,55,17,100
7350,80,82,55,64,100
7380,80,82,55,57,100
7410,49,82,55,13,100
7440,49,82,13,13,100
7470,165,82,13,13,100
7500,165,159,13,41,100
7530,80,159,13,41,100
7560,80,159,41,66,100
7590,174,80,41,66,100
7620,102,80,41,66,100
7650,102,80,41,41,100
7680,102,80,41,41,100
7710,102,80,41,41,100
7740,102,80,41,41,100
7770,102,80,41,41,100
7800,102,80,41,191,100
7830,159,164,57,191,100
7860,159,82,41,77,100
7890,49,82,41,64,100
7920,49,82,71,17,100
7950,49,159,41,71,100
7980,159,159,41,64,100
8010,159,169,41,64,100
8040,169,169,13,64,100
8070,169,165,13,64,100
8100,165,49,13,64,100
8130,165,49,55,17,100
8160,165,80,55,17,100
8190,82,80,55,41,100
8220,82,80,64,13,100
8250,82,80,64,66,100
8280,97,80,41,66,100
8310,97,80,41,66,100
8340,97,80,41,71,100
8370,97,80,41,71,100
8400,165,80,35,41,100
8430,165,80,35,41,100
8460,96,165,35,41,100
8490,96,165,35,41,100
8520,80,165,64,41,100
8550,80,165,77,41,100
8580,9,165,13,41,100
8610,9,82,13,77,100
8640,141,82,64,77,100
8670,141,82,64,41,100
8700,96,82,64,41,100
8730,96,82,64,41,100
8760,174,82,64,64,100
8790,174,82,64,64,100
8820,96,82,41,152,100
8850,96,159,41,152,100
8880,159,159,41,152,100
8910,159,165,191,152,100
8940,82,82,191,152,100
8970,82,82,191,152,100
9000,82,82,191,152,100
9030,82,82,191,76,100
9060,82,82,41,76,100
9090,82,82,41,64,100
9120,82,82,41,51,100
9150,49,96,41,172,100
9180,49,96,41,172,100
9210,49,96,41,172,100
9240,49,96,41,172,100
9270,80,49,41,172,100
9300,80,49,55,171,100
9330,80,49,66,171,100
9360,80,96,66,51,100
9390,80,49,66,51,100
9420,80,49,66,51,100
9450,80,159,66,71,100
9480,80,159,66,71,100
9510,80,164,66,71,100
9540,80,141,66,71,100
9570,169,164,66,71,100
9600,169,148,66,64,100
9630,169,148,66,64,100
9660,80,164,77,77,100
9690,80,164,77,77,100
9720,80,164,77,77,100
9750,80,164,151,41,100
9780,80,164,67,101,100
9810,80,164,67,101,100
9840,118,164,67,101,100
9870,118,164,67,101,100
9900,118,164,185,101,100
9930,118,164,185,101,100
9960,185,164,185,101,100
9990,185,164,185,101,100
10020,189,82,185,101,100
10050,189,82,185,101,100
10080,189,80,29,101,100
10110,189,80,29,101,100
10140,189,80,29,101,100
10170,189,169,92,101,100
10200,189,169,92,101,100
10230,189,164,153,4,100
10260,189,164,153,146,100
10290,177,164,153,146,100
10320,177,164,92,146,100
10350,118,164,92,146,100
10380,182,164,158,146,100
10410,182,164,158,146,100
10440,189,164,158,146,100
10470,135,164,114,146,100
10500,135,164,114,146,100
10530,91,164,114,146,100
10560,91,164,114,146,100
10590,156,82,101,191,100
10620,156,164,101,191,100
10650,156,164,39,191,100
10680,156,164,39,191,100
10710,156,142,39,191,100
10740,156,142,39,191,100
10770,53,80,39,191,100
10800,53,80,39,191,100
10830,193,80,4,191,100
10860,193,80,4,191,100
10890,131,80,4,191,100
10920,131,164,4,191,100
10950,193,164,26,41,100
10980,193,164,26,41,100
11010,193,113,26,41,100
11040,193,113,26,13,100
11070,193,113,26,13,100
11100,193,113,26,55,100
11130,193,113,26,55,100
11160,193,113,26,64,100
11190,193,113,26,64,100
11220,193,113,26,64,100
11250,193,113,26,64,100
11280,193,113,191,41,100
11310,193,113,191,41,100
11340,109,113,50,13,100
11370,109,113,50,13,100
11400,70,113,50,57,100
11430,70,113,50,55,100
11460,46,159,50,55,100
11490,46,159,50,55,100
11520,46,159,50,55,100
11550,46,49,50,57,100
11580,46,49,50,57,100
11610,117,141,50,57,100
11640,117,141,50,57,100
11670,117,141,50,57,100
11700,19,141,50,57,100
11730,19,141,50,57,100
11760,19,141,39,57,100
11790,100,141,39,57,100
11820,100,141,39,57,100
11850,39,141,106,57,100
11880,39,141,41,57,100
11910,39,141,41,57,100
11940,39,141,41,57,100
11970,39,141,41,57,100
12000,39,141,41,57,100
12030,39,165,41,57,100
12060,39,165,41,45,100
12090,39,165,41,88,100
12120,39,159,41,13,100
12150,39,159,41,13,100
12180,39,96,41,13,100
12210,39,96,41,41,100
12240,162,96,41,41,100
12270,162,96,41,41,100
12300,163,96,43,41,100
12330,194,96,39,41,100
12360,194,96,39,64,100
12390,194,96,39,64,100
12420,194,96,39,124,100
12450,151,96,39,43,100
12480,151,96,39,43,100
12510,151,96,124,64,100
12540,161,96,149,64,100
12570,161,96,149,178,100
12600,186,96,149,178,100
12630,186,96,181,50,100
12660,34,96,181,50,100
12690,34,96,149,50,100
12720,34,96,149,50,100
12750,34,96,72,50,100
12780,34,159,72,50,100
12810,34,159,72,51,100
12840,133,159,72,51,100
12870,133,159,72,50,100
12900,133,80,72,50,100
12930,133,165,72,50,100
12960,121,165,72,50,100
12990,121,96,72,50,100
13020,121,96,72,50,100
13050,121,49,72,43,100
13080,121,49,72,43,100
13110,121,49,72,43,100
13140,128,49,72,43,100
13170,121,49,72,43,100
13200,121,164,101,41,100
13230,121,164,51,41,100
13260,121,141,51,41,100
13290,121,164,51,41,100
13320,121,164,51,41,100
13350,183,164,43,41,100
13380,183,164,43,41,100
13410,175,82,61,41,100
13440,128,82,61,41,100
13470,128,165,39,41,100
13500,128,165,39,41,100
13530,128,165,179,41,100
13560,128,165,179,41,100
13590,42,165,179,170,100
13620,42,165,179,170,100
13650,128,165,179,61,100
13680,128,96,43,61,100
13710,90,96,43,170,100
13740,90,96,43,170,100
13770,90,80,43,116,100
13800,149,80,43,116,100
13830,149,137,43,116,100
13860,133,137,39,116,100
13890,133,49,39,116,100
13920,133,49,39,116,100
13950,133,49,39,116,100
13980,149,49,39,116,100
14010,115,49,39,116,100
14040,115,49,39,110,100
14070,115,49,39,44,100
14100,149,49,39,149,100
14130,149,159,39,149,100
14160,133,159,163,149,100
14190,133,96,4,170,100
14220,60,96,4,170,100
14250,60,96,51,170,100
14280,59,96,51,41,100
14310,59,49,51,41,100
14340,60,49,51,41,100
14370,15,49,51,41,100
14400,15,49,51,191,100
14430,81,97,51,191,100
14460,81,97,51,191,100
14490,81,97,51,191,100
14520,81,97,51,191,100
14550,81,97,51,41,100
14580,81,97,51,41,100
14610,43,97,51,77,100
14640,43,97,51,77,100
14670,43,97,51,77,100
14700,43,97,191,41,100
14730,43,97,191,41,100
14760,43,174,50,41,100
14790,43,174,50,41,100
14820,43,143,50,57,100
14850,61,143,50,57,100
14880,61,143,50,57,100
14910,43,143,50,55,100
14940,41,143,50,55,100
14970,41,143,50,55,100
15000,41,143,43,55,100
15030,41,143,43,35,100
15060,155,84,43,149,100
15090,155,84,43,149,100
15120,88,84,76,149,100
15150,88,84,76,149,100
15180,167,11,171,57,100
15210,167,11,171,57,100
15240,167,40,51,57,100
15270,167,40,51,57,100
15300,167,40,51,57,100
15330,167,40,171,57,100
15360,167,40,171,35,100
15390,167,40,171,35,100
15420,167,159,171,57,100
15450,155,159,43,13,100
15480,155,159,43,41,100
15510,167,159,43,41,100
15540,167,159,43,41,100
15570,167,159,43,41,100
15600,167,102,43,71,100
15630,167,102,43,71,100
15660,41,102,43,13,100
15690,41,102,61,13,100
15720,41,102,61,13,100
15750,41,137,61,71,100
15780,41,49,61,13,100
15810,41,49,61,13,100
15840,41,49,61,13,100
15870,191,49,61,13,100
15900,191,49,61,13,100
15930,23,96,61,13,100
15960,23,96,170,64,100
15990,23,96,170,77,100
16020,23,96,149,77,100
16050,23,82,149,77,100
16080,23,82,149,77,100
16110,23,82,39,41,100
16140,23,96,39,41,100
16170,23,96,167,77,100
16200,23,96,39,41,100
16230,23,96,170,41,100
16260,23,96,106,41,100
16290,23,165,106,152,100
16320,126,165,41,152,100
16350,126,165,41,152,100
16380,63,165,41,152,100
16410,63,102,41,152,100
16440,63,102,41,152,100
16470,26,137,41,152,100
16500,26,137,41,152,100
16530,26,137,41,152,100
16560,26,137,41,152,100
16590,51,137,41,152,100
16620,51,187,155,152,100
16650,69,187,155,152,100
16680,69,159,155,152,100
16710,69,159,133,152,100
16740,191,49,133,152,100
16770,191,49,133,152,100
16800,191,49,110,152,100
16830,191,49,110,152,100
16860,191,80,149,152,100
16890,191,80,149,152,100
16920,191,80,149,152,100
16950,191,165,149,152,100
16980,179,165,115,152,100
17010,179,165,115,152,100
17040,179,165,188,152,100
17070,179,165,188,41,100
17100,76,96,188,41,100
17130,76,96,188,41,100
17160,23,96,188,41,100
17190,23,96,186,41,100
17220,23,96,186,41,100
17250,23,82,186,41,100
17280,23,82,81,41,100
17310,23,82,81,51,100
17340,23,165,81,50,100
17370,23,165,81,50,100
17400,106,165,81,50,100
17430,63,165,81,50,100
17460,149,165,81,50,100
17490,149,165,149,50,100
17520,149,165,149,50,100
17550,149,165,127,39,100
17580,43,163,127,39,100
17610,43,163,124,39,100
17640,43,163,124,39,100
17670,43,163,43,39,100
17700,43,163,43,71,100
17730,43,163,43,71,100
17760,127,163,170,71,100
17790,41,163,170,71,100
17820,41,163,170,13,100
17850,55,163,170,13,100
17880,55,163,155,13,100
17910,41,162,155,13,100
17940,155,162,116,41,100
17970,155,162,116,41,100
18000,155,162,188,41,100
18030,155,162,188,155,100
18060,155,162,188,155,100
18090,155,162,86,155,100
18120,155,4,86,155,100
18150,155,21,12,155,100
18180,167,21,12,116,100
18210,167,21,188,116,100
18240,167,21,188,54,100
18270,88,21,188,54,100
18300,155,57,188,54,100
18330,155,54,188,54,100
18360,188,54,188,54,100
18390,188,54,167,54,100
18420,188,54,167,54,100
18450,170,54,88,54,100
18480,170,54,88,54,100
18510,170,54,149,54,100
18540,170,66,149,54,100
18570,170,54,149,86,100
18600,155,54,167,86,100
18630,155,54,167,116,100
18660,167,88,167,116,100
18690,167,88,167,188,100
18720,167,149,39,188,100
18750,167,149,39,188,100
18780,170,170,170,188,100
18810,170,170,170,44,100
18840,41,39,181,44,100
18870,41,39,51,44,100
18900,41,39,39,44,100
18930,41,61,39,44,100
18960,41,61,124,44,100
18990,124,179,124,44,100
19020,124,179,124,44,100
19050,124,41,130,44,100
19080,124,50,130,44,100
19110,51,50,130,44,100
19140,76,50,130,44,100
19170,76,126,130,44,100
19200,51,126,130,44,100
19230,51,51,130,44,100
19260,171,171,118,44,100
19290,171,171,118,44,100
19320,171,171,118,44,100
19350,51,171,118,44,100
19380,51,171,118,44,100
19410,130,171,118,44,100
19440,130,171,122,44,100
19470,130,171,122,44,100
19500,130,171,67,44,100
19530,130,171,67,44,100
19560,130,81,122,44,100
19590,130,81,42,44,100
19620,130,81,42,39,100
19650,130,81,32,191,100
19680,81,81,32,191,100
19710,81,81,32,191,100
19740,75,81,140,191,100
19770,75,72,140,191,100
19800,81,72,118,191,100
19830,81,72,118,191,100
19860,81,72,91,179,100
19890,149,72,91,179,100
19920,181,72,91,179,100
19950,181,72,91,179,100
19980,181,72,91,41,100
20010,181,72,91,41,100
20040,181,72,118,149,100
20070,181,72,118,39,100
20100,181,72,11,39,100
20130,181,72,11,39,100
20160,181,72,11,39,100
20190,181,72,11,39,100
20220,181,146,11,39,100
20250,181,171,11,39,100
20280,181,171,11,43,100
20310,149,171,73,43,100
20340,149,124,73,76,100
20370,149,75,73,76,100
20400,75,75,73,171,100
20430,75,171,73,171,100
20460,75,171,73,69,100
20490,75,171,73,69,100
20520,124,171,73,51,100
20550,124,171,73,51,100
20580,124,171,73,51,100
20610,29,171,73,41,100
20640,29,171,73,41,100
20670,173,41,73,41,100
20700,173,41,139,41,100
20730,173,41,139,41,100
20760,29,66,139,41,100
20790,62,66,139,41,100
20820,62,66,139,41,100
20850,29,66,139,71,100
20880,29,66,139,71,100
20910,93,66,73,71,100
20940,93,66,73,71,100
20970,194,71,73,71,100
21000,194,71,73,41,100
21030,185,71,73,41,100
21060,185,55,73,41,100
21090,189,66,73,17,100
21120,189,66,73,17,100
21150,193,66,73,155,100
21180,140,71,73,155,100
21210,140,71,73,167,100
21240,177,55,73,39,100
21270,177,71,73,39,100
21300,128,66,73,170,100
21330,128,66,73,39,100
21360,177,13,73,39,100
21390,177,13,73,43,100
21420,177,13,73,43,100
21450,177,13,73,43,100
21480,177,13,73,124,100
21510,177,13,73,50,100
21540,177,13,22,50,100
21570,177,13,22,50,100
21600,128,63,22,124,100
21630,128,63,22,124,100
21660,128,84,10,124,100
21690,189,84,10,75,100
21720,189,84,10,72,100
21750,185,84,10,72,100
21780,51,84,10,72,100
21810,51,84,6,72,100
21840,51,137,6,72,100
21870,51,137,6,72,100
21900,72,137,6,72,100
21930,72,147,184,100,100
21960,51,147,184,100,100
21990,51,147,184,100,100
22020,51,147,184,100,100
22050,51,147,184,100,100
22080,75,147,131,100,100
22110,69,147,131,100,100
22140,69,137,189,100,100
22170,178,137,189,100,100
22200,178,137,189,100,100
22230,178,147,128,100,100
22260,191,147,151,100,100
22290,191,147,151,100,100
22320,51,147,151,100,100
22350,51,147,151,100,100
22380,152,137,151,100,100
22410,152,137,151,100,100
22440,152,137,151,100,100
22470,69,137,128,100,100
22500,69,102,128,100,100
22530,69,102,128,100,100
22560,69,102,128,100,100
22590,69,102,177,100,100
22620,100,102,177,100,100
22650,100,102,177,100,100
22680,4,102,177,100,100
22710,4,102,177,100,100
22740,4,102,177,100,100
22770,4,102,177,162,100
22800,4,102,177,162,100
22830,4,102,128,162,100
22860,4,102,177,128,100
22890,4,102,177,128,100
22920,4,102,177,67,100
22950,4,102,177,67,100
22980,4,102,177,67,100
23010,4,102,177,177,100
23040,4,102,177,177,100
23070,4,102,177,128,100
23100,4,102,177,128,100
23130,4,102,177,185,100
23160,4,102,93,185,100
23190,26,102,93,185,100
23220,26,102,93,185,100
23250,26,102,93,93,100
23280,26,102,93,93,100
23310,26,102,93,62,100
23340,26,102,93,29,100
23370,26,102,29,29,100
23400,26,102,29,26,100
23430,26,102,29,26,100
23460,26,102,93,26,100
23490,26,102,93,191,100
23520,26,102,93,191,100
23550,26,102,93,191,100
23580,191,102,93,191,100
23610,191,102,93,191,100
23640,51,102,189,69,100
23670,51,143,189,69,100
23700,51,143,189,51,100
23730,51,118,177,51,100
23760,51,118,177,51,100
23790,51,118,177,191,100
23820,69,118,177,191,100
23850,69,118,177,95,100
23880,178,67,177,95,100
23910,178,185,177,95,100
23940,178,185,128,95,100
23970,178,51,194,95,100
24000,69,51,185,95,100
24030,69,51,185,95,100
24060,69,51,185,100,100
24090,69,51,93,100,100
24120,129,51,93,100,100
24150,69,51,93,100,100
24180,69,51,29,100,100
24210,95,51,29,100,100
24240,95,51,173,100,100
24270,95,95,173,100,100
24300,95,178,173,100,100
24330,95,178,173,100,100
24360,95,178,173,100,100
24390,26,178,171,100,100
24420,26,178,171,100,100
24450,146,178,171,100,100
24480,146,178,72,100,100
24510,146,178,72,100,100
24540,146,95,72,100,100
24570,146,51,72,100,100
24600,146,172,72,100,100
24630,146,172,72,100,100
24660,146,95,51,100,100
24690,26,95,51,100,100
24720,26,95,173,100,100
24750,26,51,173,100,100
24780,146,51,173,100,100
24810,26,27,100,100,100
24840,26,27,100,100,100
24870,26,26,100,100,100
24900,26,26,100,100,100
24930,101,26,100,100,100
24960,101,26,100,101,100
24990,26,26,100,162,100
25020,26,26,100,184,100
25050,26,26,100,184,100
25080,103,101,100,158,100
25110,103,65,100,158,100
25140,21,65,100,160,100
25170,21,65,100,184,100
25200,21,65,100,103,100
25230,25,100,100,24,100
25260,25,100,100,14,100
25290,25,100,100,14,100
25320,25,100,100,21,100
25350,6,100,100,28,100
25380,6,100,100,53,100
25410,26,100,100,53,100
25440,26,100,100,53,100
25470,101,100,100,53,100
25500,101,100,100,53,100
25530,101,100,100,156,100
25560,39,100,100,156,100
25590,39,100,100,156,100
25620,39,100,100,11,100
25650,39,100,100,11,100
25680,39,100,100,11,100
25710,162,100,100,11,100
25740,162,162,162,11,100
25770,162,162,162,11,100
25800,162,162,162,11,100
25830,162,162,162,11,100
25860,162,162,84,11,100
25890,162,162,84,11,100
25920,162,150,84,11,100
25950,162,150,84,84,100
25980,162,158,73,40,100
26010,162,158,73,40,100
26040,40,111,84,174,100
26070,83,111,84,174,100
26100,84,111,40,174,100
26130,84,111,143,174,100
26160,11,21,139,138,100
26190,11,21,139,139,100
26220,11,21,138,139,100
26250,11,25,138,137,100
26280,11,25,193,137,100
26310,11,146,193,73,100
26340,11,146,193,73,100
26370,11,146,193,73,100
26400,189,146,91,73,100
26430,189,146,91,73,100
26460,177,146,91,73,100
26490,177,191,91,73,100
26520,177,172,118,73,100
26550,189,172,189,73,100
26580,118,172,189,73,100
26610,118,172,11,137,100
26640,11,172,11,137,100
26670,11,172,11,137,100
26700,11,172,11,100,100
26730,11,95,11,163,100
26760,11,95,11,163,100
26790,11,191,11,163,100
26820,83,50,11,163,100
26850,83,50,73,163,100
26880,11,50,73,163,100
26910,11,50,73,163,100
26940,11,50,73,163,100
26970,10,50,73,163,100
27000,10,76,73,163,100
27030,118,76,73,163,100
27060,118,191,73,163,100
27090,11,191,73,163,100
27120,11,191,73,163,100
27150,128,191,150,163,100
27180,128,23,150,163,100
27210,11,23,73,163,100
27240,11,23,73,163,100
27270,11,76,73,163,100
27300,139,76,73,163,100
27330,139,76,73,163,100
27360,73,76,84,163,100
27390,139,76,84,163,100
27420,139,76,84,163,100
27450,84,76,84,163,100
27480,83,84,84,163,100
27510,84,107,84,163,100
27540,11,107,84,163,100
27570,138,109,193,163,100
27600,138,70,193,163,100
27630,193,70,193,163,100
27660,193,193,193,163,100
27690,193,193,193,163,100
27720,193,193,193,163,100
27750,193,139,193,4,100
27780,193,139,193,4,100
27810,193,139,193,27,100
27840,91,83,193,27,100
27870,193,83,128,27,100
27900,189,84,128,27,100
27930,189,84,40,27,100
27960,189,73,40,27,100
27990,93,73,11,27,100
28020,93,73,11,27,100
28050,93,73,135,27,100
28080,93,73,135,27,100
28110,29,137,135,27,100
28140,29,137,53,27,100
28170,29,137,53,27,100
28200,29,137,53,27,100
28230,29,137,53,27,100
28260,29,73,53,27,100
28290,29,73,53,27,100
28320,27,73,53,27,100
28350,27,73,53,27,100
28380,27,73,53,27,100
28410,27,187,53,26,100
28440,27,187,53,26,100
28470,27,187,53,26,100
28500,27,187,29,51,100
28530,27,187,29,51,100
28560,26,187,29,51,100
28590,26,187,29,146,100
28620,26,187,29,146,100
28650,26,187,27,146,100
28680,26,187,27,146,100
28710,26,80,27,146,100
28740,26,80,27,146,100
28770,26,80,26,146,100
28800,146,80,26,51,100
28830,146,137,26,69,100
28860,146,137,146,69,100
28890,146,49,146,27,100
28920,146,49,146,27,100
28950,26,49,146,27,100
28980,146,49,27,27,100
29010,146,49,27,27,100
29040,26,49,27,27,100
29070,26,49,26,146,100
29100,26,80,26,146,100
29130,26,80,26,146,100
29160,26,80,26,146,100
29190,26,80,51,146,100
29220,26,80,51,146,100
29250,146,80,95,51,100
29280,146,80,95,69,100
29310,146,80,95,69,100
29340,146,80,95,75,100
29370,171,80,95,75,100
29400,146,80,178,75,100
29430,72,80,69,72,100
29460,72,164,51,72,100
29490,124,164,51,51,100
29520,29,141,29,51,100
29550,29,141,51,51,100
29580,62,164,149,51,100
29610,62,80,93,153,100
29640,62,80,29,173,100
29670,62,80,29,29,100
29700,194,80,29,29,100
29730,194,80,60,62,100
29760,62,164,93,62,100
29790,60,164,93,93,100
29820,161,164,10,93,100
29850,121,165,10,93,100
29880,121,165,10,93,100
29910,121,102,7,93,100
29940,29,102,7,93,100
29970,29,102,7,93,100
30000,29,165,7,93,100
30030,29,165,93,93,100
30060,29,165,93,93,100
30090,29,102,93,93,100
30120,29,102,193,177,100
30150,173,137,193,177,100
30180,173,137,189,185,100
30210,173,137,156,185,100
30240,51,137,156,185,100
30270,51,137,156,185,100
30300,51,137,156,189,100
30330,51,137,156,189,100
30360,51,137,156,189,100
30390,51,137,156,189,100
30420,69,137,156,189,100
30450,69,187,91,189,100
30480,69,187,10,151,100
30510,69,187,10,151,100
30540,95,187,135,177,100
30570,95,102,53,151,100
30600,50,102,53,140,100
30630,95,137,11,140,100
30660,95,102,91,140,100
30690,95,102,91,140,100
30720,95,102,91,140,100
30750,95,137,91,140,100
30780,95,137,91,19,100
30810,95,164,93,19,100
30840,95,100,189,19,100
30870,50,100,189,19,100
30900,50,100,93,19,100
30930,50,100,171,140,100
30960,50,100,171,140,100
30990,69,100,171,140,100
31020,69,100,171,37,100
31050,69,100,26,37,100
31080,69,100,26,37,100
31110,69,4,90,37,100
31140,69,160,90,186,100
31170,69,160,90,186,100
31200,69,160,116,42,100
31230,69,160,116,42,100
31260,69,4,149,42,100
31290,69,21,149,42,100
31320,69,25,149,175,100
31350,69,26,149,175,100
31380,69,26,44,42,100
31410,69,26,44,175,100
31440,69,26,43,121,100
31470,69,26,43,121,100
31500,69,26,43,121,100
31530,69,146,50,121,100
31560,69,146,50,121,100
31590,95,95,69,121,100
31620,95,95,69,184,100
31650,95,95,69,184,100
31680,95,51,69,184,100
31710,95,51,172,184,100
31740,95,173,172,184,100
31770,95,173,51,184,100
31800,95,72,69,184,100
31830,95,72,72,184,100
31860,129,72,69,24,100
31890,129,178,173,24,100
31920,69,178,173,24,100
31950,69,178,173,24,100
31980,69,173,173,156,100
32010,69,173,173,8,100
32040,69,173,173,8,100
32070,172,171,173,8,100
32100,172,171,171,7,100
32130,171,72,171,29,100
32160,171,72,75,29,100
32190,171,146,75,29,100
32220,171,146,75,29,100
32250,69,72,75,29,100
