t,p0,p1,p2,p3,p4
3360,100,60,100,68,13
3390,100,60,144,68,66
3420,21,60,100,68,66
3450,117,60,100,68,66
3480,117,60,100,68,66
3510,117,60,100,68,66
3540,117,60,100,68,13
3570,117,121,100,68,13
3600,117,121,100,68,13
3630,117,121,100,68,66
3660,117,121,100,68,66
3690,117,121,100,68,66
3720,100,121,100,68,66
3750,100,121,100,68,66
3780,100,121,100,68,66
3810,100,121,100,68,66
3840,100,159,100,68,66
3870,100,159,100,68,13
3900,100,159,100,68,13
3930,100,159,117,68,13
3960,100,159,117,68,13
3990,100,159,117,68,13
4020,100,159,117,68,13
4050,100,159,117,68,13
4080,100,159,117,68,13
4110,100,195,100,68,13
4140,100,35,100,68,66
4170,100,36,100,68,66
4200,100,36,100,68,66
4230,100,159,100,68,66
4260,100,159,100,68,193
4290,100,159,100,68,193
4320,100,159,100,68,66
4350,100,159,144,68,66
4380,100,159,144,68,66
4410,100,136,144,68,66
4440,144,151,144,68,66
4470,100,151,100,68,66
4500,100,60,100,68,66
4530,100,60,100,68,66
4560,100,195,100,68,66
4590,100,195,100,68,66
4620,100,195,100,68,66
4650,100,195,156,68,66
4680,100,195,156,68,66
4710,100,35,156,68,66
4740,100,169,156,68,66
4770,145,169,156,68,66
4800,145,169,145,68,66
4830,145,169,145,68,66
4860,145,169,156,68,66
4890,100,169,156,68,66
4920,100,169,145,68,13
4950,100,169,117,68,13
4980,100,169,117,68,163
5010,100,119,145,68,193
5040,100,119,100,68,163
5070,100,119,100,68,163
5100,21,121,100,68,163
5130,144,121,100,68,66
5160,144,60,100,68,66
5190,156,60,100,68,66
5220,144,60,100,68,193
5250,144,60,100,68,66
5280,144,65,144,68,66
5310,144,65,144,68,66
5340,144,65,144,68,66
5370,144,65,144,68,66
5400,144,186,100,68,66
5430,144,51,100,68,66
5460,144,51,100,68,66
5490,144,179,100,68,66
5520,144,179,100,68,66
5550,144,179,100,68,66
5580,144,179,100,68,66
5610,144,179,100,68,66
5640,144,179,100,68,66
5670,100,119,100,68,66
5700,100,119,156,68,66
5730,123,119,156,68,66
5760,123,119,113,68,66
5790,123,119,113,68,66
5820,144,119,145,68,66
5850,144,136,145,68,66
5880,100,136,145,68,66
5910,100,136,145,68,66
5940,100,136,144,68,66
5970,100,136,144,68,66
6000,100,136,100,68,66
6030,100,136,100,68,66
6060,100,132,100,68,66
6090,100,132,100,68,66
6120,100,132,100,68,13
6150,100,132,117,68,13
6180,100,132,117,68,13
6210,100,132,117,68,13
6240,100,132,117,68,13
6270,100,124,117,68,13
6300,100,124,117,68,13
6330,100,124,100,68,13
6360,100,36,100,68,13
6390,100,36,100,68,193
6420,100,36,145,68,193
6450,100,36,145,68,193
6480,100,36,145,68,193
6510,144,36,145,68,193
6540,144,36,145,68,193
6570,144,151,144,68,193
6600,144,151,144,68,193
6630,144,195,144,68,193
6660,144,195,144,68,193
6690,144,195,144,68,163
6720,144,195,100,68,163
6750,144,195,100,68,163
6780,144,169,100,68,193
6810,144,169,100,68,193
6840,144,169,100,68,193
6870,144,151,100,68,183
6900,144,151,100,68,126
6930,144,151,100,68,126
6960,144,35,100,68,126
6990,144,35,100,68,126
7020,144,195,100,68,126
7050,144,35,100,68,126
7080,144,35,100,68,13
7110,144,35,10,68,13
7140,144,35,10,68,126
7170,144,186,10,68,126
7200,144,186,10,68,66
7230,144,186,10,68,66
7260,144,186,10,68,66
7290,144,186,10,68,66
7320,144,186,10,68,66
7350,144,186,10,68,66
7380,144,151,10,68,66
7410,144,151,10,68,66
7440,144,60,10,68,66
7470,144,60,10,68,66
7500,100,60,10,68,66
7530,100,60,10,68,66
7560,100,60,10,68,66
7590,100,60,10,68,66
7620,100,35,105,68,193
7650,100,35,105,68,193
7680,100,36,144,68,193
7710,100,36,144,68,126
7740,100,36,100,68,126
7770,100,169,100,68,126
7800,100,169,100,68,126
7830,100,169,100,68,126
7860,100,169,117,68,126
7890,144,169,117,68,126
7920,117,169,117,68,126
7950,117,169,117,68,126
7980,117,169,117,68,126
8010,117,169,100,68,126
8040,117,65,100,68,126
8070,100,65,100,68,126
8100,100,65,100,68,126
8130,100,65,100,68,126
8160,100,65,100,68,126
8190,100,65,100,68,126
8220,144,65,100,68,126
8250,144,65,100,68,126
8280,100,86,100,68,126
8310,100,86,100,68,126
8340,100,86,100,68,126
8370,100,86,100,68,126
8400,100,60,100,68,80
8430,100,60,100,68,133
8460,100,60,100,68,133
8490,144,60,100,68,133
8520,144,60,100,68,80
8550,144,35,100,68,183
8580,144,35,100,68,183
8610,144,35,100,68,126
8640,144,36,144,68,126
8670,144,35,144,68,126
8700,100,36,144,68,126
8730,100,60,144,68,126
8760,100,60,144,68,126
8790,100,65,144,68,126
8820,100,65,144,68,126
8850,100,65,144,68,126
8880,100,65,144,68,183
8910,100,65,144,68,183
8940,100,65,144,68,173
8970,100,65,100,68,126
9000,100,65,100,68,126
9030,100,65,100,68,126
9060,100,119,100,68,66
9090,100,119,100,68,13
9120,100,119,100,68,13
9150,100,164,100,68,66
9180,100,164,100,68,66
9210,100,151,100,68,194
9240,100,151,100,68,194
9270,100,35,100,68,95
9300,144,35,100,68,95
9330,144,35,100,68,126
9360,144,35,100,68,126
9390,100,35,100,68,126
9420,100,35,100,68,126
9450,100,35,100,68,13
9480,100,35,117,68,13
9510,100,65,117,68,13
9540,100,65,117,68,13
9570,100,65,117,68,13
9600,100,65,117,68,13
9630,100,65,117,68,13
9660,100,65,117,68,13
9690,100,180,117,68,13
9720,100,180,117,68,13
9750,100,180,117,68,13
9780,100,180,117,68,13
9810,100,180,117,68,13
9840,100,186,74,68,13
9870,100,186,178,68,13
9900,100,186,178,68,13
9930,100,186,178,68,193
9960,100,186,178,68,193
9990,100,151,178,68,129
10020,100,151,178,68,129
10050,100,60,144,68,129
10080,100,60,144,68,126
10110,100,60,144,68,126
10140,100,60,144,68,183
10170,100,60,100,68,183
10200,100,60,100,68,183
10230,100,60,100,68,183
10260,100,60,138,68,183
10290,100,36,138,68,183
10320,100,36,138,68,129
10350,100,151,138,68,129
10380,21,151,138,68,129
10410,21,151,100,68,129
10440,138,121,15,68,129
10470,138,121,15,68,129
10500,138,159,15,68,129
10530,138,159,100,68,129
10560,138,65,15,68,129
10590,138,65,100,68,129
10620,138,186,100,68,129
10650,15,186,100,68,129
10680,15,186,117,68,129
10710,100,179,117,68,129
10740,138,179,117,68,129
10770,138,179,117,68,129
10800,138,186,145,68,129
10830,138,44,145,68,129
10860,21,44,10,68,129
10890,21,119,10,68,129
10920,21,51,10,68,129
10950,21,51,144,68,129
10980,21,195,144,68,126
11010,21,195,144,68,126
11040,21,195,144,68,126
11070,100,195,144,68,126
11100,100,132,144,68,126
11130,100,132,144,68,126
11160,100,65,144,68,126
11190,100,151,10,68,126
11220,100,151,10,68,126
11250,100,151,10,68,126
11280,100,65,113,68,126
11310,144,65,113,68,126
11340,144,65,41,68,163
11370,144,119,41,68,163
11400,144,119,41,68,163
11430,144,169,41,68,13
11460,144,169,41,68,13
11490,144,65,10,68,13
11520,144,65,10,68,126
11550,144,65,10,68,126
11580,144,65,10,68,126
11610,144,65,10,68,126
11640,144,65,145,68,126
11670,144,65,145,68,126
11700,156,119,100,68,126
11730,144,119,100,68,13
11760,144,119,145,68,13
11790,144,119,145,68,13
11820,144,169,145,68,13
11850,144,169,145,68,13
11880,144,186,145,68,13
11910,144,186,145,68,66
11940,144,65,145,68,66
11970,144,186,145,68,66
12000,144,179,145,68,66
12030,100,179,145,68,66
12060,156,51,145,68,66
12090,156,51,100,68,66
12120,156,51,100,68,66
12150,144,51,100,68,66
12180,144,119,100,68,66
12210,144,119,100,68,66
12240,144,119,100,68,66
12270,100,60,100,68,66
12300,100,60,100,68,66
12330,100,60,117,68,66
12360,100,60,100,68,66
12390,100,65,100,68,66
12420,100,151,100,68,66
12450,144,151,100,68,66
12480,144,121,100,68,66
12510,144,121,100,68,66
12540,144,121,100,68,66
12570,144,60,100,68,13
12600,100,60,100,68,13
12630,100,65,117,68,13
12660,100,65,117,68,13
12690,100,65,117,68,13
12720,100,65,100,68,13
12750,100,65,100,68,126
12780,100,60,100,68,126
12810,100,60,100,68,126
12840,100,60,144,68,126
12870,100,60,100,68,193
12900,100,60,100,68,193
12930,100,60,100,68,193
12960,100,121,144,68,193
12990,100,121,144,68,80
13020,100,121,144,68,80
13050,100,124,144,68,80
13080,144,124,144,68,80
13110,144,124,144,68,80
13140,144,169,100,68,183
13170,144,169,100,68,183
13200,144,169,100,68,183
13230,144,186,100,68,183
13260,100,186,100,68,126
13290,100,65,100,68,126
13320,144,65,100,68,193
13350,144,186,100,68,129
13380,144,186,100,68,91
13410,100,186,100,68,126
13440,100,186,100,68,126
13470,100,44,144,68,126
13500,100,51,144,68,126
13530,100,51,100,68,126
13560,100,51,100,68,126
13590,100,51,100,68,126
13620,100,51,100,68,126
13650,144,51,100,68,183
13680,144,51,144,68,183
13710,100,93,144,68,183
13740,100,20,144,68,183
13770,123,88,144,68,183
13800,123,88,144,68,183
13830,123,88,144,68,183
13860,100,179,144,68,183
13890,144,179,144,68,183
13920,144,27,144,68,183
13950,144,27,144,68,183
13980,144,27,100,68,183
14010,144,27,100,68,69
14040,144,96,100,68,69
14070,144,96,100,68,69
14100,144,96,100,68,163
14130,144,96,100,68,163
14160,144,96,100,68,163
14190,144,96,100,68,126
14220,144,96,100,68,193
14250,144,96,100,68,193
14280,144,96,100,68,193
14310,144,96,100,68,13
14340,144,38,100,68,13
14370,144,38,100,68,193
14400,100,134,100,68,193
14430,100,34,100,68,193
14460,100,179,100,68,193
14490,100,179,100,68,193
14520,100,179,100,68,193
14550,100,179,144,68,193
14580,100,179,144,68,193
14610,100,125,100,68,163
14640,144,34,100,68,163
14670,144,136,100,68,163
14700,144,136,100,68,193
14730,21,136,100,68,193
14760,21,51,117,68,193
14790,100,51,117,68,193
14820,100,60,100,68,193
14850,100,169,100,68,193
14880,100,169,100,68,193
14910,100,169,138,68,193
14940,100,169,138,68,193
14970,100,65,138,68,193
15000,117,186,138,68,193
15030,117,186,138,68,193
15060,117,65,138,68,193
15090,117,65,117,68,193
15120,117,0,117,68,193
15150,117,0,117,68,193
15180,117,45,117,68,193
15210,117,45,117,68,193
15240,117,168,117,68,193
15270,117,168,100,68,193
15300,117,168,100,68,193
15330,117,168,100,68,193
15360,117,168,100,68,193
15390,117,76,100,68,193
15420,117,76,100,68,85
15450,117,76,100,68,85
15480,117,0,100,68,85
15510,117,0,100,68,44
15540,117,0,100,68,44
15570,117,0,100,68,44
15600,117,0,100,68,27
15630,117,0,100,68,27
15660,117,0,100,68,27
15690,117,76,100,68,27
15720,100,76,138,68,27
15750,100,76,100,68,27
15780,100,51,100,68,96
15810,100,51,117,68,96
15840,100,51,117,68,96
15870,100,51,100,68,96
15900,100,51,100,68,96
15930,100,51,100,68,96
15960,100,51,100,68,96
15990,100,51,100,68,96
16020,100,119,100,68,96
16050,100,119,100,68,96
16080,100,119,100,68,69
16110,100,119,100,68,69
16140,100,119,10,68,69
16170,100,65,10,68,69
16200,117,65,10,68,69
16230,117,0,10,68,69
16260,100,0,10,68,69
16290,100,0,10,68,69
16320,100,0,10,68,13
16350,100,0,10,68,13
16380,100,0,10,68,13
16410,100,45,10,68,13
16440,100,108,10,68,13
16470,100,108,10,68,13
16500,138,108,10,68,13
16530,138,108,10,68,13
16560,100,120,10,68,13
16590,100,120,10,68,13
16620,117,157,10,68,13
16650,117,157,10,68,13
16680,117,157,10,68,13
16710,100,157,10,68,13
16740,100,152,10,68,13
16770,100,152,10,68,13
16800,100,74,10,68,13
16830,100,74,10,68,13
16860,100,74,10,68,13
16890,100,74,90,68,13
16920,156,74,90,68,13
16950,144,74,41,68,13
16980,144,74,41,68,13
17010,144,74,41,68,13
17040,144,74,196,68,13
17070,144,74,196,68,13
17100,144,126,196,68,13
17130,144,126,105,68,13
17160,144,126,105,68,13
17190,144,126,105,68,13
17220,144,126,10,68,13
17250,156,13,105,68,66
17280,156,13,197,68,66
17310,156,13,197,68,66
17340,145,13,10,68,66
17370,156,13,10,68,66
17400,156,13,73,68,66
17430,156,13,73,68,66
17460,156,66,184,68,66
17490,145,66,184,68,66
17520,145,66,115,68,66
17550,145,66,115,68,66
17580,145,66,75,68,66
17610,145,66,75,68,66
17640,145,66,171,68,66
17670,145,66,171,68,66
17700,100,66,171,68,66
17730,100,66,88,68,66
17760,100,66,88,68,66
17790,100,66,88,68,66
17820,15,66,88,68,66
17850,15,66,88,68,66
17880,15,66,88,68,66
17910,15,95,88,68,66
17940,15,95,30,68,13
17970,15,66,30,68,13
18000,81,66,93,68,13
18030,81,66,51,68,66
18060,81,66,51,68,66
18090,81,66,51,68,66
18120,81,66,51,68,66
18150,81,66,51,68,66
18180,81,66,51,68,66
18210,81,66,51,68,66
18240,81,66,51,68,66
18270,81,66,30,68,66
18300,81,66,30,68,66
18330,81,66,30,68,66
18360,81,66,30,68,66
18390,81,66,93,68,66
18420,81,66,93,68,66
18450,81,66,93,68,66
18480,81,66,93,68,66
18510,81,66,93,68,66
18540,81,66,93,68,66
18570,81,66,93,68,66
18600,81,66,93,68,66
18630,81,66,93,68,66
18660,59,66,93,68,66
18690,59,66,177,68,66
18720,10,66,177,68,66
18750,113,66,179,68,66
18780,113,66,51,68,66
18810,113,66,51,68,66
18840,10,66,186,68,66
18870,10,66,186,68,66
18900,10,66,186,68,66
18930,10,66,24,68,66
18960,10,66,24,68,66
18990,30,66,24,68,66
19020,132,66,24,68,66
19050,132,13,24,68,66
19080,65,66,24,68,66
19110,65,66,24,68,66
19140,65,66,24,68,66
19170,60,95,24,68,126
19200,60,95,24,68,126
19230,60,194,121,68,126
19260,36,95,121,68,126
19290,88,95,121,68,126
19320,88,95,186,68,126
19350,88,95,186,68,79
19380,65,95,186,68,79
19410,65,95,86,68,69
19440,51,95,86,68,129
19470,51,13,88,68,150
19500,186,13,88,68,69
19530,186,13,104,68,56
19560,186,13,104,68,56
19590,93,13,104,68,34
19620,0,13,104,68,34
19650,0,50,104,68,44
19680,0,50,104,68,44
19710,87,50,104,68,44
19740,87,50,104,68,44
19770,24,50,105,68,44
19800,24,150,105,68,44
19830,24,150,88,68,44
19860,24,162,88,68,44
19890,37,162,105,68,44
19920,37,162,105,68,44
19950,37,162,105,68,44
19980,37,56,105,68,88
20010,168,56,105,68,88
20040,168,56,197,68,88
20070,168,8,197,68,88
20100,82,56,10,68,88
20130,190,56,10,68,88
20160,190,56,10,68,104
20190,190,56,197,68,104
20220,190,56,197,68,104
20250,82,56,197,68,104
20280,86,69,197,68,104
20310,86,69,73,68,105
20340,86,62,73,68,105
20370,73,62,188,68,105
20400,105,162,188,68,105
20430,105,162,188,68,105
20460,105,56,188,68,105
20490,184,56,10,68,10
20520,184,56,105,68,10
20550,105,114,105,68,10
20580,105,114,10,68,10
20610,105,114,10,68,113
20640,105,56,10,68,113
20670,10,56,10,68,90
20700,10,56,196,68,90
20730,10,56,196,68,90
20760,10,56,196,68,90
20790,10,8,166,68,90
20820,10,8,166,68,90
20850,10,8,166,68,10
20880,156,8,166,68,10
20910,156,8,10,68,10
20940,156,38,10,68,10
20970,84,134,10,68,10
21000,197,34,10,68,10
21030,197,37,54,68,10
21060,54,37,54,68,156
21090,84,37,103,68,156
21120,84,37,103,68,156
21150,184,119,103,68,18
21180,184,24,57,68,18
21210,185,24,57,68,5
21240,185,24,57,68,5
21270,185,24,57,68,123
21300,185,136,57,68,123
21330,185,136,57,68,100
21360,185,136,142,68,100
21390,25,136,142,68,144
21420,25,51,142,68,144
21450,25,51,142,68,145
21480,86,51,142,68,100
21510,86,51,142,68,100
21540,86,51,142,68,100
21570,195,51,142,68,100
21600,195,51,142,68,123
21630,86,51,142,68,123
21660,86,60,142,68,123
21690,86,60,142,68,123
21720,86,60,142,68,123
21750,86,195,142,68,123
21780,88,164,142,68,123
21810,88,121,142,68,100
21840,36,121,142,68,144
21870,36,151,142,68,144
21900,25,151,142,68,144
21930,195,35,142,68,144
21960,195,169,142,68,144
21990,195,169,142,68,144
22020,195,169,142,68,156
22050,86,169,142,68,156
22080,86,169,142,68,156
22110,190,169,142,68,144
22140,190,169,142,68,144
22170,86,169,123,68,144
22200,86,60,123,68,144
22230,86,60,123,68,144
22260,86,60,123,68,144
22290,86,60,123,68,144
22320,86,60,123,68,144
22350,86,151,123,68,144
22380,86,164,123,68,144
22410,86,164,123,68,144
22440,86,121,123,68,144
22470,86,121,123,68,144
22500,86,121,123,68,144
22530,86,121,123,68,144
22560,86,121,123,68,144
22590,86,121,123,68,144
22620,86,121,123,68,144
22650,86,121,123,68,144
22680,86,121,123,68,144
22710,86,121,123,68,144
22740,190,121,123,68,144
22770,190,111,123,68,144
22800,86,35,123,68,144
22830,86,60,123,68,144
22860,86,94,123,68,144
22890,86,94,123,68,144
22920,86,169,123,68,144
22950,86,164,123,68,144
22980,86,164,156,68,144
23010,86,164,156,68,144
23040,86,164,156,68,100
23070,86,164,156,68,100
23100,86,164,156,68,100
23130,82,35,197,68,100
23160,86,35,197,68,100
23190,115,35,105,68,156
23220,73,35,105,68,156
23250,171,36,123,68,156
23280,171,159,123,68,156
23310,25,124,123,68,156
23340,25,124,100,68,156
23370,25,124,100,68,100
23400,25,124,100,68,21
23430,25,151,100,68,21
23460,25,151,100,68,21
23490,25,151,100,68,21
23520,25,36,100,68,21
23550,25,36,100,68,59
23580,25,60,15,68,59
23610,25,60,15,68,59
23640,25,124,15,68,10
23670,25,124,15,68,81
23700,25,124,100,68,81
23730,25,124,100,68,81
23760,25,124,100,68,81
23790,25,124,100,68,81
23820,73,124,100,68,81
23850,73,124,100,68,81
23880,115,124,100,68,81
23910,25,124,100,68,81
23940,25,124,100,68,81
23970,88,124,100,68,81
24000,25,124,100,68,81
24030,25,124,100,68,81
24060,25,161,144,68,15
24090,25,98,144,68,15
24120,25,98,144,68,15
24150,190,98,144,68,90
24180,190,98,144,68,90
24210,190,98,144,68,90
24240,190,98,144,68,90
24270,190,98,144,68,90
24300,190,173,100,68,90
24330,190,173,100,68,90
24360,86,126,144,68,90
24390,86,126,144,68,90
24420,167,173,144,68,90
24450,167,173,144,68,88
24480,167,13,144,68,88
24510,167,13,100,68,88
24540,167,13,100,68,88
24570,183,13,156,68,88
24600,126,13,100,68,88
24630,126,13,123,68,86
24660,126,13,123,68,86
24690,126,163,123,68,86
24720,126,193,123,68,86
24750,126,193,123,68,20
24780,126,66,100,68,20
24810,126,163,100,68,121
24840,126,163,145,68,121
24870,126,193,145,68,65
24900,126,193,145,68,65
24930,126,193,145,68,119
24960,126,193,80,68,119
24990,126,163,80,68,119
25020,126,163,80,68,119
25050,126,66,80,68,119
25080,126,13,80,68,119
25110,126,13,80,68,124
25140,126,13,80,68,124
25170,126,193,80,68,124
25200,91,193,80,68,124
25230,68,193,80,68,124
25260,68,193,80,68,124
25290,68,193,183,68,124
25320,68,193,129,68,124
25350,68,126,129,68,164
25380,68,126,163,68,164
25410,68,13,126,68,164
25440,68,13,126,68,169
25470,68,193,126,68,169
25500,68,193,126,68,169
25530,68,163,126,68,169
25560,68,163,126,68,169
25590,68,163,126,68,169
25620,68,66,126,68,169
25650,68,66,126,68,36
25680,68,66,126,68,36
25710,68,66,126,68,36
25740,68,66,66,68,36
25770,68,66,66,68,36
25800,68,66,66,68,36
25830,68,66,13,68,36
25860,68,66,13,68,121
25890,68,95,13,68,121
25920,68,95,13,68,30
25950,68,95,13,68,30
25980,68,95,13,68,93
26010,68,95,13,68,93
26040,68,95,13,68,30
26070,68,95,13,68,86
26100,68,23,13,68,86
26130,142,23,13,68,86
26160,142,23,13,68,86
26190,142,181,13,68,88
26220,142,181,50,68,88
26250,142,181,181,68,88
26280,31,181,181,68,84
26310,31,181,98,68,84
26340,84,181,98,68,84
26370,84,23,98,68,84
26400,84,23,98,68,84
26430,84,23,98,68,84
26460,84,181,181,68,84
26490,84,181,181,68,103
26520,84,181,181,68,103
26550,84,181,181,68,103
26580,84,181,181,68,31
26610,84,181,181,68,31
26640,84,181,98,68,31
26670,84,181,98,68,31
26700,84,181,98,68,84
26730,84,173,173,68,84
26760,84,173,173,68,84
26790,5,173,173,68,84
26820,5,173,173,68,84
26850,84,173,173,68,54
26880,84,173,173,68,5
26910,86,173,173,68,5
26940,86,173,173,68,5
26970,190,173,13,68,57
27000,190,173,13,68,57
27030,190,194,13,68,57
27060,198,194,13,68,57
27090,190,194,193,68,57
27120,76,194,193,68,57
27150,76,66,13,68,57
27180,177,66,13,68,86
27210,177,66,13,68,86
27240,136,98,13,68,86
27270,136,98,13,68,86
27300,177,98,13,68,31
27330,177,98,13,68,31
27360,51,98,13,68,103
27390,136,98,194,68,103
27420,136,98,66,68,103
27450,136,98,66,68,103
27480,136,98,98,68,57
27510,136,23,98,68,57
27540,136,23,98,68,57
27570,136,23,98,68,84
27600,136,181,98,68,84
27630,132,181,23,68,84
27660,132,181,23,68,84
27690,132,23,23,68,84
27720,132,23,23,68,84
27750,132,66,23,68,84
27780,132,66,98,68,84
27810,189,66,98,68,84
27840,189,3,98,68,84
27870,29,3,98,68,86
27900,29,3,98,68,86
27930,55,181,98,68,86
27960,55,95,98,68,86
27990,180,95,98,68,86
28020,180,3,23,68,86
28050,180,3,23,68,119
28080,180,3,23,68,119
28110,37,3,23,68,119
28140,29,3,23,68,119
28170,29,37,23,68,119
28200,189,37,37,68,86
28230,189,37,37,68,86
28260,189,37,37,68,86
28290,179,37,37,68,86
28320,131,109,37,68,121
28350,143,45,37,68,121
28380,143,45,37,68,179
28410,143,45,37,68,179
28440,143,125,37,68,179
28470,143,125,37,68,179
28500,74,125,37,68,186
28530,74,85,37,68,186
28560,74,131,37,68,186
28590,74,131,37,68,93
28620,74,45,37,68,45
28650,74,45,37,68,45
28680,74,131,87,68,45
28710,74,131,143,68,37
28740,74,45,143,68,37
28770,74,45,143,68,45
28800,74,45,32,68,191
28830,74,45,32,68,191
28860,74,45,157,68,108
28890,74,17,157,68,108
28920,74,17,157,68,108
28950,74,17,157,68,157
28980,74,17,157,68,157
29010,74,17,157,68,157
29040,74,17,157,68,157
29070,74,17,152,68,152
29100,74,17,152,68,152
29130,74,17,152,68,142
29160,74,17,42,68,142
29190,74,17,42,68,142
29220,74,17,42,68,42
29250,74,17,42,68,42
29280,74,109,42,68,42
29310,74,109,42,68,42
29340,74,109,42,68,42
29370,74,109,42,68,42
29400,142,109,42,68,42
29430,74,125,68,68,42
29460,9,125,68,68,42
29490,9,109,17,68,68
29520,9,109,17,68,68
29550,9,109,17,68,17
29580,56,109,17,68,17
29610,56,177,17,68,17
29640,56,177,17,68,17
29670,56,177,17,68,17
29700,56,136,17,68,17
29730,56,136,17,68,17
29760,56,151,109,68,17
29790,56,151,17,68,17
29820,56,151,136,68,119
29850,56,151,136,68,119
29880,62,151,132,68,136
29910,62,151,132,68,136
29940,7,151,132,68,136
29970,7,151,132,68,136
30000,161,151,132,68,136
30030,161,151,132,68,136
30060,126,195,132,68,136
30090,126,195,132,68,136
30120,126,195,132,68,151
30150,126,195,132,68,111
30180,126,164,132,68,94
30210,126,164,132,68,94
30240,66,164,132,68,94
30270,13,94,132,68,94
30300,13,22,132,68,124
30330,13,22,124,68,124
30360,13,22,124,68,124
30390,13,22,124,68,124
30420,13,22,124,68,124
30450,13,22,22,68,124
30480,13,139,22,68,124
30510,13,139,111,68,22
30540,13,139,111,68,22
30570,13,139,111,68,22
30600,13,139,111,68,22
30630,13,139,111,68,139
30660,13,139,111,68,139
30690,13,139,111,68,139
30720,13,139,111,68,139
30750,13,139,111,68,139
30780,66,139,124,68,139
30810,66,139,124,68,139
30840,66,139,139,68,111
30870,66,139,139,68,111
30900,66,139,139,68,78
30930,66,139,139,68,78
30960,66,139,139,68,23
30990,66,139,139,68,23
31020,66,139,23,68,23
31050,66,98,23,68,23
31080,66,98,139,68,23
31110,66,98,139,68,139
31140,66,98,139,68,139
31170,66,139,139,68,139
31200,66,139,23,68,139
31230,95,139,23,68,139
31260,95,139,23,68,139
31290,95,139,23,68,139
31320,95,139,23,68,139
31350,181,124,139,68,139
31380,98,124,139,68,139
31410,98,124,139,68,139
31440,98,124,139,68,124
31470,23,132,139,68,124
31500,23,132,139,68,124
31530,173,132,139,68,124
31560,173,132,139,68,124
31590,173,154,139,68,77
31620,173,154,139,68,77
31650,173,154,139,68,77
31680,173,154,139,68,77
31710,173,96,139,68,77
31740,173,26,124,68,65
31770,173,26,124,68,65
31800,173,26,124,68,65
31830,173,9,77,68,65
31860,126,9,77,68,65
31890,126,162,77,68,186
31920,193,162,77,68,119
31950,126,26,77,68,119
31980,126,26,186,68,119
32010,126,26,186,68,119
32040,126,26,186,68,119
32070,69,26,65,68,119
32100,69,26,65,68,119
32130,69,26,0,68,119
32160,69,38,0,68,136
32190,69,34,131,68,136
32220,38,134,131,68,136
32250,69,134,131,68,136
