t,p0,p1,p2,p3,p4
8970,32,13,10,100,126
9000,40,13,10,100,126
9030,40,13,10,156,126
9060,40,13,10,156,126
9090,40,13,10,144,126
9120,185,13,10,100,126
9150,185,193,113,100,13
9180,185,193,90,100,13
9210,185,193,90,100,13
9240,185,193,113,117,13
9270,185,193,75,100,193
9300,185,193,75,100,193
9330,185,193,75,100,193
9360,185,193,59,100,69
9390,171,163,59,15,69
9420,171,163,196,15,69
9450,171,163,15,15,69
9480,171,163,15,81,126
9510,25,163,113,81,126
9540,86,163,113,81,69
9570,86,163,113,81,56
9600,86,163,113,10,7
9630,86,13,113,10,7
9660,86,13,113,113,7
9690,86,13,113,113,7
9720,86,13,113,75,150
9750,86,13,113,75,150
9780,86,13,166,75,80
9810,86,13,166,75,80
9840,86,13,166,81,80
9870,86,13,166,81,126
9900,86,13,166,81,183
9930,86,13,166,10,13
9960,86,13,166,10,13
9990,164,13,166,113,13
10020,164,13,10,113,13
10050,164,13,75,113,13
10080,164,13,75,100,13
10110,164,66,166,100,13
10140,164,66,166,145,13
10170,164,66,10,145,13
10200,164,66,10,144,66
10230,121,66,145,144,13
10260,121,66,145,144,13
10290,35,66,100,144,13
10320,35,193,100,144,13
10350,35,193,100,144,13
10380,35,193,100,144,13
10410,132,193,100,144,13
10440,132,66,100,144,13
10470,132,66,100,144,13
10500,159,13,100,144,13
10530,159,13,100,144,193
10560,159,13,100,144,193
10590,30,13,100,144,13
10620,30,13,100,144,13
10650,30,13,100,144,13
10680,132,13,117,144,13
10710,132,13,117,144,13
10740,65,193,117,144,13
10770,65,193,117,100,126
10800,65,193,117,100,126
10830,65,126,117,100,126
10860,186,126,117,100,126
10890,186,126,15,156,126
10920,119,126,15,156,126
10950,132,126,100,156,50
10980,132,126,100,156,50
11010,132,80,100,156,150
11040,86,80,100,156,150
11070,86,91,138,144,80
11100,86,91,138,144,80
11130,86,91,100,144,80
11160,86,183,100,144,150
11190,86,91,100,144,126
11220,86,91,15,144,126
11250,86,91,15,100,16
11280,86,126,113,100,16
11310,86,80,113,100,114
11340,190,80,113,100,114
11370,190,80,113,100,114
11400,190,80,113,100,150
11430,190,80,113,100,150
11460,190,80,113,100,150
11490,190,80,113,100,150
11520,190,80,113,100,80
11550,190,91,41,100,129
11580,76,91,41,100,129
11610,76,91,113,100,129
11640,76,91,59,100,80
11670,76,91,59,100,80
11700,76,91,59,100,80
11730,76,91,138,156,80
11760,76,80,138,156,80
11790,76,80,138,144,126
11820,76,183,100,144,126
11850,76,126,100,144,126
11880,27,126,100,144,126
11910,27,126,100,144,126
11940,27,129,100,144,126
11970,27,129,15,144,126
12000,34,129,15,144,126
12030,34,129,15,144,129
12060,34,129,21,144,129
12090,26,129,21,144,129
12120,26,129,81,144,126
12150,26,129,81,144,126
12180,26,129,21,144,183
12210,26,129,15,144,183
12240,26,163,15,144,193
12270,26,163,21,144,163
12300,26,163,100,100,163
12330,26,163,100,100,126
12360,26,163,100,100,126
12390,26,163,100,144,193
12420,26,163,100,100,193
12450,26,163,100,100,193
12480,26,163,100,100,193
12510,56,163,138,100,193
12540,56,163,138,100,193
12570,56,163,138,100,13
12600,96,163,138,100,13
12630,96,163,138,21,126
12660,96,193,138,21,126
12690,96,193,138,21,126
12720,53,193,138,117,126
12750,53,126,15,117,13
12780,53,183,15,117,13
12810,53,183,15,117,13
12840,53,193,15,117,13
12870,53,66,15,117,13
12900,53,193,15,117,13
12930,53,193,100,117,13
12960,53,126,90,138,13
12990,53,126,90,138,13
13020,53,126,90,138,13
13050,53,126,90,138,126
13080,53,163,90,138,126
13110,53,163,90,100,13
13140,53,193,113,138,13
13170,53,193,113,138,13
13200,53,163,113,138,13
13230,62,193,90,138,13
13260,38,193,113,15,13
13290,135,126,88,15,13
13320,135,126,88,15,13
13350,135,126,88,15,13
13380,134,66,88,15,13
13410,134,66,88,15,13
13440,34,66,88,15,13
13470,34,66,88,15,66
13500,34,66,88,15,66
13530,34,66,88,15,66
13560,34,66,159,59,66
13590,34,66,159,81,66
13620,34,66,121,21,66
13650,38,66,132,61,66
13680,38,66,132,61,66
13710,189,66,151,61,66
13740,189,66,151,61,66
13770,143,66,151,61,66
13800,143,66,151,61,66
13830,143,66,65,61,66
13860,143,66,151,61,193
13890,137,66,151,61,193
13920,137,66,151,61,193
13950,143,13,65,61,13
13980,32,13,65,61,13
14010,32,13,60,21,193
14040,191,13,60,21,193
14070,191,163,60,21,193
14100,191,176,60,21,193
14130,157,176,60,61,193
14160,157,176,60,61,193
14190,174,129,60,61,193
14220,40,129,60,61,193
14250,40,133,60,61,193
14280,40,133,111,21,193
14310,40,133,111,21,193
14340,73,133,111,21,193
14370,73,150,111,21,193
14400,73,150,111,61,193
14430,73,150,124,61,193
14460,84,150,124,61,193
14490,84,126,124,61,193
14520,185,126,124,61,193
14550,185,176,124,61,74
14580,185,176,124,61,74
14610,185,126,124,61,74
14640,185,126,132,61,167
14670,185,126,132,61,126
14700,171,126,189,61,183
14730,171,126,189,61,183
14760,25,126,148,61,126
14790,25,126,148,61,126
14820,25,126,148,21,126
14850,25,50,148,21,126
14880,25,50,161,21,126
14910,25,50,161,21,79
14940,25,126,150,21,79
14970,25,126,150,21,79
15000,86,126,150,138,126
15030,86,126,150,138,126
15060,195,126,150,117,126
15090,195,126,150,117,126
15120,86,126,150,138,79
15150,86,126,13,117,126
15180,195,126,126,117,126
15210,195,126,126,117,183
15240,159,126,150,117,183
15270,159,163,150,117,183
15300,159,163,126,138,193
15330,124,126,126,138,163
15360,124,126,126,138,126
15390,124,126,126,138,126
15420,159,13,126,117,193
15450,159,129,126,117,129
15480,159,129,126,138,129
15510,159,91,79,100,129
15540,159,91,79,100,80
15570,159,91,79,100,133
15600,159,80,79,100,133
15630,159,80,126,100,150
15660,136,80,126,100,126
15690,151,80,126,144,126
15720,151,80,126,144,126
15750,151,80,126,144,126
15780,169,91,126,144,80
15810,169,126,126,144,183
15840,169,126,126,144,183
15870,169,126,126,144,183
15900,169,126,126,144,183
15930,169,126,126,100,183
15960,65,193,126,144,183
15990,65,193,126,144,183
16020,65,183,126,100,183
16050,65,183,126,100,183
16080,27,193,13,100,126
16110,27,126,13,100,126
16140,27,126,13,100,126
16170,27,126,13,100,173
16200,116,183,13,100,173
16230,116,183,13,100,126
16260,106,193,13,100,126
16290,106,193,13,100,126
16320,106,126,13,100,126
16350,106,126,13,100,176
16380,106,13,13,156,66
16410,106,13,13,156,66
16440,74,13,13,156,66
16470,74,13,13,156,13
16500,74,13,13,156,13
16530,74,13,13,156,193
16560,74,13,13,123,13
16590,74,13,13,123,13
16620,74,13,13,123,13
16650,74,13,13,145,13
16680,74,13,66,144,13
16710,74,66,66,144,13
16740,74,66,66,144,66
16770,74,13,194,100,66
16800,74,13,194,100,66
16830,74,66,95,156,66
16860,74,66,3,156,66
16890,74,66,3,156,66
16920,185,66,3,156,66
16950,185,66,3,156,66
16980,185,66,3,156,66
17010,171,66,181,156,66
17040,185,66,95,156,66
17070,185,95,95,123,66
17100,185,95,95,123,66
17130,185,194,95,100,13
17160,185,95,95,156,13
17190,185,95,95,156,13
17220,185,95,95,156,66
17250,185,126,95,144,66
17280,185,126,95,144,13
17310,185,13,95,144,13
17340,171,13,95,144,13
17370,171,13,95,144,13
17400,25,50,13,144,13
17430,25,126,13,156,13
17460,25,126,13,156,126
17490,86,126,13,156,126
17520,86,126,13,144,126
17550,86,126,13,144,193
17580,86,183,126,144,129
17610,86,183,173,144,69
17640,86,183,173,144,69
17670,86,183,126,144,69
17700,86,183,126,144,69
17730,86,183,126,144,69
17760,86,126,129,144,69
17790,86,126,129,144,69
17820,25,126,79,144,13
17850,25,163,150,144,13
17880,25,193,150,144,13
17910,25,193,80,144,13
17940,25,193,80,144,13
17970,25,193,150,144,13
18000,25,193,150,144,13
18030,25,193,150,100,13
18060,25,13,162,100,66
18090,25,13,162,100,66
18120,25,13,162,100,193
18150,25,126,38,144,193
18180,25,126,38,144,193
18210,25,126,38,21,193
18240,25,13,134,117,193
18270,25,13,34,117,193
18300,25,13,51,15,66
18330,25,13,51,15,66
18360,25,13,51,21,126
18390,25,66,51,21,193
18420,25,66,0,81,193
18450,25,66,0,81,193
18480,25,66,0,81,193
18510,25,66,0,21,193
18540,86,66,131,21,193
18570,86,66,131,21,66
18600,198,66,131,21,66
18630,137,66,190,21,66
18660,137,66,190,21,126
18690,137,66,17,21,13
18720,125,66,17,21,13
18750,125,66,17,21,13
18780,101,66,17,21,13
18810,101,66,17,21,66
18840,101,13,125,21,66
18870,101,13,125,21,66
18900,101,66,125,21,66
18930,101,66,96,21,95
18960,101,95,96,21,95
18990,101,95,96,196,95
19020,101,95,96,196,95
19050,96,95,96,196,194
19080,96,95,96,196,194
19110,101,3,96,196,95
19140,101,3,56,196,160
19170,101,3,56,196,160
19200,8,3,102,196,160
19230,8,3,7,196,160
19260,8,3,114,196,160
19290,8,3,114,196,160
19320,8,172,114,196,160
19350,8,114,172,196,114
19380,8,172,69,196,172
19410,8,172,69,59,69
19440,8,172,69,113,69
19470,69,172,69,113,69
19500,69,69,69,21,69
19530,69,126,69,21,126
19560,69,126,172,21,126
19590,69,126,69,196,126
19620,69,126,69,196,126
19650,69,126,69,196,126
19680,80,126,126,196,79
19710,80,126,126,196,126
19740,163,13,126,196,66
19770,163,13,126,196,13
19800,126,66,126,196,13
19830,126,66,126,196,13
19860,129,66,126,196,13
19890,129,66,66,196,13
19920,13,66,13,196,66
19950,13,13,13,196,66
19980,13,13,194,196,66
20010,66,66,194,196,66
20040,66,66,194,59,66
20070,13,66,95,59,66
20100,13,193,95,59,66
20130,13,193,95,10,193
20160,13,193,95,10,193
20190,13,13,95,61,193
20220,50,13,95,61,193
20250,50,194,95,113,193
20280,66,194,66,113,193
20310,66,194,66,113,193
20340,66,95,50,113,193
20370,13,95,50,113,193
20400,66,95,66,113,193
20430,66,181,66,113,193
20460,66,3,50,113,193
20490,66,98,50,113,193
20520,66,160,66,61,193
20550,66,98,66,61,193
20580,66,173,66,113,193
20610,66,173,98,41,193
20640,24,126,50,41,193
20670,24,126,50,113,193
20700,24,126,98,59,185
20730,24,126,98,59,185
20760,119,126,98,59,185
20790,119,126,98,59,185
20820,119,126,50,59,59
20850,60,126,50,59,59
20880,60,183,50,59,59
20910,60,183,50,59,59
20940,60,126,13,59,59
20970,60,126,193,59,59
21000,60,126,193,100,59
21030,60,126,193,15,59
21060,60,126,193,15,59
21090,60,126,193,100,100
21120,60,126,193,100,100
21150,151,126,14,100,117
21180,151,66,40,100,100
21210,151,66,40,100,100
21240,151,13,42,100,100
21270,195,13,42,100,100
21300,195,13,74,144,100
21330,35,13,74,100,100
21360,35,13,74,100,66
21390,35,13,74,66,66
21420,35,66,74,66,66
21450,169,66,74,66,66
21480,169,66,74,66,66
21510,169,66,165,66,66
21540,169,173,165,66,66
21570,169,173,165,193,66
21600,169,173,165,193,193
21630,169,176,165,193,193
21660,65,176,165,193,193
21690,65,176,165,13,13
21720,65,176,165,13,13
21750,27,176,165,13,13
21780,27,176,165,13,13
21810,27,176,165,13,145
21840,27,176,165,193,145
21870,27,176,183,126,178
21900,101,176,183,126,178
21930,154,176,183,173,178
21960,56,176,183,173,178
21990,8,176,183,173,178
22020,8,176,183,173,178
22050,56,176,183,173,178
22080,56,176,183,126,178
22110,56,176,126,126,178
22140,56,176,126,126,178
22170,56,176,79,126,178
22200,56,176,79,126,178
22230,56,176,13,126,178
22260,8,176,13,126,178
22290,8,176,13,126,178
22320,8,176,13,126,178
22350,8,176,13,126,178
22380,8,176,193,126,178
22410,8,74,193,126,178
22440,8,74,13,126,178
22470,8,74,13,126,178
22500,8,74,13,126,178
22530,8,126,13,126,178
22560,8,126,13,126,178
22590,8,126,193,126,178
22620,8,126,193,126,178
22650,53,150,193,126,178
22680,53,150,13,126,74
22710,135,150,13,126,74
22740,135,150,13,126,74
22770,56,150,13,126,74
22800,56,150,194,126,74
22830,8,3,194,126,74
22860,38,3,194,126,74
22890,38,98,194,126,74
22920,26,181,194,126,74
22950,56,181,181,126,74
22980,56,181,3,126,74
23010,56,181,3,126,74
23040,56,181,3,126,74
23070,56,181,173,147,74
23100,56,194,173,147,74
23130,34,194,66,147,74
23160,34,194,66,147,74
23190,51,194,66,147,74
23220,51,194,66,147,74
23250,51,173,66,147,74
23280,51,173,13,147,74
23310,179,173,66,147,79
23340,179,173,66,147,79
23370,0,13,66,147,79
23400,0,13,66,147,173
23430,0,13,66,147,79
23460,0,13,66,147,66
23490,0,66,66,118,66
23520,0,66,66,126,66
23550,0,66,66,126,66
23580,0,66,66,126,66
23610,0,66,66,126,66
23640,0,66,66,126,66
23670,0,66,66,126,66
23700,37,66,66,126,66
23730,37,66,66,126,66
23760,198,66,66,126,66
23790,198,66,66,126,66
23820,198,66,66,126,193
23850,198,193,193,126,193
23880,198,193,193,126,126
23910,199,193,13,126,126
23940,168,193,163,126,126
23970,168,126,163,126,126
24000,168,126,126,126,126
24030,190,126,126,13,126
24060,190,126,126,13,126
24090,190,126,126,13,79
24120,190,91,126,126,79
24150,190,91,126,126,79
24180,190,13,126,13,79
24210,190,13,126,193,126
24240,199,13,126,193,126
24270,199,13,126,13,126
24300,45,13,126,13,126
24330,45,13,126,126,126
24360,45,13,126,66,126
24390,45,13,79,66,126
24420,45,13,79,66,126
24450,37,13,79,66,126
24480,37,13,126,66,13
24510,168,13,126,66,13
24540,168,13,126,66,194
24570,82,194,126,66,194
24600,82,194,13,66,194
24630,82,95,13,66,194
24660,195,95,194,66,98
24690,195,95,194,66,98
24720,195,95,194,66,95
24750,195,95,95,66,95
24780,195,95,95,66,95
24810,195,66,95,66,95
24840,195,66,95,66,95
24870,86,66,95,66,95
24900,86,66,95,66,66
24930,86,66,66,66,62
24960,86,66,66,66,62
24990,86,62,66,66,62
25020,86,66,66,66,66
25050,86,66,66,66,66
25080,86,95,66,66,66
25110,86,95,66,66,66
25140,86,95,66,66,66
25170,86,66,66,66,66
25200,86,66,66,66,66
25230,60,66,66,66,66
25260,60,66,66,66,66
25290,60,66,66,163,66
25320,60,66,66,163,66
25350,60,66,66,163,66
25380,60,163,66,163,66
25410,60,66,193,66,66
25440,60,66,66,66,66
25470,60,66,66,66,66
25500,60,66,66,66,66
25530,60,66,66,66,66
25560,60,13,66,66,66
25590,60,13,66,66,66
25620,60,13,66,66,66
25650,60,13,66,66,66
25680,151,13,13,66,66
25710,151,13,66,66,66
25740,151,13,66,66,66
25770,151,13,13,66,66
25800,121,13,13,66,66
25830,121,13,13,66,66
25860,86,13,13,193,66
25890,86,13,13,193,193
25920,86,13,13,13,193
25950,86,13,13,13,13
25980,86,13,193,13,13
26010,86,13,13,13,13
26040,86,13,13,176,193
26070,86,13,13,176,193
26100,84,13,193,176,193
26130,115,13,193,176,193
26160,115,13,193,176,193
26190,171,13,193,176,193
26220,171,13,193,176,193
26250,185,13,193,176,193
26280,185,13,193,176,193
26310,185,13,126,176,193
26340,185,13,126,176,193
26370,185,13,126,176,193
26400,185,13,126,176,193
26430,185,13,126,176,193
26460,184,13,13,176,193
26490,184,13,13,176,193
26520,54,13,13,176,193
26550,54,13,13,176,193
26580,84,13,13,176,193
26610,184,183,13,176,193
26640,18,183,13,176,193
26670,18,183,13,176,193
26700,18,183,13,176,193
26730,18,183,13,176,193
26760,18,126,13,176,193
26790,18,126,13,176,193
26820,18,13,13,176,183
26850,18,126,13,176,183
26880,18,126,13,176,183
26910,18,66,13,176,183
26940,18,66,13,176,183
26970,18,66,13,176,183
27000,18,66,13,176,126
27030,18,66,13,74,126
27060,18,66,13,74,126
27090,18,66,13,74,13
27120,18,66,13,74,13
27150,18,66,13,74,13
27180,18,66,13,74,13
27210,18,66,13,126,13
27240,18,66,13,126,66
27270,18,66,13,126,66
27300,18,66,13,50,66
27330,57,66,13,50,66
27360,57,66,13,50,13
27390,57,66,13,126,13
27420,57,13,55,126,13
27450,57,13,55,150,13
27480,57,13,55,150,126
27510,57,126,55,150,126
27540,57,13,148,150,126
27570,57,13,148,162,129
27600,57,13,70,38,79
27630,52,13,70,38,79
27660,52,13,132,38,13
27690,125,13,132,38,13
27720,125,66,132,8,13
27750,125,66,132,38,13
27780,125,66,132,34,13
27810,125,66,132,34,13
27840,137,66,132,134,13
27870,109,66,132,134,13
27900,109,66,132,134,13
27930,17,66,132,134,13
27960,24,66,189,134,13
27990,125,66,189,134,66
28020,125,66,51,143,66
28050,125,13,34,87,66
28080,125,66,34,87,176
28110,87,176,34,87,176
28140,125,176,93,17,176
28170,125,176,93,17,176
28200,125,126,93,24,176
28230,125,126,93,24,126
28260,125,13,93,37,126
28290,125,126,0,37,126
28320,125,126,0,65,126
28350,76,126,0,168,126
28380,101,126,0,168,126
28410,101,13,0,168,126
28440,27,13,0,168,13
28470,27,194,0,168,13
28500,27,194,0,125,194
28530,26,66,0,87,13
28560,26,95,0,125,66
28590,56,95,0,85,66
28620,56,66,0,85,95
28650,56,66,0,85,181
28680,56,66,0,125,66
28710,56,66,0,125,66
28740,56,66,0,125,13
28770,56,66,0,125,13
28800,26,95,0,125,13
28830,26,95,0,125,13
28860,26,13,0,125,13
28890,26,13,0,125,13
28920,150,13,0,24,126
28950,150,13,0,24,126
28980,69,13,0,85,13
29010,69,13,0,85,13
29040,69,13,0,85,126
29070,69,13,0,136,126
29100,126,13,0,132,126
29130,126,13,0,132,91
29160,126,13,0,132,91
29190,79,126,147,132,126
29220,79,126,147,132,126
29250,155,126,147,132,126
29280,155,126,147,132,126
29310,155,126,147,132,126
29340,155,126,147,16,91
29370,155,126,147,16,91
29400,155,126,147,77,150
29430,155,126,147,77,150
29460,155,126,147,77,150
29490,155,126,147,77,150
29520,155,126,43,77,91
29550,155,126,106,77,155
29580,74,126,106,65,155
29610,74,126,165,65,155
29640,74,126,1,65,155
29670,74,126,1,60,155
29700,74,126,112,60,155
29730,74,126,165,60,155
29760,74,126,165,151,155
29790,74,126,165,151,155
29820,74,126,165,121,155
29850,74,126,106,121,155
29880,74,126,106,195,155
29910,74,126,106,195,155
29940,74,126,106,195,155
29970,74,126,118,151,155
30000,74,126,118,195,155
30030,74,126,91,164,155
30060,74,126,19,94,40
30090,74,126,56,169,40
30120,74,126,56,169,40
30150,74,126,56,169,40
30180,74,126,69,169,40
30210,74,74,69,169,40
30240,74,74,69,169,40
30270,74,74,80,169,40
30300,74,74,80,169,74
30330,74,133,129,169,74
30360,74,133,150,36,74
30390,74,133,150,36,74
30420,74,133,150,35,74
30450,74,183,150,35,74
30480,74,183,150,35,74
30510,74,129,150,132,74
30540,74,129,80,132,74
30570,74,129,69,132,74
30600,185,129,69,132,74
30630,185,129,69,132,74
30660,185,129,69,161,167
30690,171,129,69,124,91
30720,171,129,150,124,91
30750,171,129,150,124,91
30780,171,129,56,124,91
30810,171,80,56,124,91
30840,171,80,38,36,133
30870,171,183,38,36,133
30900,84,126,38,164,133
30930,25,126,38,164,167
30960,25,126,26,169,167
30990,25,126,26,36,167
31020,86,91,34,36,150
31050,86,91,34,36,150
31080,190,91,34,60,150
31110,190,91,34,169,150
31140,190,69,34,169,150
31170,190,69,34,169,150
31200,190,69,180,169,69
31230,190,69,70,36,69
31260,190,69,132,35,56
31290,190,69,132,35,69
31320,190,8,132,124,162
31350,86,8,6,132,56
31380,86,8,6,132,56
31410,86,56,6,132,56
31440,86,56,6,124,56
31470,86,56,6,124,56
31500,86,162,6,124,56
31530,86,162,2,132,56
31560,86,162,2,77,56
31590,86,162,161,77,56
31620,86,56,161,77,56
31650,86,56,98,77,56
31680,86,56,98,132,56
31710,86,56,98,164,56
31740,86,56,98,164,56
31770,86,56,98,164,56
31800,86,56,98,169,167
31830,86,56,98,169,167
31860,86,69,98,36,167
31890,86,69,98,36,167
31920,86,69,139,121,167
31950,73,69,139,121,79
31980,73,126,161,121,79
32010,84,126,161,121,80
32040,84,126,161,60,80
32070,171,126,126,60,183
32100,171,126,79,132,183
32130,171,126,79,132,13
32160,171,126,66,132,13
32190,171,13,66,151,13
32220,171,66,13,195,13
32250,171,66,13,169,13
