t,p0,p1,p2,p3,p4
3060,68,100,78,13,68
3090,68,100,78,13,68
3120,68,144,78,13,68
3150,68,144,78,13,68
3180,68,144,78,13,68
3210,68,144,78,13,68
3240,68,144,78,13,68
3270,68,144,139,126,68
3300,68,100,139,126,68
3330,68,100,139,13,68
3360,68,144,139,13,68
3390,68,144,139,13,68
3420,68,144,139,13,68
3450,68,117,139,13,68
3480,68,117,139,13,68
3510,68,100,139,193,68
3540,68,100,139,193,68
3570,68,117,181,193,68
3600,68,100,181,13,68
3630,68,100,98,193,68
3660,68,100,98,193,68
3690,68,100,98,193,68
3720,68,100,98,13,68
3750,68,100,98,13,68
3780,68,100,98,13,68
3810,68,100,173,13,68
3840,68,100,173,13,68
3870,68,100,13,13,68
3900,68,100,13,13,68
3930,68,21,13,183,68
3960,68,100,13,183,68
3990,68,100,13,193,68
4020,68,21,13,193,68
4050,68,21,126,193,68
4080,68,21,126,193,68
4110,68,100,126,193,68
4140,68,117,126,193,68
4170,68,100,126,193,68
4200,68,100,173,163,68
4230,68,100,173,163,68
4260,68,117,173,126,68
4290,68,117,126,183,68
4320,68,117,126,183,68
4350,68,117,126,183,68
4380,68,117,126,183,68
4410,68,100,126,193,68
4440,68,100,126,13,68
4470,68,100,126,133,68
4500,68,100,126,133,68
4530,68,100,126,133,68
4560,68,100,126,80,68
4590,68,100,126,80,68
4620,68,100,126,80,68
4650,68,100,150,126,68
4680,68,100,150,126,68
4710,68,100,126,133,68
4740,68,100,126,133,68
4770,68,138,69,183,68
4800,68,138,69,183,68
4830,68,138,38,183,68
4860,68,15,69,183,68
4890,68,100,69,183,68
4920,68,100,69,69,68
4950,68,21,150,69,68
4980,68,21,80,69,68
5010,68,21,80,126,68
5040,68,59,80,126,68
5070,68,59,183,80,68
5100,68,15,183,80,68
5130,68,15,129,13,68
5160,68,15,126,13,68
5190,68,15,126,13,68
5220,68,15,126,167,68
5250,68,15,80,167,68
5280,68,15,91,167,68
5310,68,138,91,133,68
5340,68,138,91,133,68
5370,68,21,91,133,68
5400,68,100,91,53,68
5430,68,100,91,53,68
5460,68,100,69,53,68
5490,68,100,69,53,68
5520,68,100,150,53,68
5550,68,100,126,53,68
5580,68,100,79,53,68
5610,68,100,79,53,68
5640,68,21,79,53,68
5670,68,138,79,53,68
5700,68,138,50,53,68
5730,68,138,50,53,68
5760,68,138,50,53,68
5790,68,138,50,126,68
5820,68,21,79,126,68
5850,68,21,79,126,68
5880,68,117,126,183,68
5910,68,117,126,183,68
5940,68,117,126,183,68
5970,68,117,126,183,68
6000,68,117,126,126,68
6030,68,117,126,126,68
6060,68,138,126,126,68
6090,68,138,79,126,68
6120,68,138,79,129,68
6150,68,138,126,129,68
6180,68,117,126,129,68
6210,68,117,126,129,68
6240,68,117,126,126,68
6270,68,117,79,126,68
6300,68,117,79,126,68
6330,68,138,126,126,68
6360,68,138,126,126,68
6390,68,138,126,193,68
6420,68,138,126,193,68
6450,68,138,126,193,68
6480,68,138,50,129,68
6510,68,21,50,129,68
6540,68,21,50,129,68
6570,68,21,50,183,68
6600,68,21,50,183,68
6630,68,21,50,183,68
6660,68,21,50,183,68
6690,68,21,50,183,68
6720,68,21,50,126,68
6750,68,21,50,126,68
6780,68,21,50,126,68
6810,68,21,50,126,68
6840,68,21,79,126,68
6870,68,21,79,126,68
6900,68,21,79,193,68
6930,68,21,79,193,68
6960,68,21,79,193,68
6990,68,21,79,183,68
7020,68,21,79,183,68
7050,68,21,79,193,68
7080,68,21,79,193,68
7110,68,21,79,193,68
7140,68,21,126,126,68
7170,68,21,126,163,68
7200,68,21,126,163,68
7230,68,21,173,163,68
7260,68,21,173,193,68
7290,68,21,173,193,68
7320,68,21,173,193,68
7350,68,21,173,183,68
7380,68,21,173,183,68
7410,68,21,173,193,68
7440,68,21,50,193,68
7470,68,21,50,13,68
7500,68,100,126,193,68
7530,68,100,126,193,68
7560,68,100,126,193,68
7590,68,100,126,193,68
7620,68,100,126,193,68
7650,68,100,91,193,68
7680,68,100,91,129,68
7710,68,21,91,129,68
7740,68,21,91,129,68
7770,68,100,126,129,68
7800,68,100,126,129,68
7830,68,100,126,129,68
7860,68,100,126,129,68
7890,68,100,126,129,68
7920,68,100,126,129,68
7950,68,100,126,129,68
7980,68,100,126,163,68
8010,68,100,126,126,68
8040,68,117,79,126,68
8070,68,117,50,126,68
8100,68,117,50,126,68
8130,68,100,50,126,68
8160,68,100,50,183,68
8190,68,100,50,126,68
8220,68,100,50,126,68
8250,68,156,126,126,68
8280,68,156,126,126,68
8310,68,156,126,126,68
8340,68,100,126,126,68
8370,68,100,126,126,68
8400,68,100,126,126,68
8430,68,100,126,126,68
8460,68,100,126,126,68
8490,68,100,126,126,68
8520,68,100,126,126,68
8550,68,100,126,126,68
8580,68,100,126,126,68
8610,68,100,126,126,68
8640,68,21,126,126,68
8670,68,21,126,126,68
8700,68,59,126,126,68
8730,68,59,193,126,68
8760,68,59,193,126,68
8790,68,59,193,126,68
8820,68,59,193,126,68
8850,68,59,193,126,68
8880,68,59,126,193,68
8910,68,59,193,91,68
8940,68,59,129,91,68
8970,68,81,129,91,68
9000,68,81,129,91,68
9030,68,81,129,91,68
9060,68,81,79,91,68
9090,68,81,79,91,68
9120,68,81,79,91,68
9150,68,100,79,91,68
9180,68,100,79,91,68
9210,68,138,126,74,68
9240,68,138,126,74,68
9270,68,138,126,74,68
9300,68,138,126,74,68
9330,68,15,79,126,68
9360,68,15,79,126,68
9390,68,15,79,126,68
9420,68,21,79,126,68
9450,68,100,173,126,68
9480,68,100,126,193,68
9510,68,59,126,193,68
9540,68,59,126,193,68
9570,68,59,126,193,68
9600,68,59,126,193,68
9630,68,59,126,193,68
9660,68,15,126,193,68
9690,68,15,126,129,68
9720,68,138,79,129,68
9750,68,138,79,129,68
9780,68,138,79,129,68
9810,68,100,79,126,68
9840,68,100,79,126,68
9870,68,100,79,126,68
9900,68,100,79,126,68
9930,68,100,79,126,68
9960,68,138,79,80,68
9990,68,138,79,80,68
10020,68,138,126,183,68
10050,68,21,126,126,68
10080,68,21,126,126,68
10110,68,15,126,91,68
10140,68,138,126,126,68
10170,68,138,126,126,68
10200,68,138,126,126,68
10230,68,138,126,126,68
10260,68,138,79,126,68
10290,68,138,79,126,68
10320,68,138,126,126,68
10350,68,21,126,126,68
10380,68,21,126,91,68
10410,68,21,126,126,68
10440,68,21,126,126,68
10470,68,15,126,126,68
10500,68,15,126,126,68
10530,68,15,126,126,68
10560,68,15,126,126,68
10590,68,15,126,126,68
10620,68,15,126,126,68
10650,68,15,126,126,68
10680,68,15,126,91,68
10710,68,15,126,91,68
10740,68,15,126,91,68
10770,68,15,126,91,68
10800,68,15,126,91,68
10830,68,15,126,126,68
10860,68,15,126,126,68
10890,68,15,129,126,68
10920,68,15,129,126,68
10950,68,15,50,126,68
10980,68,15,50,183,68
11010,68,113,150,183,68
11040,68,113,69,183,68
11070,68,113,69,183,68
11100,68,113,162,183,68
11130,68,113,162,183,68
11160,68,113,56,150,68
11190,68,113,56,150,68
11220,68,113,56,79,68
11250,68,113,53,79,68
11280,68,113,53,126,68
11310,68,113,69,126,68
11340,68,113,69,126,68
11370,68,113,56,126,68
11400,68,113,56,126,68
11430,68,113,56,126,68
11460,68,10,56,126,68
11490,68,10,56,126,68
11520,68,10,56,173,68
11550,68,10,56,173,68
11580,68,10,26,193,68
11610,68,10,26,193,68
11640,68,10,62,193,68
11670,68,10,62,193,68
11700,68,113,56,193,68
11730,68,113,56,193,68
11760,68,18,150,193,68
11790,68,18,150,80,68
11820,68,100,150,80,68
11850,68,100,80,80,68
11880,68,100,80,80,68
11910,68,100,79,80,68
11940,68,100,126,80,68
11970,68,100,126,80,68
12000,68,100,126,80,68
12030,68,100,129,80,68
12060,68,100,129,163,68
12090,68,100,129,163,68
12120,68,21,129,163,68
12150,68,21,129,163,68
12180,68,21,126,163,68
12210,68,21,126,163,68
12240,68,21,126,126,68
12270,68,21,126,126,68
12300,68,21,79,126,68
12330,68,59,126,126,68
12360,68,59,126,126,68
12390,68,15,173,126,68
12420,68,15,173,126,68
12450,68,15,50,183,68
12480,68,15,126,183,68
12510,68,15,126,126,68
12540,68,15,50,126,68
12570,68,15,50,126,68
12600,68,15,126,126,68
12630,68,15,126,126,68
12660,68,138,126,126,68
12690,68,138,69,126,68
12720,68,21,69,126,68
12750,68,21,69,129,68
12780,68,21,126,129,68
12810,68,15,126,129,68
12840,68,15,126,129,68
12870,68,138,126,129,68
12900,68,138,126,129,68
12930,68,100,126,129,68
12960,68,100,126,129,68
12990,68,15,126,129,68
13020,68,15,126,129,68
13050,68,113,50,129,68
13080,68,113,50,20,68
13110,68,21,126,195,68
13140,68,21,126,151,68
13170,68,100,126,151,68
13200,68,100,126,151,68
13230,68,100,50,36,68
13260,68,100,50,36,68
13290,68,100,79,159,68
13320,68,156,126,159,68
13350,68,156,126,195,68
13380,68,74,126,195,68
13410,68,74,126,195,68
13440,68,74,126,88,68
13470,68,74,126,195,68
13500,68,74,126,195,68
13530,68,74,194,195,68
13560,68,74,194,159,68
13590,68,74,126,60,68
13620,68,74,126,60,68
13650,68,74,126,151,68
13680,68,74,126,195,68
13710,68,74,126,195,68
13740,68,74,126,195,68
13770,68,68,173,195,68
13800,68,68,173,151,68
13830,68,68,50,151,68
13860,68,68,50,151,68
13890,68,68,50,151,68
13920,68,68,50,121,68
13950,68,126,50,195,68
13980,68,126,50,195,68
14010,68,126,79,195,68
14040,68,126,79,195,68
14070,68,126,79,121,68
14100,68,80,79,121,68
14130,68,183,79,121,68
14160,68,13,66,65,68
14190,68,13,126,65,68
14220,68,13,126,136,68
14250,68,13,126,136,68
14280,68,13,126,88,68
14310,68,13,126,88,68
14340,68,13,126,88,68
14370,68,173,126,30,68
14400,68,13,126,30,68
14430,68,13,126,30,68
14460,68,13,13,30,68
14490,68,193,13,30,68
14520,68,193,150,30,68
14550,68,193,150,30,68
14580,68,193,162,30,68
14610,68,193,162,30,68
14640,68,193,162,30,68
14670,68,193,162,30,68
14700,68,173,62,30,68
14730,68,173,62,30,68
14760,68,183,62,30,68
14790,68,13,62,30,68
14820,68,13,62,30,68
14850,68,66,62,30,68
14880,68,66,62,30,68
14910,68,66,62,30,68
14940,68,66,62,30,68
14970,68,66,62,86,68
15000,68,66,62,86,68
15030,68,66,69,51,68
15060,68,66,69,51,68
15090,68,50,150,30,68
15120,68,50,126,30,68
15150,68,50,126,30,68
15180,68,50,126,30,68
15210,68,50,126,30,68
15240,68,50,126,30,68
15270,68,142,126,30,68
15300,68,142,50,30,68
15330,68,142,50,30,68
15360,68,142,13,30,68
15390,68,142,13,30,68
15420,68,142,13,30,68
15450,68,142,13,30,68
15480,68,142,13,30,68
15510,68,142,13,30,68
15540,68,142,13,30,68
15570,68,142,13,30,68
15600,68,142,13,30,68
15630,68,142,66,30,68
15660,68,142,13,30,68
15690,68,142,79,30,68
15720,68,142,66,30,68
15750,68,142,66,30,68
15780,68,142,66,30,68
15810,68,142,66,30,68
15840,68,142,13,30,68
15870,68,142,126,142,68
15900,68,182,126,142,68
15930,68,182,126,142,68
15960,68,192,126,142,68
15990,68,192,126,142,68
16020,68,192,50,142,68
16050,68,192,50,142,68
16080,68,192,50,100,68
16110,68,192,173,100,68
16140,68,192,173,100,68
16170,68,192,50,138,68
16200,68,192,50,138,68
16230,68,192,173,138,68
16260,68,5,173,138,68
16290,68,5,13,138,68
16320,68,10,13,138,68
16350,68,10,13,138,68
16380,68,10,13,138,68
16410,68,100,13,138,68
16440,68,100,13,100,68
16470,68,100,13,100,68
16500,68,145,13,100,68
16530,68,145,126,100,68
16560,68,145,126,100,68
16590,68,145,126,100,68
16620,68,145,126,100,68
16650,68,145,126,144,68
16680,68,145,126,144,68
16710,68,144,126,144,68
16740,68,144,126,156,68
16770,68,144,126,156,68
16800,68,144,126,144,68
16830,68,144,126,144,68
16860,68,144,126,144,68
16890,68,144,129,156,68
16920,68,144,129,145,68
16950,68,144,13,100,68
16980,68,144,13,100,68
17010,68,144,13,197,68
17040,68,144,13,197,68
17070,68,156,13,197,68
17100,68,156,133,197,68
17130,68,156,133,197,68
17160,68,156,133,197,68
17190,68,156,126,197,68
17220,68,100,126,197,68
17250,68,144,126,197,68
17280,68,144,91,197,68
17310,68,100,91,197,68
17340,68,100,91,197,68
17370,68,21,80,197,68
17400,68,21,126,115,68
17430,68,100,80,115,68
17460,68,100,80,115,68
17490,68,100,183,88,68
17520,68,21,183,88,68
17550,68,21,129,104,68
17580,68,21,129,88,68
17610,68,21,129,88,68
17640,68,21,129,88,68
17670,68,21,129,88,68
17700,68,21,129,88,68
17730,68,21,129,88,68
17760,68,21,20,88,68
17790,68,21,94,104,68
17820,68,21,159,104,68
17850,68,21,132,104,68
17880,68,21,132,104,68
17910,68,21,132,104,68
17940,68,159,132,104,68
17970,68,159,132,104,68
18000,68,94,132,104,68
18030,68,164,132,104,68
18060,68,164,132,88,68
18090,68,164,132,88,68
18120,68,88,132,104,68
18150,68,88,132,104,68
18180,68,88,36,104,68
18210,68,88,30,166,68
18240,68,88,93,166,68
18270,68,88,93,166,68
18300,68,166,93,166,68
18330,68,166,93,166,68
18360,68,104,93,166,68
18390,68,104,179,166,68
18420,68,88,27,166,68
18450,68,166,26,166,68
18480,68,166,26,166,68
18510,68,166,26,166,68
18540,68,166,26,166,68
18570,68,166,26,166,68
18600,68,74,26,166,68
18630,68,74,167,166,68
18660,68,74,126,166,68
18690,68,74,126,166,68
18720,68,74,126,166,68
18750,68,74,126,144,68
18780,68,74,80,100,68
18810,68,74,80,100,68
18840,68,74,80,100,68
18870,68,74,183,100,68
18900,68,74,126,100,68
18930,68,74,126,123,68
18960,68,74,126,123,68
18990,68,74,126,123,68
19020,68,74,126,123,68
19050,68,74,126,123,68
19080,68,74,126,123,68
19110,68,74,126,123,68
19140,68,74,126,123,68
19170,68,74,126,100,68
19200,68,74,126,100,68
19230,68,74,126,144,68
19260,68,74,176,144,68
19290,68,74,176,144,68
19320,68,74,176,100,68
19350,68,74,13,100,68
19380,68,74,163,100,68
19410,68,74,163,100,68
19440,68,74,66,144,68
19470,68,74,66,100,68
19500,68,74,193,100,68
19530,68,126,193,100,68
19560,68,126,193,100,68
19590,68,126,13,100,68
19620,68,126,13,100,68
19650,68,126,13,100,68
19680,68,150,126,100,68
19710,68,126,126,100,68
19740,68,7,69,100,68
19770,68,7,69,100,68
19800,68,7,69,100,68
19830,68,114,69,100,68
19860,68,114,69,100,68
19890,68,114,69,100,68
19920,68,114,69,100,68
19950,68,38,69,138,68
19980,68,38,69,138,68
20010,68,135,56,21,68
20040,68,135,56,21,68
20070,68,135,56,21,68
20100,68,135,1,21,68
20130,68,135,1,81,68
20160,68,135,1,81,68
20190,68,135,112,81,68
20220,68,69,155,21,68
20250,68,69,155,21,68
20280,68,162,155,21,68
20310,68,162,155,21,68
20340,68,162,155,21,68
20370,68,162,155,21,68
20400,68,62,155,21,68
20430,68,62,155,21,68
20460,68,62,155,21,68
20490,68,62,155,21,68
20520,68,69,155,21,68
20550,68,69,142,21,68
20580,68,69,142,21,68
20610,68,69,142,21,68
20640,68,126,142,21,68
20670,68,126,142,21,68
20700,68,126,100,117,68
20730,68,126,100,117,68
20760,68,126,100,117,68
20790,68,193,100,117,68
20820,68,193,100,117,68
20850,68,129,117,117,68
20880,68,129,117,117,68
20910,68,129,117,100,68
20940,68,129,10,100,68
20970,68,129,10,100,68
21000,68,129,10,100,68
21030,68,91,10,100,68
21060,68,91,10,100,68
21090,68,91,100,100,68
21120,68,91,100,100,68
21150,68,91,197,100,68
21180,68,91,197,156,68
21210,68,167,10,156,68
21240,68,167,105,100,68
21270,68,133,105,100,68
21300,68,74,105,156,68
21330,68,74,18,156,68
21360,68,74,145,156,68
21390,68,74,145,156,68
21420,68,74,145,156,68
21450,68,74,145,156,68
21480,68,74,145,123,68
21510,68,74,100,123,68
21540,68,74,100,123,68
21570,68,74,100,123,68
21600,68,74,100,123,68
21630,68,74,100,156,68
21660,68,74,100,100,68
21690,68,74,100,100,68
21720,68,74,21,100,68
21750,68,74,21,100,68
21780,68,74,21,100,68
21810,68,74,21,144,68
21840,68,74,21,144,68
21870,68,74,196,144,68
21900,68,74,196,144,68
21930,68,74,196,144,68
21960,68,74,196,100,68
21990,68,74,196,100,68
22020,68,74,90,100,68
22050,68,74,90,100,68
22080,68,74,90,100,68
22110,68,74,90,100,68
22140,68,74,90,100,68
22170,68,74,90,100,68
22200,68,183,88,100,68
22230,68,183,88,100,68
22260,68,183,88,156,68
22290,68,183,88,156,68
22320,68,183,88,18,68
22350,68,193,88,18,68
22380,68,193,88,18,68
22410,68,193,88,18,68
22440,68,193,195,18,68
22470,68,193,93,18,68
22500,68,193,195,84,68
22530,68,126,179,84,68
22560,68,126,179,184,68
22590,68,126,179,184,68
22620,68,183,179,184,68
22650,68,183,179,184,68
22680,68,183,179,184,68
22710,68,183,179,104,68
22740,68,129,179,104,68
22770,68,129,132,104,68
22800,68,129,132,88,68
22830,68,91,132,88,68
22860,68,56,132,88,68
22890,68,56,132,88,68
22920,68,56,136,88,68
22950,68,56,136,88,68
22980,68,56,136,88,68
23010,68,56,151,93,68
23040,68,56,151,93,68
23070,68,56,36,195,68
23100,68,56,36,195,68
23130,68,151,195,60,68
23160,68,151,195,60,68
23190,68,151,195,60,68
23220,68,151,195,60,68
23250,68,151,195,60,68
23280,68,151,164,60,68
23310,68,151,164,60,68
23340,68,195,164,60,68
23370,68,195,164,60,68
23400,68,195,164,60,68
23430,68,195,164,195,68
23460,68,124,164,195,68
23490,68,124,164,195,68
23520,68,124,94,164,68
23550,68,124,94,164,68
23580,68,124,124,164,68
23610,68,111,124,124,68
23640,68,111,94,124,68
23670,68,111,94,124,68
23700,68,111,94,124,68
23730,68,124,94,124,68
23760,68,124,164,124,68
23790,68,124,164,124,68
23820,68,124,164,36,68
23850,68,124,164,36,68
23880,68,124,164,36,68
23910,68,56,164,169,68
23940,68,56,164,169,68
23970,68,69,164,65,68
24000,68,69,164,65,68
24030,68,69,164,65,68
24060,68,69,164,65,68
24090,68,69,164,27,68
24120,68,69,169,27,68
24150,68,69,169,27,68
24180,68,69,169,62,68
24210,68,69,45,62,68
24240,68,150,122,62,68
24270,68,150,122,62,68
24300,68,126,122,62,68
24330,68,150,122,62,68
24360,68,183,122,26,68
24390,68,91,122,26,68
24420,68,91,122,26,68
24450,68,91,122,26,68
24480,68,91,122,26,68
24510,68,91,122,167,68
24540,68,91,32,167,68
24570,68,91,32,126,68
24600,68,163,32,126,68
24630,68,126,32,126,68
24660,68,126,32,126,68
24690,68,126,32,126,68
24720,68,126,40,126,68
24750,68,129,40,126,68
24780,68,163,40,126,68
24810,68,163,142,126,68
24840,68,163,142,126,68
24870,68,66,142,163,68
24900,68,66,142,163,68
24930,68,66,142,126,68
24960,68,66,142,163,68
24990,68,163,68,163,68
25020,68,66,68,163,68
25050,68,66,42,163,68
25080,68,66,42,163,68
25110,68,13,42,163,68
25140,68,66,68,163,68
25170,68,66,174,66,68
25200,68,66,174,66,68
25230,68,66,191,66,68
25260,68,66,191,13,68
25290,68,66,130,13,68
25320,68,66,109,13,68
25350,68,66,177,13,68
25380,68,66,177,13,68
25410,68,66,177,13,68
25440,68,66,177,13,68
25470,68,66,177,13,68
25500,68,66,177,13,68
25530,68,66,177,13,68
25560,68,66,177,13,68
25590,68,66,136,13,68
25620,68,66,164,13,68
25650,68,66,151,13,68
25680,68,66,151,13,68
25710,68,66,151,13,68
25740,68,66,94,100,68
25770,68,13,121,100,68
25800,68,13,121,100,68
25830,68,13,86,144,68
25860,68,13,86,144,68
25890,68,13,86,144,68
25920,68,13,86,144,68
25950,68,13,86,144,68
25980,68,13,86,144,68
26010,68,171,86,100,68
26040,68,185,86,100,68
26070,68,185,86,100,68
26100,68,84,86,100,68
26130,68,84,84,100,68
26160,68,84,115,100,68
26190,68,84,115,100,68
26220,68,84,84,100,68
26250,68,84,84,144,68
26280,68,84,84,144,68
26310,68,84,86,144,68
26340,68,84,86,117,68
26370,68,84,86,117,68
26400,68,84,86,15,68
26430,68,84,195,15,68
26460,68,84,195,15,68
26490,68,184,195,15,68
26520,68,184,88,15,68
26550,68,104,88,15,68
26580,68,104,195,15,68
26610,68,84,121,138,68
26640,68,84,121,117,68
26670,68,105,121,117,68
26700,68,100,121,117,68
26730,68,100,121,117,68
26760,68,100,121,117,68
26790,68,100,121,21,68
26820,68,100,121,21,68
26850,68,100,121,144,68
26880,68,100,121,100,68
26910,68,100,60,100,68
26940,68,100,60,100,68
26970,68,100,151,100,68
27000,68,100,65,100,68
27030,68,117,65,100,68
27060,68,117,65,100,68
27090,68,117,132,100,68
27120,68,117,132,100,68
27150,68,117,132,100,68
27180,68,138,132,100,68
27210,68,138,132,100,68
27240,68,138,132,100,68
27270,68,21,20,100,68
27300,68,81,20,100,68
27330,68,81,20,100,68
27360,68,81,51,100,68
27390,68,81,51,100,68
27420,68,81,151,100,68
27450,68,81,151,100,68
27480,68,81,151,100,68
27510,68,81,151,100,68
27540,68,81,166,100,68
27570,68,81,166,117,68
27600,68,81,166,197,68
27630,68,81,166,197,68
27660,68,59,118,197,68
27690,68,59,19,197,68
27720,68,21,56,197,68
27750,68,21,1,197,68
27780,68,21,1,197,68
27810,68,21,1,171,68
27840,68,21,1,171,68
27870,68,21,1,86,68
27900,68,21,1,25,68
27930,68,61,1,25,68
27960,68,61,1,190,68
27990,68,61,1,190,68
28020,68,61,165,86,68
28050,68,61,165,86,68
28080,68,61,173,86,68
28110,68,61,173,86,68
28140,68,21,173,86,68
28170,68,21,173,86,68
28200,68,21,173,86,68
28230,68,61,173,86,68
28260,68,61,173,86,68
28290,68,61,173,86,68
28320,68,61,173,86,68
28350,68,61,173,86,68
28380,68,61,173,86,68
28410,68,61,173,118,68
28440,68,74,173,118,68
28470,68,74,173,163,68
28500,68,74,173,163,68
28530,68,74,173,163,68
28560,68,74,173,163,68
28590,68,74,173,163,68
28620,68,74,173,163,68
28650,68,74,173,163,68
28680,68,74,173,163,68
28710,68,74,173,163,68
28740,68,74,13,163,68
28770,68,74,13,193,68
28800,68,74,13,193,68
28830,68,74,13,193,68
28860,68,74,176,126,68
28890,68,74,129,163,68
28920,68,74,129,163,68
28950,68,74,129,66,68
28980,68,74,183,66,68
29010,68,74,126,126,68
29040,68,74,126,126,68
29070,68,74,150,13,68
29100,68,74,150,193,68
29130,68,74,150,13,68
29160,68,74,150,13,68
29190,68,74,150,66,68
29220,68,74,150,66,68
29250,68,74,150,13,68
29280,68,74,150,13,68
29310,68,74,56,13,68
29340,68,74,56,13,68
29370,68,74,56,13,68
29400,68,14,56,66,68
29430,68,14,56,66,68
29460,68,14,56,66,68
29490,68,170,56,66,68
29520,68,170,56,66,68
29550,68,83,56,66,68
29580,68,83,56,66,68
29610,68,170,69,66,68
29640,68,170,69,66,68
29670,68,170,69,66,68
29700,68,170,53,66,68
29730,68,85,53,66,68
29760,68,85,53,66,68
29790,68,167,53,66,68
29820,68,167,69,193,68
29850,68,167,69,193,68
29880,68,56,91,193,68
29910,68,56,91,193,68
29940,68,56,56,193,68
29970,68,56,56,193,68
30000,68,150,56,193,68
30030,68,150,56,126,68
30060,68,150,56,126,68
30090,68,150,7,126,68
30120,68,150,7,79,68
30150,68,150,7,79,68
30180,68,150,7,126,68
30210,68,150,7,16,68
30240,68,150,7,16,68
30270,68,150,7,16,68
30300,68,114,7,16,68
30330,68,114,16,16,68
30360,68,69,16,6,68
30390,68,69,16,6,68
30420,68,8,124,6,68
30450,68,124,124,6,68
30480,68,124,124,6,68
30510,68,132,77,6,68
30540,68,37,77,6,68
30570,68,37,124,6,68
30600,68,37,132,6,68
30630,68,132,132,2,68
30660,68,132,132,2,68
30690,68,132,132,2,68
30720,68,189,132,2,68
30750,68,189,132,42,68
30780,68,29,88,142,68
30810,68,37,88,142,68
30840,68,37,51,142,68
30870,68,44,51,68,68
30900,68,44,20,68,68
30930,68,157,20,68,68
30960,68,74,20,174,68
30990,68,74,20,174,68
31020,68,74,20,174,68
31050,68,74,20,174,68
31080,68,74,88,174,68
31110,68,74,88,174,68
31140,68,74,88,82,68
31170,68,74,88,82,68
31200,68,74,88,82,68
31230,68,74,88,82,68
31260,68,74,104,82,68
31290,68,74,115,86,68
31320,68,74,115,86,68
31350,68,74,115,86,68
31380,68,74,115,86,68
31410,68,74,115,86,68
31440,68,74,115,86,68
31470,68,74,115,86,68
31500,68,74,115,20,68
31530,68,74,115,20,68
31560,68,74,104,195,68
31590,68,74,88,195,68
31620,68,74,88,51,68
31650,68,74,88,195,68
31680,68,74,88,121,68
31710,68,74,88,121,68
31740,68,74,88,121,68
31770,68,74,88,121,68
31800,68,74,88,121,68
31830,68,74,88,121,68
31860,68,74,88,60,68
31890,68,74,88,60,68
31920,68,74,88,60,68
31950,68,74,86,60,68
31980,68,74,86,60,68
32010,68,74,100,60,68
32040,68,74,100,60,68
32070,68,74,100,60,68
32100,68,74,100,60,68
32130,68,74,100,60,68
32160,68,147,100,60,68
32190,68,147,100,60,68
32220,68,147,100,60,68
32250,68,19,100,195,68
