t,p0,p1,p2,p3,p4
2880,145,123,118,118,68
2910,156,123,118,118,68
2940,156,123,118,118,68
2970,156,123,19,118,68
3000,156,123,19,118,68
3030,144,123,19,118,68
3060,144,123,118,118,68
3090,144,123,19,118,68
3120,144,123,118,118,68
3150,144,123,118,167,68
3180,144,144,183,183,68
3210,144,144,183,183,68
3240,144,144,129,183,68
3270,144,144,129,183,68
3300,144,144,129,183,68
3330,144,144,129,167,68
3360,144,144,129,183,68
3390,100,100,129,183,68
3420,100,100,129,183,68
3450,156,100,129,183,68
3480,156,144,129,126,68
3510,100,144,13,126,68
3540,100,144,13,126,68
3570,100,144,13,126,68
3600,100,144,193,126,68
3630,100,144,193,126,68
3660,100,144,193,126,68
3690,100,144,193,126,68
3720,100,100,193,126,68
3750,100,100,183,126,68
3780,100,100,183,126,68
3810,100,100,183,126,68
3840,100,100,126,126,68
3870,100,100,126,126,68
3900,100,100,163,126,68
3930,100,21,163,126,68
3960,21,21,163,126,68
3990,15,81,13,13,68
4020,15,81,13,13,68
4050,138,81,66,13,68
4080,138,21,66,13,68
4110,138,15,66,66,68
4140,100,15,66,66,68
4170,100,15,66,13,68
4200,15,15,66,13,68
4230,15,15,13,13,68
4260,15,15,13,13,68
4290,138,15,13,13,68
4320,15,15,13,13,68
4350,138,59,50,193,68
4380,138,59,50,193,68
4410,138,59,50,66,68
4440,138,59,13,66,68
4470,15,59,13,126,68
4500,100,59,13,126,68
4530,100,59,13,126,68
4560,81,59,13,66,68
4590,81,59,13,66,68
4620,81,59,13,13,68
4650,81,59,13,66,68
4680,81,59,66,66,68
4710,81,59,66,126,68
4740,81,59,66,126,68
4770,100,15,66,126,68
4800,100,100,66,66,68
4830,100,100,13,66,68
4860,100,100,13,66,68
4890,100,100,13,66,68
4920,100,100,13,66,68
4950,100,100,13,66,68
4980,100,100,13,66,68
5010,100,21,13,66,68
5040,100,21,13,66,68
5070,100,15,13,66,68
5100,100,15,13,66,68
5130,138,15,13,66,68
5160,138,15,66,66,68
5190,138,15,66,66,68
5220,138,15,50,13,68
5250,138,15,50,13,68
5280,138,21,50,66,68
5310,138,21,50,66,68
5340,138,21,50,66,68
5370,138,21,50,66,68
5400,138,21,13,66,68
5430,100,21,13,66,68
5460,100,21,13,66,68
5490,21,21,13,66,68
5520,21,21,13,66,68
5550,21,21,13,66,68
5580,21,21,13,66,68
5610,21,21,13,13,68
5640,21,117,13,13,68
5670,21,117,13,66,68
5700,21,117,50,66,68
5730,59,117,50,66,68
5760,59,117,50,66,68
5790,15,117,50,66,68
5820,100,117,173,66,68
5850,100,117,173,193,68
5880,138,117,126,193,68
5910,138,117,126,13,68
5940,15,117,126,13,68
5970,15,117,126,66,68
6000,15,117,126,66,68
6030,138,117,126,66,68
6060,138,117,126,66,68
6090,138,117,13,66,68
6120,138,117,13,66,68
6150,138,117,13,66,68
6180,138,117,193,66,68
6210,138,117,193,66,68
6240,138,117,193,13,68
6270,138,100,13,13,68
6300,138,100,13,13,68
6330,138,100,13,13,68
6360,138,100,13,13,68
6390,138,100,13,13,68
6420,138,100,13,13,68
6450,21,100,13,13,68
6480,21,117,66,13,68
6510,117,117,66,13,68
6540,117,117,163,13,68
6570,117,100,163,173,68
6600,117,100,66,173,68
6630,100,138,66,126,68
6660,100,100,193,126,68
6690,100,100,193,193,68
6720,100,100,193,193,68
6750,100,100,193,183,68
6780,144,100,193,126,68
6810,144,100,193,126,68
6840,144,100,163,126,68
6870,144,144,163,126,68
6900,100,144,173,126,68
6930,144,144,173,126,68
6960,144,144,173,126,68
6990,144,100,13,13,68
7020,144,100,13,13,68
7050,144,100,13,126,68
7080,144,100,13,126,68
7110,144,100,13,126,68
7140,144,100,13,163,68
7170,100,144,13,163,68
7200,100,144,13,163,68
7230,144,100,13,66,68
7260,100,100,13,66,68
7290,100,156,13,13,68
7320,100,100,13,13,68
7350,100,100,13,193,68
7380,100,100,13,66,68
7410,144,100,13,13,68
7440,144,100,66,13,68
7470,100,100,66,66,68
7500,100,144,66,13,68
7530,100,144,66,13,68
7560,100,144,126,163,68
7590,100,100,126,163,68
7620,145,100,13,163,68
7650,145,100,13,13,68
7680,145,100,13,13,68
7710,145,100,126,13,68
7740,145,100,126,13,68
7770,145,100,126,13,68
7800,145,100,126,163,68
7830,144,100,13,163,68
7860,144,100,126,13,68
7890,100,100,126,193,68
7920,100,100,66,13,68
7950,100,100,13,13,68
7980,100,100,126,193,68
8010,100,21,126,193,68
8040,21,21,13,193,68
8070,21,100,13,193,68
8100,117,100,13,193,68
8130,117,100,13,13,68
8160,117,100,13,13,68
8190,117,100,13,193,68
8220,117,100,66,13,68
8250,117,100,66,66,68
8280,100,100,126,66,68
8310,100,100,126,66,68
8340,100,100,126,66,68
8370,100,100,126,66,68
8400,100,100,66,13,68
8430,100,100,66,13,68
8460,100,100,66,13,68
8490,100,100,66,13,68
8520,117,100,193,13,68
8550,117,100,13,193,68
8580,10,100,13,193,68
8610,10,144,13,193,68
8640,100,144,193,193,68
8670,100,144,193,13,68
8700,117,144,193,13,68
8730,117,144,193,13,68
8760,100,144,193,193,68
8790,100,144,193,193,68
8820,100,144,193,193,68
8850,100,100,193,193,68
8880,100,100,13,193,68
8910,100,100,183,193,68
8940,100,100,183,193,68
8970,100,100,183,193,68
9000,100,100,183,193,68
9030,100,100,183,129,68
9060,144,100,13,129,68
9090,144,100,13,91,68
9120,144,100,13,69,68
9150,144,100,13,172,68
9180,144,100,13,172,68
9210,144,100,13,172,68
9240,144,100,13,172,68
9270,100,100,13,172,68
9300,100,100,13,62,68
9330,100,100,66,150,68
9360,100,100,66,79,68
9390,138,144,66,79,68
9420,138,144,66,79,68
9450,138,144,66,13,68
9480,138,144,66,13,68
9510,138,117,66,13,68
9540,100,100,66,13,68
9570,21,117,66,13,68
9600,21,117,66,66,68
9630,21,117,66,66,68
9660,159,138,132,13,68
9690,159,138,132,13,68
9720,159,138,132,13,68
9750,159,21,119,13,68
9780,159,21,35,14,68
9810,159,15,35,14,68
9840,121,15,35,14,68
9870,121,15,35,14,68
9900,121,15,169,14,68
9930,121,15,169,14,68
9960,121,15,65,14,68
9990,121,15,65,14,68
10020,132,138,65,14,68
10050,132,138,65,14,68
10080,132,15,179,14,68
10110,132,100,179,14,68
10140,132,100,131,14,68
10170,51,15,0,14,68
10200,51,15,0,14,68
10230,51,138,143,147,68
10260,51,138,143,19,68
10290,51,138,143,19,68
10320,51,138,32,19,68
10350,36,138,32,19,68
10380,93,138,157,19,68
10410,93,138,157,19,68
10440,86,138,157,19,68
10470,86,138,32,19,68
10500,86,138,32,19,68
10530,86,138,32,19,68
10560,86,138,32,19,68
10590,198,100,32,118,68
10620,198,100,32,183,68
10650,86,100,155,183,68
10680,86,100,155,183,68
10710,86,100,74,183,68
10740,86,100,74,183,68
10770,86,100,74,183,68
10800,86,100,74,183,68
10830,86,100,147,183,68
10860,86,100,147,183,68
10890,88,100,147,183,68
10920,88,15,147,183,68
10950,88,15,147,13,68
10980,88,15,147,126,68
11010,166,15,147,13,68
11040,166,15,147,13,68
11070,166,15,147,13,68
11100,166,15,147,13,68
11130,166,15,147,13,68
11160,166,15,147,66,68
11190,166,81,147,193,68
11220,166,81,147,193,68
11250,166,81,147,193,68
11280,166,81,118,13,68
11310,166,81,118,13,68
11340,166,81,126,13,68
11370,166,81,126,13,68
11400,113,81,126,66,68
11430,113,81,126,66,68
11460,113,100,126,66,68
11490,113,100,126,66,68
11520,113,100,126,66,68
11550,113,100,126,66,68
11580,113,100,126,66,68
11610,113,117,126,66,68
11640,113,117,126,66,68
11670,113,117,126,66,68
11700,166,117,126,66,68
11730,166,117,126,66,68
11760,166,117,79,66,68
11790,166,117,79,66,68
11820,166,117,79,66,68
11850,74,117,173,66,68
11880,74,117,126,66,68
11910,74,117,126,66,68
11940,74,117,126,66,68
11970,74,117,126,66,68
12000,74,117,126,66,68
12030,74,100,126,66,68
12060,74,100,126,66,68
12090,74,100,126,66,68
12120,74,144,126,66,68
12150,74,144,126,66,68
12180,74,100,126,66,68
12210,74,100,13,13,68
12240,142,100,13,13,68
12270,142,100,13,13,68
12300,74,100,50,13,68
12330,136,123,126,193,68
12360,136,123,126,193,68
12390,136,123,126,193,68
12420,136,123,126,126,68
12450,132,123,126,126,68
12480,132,123,126,126,68
12510,132,123,126,91,68
12540,124,123,150,91,68
12570,124,123,150,183,68
12600,124,123,150,183,68
12630,124,123,13,126,68
12660,124,100,13,126,68
12690,124,100,3,126,68
12720,124,100,3,126,68
12750,124,100,114,126,68
12780,2,144,114,126,68
12810,2,144,114,80,68
12840,124,144,114,80,68
12870,124,144,114,126,68
12900,124,100,114,126,68
12930,124,100,114,126,68
12960,111,100,114,126,68
12990,111,100,114,126,68
13020,111,100,114,126,68
13050,111,144,114,126,68
13080,124,144,114,126,68
13110,124,100,114,126,68
13140,139,100,114,79,68
13170,139,100,114,79,68
13200,139,117,14,13,68
13230,139,117,126,13,68
13260,139,100,126,13,68
13290,139,117,126,13,68
13320,139,138,126,126,68
13350,139,138,126,126,68
13380,139,138,126,126,68
13410,22,100,126,13,68
13440,139,100,126,126,68
13470,139,100,50,126,68
13500,139,100,50,126,68
13530,139,100,126,126,68
13560,139,100,126,126,68
13590,111,100,126,126,68
13620,111,100,126,126,68
13650,139,100,126,126,68
13680,139,100,79,126,68
13710,139,100,79,126,68
13740,139,100,79,126,68
13770,139,100,79,194,68
13800,181,100,79,194,68
13830,181,123,79,194,68
13860,98,123,50,194,68
13890,98,100,50,194,68
13920,98,100,50,194,68
13950,98,100,50,194,68
13980,98,100,50,194,68
14010,98,100,50,194,68
14040,98,100,50,95,68
14070,98,100,50,173,68
14100,98,100,50,173,68
14130,98,144,50,173,68
14160,124,144,14,173,68
14190,124,100,74,50,68
14220,2,100,74,50,68
14250,2,100,118,50,68
14280,6,100,118,126,68
14310,6,100,118,193,68
14340,132,100,118,193,68
14370,161,100,118,193,68
14400,161,100,118,163,68
14430,161,100,118,163,68
14460,161,100,118,163,68
14490,161,100,118,163,68
14520,161,100,118,163,68
14550,161,100,118,163,68
14580,161,100,118,163,68
14610,126,100,118,13,68
14640,126,100,118,13,68
14670,126,100,118,13,68
14700,126,100,118,126,68
14730,126,100,118,126,68
14760,126,100,79,126,68
14790,79,100,79,126,68
14820,79,197,79,66,68
14850,126,197,79,66,68
14880,126,197,79,66,68
14910,66,197,79,13,68
14940,13,197,79,13,68
14970,13,197,79,13,68
15000,13,197,79,13,68
15030,13,197,79,66,68
15060,13,197,126,66,68
15090,13,197,126,66,68
15120,66,197,150,66,68
15150,66,197,150,66,68
15180,194,73,150,66,68
15210,194,73,150,66,68
15240,194,105,150,66,68
15270,194,105,150,66,68
15300,194,105,150,66,68
15330,194,105,150,66,68
15360,194,105,150,66,68
15390,194,105,150,66,68
15420,194,144,150,66,68
15450,66,144,79,66,68
15480,66,144,79,193,68
15510,13,144,79,193,68
15540,13,144,79,13,68
15570,13,144,79,13,68
15600,13,145,79,13,68
15630,13,145,79,13,68
15660,13,145,79,13,68
15690,13,156,126,13,68
15720,13,156,126,13,68
15750,13,123,126,13,68
15780,126,144,126,13,68
15810,126,144,126,13,68
15840,126,144,126,13,68
15870,163,144,126,13,68
15900,163,144,126,13,68
15930,176,100,126,13,68
15960,176,100,126,193,68
15990,176,100,126,13,68
16020,176,100,66,13,68
16050,176,144,66,13,68
16080,176,144,66,13,68
16110,176,144,50,126,68
16140,176,144,50,126,68
16170,176,144,13,13,68
16200,176,144,50,13,68
16230,176,144,126,193,68
16260,176,144,173,193,68
16290,176,156,173,163,68
16320,176,156,126,163,68
16350,176,156,173,193,68
16380,176,156,173,193,68
16410,176,156,173,193,68
16440,176,156,173,193,68
16470,176,156,173,133,68
16500,176,156,13,133,68
16530,176,123,13,133,68
16560,176,123,13,133,68
16590,165,123,13,133,68
16620,165,144,13,133,68
16650,69,144,194,133,68
16680,69,144,194,133,68
16710,69,144,95,133,68
16740,183,100,95,133,68
16770,183,100,95,133,68
16800,163,100,95,133,68
16830,163,100,95,133,68
16860,163,100,98,133,68
16890,163,100,98,133,68
16920,163,100,98,133,68
16950,163,100,98,133,68
16980,129,100,98,133,68
17010,129,100,98,133,68
17040,129,100,124,133,68
17070,129,100,124,74,68
17100,176,100,124,74,68
17130,176,100,124,74,68
17160,176,100,124,74,68
17190,176,100,124,74,68
17220,176,100,124,74,68
17250,176,144,124,74,68
17280,176,144,161,74,68
17310,176,144,161,183,68
17340,176,100,161,183,68
17370,176,100,124,183,68
17400,173,156,124,183,68
17430,129,156,161,183,68
17460,126,156,161,183,68
17490,126,156,102,126,68
17520,126,156,102,126,68
17550,126,156,161,79,68
17580,126,74,161,79,68
17610,126,74,126,79,68
17640,126,74,126,79,68
17670,126,74,66,79,68
17700,126,74,66,13,68
17730,126,74,66,13,68
17760,126,74,126,13,68
17790,13,74,126,13,68
17820,13,74,126,13,68
17850,126,74,126,13,68
17880,126,74,13,13,68
17910,13,14,13,13,68
17940,66,14,13,13,68
17970,66,14,13,13,68
18000,66,14,66,13,68
18030,66,14,66,13,68
18060,13,14,66,13,68
18090,13,14,95,13,68
18120,13,74,95,13,68
18150,13,74,23,194,68
18180,194,74,23,98,68
18210,194,74,23,98,68
18240,194,74,23,66,68
18270,66,74,23,66,68
18300,194,43,95,95,68
18330,194,50,95,66,68
18360,66,50,95,66,68
18390,66,66,95,66,68
18420,66,66,95,66,68
18450,13,66,66,66,68
18480,13,66,66,95,68
18510,13,50,194,95,68
18540,13,66,194,95,68
18570,13,66,194,95,68
18600,66,66,13,95,68
18630,66,66,13,98,68
18660,194,66,13,98,68
18690,13,66,13,95,68
18720,13,66,50,95,68
18750,13,66,50,95,68
18780,13,13,126,95,68
18810,13,13,126,155,68
18840,13,50,13,155,68
18870,13,50,50,155,68
18900,13,50,50,155,68
18930,13,126,50,155,68
18960,126,126,126,155,68
18990,126,126,126,155,68
19020,126,126,126,155,68
19050,126,91,16,155,68
19080,126,126,16,155,68
19110,150,126,16,155,68
19140,150,126,16,155,68
19170,150,91,16,155,68
19200,150,91,16,155,68
19230,150,150,16,155,68
19260,150,150,77,155,68
19290,150,150,77,155,68
19320,150,150,77,155,68
19350,150,150,77,155,68
19380,150,150,77,155,68
19410,16,150,77,155,68
19440,16,150,164,155,68
19470,16,150,164,155,68
19500,16,150,164,155,68
19530,16,150,164,155,68
19560,16,8,164,155,68
19590,16,8,111,155,68
19620,16,8,111,142,68
19650,16,8,164,74,68
19680,161,8,164,74,68
19710,161,8,164,74,68
19740,150,8,121,74,68
19770,150,96,121,74,68
19800,161,96,36,74,68
19830,150,96,36,74,68
19860,150,96,88,126,68
19890,102,96,88,126,68
19920,126,56,88,126,68
19950,126,56,88,126,68
19980,126,56,88,126,68
20010,126,62,88,126,68
20040,126,62,86,126,68
20070,126,62,86,50,68
20100,126,62,86,50,68
20130,126,62,86,50,68
20160,126,62,84,50,68
20190,126,62,84,50,68
20220,126,56,84,50,68
20250,126,150,84,50,68
20280,126,150,84,50,68
20310,16,150,84,50,68
20340,3,150,84,150,68
20370,3,172,103,150,68
20400,172,172,103,150,68
20430,172,150,84,150,68
20460,172,150,84,150,68
20490,172,150,31,150,68
20520,150,150,31,69,68
20550,38,150,31,69,68
20580,38,150,31,69,68
20610,134,126,31,126,68
20640,134,126,31,126,68
20670,134,126,31,126,68
20700,134,126,18,13,68
20730,134,126,18,13,68
20760,34,193,18,13,68
20790,70,193,18,13,68
20820,70,193,18,13,68
20850,189,193,18,13,68
20880,189,193,18,13,68
20910,34,193,57,13,68
20940,34,193,57,13,68
20970,136,66,57,13,68
21000,136,66,57,13,68
21030,86,66,57,13,68
21060,86,13,57,13,68
21090,186,66,57,13,68
21120,186,66,57,13,68
21150,44,66,57,13,68
21180,20,66,57,13,68
21210,20,66,57,13,68
21240,51,13,57,50,68
21270,51,13,57,50,68
21300,195,66,57,126,68
21330,195,66,57,50,68
21360,20,66,57,50,68
21390,20,66,57,50,68
21420,20,66,57,50,68
21450,20,66,57,50,68
21480,20,66,57,126,68
21510,159,66,57,126,68
21540,159,66,57,126,68
21570,159,66,57,126,68
21600,30,176,57,126,68
21630,30,176,57,126,68
21660,30,129,58,126,68
21690,88,129,72,7,68
21720,88,129,72,114,68
21750,121,184,199,114,68
21780,69,184,199,172,68
21810,69,184,52,172,68
21840,69,10,52,172,68
21870,69,10,52,172,68
21900,62,5,52,172,68
21930,62,18,86,162,68
21960,62,18,86,162,68
21990,62,18,86,162,68
22020,62,18,86,162,68
22050,62,18,86,162,68
22080,172,18,86,162,68
22110,53,18,86,162,68
22140,53,123,86,162,68
22170,167,123,86,162,68
22200,167,123,86,162,68
22230,167,123,195,162,68
22260,183,123,20,162,68
22290,183,123,20,162,68
22320,183,123,20,162,68
22350,183,123,20,162,68
22380,133,123,20,162,68
22410,133,123,20,162,68
22440,133,123,20,162,68
22470,69,123,20,162,68
22500,69,10,20,162,68
22530,69,10,20,162,68
22560,69,10,20,162,68
22590,69,10,195,162,68
22620,176,10,195,162,68
22650,176,10,195,162,68
22680,147,10,195,162,68
22710,147,10,195,162,68
22740,147,10,195,162,68
22770,147,10,20,68,68
22800,147,10,20,68,68
22830,147,10,195,68,68
22860,147,10,151,195,68
22890,147,10,151,195,68
22920,147,10,151,151,68
22950,147,10,151,151,68
22980,147,10,151,151,68
23010,147,10,151,30,68
23040,147,10,151,30,68
23070,147,10,88,159,68
23100,147,10,88,159,68
23130,147,10,88,65,68
23160,147,10,93,65,68
23190,147,10,93,65,68
23220,147,10,93,65,68
23250,147,10,93,27,68
23280,147,10,93,27,68
23310,147,10,93,29,68
23340,147,10,93,101,68
23370,147,10,27,106,68
23400,147,10,125,106,68
23430,147,10,125,106,68
23460,147,10,34,106,68
23490,147,10,34,118,68
23520,147,10,44,118,68
23550,147,10,44,118,68
23580,118,10,44,118,68
23610,118,156,44,118,68
23640,19,156,86,133,68
23670,19,10,86,133,68
23700,19,10,86,118,68
23730,19,10,51,118,68
23760,19,10,51,118,68
23790,19,10,51,118,68
23820,19,10,51,118,68
23850,19,10,20,133,68
23880,167,35,20,133,68
23910,167,169,20,133,68
23940,167,169,159,133,68
23970,167,19,159,133,68
24000,69,19,65,133,68
24030,69,19,65,133,68
24060,69,19,65,133,68
24090,69,19,27,133,68
24120,91,19,27,133,68
24150,69,19,27,133,68
24180,69,19,27,133,68
24210,26,19,27,133,68
24240,26,19,62,133,68
24270,133,56,62,133,68
24300,56,69,62,133,68
24330,56,69,62,133,68
24360,165,69,26,133,68
24390,165,69,62,133,68
24420,165,69,62,133,68
24450,1,69,62,133,68
24480,1,69,56,133,68
24510,1,69,56,133,68
24540,165,53,56,133,68
24570,165,69,162,133,68
24600,26,69,162,133,68
24630,26,69,162,133,68
24660,26,118,56,133,68
24690,1,118,56,133,68
24720,1,118,38,133,68
24750,1,133,38,133,68
24780,1,133,26,133,68
24810,112,133,116,133,68
24840,112,133,116,133,68
24870,1,112,116,133,68
24900,1,112,116,133,68
24930,112,147,116,133,68
24960,112,147,116,14,68
24990,158,147,116,142,68
25020,158,147,116,68,68
25050,158,147,116,68,68
25080,47,47,116,174,68
25110,47,47,116,174,68
25140,147,47,116,174,68
25170,147,47,116,130,68
25200,147,47,116,191,68
25230,43,47,116,149,68
25260,43,47,116,83,68
25290,106,47,116,83,68
25320,106,74,116,92,68
25350,158,74,116,85,68
25380,158,74,116,86,68
25410,155,74,116,86,68
25440,155,74,116,168,68
25470,155,74,116,168,68
25500,155,74,116,168,68
25530,155,74,116,82,68
25560,40,74,116,82,68
25590,40,74,116,82,68
25620,40,74,116,86,68
25650,40,74,116,86,68
25680,40,74,116,82,68
25710,184,74,116,86,68
25740,184,42,115,86,68
25770,184,42,115,86,68
25800,184,42,115,86,68
25830,184,42,115,86,68
25860,184,42,104,73,68
25890,184,42,184,73,68
25920,184,142,184,185,68
25950,184,142,184,184,68
25980,184,174,10,105,68
26010,184,174,10,105,68
26040,105,174,197,54,68
26070,41,174,197,54,68
26100,184,170,105,54,68
26130,184,170,197,54,68
26160,197,43,113,103,68
26190,197,43,10,103,68
26220,25,43,90,103,68
26250,25,43,90,31,68
26280,86,43,88,31,68
26310,86,118,88,31,68
26340,86,118,88,31,68
26370,86,118,88,5,68
26400,86,118,30,5,68
26430,86,118,30,5,68
26460,30,118,30,5,68
26490,30,118,30,5,68
26520,30,19,86,5,68
26550,86,19,86,5,68
26580,86,118,86,5,68
26610,86,118,86,5,68
26640,86,118,86,5,68
26670,86,118,84,5,68
26700,86,118,84,57,68
26730,84,118,84,74,68
26760,84,118,84,74,68
26790,84,183,84,74,68
26820,84,183,84,74,68
26850,84,183,103,74,68
26880,84,183,103,74,68
26910,84,183,5,74,68
26940,84,183,5,74,68
26970,84,183,57,74,68
27000,84,129,57,74,68
27030,86,129,57,74,68
27060,86,163,84,74,68
27090,84,163,84,74,68
27120,84,129,84,74,68
27150,185,129,5,74,68
27180,185,176,5,74,68
27210,84,176,5,74,68
27240,84,176,10,74,68
27270,84,129,10,74,68
27300,84,129,54,74,68
27330,84,129,54,74,68
27360,84,129,184,74,68
27390,84,129,184,74,68
27420,84,129,184,74,68
27450,184,129,197,74,68
27480,185,184,197,74,68
27510,184,166,197,74,68
27540,115,166,184,74,68
27570,75,166,166,74,68
27600,75,88,166,74,68
27630,88,88,166,74,68
27660,88,88,88,74,68
27690,86,88,88,74,68
27720,86,88,88,74,68
27750,88,166,88,118,68
27780,88,166,88,118,68
27810,88,166,88,106,68
27840,88,184,88,106,68
27870,88,184,86,106,68
27900,86,184,86,106,68
27930,86,184,86,106,68
27960,86,84,86,106,68
27990,93,84,86,106,68
28020,93,84,86,106,68
28050,93,103,86,106,68
28080,93,103,86,106,68
28110,76,5,86,106,68
28140,76,5,86,106,68
28170,76,31,86,106,68
28200,76,31,86,106,68
28230,179,31,86,106,68
28260,101,31,86,106,68
28290,106,31,86,106,68
28320,9,31,86,106,68
28350,9,31,86,106,68
28380,9,31,106,106,68
28410,9,123,106,1,68
28440,9,123,106,1,68
28470,158,123,106,106,68
28500,158,123,125,133,68
28530,158,123,125,133,68
28560,106,123,76,133,68
28590,106,123,76,19,68
28620,106,123,93,19,68
28650,106,123,106,19,68
28680,165,123,106,19,68
28710,165,100,106,19,68
28740,165,100,106,19,68
28770,165,100,165,19,68
28800,1,100,165,118,68
28830,1,123,165,118,68
28860,1,123,165,118,68
28890,1,100,165,133,68
28920,1,100,165,133,68
28950,1,100,165,133,68
28980,1,100,106,133,68
29010,1,100,106,133,68
29040,1,100,106,133,68
29070,1,100,56,19,68
29100,1,100,56,19,68
29130,165,100,56,19,68
29160,165,100,56,165,68
29190,165,100,69,165,68
29220,165,100,69,165,68
29250,56,100,56,165,68
29280,56,100,56,7,68
29310,56,100,56,7,68
29340,56,100,56,7,68
29370,62,100,56,7,68
29400,62,100,56,7,68
29430,162,100,56,162,68
29460,162,117,38,162,68
29490,38,117,38,38,68
29520,134,117,38,38,68
29550,134,117,38,38,68
29580,34,117,134,38,68
29610,34,117,34,8,68
29640,34,117,51,38,68
29670,34,117,51,38,68
29700,180,117,51,34,68
29730,180,117,37,55,68
29760,70,117,93,55,68
29790,148,100,93,34,68
29820,132,100,37,34,68
29850,132,144,37,34,68
29880,132,144,37,34,68
29910,132,156,24,34,68
29940,101,156,177,34,68
29970,101,156,177,34,68
30000,101,156,177,34,68
30030,101,156,177,34,68
30060,101,156,177,34,68
30090,101,156,177,34,68
30120,101,156,86,51,68
30150,27,123,86,51,68
30180,27,123,186,136,68
30210,27,123,82,186,68
30240,69,123,82,186,68
30270,69,123,82,186,68
30300,69,123,82,119,68
30330,69,123,82,119,68
30360,69,123,82,119,68
30390,69,123,82,119,68
30420,69,123,82,119,68
30450,56,123,25,119,68
30480,56,123,86,121,68
30510,56,123,86,121,68
30540,106,123,82,60,68
30570,106,123,86,88,68
30600,176,123,86,151,68
30630,176,123,25,151,68
30660,176,123,25,151,68
30690,69,123,25,164,68
30720,69,123,25,164,68
30750,69,123,25,164,68
30780,69,123,25,164,68
30810,69,123,86,164,68
30840,53,178,132,164,68
30870,176,178,132,164,68
30900,176,178,86,164,68
30930,176,178,150,94,68
30960,176,68,150,94,68
30990,69,68,150,94,68
31020,69,68,150,111,68
31050,69,68,102,111,68
31080,69,68,102,22,68
31110,69,74,98,22,68
31140,69,74,98,124,68
31170,69,74,98,78,68
31200,69,74,98,111,68
31230,69,74,98,111,68
31260,69,74,98,111,68
31290,69,43,98,111,68
31320,69,43,173,78,68
31350,69,158,173,78,68
31380,69,158,173,111,68
31410,69,158,173,22,68
31440,69,158,50,22,68
31470,69,158,126,22,68
31500,69,165,126,22,68
31530,69,56,129,22,68
31560,69,56,129,22,68
31590,56,56,126,22,68
31620,56,56,126,68,68
31650,56,56,126,68,68
31680,56,56,126,68,68
31710,56,56,150,68,68
31740,56,26,150,68,68
31770,56,26,69,68,68
31800,56,56,69,68,68
31830,56,56,162,68,68
31860,56,56,38,191,68
31890,56,9,38,191,68
31920,1,9,38,191,68
31950,1,9,26,191,68
31980,1,106,26,130,68
32010,150,9,26,17,68
32040,150,9,26,17,68
32070,19,62,26,17,68
32100,19,62,62,109,68
32130,62,102,62,125,68
32160,62,102,7,125,68
32190,62,102,7,101,68
32220,62,102,7,101,68
32250,7,114,7,101,68
