t,p0,p1,p2,p3,p4
2760,82,13,71,64,42
2790,82,13,63,94,42
2820,82,13,63,88,16
2850,82,13,63,88,16
2880,49,47,48,88,16
2910,40,62,48,54,5
2940,49,62,24,54,5
2970,40,21,24,54,28
3000,39,48,40,54,28
3030,4,48,40,61,28
3060,4,23,40,61,28
3090,64,23,40,61,28
3120,64,23,40,61,28
3150,64,21,40,61,28
3180,20,23,40,61,28
3210,20,23,40,61,28
3240,20,23,85,61,28
3270,20,23,85,61,14
3300,20,23,88,61,14
3330,20,23,88,61,88
3360,20,88,89,61,88
3390,20,4,89,61,47
3420,20,2,0,61,6
3450,20,2,0,61,6
3480,20,2,0,61,6
3510,22,2,43,61,6
3540,22,2,43,61,6
3570,22,2,43,61,6
3600,22,47,43,61,2
3630,22,47,43,61,2
3660,22,47,43,61,2
3690,22,20,43,61,2
3720,22,20,93,61,83
3750,22,20,93,20,6
3780,22,21,56,20,6
3810,57,21,56,47,7
3840,57,21,93,47,14
3870,57,21,93,55,14
3900,57,23,47,22,47
3930,55,23,47,22,47
3960,55,23,94,22,94
3990,55,23,94,22,88
4020,94,23,94,22,88
4050,94,23,94,22,14
4080,55,23,94,22,14
4110,55,23,94,22,14
4140,61,23,91,22,14
4170,61,23,91,22,14
4200,61,94,43,22,14
4230,57,94,43,22,14
4260,57,94,43,20,2
4290,57,94,43,20,2
4320,20,94,56,20,2
4350,20,94,56,57,1
4380,20,23,56,57,1
4410,20,23,56,47,1
4440,20,92,88,47,1
4470,20,94,88,57,74
4500,20,23,88,57,59
4530,20,23,47,61,59
4560,56,23,55,61,59
4590,56,23,55,61,59
4620,61,23,55,61,59
4650,61,58,55,61,59
4680,61,58,55,56,47
4710,61,58,55,56,47
4740,61,58,55,56,40
4770,61,58,57,56,40
4800,20,58,57,56,13
4830,20,58,93,56,13
4860,20,58,93,56,88
4890,20,58,93,20,88
4920,56,4,55,20,7
4950,56,4,55,20,14
4980,61,91,55,20,14
5010,61,94,93,88,7
5040,61,94,93,88,7
5070,61,94,93,88,7
5100,61,88,93,60,47
5130,61,78,88,60,81
5160,61,78,88,60,81
5190,22,23,88,60,81
5220,43,23,88,2,81
5250,20,23,23,57,81
5280,20,23,23,57,58
5310,20,48,53,2,58
5340,20,48,24,2,84
5370,20,48,24,88,84
5400,91,48,59,88,2
5430,91,23,59,43,2
5460,16,23,59,43,18
5490,16,23,59,55,18
5520,16,23,59,55,84
5550,16,88,59,60,84
5580,16,88,59,60,74
5610,16,88,59,78,74
5640,16,88,59,78,18
5670,16,88,59,27,18
5700,88,88,59,27,18
5730,88,88,59,84,18
5760,88,88,59,84,28
5790,49,88,59,84,28
5820,49,23,59,60,81
5850,6,23,59,60,81
5880,6,23,27,59,74
5910,6,23,27,20,74
5940,6,23,27,20,1
5970,93,94,27,92,74
6000,93,94,27,89,74
6030,20,62,49,89,74
6060,20,47,49,47,74
6090,94,78,49,47,14
6120,94,78,49,6,74
6150,93,78,22,6,74
6180,66,78,22,6,74
6210,26,78,64,6,18
6240,26,4,49,6,7
6270,22,94,88,37,7
6300,22,92,88,37,7
6330,22,92,37,37,7
6360,37,92,37,37,7
6390,26,23,37,37,47
6420,26,23,37,37,47
6450,26,4,37,37,59
6480,91,4,22,37,59
6510,91,4,22,39,35
6540,39,4,22,39,35
6570,39,4,61,39,35
6600,64,4,54,39,35
6630,64,45,54,39,5
6660,64,45,6,88,5
6690,20,63,6,88,5
6720,20,63,93,20,41
6750,67,63,93,20,14
6780,57,16,67,93,14
6810,57,23,67,93,14
6840,57,91,66,93,14
6870,57,91,91,93,14
6900,57,43,91,66,81
6930,57,4,91,66,81
6960,91,78,91,91,47
6990,91,4,57,91,94
7020,63,4,57,91,94
7050,63,25,91,91,47
7080,63,47,91,91,47
7110,63,47,91,91,94
7140,63,47,49,91,94
7170,63,94,49,49,94
7200,63,92,13,49,67
7230,63,92,13,27,88
7260,63,23,8,27,88
7290,63,23,8,57,47
7320,63,23,27,57,47
7350,63,23,27,57,47
7380,63,23,49,57,47
7410,63,23,13,57,88
7440,63,23,13,40,47
7470,40,23,49,91,47
7500,40,23,27,91,94
7530,13,23,27,91,94
7560,13,23,27,91,28
7590,13,23,27,13,13
7620,13,4,13,13,47
7650,13,4,13,13,47
7680,13,78,49,33,20
7710,49,78,49,33,14
7740,39,4,39,39,14
7770,39,4,39,39,28
7800,39,4,39,13,13
7830,91,4,64,39,13
7860,91,2,64,91,47
7890,91,2,64,91,47
7920,91,2,64,12,47
7950,91,2,64,12,47
7980,91,5,64,12,47
8010,91,5,91,27,47
8040,49,25,27,27,47
8070,49,27,27,40,12
8100,49,40,27,13,14
8130,49,40,27,13,14
8160,49,79,27,13,14
8190,49,79,13,13,14
8220,49,47,13,13,14
8250,49,47,13,13,7
8280,49,47,13,13,7
8310,13,47,13,13,2
8340,13,47,27,13,14
8370,13,94,88,13,14
8400,13,21,88,49,88
8430,49,21,2,49,88
8460,49,92,2,64,14
8490,49,92,2,64,14
8520,49,92,2,64,47
8550,58,92,2,64,94
8580,58,94,2,88,94
8610,58,94,57,88,94
8640,64,94,57,88,28
8670,64,94,53,88,14
8700,43,21,53,88,94
8730,43,21,53,88,94
8760,94,21,53,59,94
8790,94,21,53,59,14
8820,20,21,53,20,14
8850,20,92,53,20,81
8880,61,92,53,88,81
8910,61,92,53,88,81
8940,54,92,53,0,81
8970,54,87,27,0,83
9000,16,87,53,88,83
9030,16,87,53,88,83
9060,93,62,53,56,83
9090,93,62,8,56,6
9120,93,62,8,92,6
9150,6,62,8,92,6
9180,6,62,8,45,6
9210,6,62,8,91,6
9240,6,62,8,91,7
9270,6,21,91,91,7
9300,6,21,91,91,2
9330,6,21,43,55,2
9360,6,21,43,55,21
9390,6,21,56,43,21
9420,6,21,56,78,1
9450,2,23,56,78,1
9480,2,23,56,43,1
9510,6,23,56,27,1
9540,6,45,56,27,1
9570,6,45,78,56,1
9600,91,45,78,56,1
9630,2,45,55,56,18
9660,2,94,55,20,18
9690,88,94,55,20,18
9720,88,40,55,20,18
9750,55,40,55,20,18
9780,55,23,55,20,18
9810,49,23,55,20,18
9840,49,23,55,20,18
9870,49,43,55,92,18
9900,49,2,43,92,18
9930,49,2,43,92,18
9960,49,88,55,48,18
9990,92,47,55,48,18
10020,92,47,43,37,70
10050,16,47,43,37,70
10080,16,47,43,37,12
10110,16,47,43,37,12
10140,20,78,57,37,12
10170,20,78,57,37,12
10200,94,78,94,37,12
10230,94,78,94,37,12
10260,56,78,94,37,64
10290,56,78,94,37,64
10320,55,4,66,37,91
10350,55,4,66,86,64
10380,55,4,6,78,64
10410,57,78,6,78,58
10440,66,78,82,78,18
10470,66,78,82,78,18
10500,66,78,93,78,74
10530,43,78,93,78,6
10560,43,4,27,78,35
10590,91,25,27,78,74
10620,91,25,27,78,74
10650,91,66,27,78,7
10680,91,66,54,78,7
10710,91,66,54,78,7
10740,91,66,43,78,7
10770,58,66,43,78,74
10800,58,66,13,78,74
10830,58,66,13,78,74
10860,91,66,13,21,74
10890,91,66,13,21,74
10920,57,66,16,58,74
10950,57,66,16,58,74
10980,27,84,2,58,74
11010,27,84,2,58,74
11040,27,91,2,58,74
11070,27,23,2,40,7
11100,13,23,88,36,7
11130,13,23,88,36,7
11160,55,23,88,36,7
11190,55,88,86,36,7
11220,94,88,86,36,7
11250,94,88,86,36,32
11280,55,78,86,13,70
11310,55,4,86,4,70
11340,55,2,86,4,70
11370,55,26,86,63,70
11400,55,26,86,63,64
11430,55,26,86,63,64
11460,66,26,86,63,64
11490,66,26,86,46,73
11520,43,26,86,26,73
11550,56,47,86,4,73
11580,56,47,86,4,1
11610,20,47,71,79,1
11640,20,47,71,77,12
11670,20,47,27,77,84
11700,61,47,26,6,84
11730,61,47,26,6,84
11760,22,47,26,6,84
11790,57,47,48,6,92
11820,57,47,48,6,92
11850,55,47,48,6,92
11880,55,47,48,6,36
11910,22,47,48,6,36
11940,22,47,48,6,36
11970,22,47,4,6,88
12000,22,47,4,6,13
12030,22,47,94,73,13
12060,66,47,94,73,84
12090,66,47,94,90,84
12120,66,47,94,90,26
12150,66,47,94,86,26
12180,66,47,92,86,26
12210,66,47,88,95,58
12240,66,47,88,74,58
12270,43,47,88,74,58
12300,55,47,88,74,58
12330,55,47,88,89,46
12360,20,47,25,89,46
12390,20,47,25,23,20
12420,57,47,25,23,28
12450,57,14,5,70,28
12480,57,14,28,70,42
12510,57,14,63,70,42
12540,20,14,63,70,42
12570,20,14,63,70,54
12600,20,14,66,27,54
12630,20,84,66,27,54
12660,20,84,66,27,39
12690,20,84,79,27,39
12720,94,84,79,13,20
12750,94,84,4,13,20
12780,22,84,4,88,20
12810,22,84,84,88,20
12840,22,47,12,16,20
12870,22,47,92,16,20
12900,37,1,92,28,20
12930,37,1,62,28,20
12960,27,1,62,4,28
12990,93,1,62,4,28
13020,93,58,6,64,59
13050,94,58,6,64,46
13080,94,58,6,88,66
13110,57,58,6,88,66
13140,57,64,94,13,66
13170,26,64,94,13,66
13200,26,64,94,13,66
13230,57,64,13,13,66
13260,20,1,13,13,66
13290,20,1,34,13,77
13320,55,32,34,13,77
13350,55,32,34,13,77
13380,55,32,95,13,77
13410,55,32,95,13,77
13440,55,84,18,85,77
13470,55,84,18,85,77
13500,55,7,18,80,5
13530,55,7,18,80,5
13560,55,59,95,16,5
13590,55,59,95,16,5
13620,55,27,95,16,46
13650,55,27,95,16,46
13680,55,6,90,16,46
13710,55,6,90,16,66
13740,55,18,48,48,66
13770,55,47,48,48,66
13800,55,47,48,45,66
13830,55,35,48,45,45
13860,55,35,46,63,45
13890,55,32,46,63,45
13920,55,32,46,45,45
13950,55,32,46,46,45
13980,55,13,46,46,45
14010,55,13,46,42,45
14040,55,28,46,42,45
14070,55,28,46,5,45
14100,55,14,46,5,45
14130,55,14,46,40,45
14160,26,43,46,41,45
14190,91,43,46,41,72
14220,91,43,41,2,72
14250,57,43,84,2,85
14280,57,43,84,2,85
14310,57,43,14,84,85
14340,57,45,14,84,38
14370,57,45,14,84,38
14400,57,45,83,84,63
14430,20,45,83,84,63
14460,20,45,32,84,45
14490,20,45,32,84,45
14520,20,45,59,84,45
14550,20,45,59,84,45
14580,20,45,59,84,45
14610,20,45,74,84,40
14640,20,45,74,84,40
14670,64,45,7,84,34
14700,27,45,18,84,34
14730,43,45,47,84,34
14760,13,45,94,84,34
14790,13,45,94,84,34
14820,39,45,28,84,34
14850,20,45,35,84,58
14880,20,45,14,84,58
14910,20,45,12,84,65
14940,20,45,12,84,65
14970,20,45,2,84,28
15000,20,45,2,84,35
15030,20,45,14,84,35
15060,20,45,14,84,35
15090,64,45,14,84,35
15120,64,45,14,84,14
15150,64,45,14,84,14
15180,64,45,14,84,18
15210,64,45,14,84,47
15240,64,45,14,84,2
15270,64,45,7,84,2
15300,20,45,32,84,83
15330,20,63,32,84,83
15360,91,5,32,84,2
15390,91,5,32,84,2
15420,91,5,84,84,2
15450,27,5,32,84,2
15480,27,5,32,84,2
15510,57,23,45,84,2
15540,57,4,42,84,2
15570,57,88,42,84,2
15600,57,88,79,84,83
15630,57,78,18,84,74
15660,57,78,58,84,74
15690,57,78,58,84,64
15720,57,78,77,84,64
15750,57,78,77,84,64
15780,20,78,58,84,64
15810,20,78,36,84,64
15840,91,78,36,84,64
15870,63,78,34,84,12
15900,63,78,77,84,59
15930,58,78,72,84,59
15960,58,78,72,84,59
15990,67,78,72,84,1
16020,67,4,21,84,1
16050,88,4,57,84,1
16080,88,4,57,21,1
16110,94,4,22,4,59
16140,94,4,23,4,64
16170,94,4,23,78,26
16200,94,25,23,2,26
16230,37,25,21,58,5
16260,26,25,62,79,12
16290,26,7,78,79,12
16320,26,7,64,79,12
16350,26,7,64,79,64
16380,91,7,40,79,12
16410,91,7,40,79,12
16440,27,7,40,79,12
16470,27,7,75,5,12
16500,27,7,75,28,18
16530,43,7,39,42,18
16560,43,7,46,42,18
16590,93,7,46,42,18
16620,93,12,28,12,18
16650,27,12,12,48,18
16680,38,12,12,42,18
16710,38,16,12,42,74
16740,71,48,59,42,84
16770,71,48,59,42,84
16800,85,42,59,41,47
16830,85,42,77,41,47
16860,22,58,77,59,47
16890,22,58,0,59,47
16920,71,58,0,59,2
16950,22,83,92,73,2
16980,22,83,92,73,2
17010,22,83,92,58,83
17040,27,73,92,58,83
17070,43,84,92,34,83
17100,39,65,89,34,83
17130,39,35,89,84,83
17160,57,35,86,84,83
17190,57,34,26,84,83
17220,8,28,26,14,83
17250,13,12,26,14,83
17280,13,12,93,14,21
17310,13,12,93,18,21
17340,13,12,93,18,21
17370,13,12,57,18,74
17400,13,74,57,81,74
17430,20,74,49,1,64
17460,20,74,49,12,64
17490,20,18,64,12,64
17520,39,18,64,64,67
17550,39,67,22,64,12
17580,13,67,22,64,12
17610,39,12,22,67,12
17640,39,67,22,45,12
17670,39,32,37,45,58
17700,20,32,37,45,57
17730,91,32,66,84,57
17760,20,8,37,84,12
17790,20,8,22,7,12
17820,20,66,22,7,12
17850,64,66,22,7,12
17880,67,32,64,7,12
17910,67,32,64,81,12
17940,67,32,64,81,12
17970,91,32,64,81,12
18000,91,32,64,81,12
18030,91,32,91,81,12
18060,91,32,91,81,12
18090,91,32,64,81,12
18120,91,32,64,81,12
18150,49,32,27,81,12
18180,49,32,27,81,12
18210,49,32,20,81,12
18240,49,32,20,81,12
18270,27,32,20,81,12
18300,27,32,20,81,12
18330,27,32,20,81,12
18360,7,32,20,81,12
18390,7,32,20,32,84
18420,7,32,20,32,84
18450,7,32,20,32,84
18480,7,32,20,32,35
18510,43,32,20,32,35
18540,43,65,20,32,35
18570,4,84,20,32,35
18600,4,84,20,32,35
18630,4,84,49,32,35
18660,63,65,49,32,35
18690,63,65,49,32,35
18720,13,65,49,32,35
18750,13,65,49,32,66
18780,43,65,49,32,66
18810,43,66,49,32,66
18840,57,66,49,32,66
18870,57,66,49,32,66
18900,39,66,49,32,66
18930,39,66,49,32,66
18960,57,66,57,32,66
18990,57,66,57,32,66
19020,57,66,57,32,66
19050,58,66,57,32,66
19080,58,66,39,32,66
19110,58,66,13,32,66
19140,58,66,13,32,66
19170,58,66,58,32,66
19200,93,66,64,32,84
19230,93,66,64,32,84
19260,57,66,67,32,12
19290,57,85,67,32,12
19320,57,85,67,32,7
19350,57,85,67,32,7
19380,57,85,91,32,32
19410,57,85,91,32,32
19440,8,85,93,32,32
19470,8,85,93,59,32
19500,94,28,91,59,32
19530,94,58,91,59,32
19560,37,58,91,59,21
19590,37,2,91,59,21
19620,37,78,91,59,1
19650,91,78,91,59,1
19680,91,78,91,58,1
19710,91,58,91,36,1
19740,91,58,23,36,1
19770,91,58,53,67,1
19800,91,28,53,67,1
19830,91,28,37,88,1
19860,13,28,37,36,21
19890,13,28,88,36,21
19920,13,42,94,36,21
19950,13,79,94,36,21
19980,13,79,8,36,43
20010,13,79,91,36,43
20040,13,79,91,36,43
20070,13,79,27,36,43
20100,13,72,27,36,43
20130,13,72,27,36,43
20160,13,72,22,36,43
20190,13,72,27,36,43
20220,64,72,27,36,43
20250,64,72,27,36,43
20280,67,72,39,36,67
20310,67,48,39,36,67
20340,8,48,22,91,67
20370,8,87,67,91,64
20400,8,87,67,40,64
20430,8,39,67,40,40
20460,8,27,67,1,40
20490,88,27,39,1,40
20520,88,89,39,6,67
20550,40,86,8,6,67
20580,40,82,8,6,2
20610,23,82,39,2,2
20640,23,8,8,20,6
20670,8,8,8,20,6
20700,8,27,8,20,2
20730,8,27,8,20,2
20760,8,2,82,20,2
20790,58,2,13,20,2
20820,13,43,13,20,37
20850,13,8,54,20,54
20880,6,8,54,20,8
20910,6,8,78,20,8
20940,6,91,78,20,8
20970,6,91,78,20,8
21000,6,43,78,20,8
21030,6,43,78,20,8
21060,6,43,78,20,8
21090,89,5,78,20,8
21120,89,5,78,86,78
21150,89,5,78,89,78
21180,89,86,43,89,58
21210,89,86,43,20,91
21240,89,86,43,24,91
21270,89,53,92,24,37
21300,89,86,37,90,71
21330,89,59,6,90,71
21360,89,93,82,72,13
21390,89,26,82,24,88
21420,89,26,0,74,26
21450,89,26,0,74,38
21480,89,26,0,40,38
21510,89,26,63,40,16
21540,89,26,63,40,16
21570,89,26,66,40,48
21600,89,26,66,40,48
21630,89,26,66,21,48
21660,89,26,66,21,45
21690,89,91,66,43,45
21720,89,91,91,43,45
21750,89,27,91,63,78
21780,89,27,91,63,78
21810,89,27,91,63,46
21840,89,27,91,62,46
21870,89,8,91,62,42
21900,89,8,91,72,42
21930,20,4,91,72,12
21960,20,4,91,72,12
21990,20,4,91,72,34
22020,20,4,91,36,34
22050,20,80,91,36,41
22080,21,80,91,36,41
22110,62,80,91,36,35
22140,62,80,91,36,35
22170,62,80,91,36,35
22200,63,80,86,36,35
22230,63,80,73,36,35
22260,21,7,73,36,14
22290,21,7,73,36,14
22320,21,7,72,36,7
22350,34,1,72,36,7
22380,34,1,90,36,7
22410,34,1,72,36,7
22440,59,1,27,45,7
22470,59,1,24,45,7
22500,27,1,24,58,7
22530,27,1,24,58,47
22560,27,1,13,42,47
22590,27,1,13,42,81
22620,23,1,27,42,2
22650,73,27,27,42,2
22680,73,27,27,65,81
22710,73,27,27,65,21
22740,73,22,40,65,18
22770,73,22,40,20,18
22800,73,71,23,20,18
22830,73,71,23,18,37
22860,73,71,23,84,37
22890,13,91,23,28,37
22920,13,93,23,28,2
22950,40,93,73,47,2
22980,40,93,73,47,83
23010,40,93,25,47,83
23040,62,82,25,47,83
23070,62,82,42,88,83
23100,62,82,42,88,81
23130,62,82,18,88,81
23160,62,49,91,88,81
23190,62,49,45,88,81
23220,62,39,45,88,81
23250,58,13,45,2,81
23280,86,13,45,2,81
23310,86,24,65,2,81
23340,13,24,84,2,1
23370,13,91,84,14,1
23400,13,91,88,83,1
23430,13,91,88,83,1
23460,13,91,88,83,1
23490,13,91,88,83,1
23520,13,91,88,83,18
23550,21,91,88,83,43
23580,21,91,88,83,43
23610,64,91,88,21,59
23640,64,91,88,84,59
23670,0,39,88,74,74
23700,0,39,88,74,64
23730,58,39,88,1,58
23760,58,39,88,63,58
23790,58,39,88,63,58
23820,58,39,88,63,26
23850,58,39,88,63,26
23880,28,27,88,63,26
23910,28,27,88,63,26
23940,28,27,88,63,26
23970,28,27,59,64,26
24000,28,13,59,64,26
24030,64,13,59,47,26
24060,64,64,83,47,26
24090,88,64,83,47,32
24120,88,5,81,47,32
24150,38,23,70,67,28
24180,38,23,70,67,28
24210,16,23,67,67,28
24240,16,2,67,66,66
24270,16,2,45,66,66
24300,16,49,45,26,45
24330,48,49,45,26,45
24360,28,49,45,49,45
24390,28,49,45,49,45
24420,28,49,45,49,45
24450,28,91,45,49,45
24480,28,91,45,49,45
24510,28,91,45,49,45
24540,28,88,45,49,45
24570,23,43,45,27,45
24600,23,66,45,67,45
24630,23,66,45,67,45
24660,88,66,45,91,45
24690,88,66,45,22,45
24720,88,66,45,22,45
24750,48,66,45,91,45
24780,48,66,45,37,45
24810,48,66,45,37,45
24840,27,66,72,67,45
24870,27,66,91,55,45
24900,27,66,90,55,45
24930,59,66,90,55,45
24960,59,66,90,56,45
24990,36,66,23,56,45
25020,40,66,23,56,45
25050,40,66,95,61,45
25080,25,66,70,61,45
25110,58,66,70,61,45
25140,73,66,70,61,45
25170,73,66,70,61,45
25200,73,66,70,61,45
25230,73,66,34,61,45
25260,73,66,58,61,95
25290,73,66,13,61,23
25320,73,66,13,61,23
25350,73,66,47,61,23
25380,73,66,64,61,23
25410,73,66,80,61,74
25440,42,66,80,61,74
25470,58,66,7,61,70
25500,58,66,22,61,70
25530,42,66,22,61,70
25560,42,66,45,61,94
25590,18,66,4,61,94
25620,84,66,4,61,94
25650,84,66,86,61,94
25680,84,66,71,61,94
25710,84,66,71,61,94
25740,84,66,71,61,94
25770,84,20,71,61,91
25800,5,57,71,61,91
25830,13,89,71,61,62
25860,13,89,71,61,62
25890,58,89,71,61,87
25920,58,57,71,61,87
25950,47,57,71,66,87
25980,47,57,71,66,87
26010,47,57,71,5,87
26040,34,57,38,5,87
26070,34,57,38,5,87
26100,34,59,38,20,87
26130,34,91,38,20,85
26160,35,91,38,20,91
26190,35,91,13,20,27
26220,35,91,13,20,27
26250,41,0,13,20,27
26280,47,87,13,20,27
26310,47,85,13,20,27
26340,47,85,13,20,6
26370,14,80,85,20,6
26400,14,95,85,20,86
26430,14,45,80,57,86
26460,81,45,0,57,80
26490,81,0,75,20,80
26520,81,39,75,20,88
26550,81,39,75,54,88
26580,81,39,86,54,88
26610,81,27,4,55,88
26640,81,27,71,55,4
26670,81,67,67,55,4
26700,81,67,49,55,89
26730,81,67,49,2,88
26760,81,67,8,2,88
26790,81,67,8,2,82
26820,81,60,8,2,39
26850,81,60,57,2,43
26880,81,49,93,2,8
26910,81,49,23,2,93
26940,81,49,43,2,93
26970,81,49,43,55,20
27000,81,49,88,55,20
27030,47,49,88,60,88
27060,83,49,2,60,60
27090,83,49,53,60,60
27120,83,49,53,60,60
27150,6,78,43,60,60
27180,6,78,8,60,92
27210,6,78,8,60,59
27240,6,8,49,20,59
27270,6,8,49,20,93
27300,2,78,78,93,93
27330,2,78,78,91,93
27360,2,78,60,91,93
27390,2,78,60,91,93
27420,2,59,91,91,92
27450,2,59,91,20,92
27480,2,59,91,20,92
27510,2,59,91,20,20
27540,2,59,13,55,20
27570,2,59,13,55,20
27600,2,59,5,55,20
27630,2,13,62,55,81
27660,2,13,27,55,1
27690,2,13,27,55,1
27720,47,61,77,55,28
27750,47,61,77,47,28
27780,7,57,77,47,28
27810,7,57,77,47,81
27840,59,57,86,47,81
27870,40,57,86,47,81
27900,40,57,27,47,47
27930,40,57,27,47,47
27960,40,27,27,47,47
27990,40,2,43,47,47
28020,40,2,43,47,47
28050,40,23,43,2,47
28080,8,22,43,2,47
28110,8,22,43,47,12
28140,8,22,43,47,12
28170,8,22,43,18,12
28200,8,22,43,18,74
28230,47,22,43,18,74
28260,47,22,43,94,18
28290,45,22,43,47,18
28320,45,22,43,45,27
28350,58,22,43,45,27
28380,58,22,43,32,59
28410,58,22,43,77,59
28440,58,20,43,77,7
28470,58,20,89,77,7
28500,65,88,89,77,7
28530,65,88,93,77,7
28560,74,88,93,58,7
28590,92,88,93,58,94
28620,92,55,57,58,94
28650,74,23,57,58,45
28680,74,23,53,58,45
28710,74,94,53,58,45
28740,74,94,53,58,25
28770,92,91,2,58,25
28800,92,91,55,58,25
28830,92,37,55,58,25
28860,65,37,60,58,25
28890,64,37,60,32,25
28920,64,22,60,32,25
28950,64,22,60,32,25
28980,25,43,60,13,32
29010,25,43,60,13,57
29040,5,43,43,74,73
29070,5,43,43,74,73
29100,5,45,20,74,73
29130,5,28,20,28,73
29160,58,28,54,28,73
29190,58,28,94,28,73
29220,2,28,94,28,73
29250,2,74,94,28,73
29280,2,74,94,28,73
29310,2,74,94,28,73
29340,6,74,94,28,73
29370,6,28,94,28,73
29400,6,28,94,2,73
29430,6,28,94,2,73
29460,45,28,94,58,73
29490,45,28,94,58,86
29520,73,28,59,58,86
29550,58,28,91,58,86
29580,58,28,91,58,86
29610,58,28,91,58,86
29640,58,28,27,58,20
29670,58,28,27,58,90
29700,79,28,22,58,24
29730,79,28,22,58,24
29760,79,28,22,58,72
29790,79,28,88,58,72
29820,79,28,7,58,63
29850,72,28,89,58,63
29880,72,28,89,58,63
29910,46,28,89,58,86
29940,21,28,89,58,88
29970,40,28,89,58,88
30000,62,28,89,58,88
30030,57,28,89,58,49
30060,57,28,89,58,49
30090,57,28,89,58,49
30120,57,28,89,58,49
30150,57,28,89,58,49
30180,57,28,89,58,49
30210,57,28,82,58,49
30240,57,28,82,58,49
30270,57,28,45,58,49
30300,57,28,45,58,49
30330,57,28,13,58,49
30360,94,28,13,58,39
30390,94,28,13,58,27
30420,94,28,4,58,27
30450,85,28,4,58,27
30480,85,28,91,58,27
30510,85,28,91,58,91
30540,85,28,91,58,64
30570,4,28,67,5,64
30600,4,28,67,5,64
30630,4,28,67,5,64
30660,4,28,61,5,20
30690,0,28,8,4,20
30720,0,28,8,4,57
30750,0,28,8,80,57
30780,62,20,45,80,57
30810,62,20,43,88,57
30840,92,90,88,88,57
30870,92,90,13,78,57
30900,62,90,6,38,57
30930,62,84,6,38,57
30960,62,90,43,85,57
30990,62,90,82,12,57
31020,92,23,82,12,57
31050,92,23,82,12,61
31080,67,63,82,12,61
31110,67,48,93,12,61
31140,67,48,93,12,61
31170,88,45,93,12,61
31200,88,23,93,12,60
31230,80,23,93,12,60
31260,80,23,93,12,53
31290,47,1,43,12,53
31320,62,1,66,12,53
31350,16,1,66,12,53
31380,16,1,27,12,53
31410,12,1,27,12,53
31440,48,1,27,12,23
31470,48,1,2,12,23
31500,62,65,2,12,12
31530,62,65,2,12,12
31560,87,65,2,12,12
31590,87,80,55,12,12
31620,87,80,55,12,12
31650,87,80,55,12,12
31680,21,80,55,12,12
31710,21,80,55,12,12
31740,21,80,60,12,12
31770,62,80,74,12,12
31800,87,80,20,12,12
31830,87,80,20,12,12
31860,87,80,20,12,12
31890,87,80,20,12,12
31920,87,80,92,12,12
31950,6,80,57,12,12
31980,6,80,57,12,56
32010,94,80,57,12,56
32040,94,80,57,73,20
32070,22,80,57,73,20
32100,22,80,91,73,8
32130,40,80,91,90,8
32160,40,80,8,90,8
32190,13,80,71,63,8
32220,16,80,71,63,8
32250,16,80,71,70,8
