t,p0,p1,p2,p3,p4
13770,1,23,18,47,57
13800,1,23,1,7,60
13830,12,92,1,12,60
13860,12,23,74,12,60
13890,59,4,74,12,60
13920,59,4,45,12,60
13950,59,78,45,12,88
13980,59,78,64,12,88
14010,59,78,64,12,2
14040,59,47,18,59,2
14070,84,47,12,59,2
14100,84,47,59,59,57
14130,2,47,59,47,57
14160,2,94,1,47,57
14190,83,88,1,88,57
14220,83,4,47,88,57
14250,2,4,47,88,94
14280,2,4,2,88,94
14310,2,4,2,47,20
14340,2,47,14,94,37
14370,2,47,14,94,37
14400,2,64,84,70,20
14430,2,64,84,64,20
14460,2,64,47,64,61
14490,2,64,32,64,61
14520,2,27,32,64,57
14550,7,27,2,64,57
14580,7,27,58,64,57
14610,7,57,14,64,57
14640,7,57,14,58,57
14670,83,21,14,59,57
14700,83,21,14,59,55
14730,6,62,59,59,55
14760,6,62,59,59,8
14790,6,62,59,59,91
14820,6,62,59,62,64
14850,6,62,84,62,64
14880,83,62,84,62,45
14910,83,62,58,21,27
14940,83,62,58,87,27
14970,83,62,66,87,27
15000,83,62,66,87,22
15030,83,62,73,87,22
15060,83,62,16,87,22
15090,81,62,16,87,22
15120,81,62,58,87,22
15150,21,62,58,87,22
15180,21,62,18,87,22
15210,21,62,18,87,22
15240,74,62,18,87,88
15270,74,62,57,87,82
15300,59,62,57,87,91
15330,59,62,57,27,91
15360,84,62,57,87,91
15390,83,62,57,87,91
15420,81,62,57,87,13
15450,81,62,57,87,27
15480,81,62,57,85,27
15510,1,62,57,85,20
15540,1,62,57,85,20
15570,74,62,47,80,20
15600,47,62,5,80,20
15630,47,88,5,72,27
15660,47,88,7,72,39
15690,47,88,7,63,39
15720,74,88,7,63,91
15750,74,88,5,20,49
15780,74,88,5,20,49
15810,47,47,5,20,57
15840,18,47,5,22,67
15870,47,47,5,22,64
15900,47,92,94,63,64
15930,47,92,94,21,91
15960,84,92,94,21,91
15990,84,92,94,21,57
16020,84,92,94,64,57
16050,35,92,45,64,22
16080,35,92,45,64,22
16110,35,92,32,58,57
16140,35,87,32,58,57
16170,5,87,32,20,37
16200,5,85,32,20,37
16230,5,85,58,64,37
16260,28,75,58,95,67
16290,58,75,58,88,67
16320,58,16,36,88,57
16350,58,16,36,88,57
16380,58,48,27,88,91
16410,58,48,27,64,55
16440,14,48,27,82,55
16470,14,48,36,82,55
16500,84,20,36,82,20
16530,84,88,58,92,20
16560,84,88,58,92,91
16590,47,4,13,92,91
16620,47,4,13,95,13
16650,47,47,13,37,13
16680,47,47,73,37,23
16710,47,0,23,26,23
16740,47,0,23,26,20
16770,47,88,78,95,20
16800,83,88,78,95,20
16830,83,88,78,95,20
16860,83,88,78,95,20
16890,83,88,13,27,49
16920,83,16,13,27,61
16950,83,16,13,66,61
16980,83,16,42,66,61
17010,83,16,42,94,55
17040,7,16,42,39,55
17070,7,16,65,39,55
17100,7,48,65,27,20
17130,47,48,65,27,20
17160,47,48,65,27,20
17190,7,48,65,27,20
17220,47,67,18,27,20
17250,47,67,18,27,20
17280,47,67,18,27,56
17310,47,4,84,27,56
17340,47,4,84,27,43
17370,28,2,28,27,43
17400,28,77,28,14,93
17430,35,77,88,14,93
17460,35,77,88,88,93
17490,35,2,88,88,57
17520,35,2,88,88,88
17550,41,2,88,88,88
17580,41,2,88,83,88
17610,58,63,88,83,93
17640,58,63,88,21,93
17670,78,2,2,1,61
17700,18,66,2,1,61
17730,18,2,74,59,61
17760,1,5,74,59,60
17790,1,5,5,84,60
17820,1,5,5,84,47
17850,43,77,5,84,43
17880,43,77,5,84,43
17910,43,43,2,84,88
17940,1,91,2,84,88
17970,1,92,7,84,88
18000,18,92,7,84,2
18030,18,23,7,84,6
18060,18,23,81,84,47
18090,18,23,81,84,22
18120,18,23,81,84,60
18150,18,23,81,84,60
18180,18,88,1,84,20
18210,18,88,27,84,20
18240,18,88,27,84,60
18270,18,88,27,84,60
18300,18,6,27,84,60
18330,18,6,81,84,60
18360,18,6,81,84,60
18390,18,6,2,84,60
18420,1,6,2,84,60
18450,1,47,47,1,88
18480,1,47,47,59,88
18510,1,94,84,59,88
18540,59,94,84,59,88
18570,59,94,74,59,20
18600,27,94,74,94,88
18630,27,94,32,94,88
18660,27,94,59,94,54
18690,27,94,59,94,54
18720,27,94,59,94,54
18750,7,94,58,94,6
18780,7,94,58,45,6
18810,47,94,58,32,20
18840,47,94,58,32,20
18870,1,94,58,78,20
18900,1,94,58,78,91
18930,1,94,58,78,91
18960,1,94,58,78,91
18990,1,94,34,78,91
19020,1,94,34,78,91
19050,1,94,42,78,91
19080,1,94,42,77,27
19110,1,94,42,77,27
19140,74,94,42,77,26
19170,74,94,42,36,63
19200,74,94,42,72,63
19230,59,94,58,72,63
19260,12,94,58,72,63
19290,12,94,28,13,63
19320,12,94,83,21,63
19350,18,94,83,21,63
19380,18,94,83,92,63
19410,83,94,83,92,34
19440,83,94,83,92,95
19470,74,94,83,92,95
19500,83,94,83,92,95
19530,83,94,14,92,95
19560,45,94,14,92,95
19590,45,5,59,92,18
19620,81,5,59,92,18
19650,81,5,47,92,86
19680,81,5,47,92,86
19710,81,5,94,4,86
19740,81,64,94,4,47
19770,81,64,94,75,86
19800,81,2,94,75,0
19830,83,2,94,78,0
19860,83,2,94,48,0
19890,83,25,74,48,0
19920,83,25,84,48,0
19950,83,25,84,66,0
19980,83,63,63,66,0
20010,83,63,63,66,0
20040,7,5,63,77,0
20070,18,5,63,77,0
20100,18,79,63,77,0
20130,7,79,63,77,0
20160,18,63,63,46,0
20190,18,77,67,46,0
20220,18,25,78,58,0
20250,18,25,78,58,88
20280,18,25,78,58,88
20310,7,25,4,63,88
20340,7,46,25,26,83
20370,7,46,58,26,83
20400,74,4,58,42,83
20430,74,43,42,28,83
20460,32,43,42,28,83
20490,70,43,20,41,83
20520,41,43,20,66,83
20550,41,54,59,66,83
20580,58,54,59,66,83
20610,45,54,20,66,83
20640,45,7,20,66,7
20670,45,7,20,66,7
20700,36,27,88,36,7
20730,36,41,88,36,7
20760,36,41,88,46,7
20790,36,41,66,46,7
20820,4,41,66,42,27
20850,4,94,66,42,48
20880,4,48,66,42,48
20910,58,48,66,42,42
20940,58,42,40,26,42
20970,58,42,40,26,34
21000,58,42,63,41,47
21030,58,34,63,26,47
21060,13,34,34,26,47
21090,13,34,34,42,47
21120,42,94,43,34,47
21150,42,94,43,94,47
21180,43,94,43,94,47
21210,1,94,43,94,47
21240,1,94,43,94,47
21270,1,94,43,94,47
21300,1,77,18,94,34
21330,1,77,18,86,77
21360,1,74,18,86,77
21390,1,74,92,86,77
21420,12,74,92,86,92
21450,12,74,92,86,92
21480,64,58,92,86,92
21510,67,58,92,86,92
21540,67,36,58,86,63
21570,67,72,58,86,36
21600,67,72,36,86,85
21630,67,72,36,67,85
21660,67,72,36,49,85
21690,12,72,36,49,85
21720,12,21,47,49,85
21750,12,21,47,49,58
21780,14,58,47,49,58
21810,14,58,91,49,21
21840,59,58,0,91,21
21870,7,2,0,26,4
21900,7,77,0,26,4
21930,58,77,40,26,0
21960,58,77,40,67,0
21990,28,77,40,26,0
22020,28,77,40,26,64
22050,28,78,40,57,88
22080,28,78,40,57,78
22110,74,88,40,57,78
22140,74,88,40,57,16
22170,74,88,58,27,16
22200,74,88,58,27,5
22230,74,16,21,27,27
22260,41,16,21,27,27
22290,47,16,5,27,24
22320,47,16,5,27,42
22350,47,16,92,27,42
22380,47,16,92,93,42
22410,47,77,92,93,36
22440,47,77,92,93,36
22470,47,53,92,93,66
22500,47,53,92,82,21
22530,84,53,16,82,21
22560,84,46,16,82,42
22590,41,46,16,39,42
22620,41,46,16,39,79
22650,47,46,16,39,79
22680,14,94,16,39,79
22710,2,63,13,43,79
22740,2,63,13,43,26
22770,2,63,84,20,26
22800,2,63,89,20,26
22830,2,27,89,20,26
22860,2,27,89,20,47
22890,58,27,89,20,47
22920,58,27,89,20,47
22950,74,27,89,43,47
22980,74,87,89,20,47
23010,74,87,92,20,47
23040,74,62,92,64,47
23070,1,22,47,64,47
23100,1,80,47,64,47
23130,1,80,47,64,47
23160,59,45,22,57,47
23190,47,21,22,57,47
23220,47,21,80,57,47
23250,47,86,80,57,47
23280,47,86,80,61,47
23310,47,40,63,55,47
23340,47,40,18,55,47
23370,47,40,18,55,47
23400,47,40,95,55,47
23430,47,13,95,55,47
23460,45,13,95,55,47
23490,45,7,95,55,47
23520,45,7,95,55,47
23550,42,7,24,55,47
23580,42,7,24,55,47
23610,42,7,86,20,47
23640,42,73,86,20,47
23670,42,73,86,20,47
23700,79,86,73,20,47
23730,32,86,73,88,47
23760,36,1,73,2,47
23790,74,88,73,2,47
23820,74,48,73,2,47
23850,74,48,73,2,47
23880,65,16,73,53,6
23910,65,13,73,53,6
23940,65,54,73,49,6
23970,65,54,95,49,34
24000,65,58,23,6,34
24030,65,58,23,56,6
24060,65,4,23,56,6
24090,65,4,23,91,6
24120,65,0,24,91,6
24150,65,0,24,60,6
24180,65,72,74,60,6
24210,65,72,13,57,6
24240,65,86,40,57,6
24270,42,86,40,60,62
24300,65,82,40,60,62
24330,65,82,40,60,40
24360,84,82,40,60,40
24390,84,82,40,60,40
24420,35,26,40,60,40
24450,35,93,62,60,40
24480,35,56,62,47,13
24510,41,57,23,47,13
24540,41,57,23,47,13
24570,41,57,78,47,13
24600,86,57,28,47,13
24630,86,57,28,47,13
24660,86,57,46,47,13
24690,86,56,46,47,13
24720,86,91,77,47,62
24750,7,57,20,47,62
24780,7,57,20,47,62
24810,7,88,92,47,40
24840,7,88,92,45,40
24870,4,47,85,45,94
24900,4,47,85,45,94
24930,4,47,95,45,87
24960,4,47,95,45,87
24990,4,47,62,45,87
25020,4,47,62,45,87
25050,4,57,62,45,87
25080,4,60,87,45,87
25110,4,20,21,45,87
25140,4,20,27,20,87
25170,13,20,27,20,87
25200,71,20,85,20,40
25230,71,53,85,20,40
25260,8,53,85,20,22
25290,8,53,85,27,22
25320,8,60,21,27,22
25350,8,60,62,88,22
25380,8,60,59,88,22
25410,8,60,85,88,22
25440,8,60,85,63,22
25470,8,60,4,63,22
25500,8,60,0,63,87
25530,67,60,58,26,87
25560,67,16,67,26,27
25590,67,16,67,26,27
25620,67,16,88,62,40
25650,67,6,39,62,21
25680,91,6,39,28,21
25710,91,6,27,28,7
25740,43,6,86,23,7
25770,43,6,86,45,7
25800,88,6,86,87,7
25830,88,6,86,87,7
25860,88,6,82,82,7
25890,88,6,82,86,85
25920,88,47,43,86,85
25950,88,54,43,86,21
25980,88,58,88,86,21
26010,24,93,88,60,21
26040,24,93,88,60,21
26070,83,93,2,60,21
26100,83,93,58,60,91
26130,83,93,58,60,91
26160,83,93,53,60,91
26190,83,93,43,60,63
26220,86,93,92,60,63
26250,86,93,92,60,21
26280,86,93,92,60,21
26310,86,93,16,60,87
26340,43,93,16,60,87
26370,43,93,93,60,87
26400,43,93,93,43,87
26430,43,93,6,8,87
26460,43,93,6,8,87
26490,43,0,6,8,87
26520,43,0,6,8,87
26550,43,0,6,8,62
26580,43,0,6,89,62
26610,43,0,6,91,62
26640,20,0,40,91,62
26670,20,0,40,91,62
26700,20,0,20,91,62
26730,20,0,20,91,62
26760,20,0,23,27,62
26790,20,0,23,27,62
26820,20,23,95,62,62
26850,88,23,95,62,62
26880,62,55,88,62,62
26910,62,55,88,71,62
26940,62,55,86,71,62
26970,62,55,86,71,62
27000,62,55,86,71,62
27030,71,55,86,62,62
27060,37,55,86,62,62
27090,78,55,71,5,62
27120,25,62,16,5,21
27150,25,62,16,7,62
27180,25,60,58,7,27
27210,43,60,58,8,27
27240,83,60,58,8,27
27270,45,62,89,8,27
27300,7,62,89,8,27
27330,80,62,93,8,27
27360,87,79,93,8,87
27390,87,20,7,8,87
27420,87,20,7,8,47
27450,43,20,7,8,47
27480,89,20,7,8,47
27510,89,22,7,8,91
27540,89,22,38,8,91
27570,89,22,0,12,48
27600,89,22,0,12,48
27630,89,22,0,12,4
27660,60,23,57,54,4
27690,23,23,57,54,0
27720,7,23,57,57,64
27750,7,23,57,57,88
27780,82,23,45,43,23
27810,82,23,45,43,23
27840,82,23,45,94,39
27870,82,23,45,94,39
27900,87,78,45,85,39
27930,87,88,20,85,28
27960,87,88,20,79,28
27990,91,88,20,79,28
28020,20,88,20,79,77
28050,20,42,25,60,77
28080,78,42,25,60,91
28110,78,42,25,43,91
28140,8,32,25,91,71
28170,8,32,85,20,71
28200,71,47,37,20,71
28230,71,18,37,23,71
28260,71,18,37,23,25
28290,71,74,7,23,85
28320,87,92,37,23,85
28350,87,92,37,23,20
28380,79,36,37,37,20
28410,79,70,37,27,20
28440,79,36,37,27,91
28470,82,36,6,27,91
28500,82,36,6,27,91
28530,82,72,28,84,38
28560,82,72,28,84,38
28590,27,21,28,84,92
28620,27,21,0,0,92
28650,27,21,0,0,92
28680,27,92,0,78,48
28710,91,92,0,78,62
28740,91,88,0,39,62
28770,91,88,87,39,62
28800,91,94,87,27,67
28830,91,94,87,27,47
28860,91,94,87,27,47
28890,91,63,82,27,0
28920,91,62,82,27,67
28950,88,62,80,46,67
28980,88,4,80,46,23
29010,88,4,80,46,23
29040,27,47,84,77,39
29070,27,47,84,16,39
29100,6,47,86,16,85
29130,88,92,86,48,85
29160,88,92,8,48,85
29190,88,92,8,12,27
29220,88,92,8,12,45
29250,88,70,8,12,45
29280,88,70,8,12,57
29310,88,82,8,85,57
29340,4,82,8,66,57
29370,4,82,8,66,46
29400,4,82,8,85,60
29430,4,82,8,85,60
29460,4,82,8,89,60
29490,4,82,8,45,60
29520,4,82,2,4,60
29550,4,64,2,4,79
29580,4,64,2,4,20
29610,39,8,92,4,71
29640,39,8,37,71,71
29670,39,8,2,89,80
29700,39,8,2,64,80
29730,6,71,2,64,80
29760,6,71,43,88,80
29790,45,88,43,88,77
29820,45,88,62,88,77
29850,45,26,62,88,27
29880,45,16,71,88,5
29910,45,16,71,92,5
29940,45,48,26,92,72
29970,77,48,26,13,72
30000,77,92,26,71,23
30030,77,92,38,71,23
30060,77,62,38,27,91
30090,28,62,38,26,91
30120,28,62,48,26,91
30150,28,62,48,16,38
30180,62,62,94,16,38
30210,79,88,88,16,38
30240,79,88,88,80,38
30270,79,88,67,80,38
30300,56,88,67,80,27
30330,56,88,67,16,85
30360,56,4,67,16,85
30390,55,2,88,16,27
30420,55,4,5,48,27
30450,23,4,5,48,27
30480,23,4,5,12,27
30510,23,4,5,12,47
30540,23,4,39,12,26
30570,23,4,39,62,87
30600,8,4,39,62,16
30630,8,4,39,91,16
30660,8,4,39,91,16
30690,8,4,85,85,16
30720,8,4,85,85,48
30750,8,20,85,85,59
30780,8,87,85,85,59
30810,8,87,85,87,80
30840,82,87,85,87,80
30870,82,87,85,87,80
30900,82,92,85,87,80
30930,82,85,49,87,21
30960,82,4,49,48,21
30990,82,4,49,48,21
31020,82,0,49,48,53
31050,82,0,49,48,53
31080,86,64,49,48,53
31110,25,64,49,48,85
31140,25,64,5,48,85
31170,25,64,5,85,21
31200,25,64,20,85,21
31230,37,88,20,21,85
31260,94,16,20,21,85
31290,94,16,20,27,85
31320,94,16,20,27,85
31350,94,16,34,48,48
31380,94,87,34,48,40
31410,94,87,34,48,40
31440,94,16,34,48,40
31470,20,16,63,48,23
31500,20,16,63,48,23
31530,79,48,62,48,92
31560,27,48,62,48,92
31590,27,23,46,48,25
31620,27,23,46,48,25
31650,48,4,46,58,24
31680,48,0,46,73,24
31710,20,0,46,73,24
31740,20,0,46,42,78
31770,20,0,46,42,78
31800,64,0,46,42,78
31830,64,0,46,42,78
31860,64,0,46,42,78
31890,64,0,46,42,78
31920,64,64,46,36,78
31950,64,64,63,36,78
31980,64,64,63,36,78
32010,64,63,36,36,36
32040,64,63,36,36,36
32070,84,63,72,13,36
32100,84,26,72,13,72
32130,84,26,45,63,72
32160,84,26,92,63,23
32190,42,23,92,63,23
32220,88,23,21,92,21
32250,88,23,23,92,4
