t,p0,p1,p2,p3,p4
12270,2,62,14,63,93
12300,2,62,14,63,6
12330,2,21,6,63,53
12360,2,21,14,63,23
12390,2,0,14,63,23
12420,2,62,14,63,60
12450,6,62,14,63,60
12480,6,84,2,63,0
12510,7,84,2,63,23
12540,7,84,2,63,23
12570,7,21,2,63,47
12600,83,21,2,63,47
12630,6,87,7,63,47
12660,6,87,7,63,47
12690,6,87,7,63,57
12720,6,87,47,63,57
12750,6,87,7,63,20
12780,6,62,7,63,20
12810,47,62,47,63,20
12840,47,62,7,63,20
12870,47,62,94,63,66
12900,47,62,94,63,66
12930,88,62,94,63,37
12960,88,84,14,63,37
12990,88,84,14,63,20
13020,88,84,2,63,20
13050,88,21,2,63,20
13080,81,21,7,63,20
13110,81,21,7,63,20
13140,81,66,14,63,67
13170,81,66,14,63,67
13200,81,66,14,63,67
13230,81,21,6,63,67
13260,2,21,6,63,57
13290,2,27,6,63,57
13320,83,27,6,63,37
13350,6,85,6,63,20
13380,6,85,6,63,91
13410,2,85,6,63,27
13440,2,85,6,63,27
13470,83,85,88,63,27
13500,83,62,88,63,27
13530,47,62,2,63,27
13560,47,62,2,63,27
13590,14,62,94,63,27
13620,14,62,94,63,27
13650,81,62,94,63,39
13680,81,62,47,63,39
13710,94,63,47,63,39
13740,94,6,47,63,20
13770,14,40,47,63,20
13800,14,40,47,63,20
13830,14,40,47,63,20
13860,88,0,47,63,20
13890,14,0,47,63,20
13920,14,45,47,63,20
13950,81,45,14,63,20
13980,81,45,83,63,64
14010,81,45,83,63,56
14040,2,0,83,63,56
14070,2,0,83,63,56
14100,2,86,83,63,56
14130,2,86,83,63,56
14160,6,13,6,63,56
14190,6,13,6,63,6
14220,6,13,6,63,55
14250,6,13,6,63,55
14280,7,13,6,63,55
14310,7,13,2,63,84
14340,7,71,2,63,84
14370,7,71,2,63,22
14400,83,48,2,63,22
14430,83,38,2,63,57
14460,83,22,2,63,57
14490,83,22,47,63,57
14520,7,22,47,63,57
14550,7,22,7,63,57
14580,7,22,7,63,57
14610,7,13,47,63,56
14640,83,16,47,63,56
14670,83,40,7,63,56
14700,83,40,7,63,94
14730,84,40,7,63,94
14760,84,88,88,63,94
14790,1,88,88,63,94
14820,1,5,14,63,94
14850,18,87,83,63,94
14880,18,87,83,63,94
14910,18,87,1,63,94
14940,18,87,1,63,94
14970,18,87,1,63,94
15000,43,21,1,63,94
15030,43,21,18,63,94
15060,1,91,18,63,94
15090,1,91,84,63,94
15120,1,47,1,63,94
15150,1,47,1,63,94
15180,18,22,1,63,94
15210,18,22,1,63,94
15240,18,72,12,63,94
15270,18,72,7,63,94
15300,18,72,7,63,94
15330,18,72,47,63,94
15360,18,72,47,63,94
15390,18,13,47,63,94
15420,18,13,14,63,40
15450,18,13,14,63,40
15480,1,58,14,63,40
15510,81,58,83,63,13
15540,81,58,7,63,13
15570,81,58,2,63,13
15600,81,58,2,63,80
15630,81,58,2,63,80
15660,81,58,7,63,80
15690,81,21,2,63,80
15720,83,21,83,63,80
15750,7,21,18,63,80
15780,7,16,18,63,75
15810,7,16,2,63,75
15840,7,16,2,63,75
15870,7,16,7,63,75
15900,6,16,7,63,75
15930,6,16,7,63,75
15960,83,16,7,63,75
15990,83,16,7,63,75
16020,2,21,7,63,75
16050,2,21,7,63,75
16080,2,21,59,63,27
16110,2,21,59,63,27
16140,2,21,5,63,27
16170,2,85,5,63,43
16200,83,85,5,63,43
16230,83,47,5,63,43
16260,81,47,84,63,39
16290,81,49,84,63,39
16320,81,49,84,63,20
16350,81,84,84,63,20
16380,81,84,84,63,88
16410,11,74,94,63,88
16440,11,95,94,63,88
16470,11,95,94,63,88
16500,43,95,94,63,88
16530,43,95,94,63,88
16560,59,18,94,63,88
16590,59,18,94,63,88
16620,2,95,94,63,88
16650,2,95,94,63,88
16680,2,24,94,63,88
16710,84,24,94,63,88
16740,84,95,94,63,88
16770,84,95,94,63,88
16800,84,91,94,63,88
16830,6,91,94,63,88
16860,47,91,74,63,88
16890,47,91,84,63,56
16920,47,91,84,63,56
16950,14,91,94,63,56
16980,14,91,94,63,43
17010,14,91,74,63,43
17040,14,91,18,63,43
17070,14,91,18,63,43
17100,14,64,58,63,43
17130,88,91,77,63,43
17160,88,91,18,63,43
17190,88,57,18,63,43
17220,88,57,41,63,43
17250,47,56,5,63,53
17280,47,56,84,63,53
17310,47,47,84,63,53
17340,47,47,58,63,53
17370,94,60,58,63,2
17400,94,60,77,63,2
17430,94,60,77,63,2
17460,12,54,5,63,2
17490,28,54,5,63,2
17520,28,54,46,63,2
17550,14,54,46,63,2
17580,14,54,41,63,2
17610,14,54,41,63,2
17640,14,43,84,63,2
17670,14,43,84,63,2
17700,88,43,84,63,2
17730,88,43,45,63,2
17760,74,48,45,63,60
17790,74,48,45,63,60
17820,74,48,45,63,23
17850,74,23,45,63,88
17880,74,23,45,63,88
17910,74,61,45,63,88
17940,47,61,91,63,59
17970,47,92,91,63,59
18000,74,92,87,63,59
18030,74,93,62,63,61
18060,74,93,62,63,61
18090,74,93,62,63,92
18120,74,45,62,63,61
18150,74,45,62,63,53
18180,74,45,62,63,53
18210,74,60,62,63,53
18240,74,60,62,63,53
18270,18,60,7,63,53
18300,18,60,7,63,53
18330,18,60,7,63,53
18360,18,60,7,63,53
18390,41,60,87,63,53
18420,41,60,87,63,53
18450,41,60,87,63,53
18480,41,60,87,63,93
18510,41,60,87,63,60
18540,6,60,87,63,60
18570,6,60,87,63,60
18600,6,60,87,63,60
18630,2,53,87,63,60
18660,14,53,87,63,60
18690,14,53,85,63,60
18720,47,53,85,63,6
18750,84,53,87,63,6
18780,84,53,48,63,6
18810,84,53,48,63,6
18840,22,53,63,63,6
18870,22,53,63,63,6
18900,22,53,63,63,6
18930,22,53,53,63,6
18960,22,53,53,63,6
18990,62,53,53,63,6
19020,13,53,53,63,6
19050,13,60,53,63,6
19080,87,23,53,63,6
19110,87,78,53,63,20
19140,87,78,53,63,20
19170,62,78,53,63,22
19200,62,78,53,63,22
19230,62,56,21,63,22
19260,59,12,21,63,22
19290,87,12,87,63,22
19320,87,12,58,63,43
19350,87,12,58,63,22
19380,43,12,58,63,22
19410,43,12,36,63,91
19440,85,12,36,63,93
19470,85,49,62,63,27
19500,27,49,62,63,27
19530,27,49,73,63,27
19560,27,49,73,63,27
19590,85,49,73,63,48
19620,49,47,73,63,48
19650,49,37,73,63,62
19680,49,37,73,63,62
19710,22,59,73,63,62
19740,22,59,73,63,62
19770,13,59,42,63,62
19800,13,27,42,63,62
19830,13,27,58,63,62
19860,13,27,58,63,62
19890,22,27,46,63,63
19920,22,27,46,63,63
19950,34,27,79,63,63
19980,34,23,79,63,62
20010,63,23,84,63,45
20040,63,23,59,63,45
20070,63,71,59,63,25
20100,88,22,77,63,25
20130,73,22,77,63,25
20160,73,22,77,63,58
20190,73,22,32,63,58
20220,73,22,32,63,65
20250,62,22,32,63,65
20280,73,86,32,63,65
20310,73,86,46,63,65
20340,73,27,46,63,65
20370,25,27,46,63,84
20400,58,27,46,63,84
20430,58,27,46,63,84
20460,58,93,46,63,84
20490,42,93,18,63,5
20520,42,93,18,63,5
20550,65,22,18,63,13
20580,84,22,41,63,13
20610,84,22,32,63,74
20640,45,27,32,63,74
20670,35,27,32,63,6
20700,35,27,5,63,6
20730,35,71,5,63,6
20760,35,71,5,63,6
20790,35,91,18,63,6
20820,35,22,18,63,6
20850,35,22,18,63,18
20880,36,16,18,63,92
20910,79,16,79,63,92
20940,79,71,79,63,92
20970,79,21,77,63,92
21000,92,48,77,63,92
21030,92,34,70,63,92
21060,36,34,70,63,84
21090,32,34,92,63,77
21120,32,34,16,63,77
21150,13,13,16,63,70
21180,84,87,39,63,70
21210,92,87,39,63,84
21240,74,87,22,63,45
21270,74,87,22,63,35
21300,74,13,22,63,35
21330,74,13,57,63,10
21360,74,13,57,63,10
21390,77,13,57,63,28
21420,77,13,57,63,28
21450,77,13,57,63,14
21480,36,13,57,63,20
21510,36,13,57,63,5
21540,36,13,57,63,5
21570,13,13,57,63,5
21600,13,13,57,63,70
21630,62,13,57,63,70
21660,62,64,57,63,70
21690,62,62,57,63,14
21720,73,62,57,63,14
21750,73,21,57,63,14
21780,13,88,57,63,14
21810,13,23,57,63,5
21840,73,23,57,63,14
21870,73,23,57,63,14
21900,13,23,57,63,14
21930,13,23,57,63,14
21960,13,92,57,63,14
21990,13,92,57,63,14
22020,13,92,57,63,94
22050,6,57,57,63,94
22080,6,57,57,63,94
22110,73,57,57,63,14
22140,73,57,57,63,14
22170,40,57,28,63,14
22200,62,28,28,63,14
22230,62,28,28,63,14
22260,62,28,28,63,14
22290,62,28,28,63,14
22320,62,28,28,63,14
22350,62,23,28,63,14
22380,62,64,28,63,14
22410,62,67,28,63,14
22440,62,25,28,63,14
22470,40,25,28,63,14
22500,40,25,28,63,14
22530,40,25,28,63,14
22560,40,25,28,63,14
22590,40,25,28,63,14
22620,62,25,28,63,14
22650,62,25,28,63,14
22680,62,25,28,63,14
22710,62,6,28,63,14
22740,40,6,28,63,14
22770,40,91,41,63,14
22800,72,94,41,63,14
22830,72,88,41,63,14
22860,72,4,41,63,14
22890,72,4,41,63,14
22920,72,47,41,63,14
22950,72,13,41,63,14
22980,72,78,28,63,14
23010,72,94,28,63,14
23040,72,94,28,63,88
23070,40,94,28,63,88
23100,73,94,5,63,88
23130,23,92,28,63,88
23160,73,92,28,63,88
23190,48,92,5,63,47
23220,58,92,5,63,47
23250,74,92,35,63,47
23280,74,8,35,63,47
23310,92,21,35,63,47
23340,92,21,28,63,47
23370,92,21,28,63,78
23400,92,21,28,63,74
23430,92,23,28,63,74
23460,92,23,81,63,74
23490,92,23,81,63,74
23520,92,21,81,63,74
23550,92,21,47,63,64
23580,92,4,74,63,64
23610,92,4,74,63,64
23640,92,72,74,63,59
23670,92,72,74,63,18
23700,92,72,18,63,18
23730,92,72,18,63,18
23760,36,72,18,63,74
23790,36,72,84,63,74
23820,25,72,84,63,18
23850,25,0,83,63,18
23880,88,0,83,63,18
23910,92,0,83,63,18
23940,92,80,83,63,74
23970,73,80,83,63,74
24000,77,88,83,63,74
24030,77,88,83,63,74
24060,77,89,7,63,45
24090,77,93,7,63,45
24120,77,93,7,63,45
24150,77,93,7,63,58
24180,77,54,7,63,58
24210,77,54,7,63,58
24240,77,54,7,63,58
24270,77,54,7,63,58
24300,22,43,7,63,58
24330,22,43,7,63,58
24360,57,16,7,63,58
24390,57,16,7,63,77
24420,40,93,7,63,77
24450,40,93,7,63,58
24480,40,43,7,63,58
24510,40,43,6,63,58
24540,13,57,6,63,58
24570,39,57,7,63,85
24600,64,57,40,63,85
24630,64,20,94,63,40
24660,64,20,94,63,40
24690,64,54,94,63,40
24720,64,60,94,63,40
24750,64,60,14,63,47
24780,64,20,81,63,47
24810,64,88,81,63,21
24840,64,88,94,63,21
24870,64,45,94,63,87
24900,64,45,94,63,87
24930,64,45,94,63,21
24960,64,45,93,63,21
24990,64,88,93,63,21
25020,64,88,93,63,62
25050,64,57,93,63,62
25080,64,20,93,63,62
25110,64,20,93,63,21
25140,64,20,93,63,21
25170,64,94,93,63,21
25200,91,94,93,63,21
25230,73,37,93,63,21
25260,73,37,93,63,21
25290,73,37,64,63,21
25320,73,37,57,63,21
25350,73,67,57,63,88
25380,73,67,64,63,88
25410,73,37,55,63,88
25440,73,37,55,63,94
25470,73,57,64,63,94
25500,73,57,64,63,94
25530,73,56,64,63,94
25560,73,20,64,63,94
25590,73,20,64,63,94
25620,73,88,91,63,94
25650,73,2,91,63,95
25680,73,2,88,63,95
25710,73,61,88,63,95
25740,73,53,2,63,95
25770,73,53,2,63,95
25800,73,53,2,63,95
25830,73,23,93,63,95
25860,73,23,57,63,57
25890,73,78,57,63,57
25920,73,78,57,63,7
25950,73,78,57,63,7
25980,73,78,57,63,87
26010,73,78,57,63,87
26040,73,13,57,63,63
26070,73,13,57,63,62
26100,73,55,57,63,62
26130,57,55,47,63,34
26160,57,62,47,63,40
26190,8,8,55,63,18
26220,8,8,91,63,18
26250,8,8,23,63,18
26280,23,8,23,63,18
26310,23,8,54,63,65
26340,32,8,54,63,65
26370,32,62,54,63,65
26400,32,62,54,63,84
26430,32,20,54,63,84
26460,32,84,95,63,84
26490,32,59,95,63,25
26520,32,59,95,63,25
26550,32,59,95,63,25
26580,32,84,82,63,88
26610,32,84,82,63,88
26640,32,84,49,63,88
26670,32,89,49,63,88
26700,32,89,49,63,42
26730,32,2,43,63,42
26760,32,2,43,63,42
26790,32,2,16,63,42
26820,32,2,16,63,32
26850,32,2,16,63,6
26880,58,2,16,63,59
26910,58,2,93,63,59
26940,58,2,93,63,59
26970,45,2,56,63,32
27000,18,2,56,63,32
27030,18,54,22,63,32
27060,0,54,22,63,22
27090,40,1,57,63,22
27120,72,1,57,63,22
27150,72,16,56,63,32
27180,40,16,56,63,84
27210,40,16,56,63,84
27240,13,60,27,63,84
27270,13,60,2,63,84
27300,21,60,2,63,25
27330,21,60,2,63,25
27360,21,60,23,63,42
27390,91,60,58,63,42
27420,91,60,63,63,42
27450,27,60,63,63,6
27480,27,60,60,63,32
27510,27,28,60,63,32
27540,27,28,60,63,32
27570,27,55,60,63,74
27600,27,79,60,63,74
27630,0,79,43,63,74
27660,0,79,43,63,74
27690,0,77,8,63,74
27720,16,77,86,63,58
27750,16,22,86,63,58
27780,16,22,60,63,12
27810,7,22,60,63,36
27840,7,59,60,63,36
27870,40,59,60,63,63
27900,40,59,60,63,63
27930,13,60,60,63,40
27960,13,53,60,63,72
27990,16,53,60,63,72
28020,16,60,88,63,72
28050,16,60,5,63,21
28080,16,37,5,63,21
28110,0,37,5,63,21
28140,22,37,5,63,62
28170,22,55,5,63,62
28200,21,55,8,63,59
28230,21,55,8,63,59
28260,21,55,8,63,59
28290,22,55,8,63,59
28320,59,40,8,63,91
28350,22,57,8,63,91
28380,22,57,8,63,87
28410,22,57,80,63,87
28440,22,80,80,63,87
28470,22,80,80,63,87
28500,58,80,80,63,85
28530,58,22,80,63,85
28560,58,34,80,63,85
28590,58,34,80,63,94
28620,58,22,80,63,49
28650,58,22,80,63,49
28680,58,34,43,63,49
28710,58,34,34,63,34
28740,58,72,34,63,34
28770,58,63,34,63,34
28800,58,63,95,63,49
28830,58,63,95,63,49
28860,58,63,84,63,74
28890,58,72,84,63,74
28920,58,72,84,63,74
28950,58,70,84,63,24
28980,58,70,84,63,24
29010,58,70,24,63,24
29040,58,70,24,63,24
29070,58,70,73,63,95
29100,58,70,57,63,95
29130,58,70,57,63,20
29160,58,34,57,63,20
29190,58,34,57,63,20
29220,58,34,57,63,73
29250,58,34,57,63,73
29280,58,70,57,63,73
29310,58,70,73,63,73
29340,58,70,73,63,73
29370,58,70,73,63,73
29400,89,70,73,63,73
29430,47,80,74,63,73
29460,12,80,74,63,73
29490,12,43,95,63,70
29520,12,22,95,63,70
29550,12,22,95,63,70
29580,4,22,95,63,70
29610,4,40,95,63,70
29640,4,40,95,63,70
29670,4,40,95,63,70
29700,4,13,72,63,70
29730,4,13,72,63,70
29760,4,23,72,63,70
29790,4,23,70,63,70
29820,4,23,84,63,64
29850,4,23,84,63,64
29880,39,23,4,63,21
29910,39,23,4,63,21
29940,5,23,4,63,21
29970,5,23,4,63,21
30000,82,23,4,63,21
30030,82,23,4,63,21
30060,27,23,4,63,21
30090,27,23,4,63,57
30120,27,4,4,63,23
30150,43,4,4,63,88
30180,43,88,4,63,4
30210,20,88,0,63,4
30240,57,88,0,63,4
30270,56,4,64,63,4
30300,56,16,64,63,5
30330,47,16,88,63,5
30360,47,16,58,63,5
30390,88,16,58,63,5
30420,88,16,58,63,5
30450,88,16,16,63,28
30480,60,39,16,63,28
30510,60,39,0,63,53
30540,60,79,0,63,53
30570,60,79,0,63,53
30600,2,85,0,63,53
30630,2,85,0,63,46
30660,2,85,0,63,46
30690,2,85,0,63,46
30720,2,85,0,63,57
30750,2,85,0,63,57
30780,2,85,5,63,57
30810,2,5,5,63,57
30840,61,5,89,63,85
30870,88,53,89,63,85
30900,88,53,87,63,45
30930,49,80,87,63,45
30960,49,80,27,63,80
30990,49,80,27,63,86
31020,49,53,53,63,86
31050,49,77,53,63,59
31080,49,77,45,63,59
31110,49,79,45,63,71
31140,49,79,91,63,71
31170,49,71,91,63,71
31200,49,71,60,63,71
31230,55,27,60,63,39
31260,55,27,91,63,39
31290,55,27,77,63,39
31320,55,27,77,63,39
31350,60,85,62,63,39
31380,20,85,62,63,27
31410,20,66,37,63,27
31440,20,92,27,63,85
31470,92,4,27,63,85
31500,92,4,27,63,43
31530,6,4,38,63,94
31560,6,16,38,63,94
31590,6,22,38,63,16
31620,2,22,38,63,16
31650,6,22,38,63,16
31680,6,22,38,63,16
31710,6,0,38,63,16
31740,22,86,85,63,85
31770,22,86,94,63,85
31800,91,93,94,63,85
31830,91,13,16,63,85
31860,61,13,16,63,85
31890,61,71,16,63,85
31920,55,71,16,63,62
31950,55,13,16,63,62
31980,55,13,7,63,62
32010,91,13,7,63,62
32040,91,13,7,63,62
32070,91,13,6,63,62
32100,91,13,6,63,62
32130,27,13,22,63,62
32160,27,38,22,63,21
32190,27,88,34,63,21
32220,23,84,34,63,21
32250,23,84,34,63,62
