t,p0,p1,p2,p3,p4
4710,79,101,106,184,111
4740,79,101,106,78,111
4770,79,101,106,78,111
4800,77,101,106,77,111
4830,77,101,106,77,111
4860,77,101,74,68,111
4890,68,101,74,68,111
4920,68,101,74,106,111
4950,68,101,74,106,111
4980,74,101,74,106,111
5010,74,55,74,106,111
5040,74,55,74,68,111
5070,184,150,83,68,109
5100,184,150,83,68,109
5130,133,150,83,68,109
5160,133,150,83,68,109
5190,133,150,83,68,109
5220,133,30,83,68,109
5250,133,30,83,68,109
5280,133,30,83,68,108
5310,133,150,83,68,108
5340,133,150,83,68,108
5370,4,150,24,68,109
5400,4,150,24,74,109
5430,7,150,121,74,109
5460,7,150,121,74,108
5490,7,150,121,74,108
5520,7,150,130,106,108
5550,7,150,130,106,108
5580,7,150,130,106,108
5610,130,150,130,106,108
5640,130,150,128,106,108
5670,143,150,128,106,108
5700,143,150,138,124,108
5730,143,150,138,124,108
5760,143,150,143,79,108
5790,143,150,143,79,108
5820,143,150,2,128,108
5850,143,150,2,128,108
5880,124,150,63,127,108
5910,124,150,63,127,1
5940,124,150,143,67,1
5970,124,36,143,67,1
6000,124,36,143,170,1
6030,124,36,143,141,1
6060,124,36,143,141,1
6090,124,36,2,141,1
6120,124,36,2,134,1
6150,143,146,2,57,1
6180,126,179,126,57,1
6210,126,179,126,57,1
6240,126,179,126,57,1
6270,126,179,124,57,1
6300,126,179,124,57,1
6330,126,179,79,57,1
6360,79,179,79,57,1
6390,79,179,127,57,1
6420,127,179,127,57,1
6450,127,179,3,57,1
6480,127,120,3,57,1
6510,127,120,3,148,1
6540,3,146,3,148,1
6570,3,146,3,5,1
6600,8,25,8,5,1
6630,8,25,8,5,1
6660,130,56,8,5,1
6690,130,56,8,121,1
6720,130,47,7,121,1
6750,130,85,7,7,1
6780,130,85,130,130,1
6810,130,85,184,130,1
6840,130,85,184,130,1
6870,130,85,3,78,1
6900,130,36,3,133,1
6930,130,15,3,133,1
6960,130,15,130,130,1
6990,130,146,130,130,1
7020,130,146,77,130,1
7050,130,146,184,130,1
7080,130,146,184,130,1
7110,130,146,133,130,1
7140,136,146,133,130,1
7170,136,146,4,130,1
7200,4,146,4,130,1
7230,4,30,4,130,1
7260,130,30,4,3,1
7290,130,150,4,3,1
7320,130,45,4,8,1
7350,130,45,4,3,1
7380,130,55,4,3,1
7410,4,55,4,3,1
7440,4,55,4,3,1
7470,130,55,4,3,1
7500,130,55,133,173,1
7530,130,55,133,173,1
7560,130,55,133,173,1
7590,130,30,133,173,1
7620,4,30,4,173,1
7650,4,150,4,173,1
7680,4,150,4,173,1
7710,4,150,4,173,1
7740,4,85,130,173,1
7770,4,85,130,173,1
7800,4,85,130,173,1
7830,4,146,24,173,58
7860,7,150,24,173,58
7890,7,150,121,173,58
7920,7,150,121,173,58
7950,7,150,121,173,58
7980,7,150,121,173,108
8010,7,36,8,173,108
8040,7,36,121,83,108
8070,7,36,121,83,108
8100,7,36,121,83,108
8130,7,36,121,83,108
8160,7,36,121,83,58
8190,7,36,121,83,58
8220,7,36,121,193,58
8250,7,36,121,193,58
8280,7,36,193,193,58
8310,7,150,122,193,58
8340,7,150,122,193,58
8370,83,150,122,193,58
8400,83,150,122,193,58
8430,131,150,122,83,58
8460,131,150,122,121,58
8490,83,30,122,121,58
8520,83,30,122,38,58
8550,83,30,193,38,58
8580,83,30,193,38,58
8610,122,30,83,38,58
8640,122,30,83,38,58
8670,122,30,122,38,58
8700,122,30,193,38,58
8730,122,30,83,38,58
8760,122,30,83,38,108
8790,122,150,83,38,108
8820,83,150,83,34,109
8850,83,36,121,34,109
8880,7,36,121,116,109
8910,7,36,83,116,109
8940,7,146,83,121,109
8970,7,146,83,121,109
9000,7,146,83,24,109
9030,7,150,83,24,109
9060,7,150,83,24,109
9090,7,150,83,24,109
9120,83,150,83,24,109
9150,83,150,83,121,109
9180,122,36,83,121,109
9210,122,36,24,121,109
9240,122,150,24,121,109
9270,83,150,24,121,109
9300,83,150,24,121,109
9330,83,150,24,121,111
9360,7,150,24,121,111
9390,7,150,24,118,111
9420,7,150,24,118,111
9450,7,150,24,169,111
9480,7,36,118,169,111
9510,7,36,118,169,111
9540,7,36,118,169,111
9570,7,36,118,168,107
9600,7,36,118,168,107
9630,7,36,148,57,107
9660,7,36,148,57,109
9690,7,150,169,57,111
9720,7,150,169,57,111
9750,130,150,169,57,111
9780,130,150,169,57,111
9810,184,150,169,57,111
9840,184,36,169,57,111
9870,3,36,118,57,111
9900,3,36,118,57,111
9930,3,179,118,57,111
9960,8,179,118,169,111
9990,8,188,5,169,111
10020,121,188,5,118,60
10050,121,188,5,118,60
10080,121,188,8,118,107
10110,121,188,8,5,107
10140,7,188,52,5,107
10170,7,188,52,7,107
10200,7,188,52,7,107
10230,7,188,24,7,132
10260,7,192,24,7,132
10290,7,192,24,7,132
10320,7,179,24,7,132
10350,7,179,24,7,132
10380,7,150,5,83,132
10410,7,150,5,83,132
10440,7,150,8,83,132
10470,7,150,8,52,132
10500,7,150,8,52,132
10530,7,36,8,52,132
10560,7,36,8,52,109
10590,121,36,8,193,109
10620,121,36,24,193,109
10650,121,36,24,193,109
10680,121,15,130,193,109
10710,121,15,130,121,109
10740,121,15,130,121,109
10770,121,15,130,121,109
10800,121,15,130,121,109
10830,7,15,130,121,109
10860,7,15,130,24,109
10890,130,15,130,24,109
10920,130,15,130,3,109
10950,130,15,130,3,109
10980,78,15,130,3,109
11010,78,15,136,128,109
11040,78,146,184,128,109
11070,78,150,184,143,109
11100,78,150,143,143,109
11130,78,55,136,138,109
11160,78,55,136,128,109
11190,78,11,136,128,108
11220,78,11,136,128,108
11250,78,11,136,79,1
11280,78,11,136,79,1
11310,78,11,136,79,49
11340,78,150,136,136,49
11370,78,150,136,136,49
11400,78,150,136,78,49
11430,138,150,136,78,49
11460,79,150,136,4,49
11490,136,150,136,4,49
11520,4,150,136,4,145
11550,4,150,136,121,145
11580,4,150,136,121,145
11610,4,146,136,121,140
11640,7,146,136,121,140
11670,7,146,136,121,145
11700,7,179,136,121,145
11730,130,179,136,79,145
11760,130,179,136,79,145
11790,4,179,136,79,100
11820,4,179,7,79,100
11850,121,179,7,79,49
11880,121,179,7,79,49
11910,121,179,130,78,60
11940,121,179,130,74,60
11970,121,120,130,74,137
12000,121,120,130,74,137
12030,121,120,130,74,137
12060,121,146,130,74,137
12090,121,146,130,74,132
12120,121,146,8,74,132
12150,121,146,8,74,132
12180,121,146,121,74,132
12210,121,146,121,74,132
12240,121,146,121,74,132
12270,83,146,121,74,132
12300,83,146,5,122,132
12330,83,146,5,122,132
12360,83,146,5,122,132
12390,83,146,8,122,132
12420,83,146,8,122,132
12450,83,146,8,122,60
12480,83,146,8,83,60
12510,83,36,8,38,109
12540,83,150,8,38,109
12570,83,150,8,38,109
12600,83,150,8,38,109
12630,83,36,8,38,109
12660,7,36,8,34,109
12690,7,36,8,34,109
12720,7,146,8,21,109
12750,7,30,8,21,109
12780,7,30,8,21,109
12810,7,30,8,21,109
12840,7,55,8,21,109
12870,121,55,173,21,109
12900,121,55,175,47,109
12930,7,55,175,47,109
12960,7,55,178,47,109
12990,7,55,178,48,107
13020,7,150,75,48,107
13050,7,150,75,48,107
13080,130,150,75,48,108
13110,130,150,75,48,108
13140,4,30,75,48,108
13170,4,30,64,56,108
13200,4,150,64,56,108
13230,4,30,104,56,108
13260,4,55,104,56,108
13290,4,55,71,56,108
13320,4,55,71,56,108
13350,4,30,72,56,108
13380,4,30,91,56,108
13410,4,30,91,56,108
13440,4,30,91,56,108
13470,4,30,91,56,108
13500,4,30,195,56,1
13530,4,30,195,47,1
13560,4,30,195,47,1
13590,7,30,195,34,1
13620,7,150,195,34,1
13650,83,150,195,34,1
13680,83,36,70,34,1
13710,83,36,70,34,1
13740,131,146,97,116,1
13770,122,146,97,59,1
13800,122,146,56,59,1
13830,122,36,56,59,1
13860,122,36,59,59,1
13890,83,36,59,59,1
13920,83,150,59,59,1
13950,7,150,59,59,1
13980,7,120,59,59,1
14010,7,120,34,47,1
14040,7,146,34,47,1
14070,7,146,35,146,1
14100,83,36,35,146,1
14130,83,36,34,146,1
14160,83,36,116,146,1
14190,83,36,116,146,1
14220,83,36,113,146,1
14250,7,120,113,146,1
14280,7,120,116,146,1
14310,7,150,6,146,1
14340,7,150,6,146,1
14370,7,150,83,146,1
14400,7,150,83,146,1
14430,7,150,83,146,1
14460,7,150,83,146,1
14490,7,150,83,146,1
14520,7,150,83,146,1
14550,7,150,83,20,1
14580,173,150,122,20,1
14610,173,150,122,15,108
14640,173,150,131,120,108
14670,173,150,131,150,58
14700,173,150,131,150,58
14730,173,150,131,150,58
14760,173,36,131,150,58
14790,173,36,131,46,1
14820,173,120,131,46,1
14850,173,120,122,56,1
14880,173,15,122,56,1
14910,173,15,83,56,1
14940,173,15,83,59,1
14970,76,15,131,59,1
15000,76,15,131,59,1
15030,76,15,131,56,1
15060,76,15,131,56,1
15090,76,15,131,47,58
15120,76,15,131,56,58
15150,76,15,131,195,58
15180,76,15,131,195,131
15210,131,15,131,195,131
15240,131,15,131,195,131
15270,131,15,131,195,131
15300,76,15,131,195,131
15330,76,15,131,129,131
15360,76,15,131,129,131
15390,76,179,131,129,131
15420,76,179,131,129,131
15450,131,120,131,129,131
15480,131,120,131,129,131
15510,131,150,131,6,76
15540,131,150,131,6,76
15570,131,150,131,6,76
15600,131,150,131,6,76
15630,131,150,131,6,76
15660,131,150,131,6,76
15690,131,150,131,193,76
15720,131,150,131,193,76
15750,131,150,131,193,76
15780,131,150,185,116,76
15810,131,150,173,116,129
15840,131,150,75,116,129
15870,131,36,75,6,129
15900,4,36,75,6,129
15930,4,30,75,6,129
15960,4,150,75,129,129
15990,4,150,75,129,129
16020,4,146,90,129,129
16050,4,146,90,129,129
16080,4,146,90,129,129
16110,4,146,90,95,129
16140,4,15,90,95,129
16170,4,15,103,101,129
16200,4,179,91,101,129
16230,4,179,91,101,129
16260,4,179,195,53,129
16290,4,179,195,53,129
16320,4,36,195,53,129
16350,4,36,195,53,129
16380,4,36,195,45,129
16410,4,150,195,45,129
16440,4,150,195,30,6
16470,4,36,70,30,6
16500,4,36,70,55,6
16530,4,36,70,55,6
16560,4,36,70,55,6
16590,4,36,46,55,6
16620,4,36,46,30,6
16650,4,36,56,30,6
16680,4,36,56,30,6
16710,184,36,47,30,193
16740,184,36,47,30,121
16770,79,36,48,30,121
16800,79,146,48,30,121
16830,79,146,48,150,8
16860,143,146,48,150,8
16890,143,146,21,150,128
16920,143,47,21,150,128
16950,124,47,21,11,128
16980,124,47,21,11,128
17010,2,47,21,153,128
17040,2,47,181,153,127
17070,2,85,181,153,63
17100,2,25,152,153,63
17130,63,25,152,153,63
17160,63,20,168,110,63
17190,114,20,168,110,63
17220,114,146,134,110,63
17250,41,146,134,110,114
17280,41,150,26,110,63
17310,41,30,26,110,63
17340,41,30,155,110,63
17370,41,30,155,110,63
17400,41,30,155,110,63
17430,41,30,26,110,63
17460,41,150,26,110,41
17490,41,150,141,132,41
17520,41,150,141,132,41
17550,41,150,141,132,41
17580,41,150,141,132,41
17610,41,150,170,132,41
17640,41,150,170,132,41
17670,41,150,0,132,41
17700,2,150,78,132,41
17730,114,150,78,107,2
17760,114,146,79,107,2
17790,167,146,79,107,126
17820,167,146,79,107,126
17850,167,15,79,107,126
17880,167,15,79,107,126
17910,167,15,79,107,126
17940,167,15,79,107,126
17970,167,15,78,107,126
18000,167,15,78,107,126
18030,167,15,78,132,124
18060,167,15,78,132,124
18090,167,15,78,132,79
18120,167,146,78,132,78
18150,167,146,78,132,74
18180,167,146,78,132,74
18210,167,146,78,132,74
18240,167,146,137,132,74
18270,167,146,137,132,74
18300,167,146,132,132,74
18330,43,146,132,132,74
18360,43,146,132,132,132
18390,43,146,110,110,132
18420,43,146,110,60,132
18450,43,59,110,60,132
18480,43,59,69,60,132
18510,43,59,69,60,132
18540,43,59,69,60,107
18570,43,59,69,60,107
18600,43,59,69,60,107
18630,43,34,69,60,109
18660,141,116,69,60,109
18690,141,6,69,60,109
18720,141,6,69,109,109
18750,141,6,69,109,109
18780,57,198,69,109,109
18810,57,198,69,109,109
18840,57,198,69,109,109
18870,57,86,69,109,109
18900,57,86,69,109,109
18930,57,92,69,108,108
18960,57,92,69,108,108
18990,57,92,69,108,108
19020,168,178,69,108,108
19050,168,178,69,108,108
19080,40,175,69,1,1
19110,40,175,182,1,1
19140,40,175,182,1,1
19170,173,173,182,1,1
19200,173,185,100,1,1
19230,169,185,100,1,1
19260,169,173,100,1,1
19290,169,173,100,1,1
19320,169,173,100,1,1
19350,169,173,100,1,1
19380,169,185,145,1,1
19410,118,178,145,1,1
19440,118,178,145,1,1
19470,118,102,145,1,1
19500,118,104,145,1,1
19530,118,104,145,1,1
19560,173,104,145,1,1
19590,173,104,145,1,1
19620,173,91,183,1,1
19650,173,91,183,1,1
19680,173,91,31,1,1
19710,173,91,31,1,1
19740,173,91,31,108,1
19770,173,23,31,108,1
19800,173,23,31,1,1
19830,7,23,31,1,1
19860,7,23,31,16,16
19890,7,53,31,16,16
19920,7,53,31,16,16
19950,7,53,31,16,16
19980,7,53,31,16,16
20010,7,53,31,16,18
20040,4,53,31,16,18
20070,133,150,31,16,18
20100,133,150,31,18,17
20130,4,30,31,18,17
20160,4,30,31,17,17
20190,116,150,31,17,16
20220,116,150,31,17,16
20250,116,150,31,16,16
20280,116,150,183,16,16
20310,116,150,183,100,163
20340,116,150,183,100,163
20370,116,36,183,100,163
20400,116,120,183,100,163
20430,116,31,183,100,183
20460,116,31,183,100,183
20490,116,188,159,100,183
20520,116,188,159,49,159
20550,7,188,159,49,159
20580,7,31,159,177,159
20610,7,31,159,58,159
20640,7,31,183,58,159
20670,7,31,183,58,160
20700,7,31,183,58,163
20730,7,31,183,58,163
20760,4,179,183,108,163
20790,4,179,183,108,163
20820,4,179,31,1,163
20850,4,179,31,108,163
20880,4,15,31,108,163
20910,4,146,31,108,163
20940,4,146,31,108,1
20970,4,179,31,109,1
21000,7,33,179,109,1
21030,7,15,179,109,1
21060,83,179,179,109,1
21090,83,179,146,108,1
21120,83,179,146,108,1
21150,83,179,146,108,1
21180,7,146,146,108,108
21210,7,146,146,108,108
21240,7,146,146,108,108
21270,7,146,85,108,108
21300,7,15,85,108,108
21330,7,146,85,108,108
21360,7,146,25,108,108
21390,7,47,25,108,108
21420,7,47,25,108,108
21450,4,47,56,108,1
21480,4,47,47,108,1
21510,4,85,47,108,1
21540,4,85,56,1,1
21570,4,85,56,1,1
21600,4,150,97,1,1
21630,4,150,150,1,1
21660,184,36,150,1,1
21690,4,36,150,1,1
21720,124,150,150,1,1
21750,124,150,11,177,1
21780,124,150,11,177,1
21810,124,150,11,177,1
21840,124,150,11,177,1
21870,124,150,11,177,1
21900,124,150,11,177,1
21930,124,150,11,177,1
21960,124,150,11,80,1
21990,124,53,11,80,1
22020,124,53,11,80,1
22050,79,53,11,58,1
22080,79,53,11,58,1
22110,126,53,11,58,1
22140,126,53,11,58,1
22170,2,53,11,58,1
22200,2,53,73,58,1
22230,2,23,73,58,1
22260,2,23,73,58,1
22290,126,23,73,58,1
22320,126,23,73,58,1
22350,126,23,73,58,1
22380,126,94,53,58,1
22410,126,94,53,58,1
22440,126,94,53,58,1
22470,126,94,53,58,1
22500,126,94,53,58,1
22530,138,53,53,58,1
22560,138,53,11,58,1
22590,138,53,11,58,1
22620,128,53,11,58,1
22650,127,53,11,58,1
22680,67,53,11,58,1
22710,67,109,11,58,1
22740,0,111,11,1,1
22770,0,111,11,1,1
22800,0,111,11,1,1
22830,3,1,150,1,1
22860,3,1,150,1,1
22890,52,1,150,1,1
22920,52,1,150,1,17
22950,118,1,150,1,17
22980,118,1,150,1,17
23010,118,1,150,1,17
23040,118,1,150,1,17
23070,118,1,150,1,17
23100,118,1,150,1,16
23130,118,16,150,16,16
23160,118,16,150,16,16
23190,5,18,150,16,16
23220,5,18,150,163,18
23250,5,18,150,163,18
23280,5,18,150,163,18
23310,5,18,120,163,18
23340,5,18,120,163,18
23370,121,18,120,163,18
23400,24,18,179,163,18
23430,4,18,20,163,18
23460,4,18,20,160,18
23490,4,18,20,160,18
23520,4,18,20,160,18
23550,4,18,20,160,18
23580,4,18,20,160,18
23610,4,162,20,160,18
23640,4,162,20,160,18
23670,184,162,146,160,18
23700,184,162,146,160,18
23730,184,162,179,163,18
23760,184,18,179,163,18
23790,184,18,179,163,18
23820,4,18,31,163,18
23850,4,18,31,163,18
23880,4,173,31,160,18
23910,4,173,31,160,162
23940,4,173,179,160,162
23970,4,173,179,160,162
24000,4,173,179,160,162
24030,4,173,31,163,162
24060,8,173,31,160,162
24090,8,173,31,160,160
24120,24,173,31,160,160
24150,24,173,31,163,163
24180,121,173,31,163,163
24210,121,173,31,163,163
24240,7,173,31,163,163
24270,7,173,31,163,163
24300,184,173,159,163,163
24330,8,173,159,160,163
24360,8,173,159,160,163
24390,128,173,159,160,163
24420,143,173,159,163,163
24450,143,173,160,163,163
24480,114,173,160,163,163
24510,114,173,151,145,162
24540,114,173,151,145,162
24570,114,173,162,145,162
24600,114,173,162,145,163
24630,114,173,162,140,163
24660,114,173,162,140,18
24690,114,173,162,140,18
24720,114,173,162,140,18
24750,114,173,162,163,18
24780,143,173,163,163,18
24810,143,173,163,163,16
24840,143,173,163,163,18
24870,143,173,163,163,16
24900,126,111,163,163,16
24930,126,111,163,16,16
24960,126,111,163,16,16
24990,126,111,163,16,17
25020,43,111,162,16,17
25050,43,111,162,16,18
25080,43,111,18,18,18
25110,43,111,18,18,18
25140,43,109,18,18,18
25170,43,111,18,18,18
25200,43,111,18,18,18
25230,43,1,18,18,18
25260,43,1,18,18,18
25290,43,1,18,17,18
25320,26,1,18,17,17
25350,26,1,18,17,17
25380,26,1,173,1,17
25410,26,17,173,1,17
25440,29,17,173,1,17
25470,29,17,173,1,16
25500,29,17,173,16,16
25530,29,18,173,16,16
25560,29,18,173,16,16
25590,29,18,173,163,16
25620,29,18,173,163,16
25650,29,18,173,163,16
25680,29,18,173,163,163
25710,54,18,173,163,163
25740,54,18,173,163,145
25770,54,18,173,163,145
25800,54,18,173,163,145
25830,54,17,173,163,145
25860,166,16,173,163,100
25890,165,16,173,163,100
25920,165,16,173,163,100
25950,165,16,173,163,117
25980,165,17,173,53,117
26010,165,17,173,53,117
26040,165,17,173,53,144
26070,165,17,173,53,144
26100,169,16,173,101,144
26130,169,16,173,101,50
26160,169,16,173,73,50
26190,169,16,83,73,50
26220,169,16,83,73,50
26250,169,16,83,101,50
26280,118,16,83,101,50
26310,118,16,83,94,50
26340,118,16,121,94,50
26370,118,16,121,94,50
26400,118,16,121,103,50
26430,5,18,24,103,50
26460,193,18,24,103,50
26490,193,18,24,103,122
26520,193,16,7,103,83
26550,193,16,7,102,83
26580,193,16,8,102,83
26610,193,16,8,102,24
26640,193,16,8,102,121
26670,121,1,8,102,24
26700,121,1,3,102,184
26730,121,100,3,178,184
26760,121,100,24,175,184
26790,121,145,24,175,130
26820,121,145,8,175,130
26850,121,145,8,175,4
26880,121,145,8,175,8
26910,121,145,24,175,8
26940,3,188,127,175,8
26970,3,188,127,175,128
27000,8,188,3,175,79
27030,128,188,3,185,79
27060,143,188,3,185,79
27090,143,188,3,185,79
27120,138,149,3,185,79
27150,138,153,3,178,74
27180,138,73,3,115,78
27210,138,73,3,115,74
27240,41,73,3,102,130
27270,41,73,3,104,130
27300,63,73,8,104,130
27330,63,73,38,104,24
27360,164,73,38,103,116
27390,164,73,38,103,116
27420,164,94,38,103,116
27450,164,94,59,23,116
27480,164,94,47,101,34
27510,164,94,47,101,59
27540,164,23,47,101,59
27570,164,23,47,101,59
27600,43,23,47,101,59
27630,43,94,56,101,59
27660,43,94,47,101,46
27690,43,94,56,150,97
27720,43,53,47,150,97
27750,43,53,47,30,97
27780,29,55,47,30,45
27810,29,55,179,30,150
27840,29,30,179,30,36
27870,11,30,146,11,36
27900,11,30,146,11,146
27930,11,30,146,11,146
27960,11,11,146,11,146
27990,11,11,146,11,146
28020,11,150,179,11,120
28050,11,150,31,11,120
28080,11,36,31,150,179
28110,11,33,31,150,179
28140,11,33,31,36,179
28170,11,33,31,36,179
28200,11,33,31,179,179
28230,11,33,39,179,179
28260,11,39,39,31,179
28290,11,39,39,31,179
28320,11,39,39,31,33
28350,11,39,39,37,33
28380,11,39,39,37,33
28410,11,39,39,39,33
28440,11,39,39,39,39
28470,173,39,39,39,39
28500,173,39,39,39,197
28530,173,39,191,37,197
28560,173,197,189,37,189
28590,173,197,189,37,189
28620,173,197,189,37,189
28650,173,197,174,31,189
28680,173,197,174,31,189
28710,173,197,19,188,189
28740,173,197,19,188,174
28770,173,197,19,188,174
28800,173,197,99,188,174
28830,173,197,99,188,165
28860,173,197,12,188,165
28890,173,39,54,188,165
28920,125,39,54,188,165
28950,125,39,174,185,165
28980,125,39,174,185,165
29010,125,39,174,185,57
29040,125,31,174,185,181
29070,125,31,174,185,181
29100,125,188,174,185,181
29130,50,188,174,185,181
29160,50,188,174,185,181
29190,50,188,146,117,181
29220,50,188,146,144,168
29250,50,188,146,117,168
29280,50,188,146,173,119
29310,50,51,146,173,119
29340,117,51,146,173,119
29370,117,51,146,173,119
29400,117,51,146,173,119
29430,69,149,179,173,119
29460,69,149,179,173,119
29490,69,182,179,173,119
29520,69,182,179,173,35
29550,69,149,179,173,35
29580,69,149,179,173,116
29610,117,149,179,173,116
29640,117,149,179,173,116
29670,117,149,179,173,116
29700,117,149,179,173,116
29730,144,149,179,173,116
29760,62,149,179,173,121
29790,62,51,179,173,121
29820,81,188,150,173,121
29850,62,188,150,173,121
29880,62,188,150,173,8
29910,62,31,11,173,3
29940,62,31,11,173,3
29970,62,31,11,173,128
30000,62,31,192,173,79
30030,62,31,192,173,79
30060,173,31,150,173,79
30090,173,179,150,173,7
30120,173,179,150,173,7
30150,81,179,150,173,83
30180,81,179,150,173,83
30210,81,179,146,173,83
30240,81,179,146,173,83
30270,81,179,15,175,83
30300,81,146,146,175,130
30330,81,146,196,175,79
30360,137,146,196,175,79
30390,137,146,196,175,79
30420,132,146,196,7,79
30450,132,179,196,7,79
30480,132,179,196,7,79
30510,132,179,196,7,79
30540,132,179,196,7,79
30570,132,15,196,7,79
30600,132,15,174,7,79
30630,108,15,174,130,3
30660,108,146,174,130,3
30690,108,150,165,130,118
30720,108,150,165,184,118
30750,108,150,165,184,118
30780,108,45,165,184,118
30810,108,45,165,184,118
30840,108,73,165,184,118
30870,108,73,165,184,118
30900,108,73,165,74,3
30930,108,73,165,74,3
30960,108,73,165,79,52
30990,108,125,165,79,52
31020,108,125,165,79,169
31050,173,125,165,79,169
31080,173,125,165,79,169
31110,173,125,165,79,169
31140,173,125,165,124,169
31170,108,125,165,124,169
31200,108,125,165,124,169
31230,1,125,165,124,119
31260,173,11,165,124,119
31290,173,11,165,124,119
31320,173,11,165,124,119
31350,173,11,165,138,119
31380,173,55,165,138,119
31410,173,55,165,124,34
31440,173,55,165,124,59
31470,173,150,165,124,59
31500,129,150,165,79,59
31530,129,150,165,79,59
31560,129,150,165,79,47
31590,129,150,165,79,47
31620,129,150,165,79,47
31650,129,146,165,3,48
31680,59,146,165,3,48
31710,59,146,165,118,25
31740,59,146,165,118,25
31770,59,146,174,118,25
31800,59,15,174,134,25
31830,59,15,174,134,25
31860,173,15,174,134,146
31890,70,146,196,134,20
31920,70,146,196,134,20
31950,70,173,196,40,146
31980,70,173,196,40,146
32010,70,173,174,40,150
32040,70,173,196,40,150
32070,70,173,174,169,150
32100,173,173,196,169,150
32130,173,150,196,119,196
32160,173,150,196,119,196
32190,173,150,196,119,196
32220,173,150,196,119,196
32250,173,196,196,152,196
