t,p0,p1,p2,p3,p4
8010,45,64,77,89,99
8040,45,64,77,89,99
8070,45,64,77,89,99
8100,45,64,77,89,99
8130,45,64,77,89,99
8160,45,64,77,89,99
8190,45,64,77,89,99
8220,45,64,77,89,99
8250,45,64,77,89,99
8280,45,64,77,89,99
8310,45,64,77,89,99
8340,45,64,77,89,99
8370,45,64,77,89,99
8400,45,64,77,89,99
8430,45,64,77,89,99
8460,45,64,77,89,99
8490,45,64,77,89,99
8520,45,64,77,89,99
8550,45,64,77,89,99
8580,45,65,77,89,99
8610,45,65,77,89,99
8640,45,65,77,89,100
8670,45,65,77,89,100
8700,45,65,77,89,100
8730,45,65,77,89,100
8760,45,65,77,89,100
8790,45,65,77,89,100
8820,45,65,77,89,100
8850,45,65,77,89,100
8880,45,65,77,89,100
8910,45,65,77,89,100
8940,45,65,77,89,100
8970,45,65,77,89,100
9000,45,65,77,89,100
9030,45,65,77,89,100
9060,45,65,77,89,100
9090,45,65,77,89,100
9120,45,65,77,89,100
9150,45,65,77,89,100
9180,45,65,77,89,100
9210,45,65,77,89,100
9240,45,65,77,89,100
9270,45,65,77,89,100
9300,45,65,77,89,100
9330,45,65,77,89,100
9360,45,65,77,89,100
9390,45,65,77,89,100
9420,45,65,77,89,100
9450,45,65,77,89,100
9480,45,65,77,89,100
9510,45,65,77,89,100
9540,45,66,77,89,100
9570,45,66,77,89,100
9600,45,66,77,89,100
9630,45,66,77,89,100
9660,45,66,77,89,100
9690,45,66,77,89,100
9720,45,66,77,89,100
9750,45,66,77,89,100
9780,45,66,77,89,100
9810,45,66,77,89,100
9840,45,66,77,89,100
9870,45,66,77,89,100
9900,45,66,77,89,100
9930,45,66,77,89,100
9960,45,66,77,89,100
9990,46,66,77,89,100
10020,46,66,77,89,100
10050,46,66,77,89,100
10080,46,66,77,89,100
10110,46,66,77,89,100
10140,46,66,77,89,100
10170,46,66,77,89,100
10200,46,66,77,89,100
10230,46,66,77,89,100
10260,46,66,77,89,100
10290,46,66,77,89,100
10320,46,66,77,89,100
10350,46,66,77,89,100
10380,46,66,77,89,100
10410,46,66,77,89,100
10440,46,66,77,89,100
10470,46,66,77,89,100
10500,46,66,77,89,100
10530,46,66,77,89,100
10560,46,66,77,89,100
10590,46,66,77,89,100
10620,46,66,77,89,100
10650,46,66,77,89,100
10680,46,66,77,89,100
10710,46,66,77,89,100
10740,46,66,77,89,100
10770,46,66,77,89,100
10800,46,66,77,89,100
10830,46,66,77,89,100
10860,46,66,77,89,100
10890,46,66,77,89,100
10920,46,66,77,89,100
10950,46,66,77,89,100
10980,46,66,77,89,100
11010,46,66,77,89,100
11040,46,66,77,89,100
11070,46,66,77,89,100
11100,46,66,77,89,100
11130,46,66,77,89,100
11160,46,66,77,89,100
11190,46,66,77,89,100
11220,46,66,77,89,100
11250,46,66,77,89,100
11280,46,66,77,89,100
11310,46,66,77,89,100
11340,46,66,77,89,100
11370,46,66,77,89,100
11400,46,66,77,89,100
11430,46,66,77,89,100
11460,46,66,77,89,100
11490,46,66,77,89,100
11520,46,66,77,89,100
11550,46,66,77,89,100
11580,46,66,77,89,100
11610,46,66,77,89,100
11640,46,66,77,89,100
11670,46,66,77,89,100
11700,46,66,77,89,100
11730,46,66,77,89,100
11760,46,66,77,89,100
11790,46,66,77,89,100
11820,46,66,77,89,100
11850,46,66,77,89,100
11880,46,66,77,89,100
11910,46,66,77,89,100
11940,46,66,77,89,100
11970,46,66,77,89,100
12000,46,66,77,89,100
12030,46,66,77,89,100
12060,46,66,77,89,100
12090,46,66,77,89,100
12120,46,66,77,89,100
12150,46,66,77,89,100
12180,46,66,77,89,100
12210,46,66,77,89,100
12240,46,66,77,89,100
12270,46,66,77,89,100
12300,46,66,77,89,100
12330,46,66,77,89,100
12360,46,66,77,89,100
12390,46,66,77,89,100
12420,46,66,77,89,100
12450,46,66,77,89,100
12480,46,66,77,89,100
12510,46,66,77,89,100
12540,46,66,77,89,100
12570,46,66,77,89,100
12600,46,66,77,89,100
12630,46,66,77,89,100
12660,46,66,77,89,100
12690,46,66,77,89,100
12720,46,66,77,89,100
12750,46,66,77,89,100
12780,46,66,77,89,100
12810,46,66,77,89,100
12840,46,66,77,89,100
12870,46,66,77,89,100
12900,46,66,77,89,100
12930,46,66,77,89,100
12960,46,66,77,89,100
12990,46,66,77,89,100
13020,46,66,77,89,100
13050,46,66,77,89,100
13080,46,66,77,89,100
13110,46,66,77,89,100
13140,46,66,77,89,100
13170,46,66,77,89,100
13200,46,66,77,89,100
13230,46,66,77,89,100
13260,46,66,77,89,100
13290,46,66,77,89,100
13320,46,66,77,89,100
13350,46,66,77,89,100
13380,46,66,77,89,100
13410,46,66,77,89,100
13440,46,66,77,89,100
13470,46,66,77,89,100
13500,46,66,77,89,100
13530,46,66,77,89,100
13560,46,66,77,89,100
13590,46,66,77,89,100
13620,46,66,77,89,100
13650,46,66,77,89,100
13680,46,66,77,89,100
13710,46,66,77,89,100
13740,46,66,77,89,100
13770,46,66,77,89,100
13800,46,66,77,89,100
13830,46,66,77,89,100
13860,46,66,77,89,100
13890,46,66,77,89,100
13920,46,66,77,89,100
13950,46,66,77,89,100
13980,46,66,77,89,100
14010,46,66,77,89,100
14040,46,66,77,89,100
14070,46,66,77,89,100
14100,46,66,77,89,100
14130,46,66,77,89,100
14160,46,66,77,89,100
14190,46,66,77,89,100
14220,46,66,77,89,100
14250,46,66,77,89,100
14280,46,66,77,89,100
14310,46,66,77,89,100
14340,46,66,77,89,100
14370,46,66,77,89,100
14400,46,66,77,89,100
14430,46,66,77,89,100
14460,46,66,77,89,100
14490,46,66,77,89,100
14520,46,66,77,89,100
14550,46,66,77,89,100
14580,46,66,77,89,100
14610,46,66,77,89,100
14640,46,66,77,89,100
14670,46,66,77,89,100
14700,46,66,77,89,100
14730,46,66,77,89,100
14760,46,66,77,89,100
14790,46,66,77,89,100
14820,46,66,77,89,100
14850,46,66,77,89,100
14880,46,66,77,89,100
14910,46,66,77,89,100
14940,46,66,77,89,100
14970,46,66,77,89,100
15000,46,66,77,89,100
15030,46,66,77,89,100
15060,46,66,77,89,100
15090,46,66,77,89,100
15120,46,66,77,89,100
15150,46,66,77,89,100
15180,46,66,77,89,100
15210,46,66,77,89,100
15240,46,66,77,89,100
15270,46,66,77,89,100
15300,46,66,77,89,100
15330,46,66,77,89,100
15360,46,66,77,89,100
15390,46,66,77,89,100
15420,46,66,77,89,100
15450,46,66,77,89,100
15480,46,66,77,89,100
15510,46,66,77,89,100
15540,46,67,77,89,100
15570,46,67,77,89,100
15600,46,67,77,89,100
15630,46,67,77,89,100
15660,46,67,77,89,100
15690,46,67,77,89,100
15720,46,67,77,89,100
15750,46,67,77,89,100
15780,46,67,77,89,100
15810,46,67,77,89,100
15840,46,67,77,89,100
15870,46,67,77,89,100
15900,46,67,77,89,100
15930,46,67,77,89,100
15960,46,67,77,89,100
15990,46,67,77,89,100
16020,46,67,77,89,100
16050,46,67,77,89,100
16080,46,67,77,89,100
16110,46,67,77,89,100
16140,46,67,77,89,100
16170,46,67,77,89,100
16200,46,67,77,89,100
16230,46,67,77,89,100
16260,46,67,77,89,100
16290,46,67,77,89,100
16320,46,67,77,89,100
16350,46,67,77,89,100
16380,46,67,77,89,100
16410,46,67,77,89,100
16440,46,67,77,89,100
16470,46,67,77,89,100
16500,46,67,77,89,100
16530,46,67,77,89,100
16560,46,67,77,89,100
16590,46,67,77,89,100
16620,46,67,77,89,100
16650,46,67,77,89,100
16680,46,67,77,89,100
16710,46,67,77,89,100
16740,46,67,78,89,100
16770,46,67,78,89,100
16800,46,67,78,89,100
16830,46,67,78,89,100
16860,46,67,78,89,100
16890,46,67,78,89,100
16920,46,67,78,89,100
16950,46,67,78,89,100
16980,46,67,78,89,100
17010,46,67,78,89,100
17040,46,67,78,89,100
17070,46,67,78,89,100
17100,46,67,78,89,100
17130,46,67,78,89,100
17160,46,67,78,89,100
17190,46,67,78,89,100
17220,46,67,78,89,100
17250,46,67,78,89,100
17280,46,67,78,89,100
17310,46,67,78,89,100
17340,46,67,78,89,100
17370,46,67,78,89,100
17400,46,67,78,89,100
17430,46,67,78,89,100
17460,46,67,78,89,100
17490,46,67,78,89,100
17520,46,67,78,89,100
17550,46,67,78,89,100
17580,46,67,78,89,100
17610,46,67,78,89,100
17640,46,67,78,89,100
17670,46,67,78,89,100
17700,46,67,78,89,100
17730,46,67,78,89,100
17760,46,67,78,89,100
17790,46,67,78,89,100
17820,46,67,78,89,100
17850,46,67,78,89,100
17880,46,67,78,89,100
17910,46,67,78,89,100
17940,46,67,78,89,100
17970,46,67,78,89,100
18000,46,67,78,89,100
18030,46,67,78,89,100
18060,46,67,78,89,100
18090,46,67,78,89,100
18120,46,67,78,89,100
18150,46,67,78,89,100
18180,46,67,78,89,100
18210,46,67,78,89,100
18240,46,67,78,89,100
18270,46,67,78,89,100
18300,46,67,78,89,100
18330,46,67,78,89,100
18360,46,67,78,89,100
18390,46,67,78,89,100
18420,46,67,78,89,100
18450,46,67,78,89,100
18480,46,67,78,89,100
18510,46,67,78,89,100
18540,46,67,78,89,100
18570,46,67,78,89,100
18600,46,67,78,89,100
18630,46,67,78,89,100
18660,46,67,78,89,100
18690,46,67,78,89,100
18720,46,67,78,89,100
18750,46,67,78,89,100
18780,46,67,78,89,100
18810,46,67,78,89,100
18840,46,67,78,89,100
18870,46,67,78,89,100
18900,46,67,78,89,100
18930,46,67,78,89,100
18960,47,67,78,89,100
18990,47,67,78,89,100
19020,47,67,78,89,100
19050,47,67,78,89,100
19080,47,67,78,89,100
19110,47,67,78,89,100
19140,47,67,78,89,100
19170,47,67,78,89,100
19200,47,67,78,89,100
19230,47,67,78,89,100
19260,47,67,78,89,100
19290,47,67,78,89,100
19320,47,67,78,89,100
19350,47,67,78,89,100
19380,47,67,78,89,100
19410,47,67,78,89,100
19440,47,67,78,89,100
19470,47,67,78,89,100
19500,47,67,78,89,100
19530,47,67,78,89,100
19560,47,67,78,89,100
19590,47,67,78,89,100
19620,47,67,78,89,100
19650,47,67,78,89,100
19680,47,67,78,89,100
19710,47,67,78,89,100
19740,47,67,78,89,100
19770,47,67,78,89,100
19800,47,67,78,89,100
19830,47,67,78,89,100
19860,47,67,78,89,100
19890,47,67,78,89,100
19920,47,67,78,89,100
19950,47,67,78,89,100
19980,47,67,78,89,100
20010,47,67,78,89,100
20040,47,67,78,89,100
20070,47,67,78,89,100
20100,47,67,78,89,100
20130,47,67,78,89,100
20160,47,67,78,89,100
20190,47,67,78,89,100
20220,47,67,78,89,100
20250,47,67,78,89,100
20280,47,67,78,89,100
20310,47,67,78,89,100
20340,47,67,78,89,100
20370,47,67,78,89,100
20400,47,67,78,89,100
20430,47,67,78,89,100
20460,47,67,78,89,100
20490,47,67,78,89,100
20520,47,67,78,89,100
20550,47,67,78,89,100
20580,47,67,78,89,100
20610,47,67,78,89,100
20640,47,67,78,89,100
20670,47,67,78,89,100
20700,47,67,78,89,100
20730,47,67,78,89,100
20760,47,67,78,89,100
20790,47,67,78,89,100
20820,47,67,78,89,100
20850,47,67,78,89,100
20880,47,67,78,89,100
20910,47,67,78,89,100
20940,47,67,78,89,100
20970,47,67,78,89,100
21000,47,67,78,89,100
21030,47,67,78,89,100
21060,47,67,78,89,100
21090,47,67,78,89,100
21120,47,67,78,89,100
21150,47,67,78,89,100
21180,47,67,78,89,100
21210,47,67,78,89,100
21240,47,67,78,89,100
21270,47,67,78,89,100
21300,47,67,78,89,100
21330,47,67,78,89,100
21360,47,67,78,89,100
21390,47,67,78,89,100
21420,47,67,78,89,100
21450,47,67,78,89,100
21480,47,67,78,89,100
21510,47,67,78,89,100
21540,47,67,78,89,100
21570,47,67,78,89,100
21600,47,67,78,89,100
21630,47,67,78,89,100
21660,47,67,78,89,100
21690,47,67,78,89,100
21720,47,67,78,89,100
21750,47,67,78,89,100
21780,47,67,78,89,100
21810,47,67,78,89,100
21840,47,67,78,89,100
21870,47,67,78,89,100
21900,47,67,78,89,100
21930,47,67,78,89,100
21960,47,67,78,89,100
21990,47,67,78,89,100
22020,47,67,78,89,100
22050,47,67,78,89,100
22080,47,67,78,89,100
22110,47,67,78,89,100
22140,47,67,78,89,100
22170,47,67,78,89,100
22200,47,67,78,89,100
22230,47,67,78,89,100
22260,47,67,78,89,100
22290,47,67,78,89,100
22320,47,67,78,89,100
22350,47,67,78,89,100
22380,47,67,78,89,100
22410,47,67,78,89,100
22440,47,67,78,89,100
22470,47,67,78,89,100
22500,47,67,78,89,100
22530,47,67,78,89,100
22560,47,67,78,89,100
22590,47,67,78,89,100
22620,47,67,78,89,100
22650,47,67,78,89,100
22680,47,67,78,89,100
22710,47,67,78,89,100
22740,47,67,78,89,100
22770,47,67,78,89,100
22800,47,67,78,89,100
22830,47,67,78,89,100
22860,47,67,78,89,100
22890,47,67,78,89,100
22920,47,67,78,89,100
22950,47,67,78,89,100
22980,47,67,78,89,100
23010,47,67,78,89,100
23040,47,67,78,89,100
23070,47,67,78,89,100
23100,47,67,78,89,100
23130,47,67,78,89,100
23160,47,67,78,89,100
23190,47,67,78,89,100
23220,47,67,78,89,100
23250,47,67,78,89,100
23280,47,67,78,89,100
23310,47,67,78,89,100
23340,47,67,78,89,100
23370,47,67,78,89,100
23400,47,67,78,89,100
23430,47,67,78,89,100
23460,47,67,78,89,100
23490,47,67,78,89,100
23520,47,67,78,89,100
23550,47,67,78,89,100
23580,47,67,78,89,100
23610,47,67,78,89,100
23640,47,67,78,89,100
23670,47,67,78,89,100
23700,47,67,78,89,100
23730,47,67,78,89,100
23760,47,67,78,89,100
23790,47,67,78,89,100
23820,47,67,78,89,100
23850,47,67,78,89,100
23880,47,67,78,89,100
23910,47,67,78,89,100
23940,47,67,78,89,100
23970,47,67,78,89,100
24000,47,67,78,89,100
24030,47,67,78,89,100
24060,47,67,78,89,100
24090,47,67,78,89,100
24120,47,67,78,89,100
24150,47,67,78,89,100
24180,47,67,78,89,100
24210,47,67,78,89,100
24240,47,67,78,89,100
24270,47,67,78,89,100
24300,47,67,78,89,100
24330,47,67,78,89,100
24360,47,67,78,89,100
24390,47,67,78,89,100
24420,47,67,78,89,100
24450,47,67,78,89,100
24480,47,67,78,89,100
24510,47,67,78,89,100
24540,47,67,78,89,100
24570,47,67,78,89,100
24600,47,67,78,89,100
24630,47,67,78,89,100
24660,47,67,78,89,100
24690,47,67,78,89,100
24720,47,67,78,89,100
24750,47,67,78,89,100
24780,47,67,78,89,100
24810,47,67,78,89,100
24840,47,67,78,89,100
24870,47,67,78,89,100
24900,47,67,78,89,100
24930,47,67,78,89,100
24960,47,67,78,89,100
24990,47,67,78,89,100
25020,47,67,78,89,100
25050,47,67,78,89,100
25080,47,67,78,89,100
25110,47,67,78,89,100
25140,47,67,78,89,100
25170,47,67,78,89,100
25200,47,67,78,89,100
25230,47,67,78,89,100
25260,47,67,78,89,100
25290,47,67,78,89,100
25320,47,67,78,89,100
25350,47,67,78,89,100
25380,47,67,78,89,100
25410,47,67,78,89,100
25440,47,67,78,89,100
25470,47,67,78,89,100
25500,47,67,78,89,100
25530,47,67,78,89,100
25560,47,67,78,89,100
25590,47,67,78,89,100
25620,47,67,78,89,100
25650,47,67,78,89,100
25680,47,67,78,89,100
25710,47,67,78,89,100
25740,47,67,78,89,100
25770,47,67,78,89,100
25800,47,67,78,89,100
25830,47,67,78,89,100
25860,47,67,78,89,100
25890,47,67,78,89,100
25920,47,68,78,89,100
25950,47,68,78,89,100
25980,47,68,78,89,100
26010,47,68,78,89,100
26040,47,68,78,89,101
26070,47,68,78,89,101
26100,47,68,78,89,101
26130,47,68,78,89,101
26160,47,68,78,89,101
26190,47,68,78,89,101
26220,47,68,78,89,101
26250,47,68,78,89,101
26280,47,68,78,89,101
26310,47,68,78,89,101
26340,47,68,78,89,101
26370,47,68,78,89,101
26400,47,68,78,89,101
26430,47,68,78,89,101
26460,47,68,78,89,101
26490,47,68,78,89,101
26520,47,68,78,89,101
26550,47,68,78,89,101
26580,47,68,78,89,101
26610,47,68,78,89,101
26640,47,68,78,89,101
26670,47,69,78,89,101
26700,47,69,78,89,101
26730,47,69,78,89,101
26760,47,69,78,89,101
26790,47,69,78,89,101
26820,47,69,78,89,101
26850,47,69,78,89,101
26880,47,69,78,89,101
26910,47,69,78,89,101
26940,47,69,78,89,101
26970,47,69,78,89,101
27000,47,69,78,89,101
27030,47,69,78,89,101
27060,47,69,78,89,101
27090,47,69,78,89,101
27120,47,69,78,89,101
27150,47,69,78,89,101
27180,47,69,78,89,101
27210,47,69,78,89,101
27240,47,69,78,89,101
27270,47,69,78,89,101
27300,47,69,78,89,101
27330,47,69,78,89,101
27360,47,69,78,89,101
27390,47,69,78,89,101
27420,47,69,78,89,101
27450,47,69,78,89,101
27480,47,69,78,89,101
27510,47,69,78,89,101
27540,47,69,78,89,101
27570,47,69,78,89,101
27600,47,69,78,89,101
27630,47,69,78,89,101
27660,47,69,78,89,101
27690,47,69,78,89,101
27720,47,69,78,89,101
27750,47,69,78,89,101
27780,47,69,78,89,101
27810,47,69,78,89,101
27840,47,69,78,89,101
27870,47,69,78,89,101
27900,47,69,78,89,101
27930,47,69,78,89,101
27960,47,69,78,89,101
27990,47,69,78,89,101
28020,47,69,78,89,101
28050,47,69,78,89,101
28080,47,69,78,89,101
28110,47,69,78,89,101
28140,47,69,78,89,101
28170,47,69,78,89,101
28200,47,69,78,89,101
28230,47,69,78,89,101
28260,47,69,78,89,101
28290,47,69,78,89,101
28320,47,69,78,89,101
28350,47,69,78,89,101
28380,47,69,78,89,101
28410,47,69,78,89,101
28440,47,69,78,89,101
28470,47,69,78,89,101
28500,47,69,78,89,101
28530,47,69,78,89,101
28560,47,69,78,89,101
28590,47,69,78,89,101
28620,47,69,78,89,101
28650,47,69,78,89,101
28680,47,69,78,89,101
28710,47,69,78,89,101
28740,47,69,78,89,101
28770,47,69,78,89,101
28800,47,69,78,89,101
28830,47,69,78,89,101
28860,47,69,78,89,101
28890,47,69,78,89,101
28920,47,69,78,89,101
28950,47,69,78,89,101
28980,47,69,78,89,101
29010,47,69,78,89,101
29040,47,69,78,89,101
29070,47,69,78,89,101
29100,47,69,78,89,101
29130,47,69,78,89,101
29160,47,69,78,89,101
29190,47,69,78,89,101
29220,47,69,78,89,101
29250,47,69,78,89,101
29280,47,69,78,89,101
29310,47,69,78,89,101
29340,47,69,78,89,101
29370,47,69,78,89,101
29400,47,69,78,89,101
29430,47,69,78,89,101
29460,47,69,78,89,101
29490,47,69,78,89,101
29520,47,69,78,89,101
29550,47,69,78,89,101
29580,47,69,78,89,101
29610,47,69,78,89,101
29640,47,69,78,89,101
29670,47,69,78,89,101
29700,47,69,78,89,101
29730,47,69,78,89,101
29760,47,69,78,89,101
29790,47,69,78,89,101
29820,47,69,78,89,101
29850,47,69,78,89,101
29880,47,69,78,89,101
29910,47,69,78,89,101
29940,47,69,78,89,101
29970,47,69,78,89,101
30000,47,69,78,89,101
30030,47,69,78,89,101
30060,47,69,78,89,101
30090,47,69,78,89,101
30120,47,69,78,89,101
30150,47,69,78,89,101
30180,47,69,78,89,101
30210,47,69,78,89,101
30240,47,69,78,89,101
30270,47,69,78,89,101
30300,47,69,78,89,101
30330,47,69,78,89,101
30360,47,69,78,89,101
30390,47,69,78,89,101
30420,47,69,78,89,101
30450,47,69,78,89,101
30480,47,69,78,89,101
30510,47,69,78,89,101
30540,47,69,78,89,101
30570,47,69,78,89,101
30600,47,69,78,89,101
30630,47,69,78,89,101
30660,47,69,78,89,101
30690,47,69,78,89,101
30720,47,69,78,89,101
30750,47,69,78,89,101
30780,47,69,78,89,101
30810,47,69,78,89,101
30840,47,69,78,89,101
30870,47,69,78,89,101
30900,47,69,78,89,101
30930,47,69,78,89,101
30960,47,69,78,89,101
30990,47,69,78,89,101
31020,47,69,78,89,101
31050,47,69,78,89,101
31080,47,69,78,89,101
31110,47,69,78,89,101
31140,47,69,78,89,101
31170,47,69,78,89,101
31200,47,69,78,89,101
31230,47,69,78,89,101
31260,47,69,78,89,101
31290,47,69,78,89,101
31320,47,69,78,89,101
31350,47,69,78,89,101
31380,47,69,78,89,101
31410,47,69,78,89,101
31440,47,69,78,89,101
31470,47,69,78,89,101
31500,47,69,78,89,101
31530,47,69,78,89,101
31560,47,69,78,89,101
31590,47,69,78,89,101
31620,47,69,78,89,101
31650,47,69,78,89,101
31680,47,69,78,89,101
31710,47,69,78,89,101
31740,47,69,78,89,101
31770,47,69,78,89,101
31800,47,69,78,89,101
31830,47,69,78,89,101
31860,47,69,78,89,101
31890,47,69,78,89,101
31920,47,69,78,89,101
31950,47,69,78,89,101
31980,47,69,78,89,101
32010,47,69,78,89,101
32040,47,69,78,89,101
32070,47,69,78,89,101
32100,47,69,78,89,101
32130,47,69,78,89,101
32160,47,69,78,89,101
32190,47,69,78,89,101
32220,47,69,78,89,101
32250,47,69,78,89,101
