t,p0,p1,p2,p3,p4
8730,2,9,20,31,39
8760,2,9,20,31,39
8790,2,9,20,31,39
8820,2,9,20,31,39
8850,2,9,20,31,39
8880,2,9,20,31,39
8910,2,9,20,31,39
8940,2,9,20,31,39
8970,2,9,20,31,39
9000,2,9,20,31,39
9030,2,9,20,31,39
9060,2,9,20,31,39
9090,2,9,20,31,39
9120,2,9,20,31,39
9150,2,9,20,31,39
9180,2,9,20,31,39
9210,2,9,20,31,39
9240,2,9,20,31,39
9270,2,9,20,31,39
9300,2,9,20,31,39
9330,2,9,20,31,39
9360,2,9,20,31,39
9390,2,9,20,31,39
9420,2,9,20,31,39
9450,2,9,20,31,39
9480,2,9,20,31,39
9510,2,9,20,31,39
9540,2,9,20,31,39
9570,2,9,20,31,39
9600,2,9,20,31,39
9630,2,9,20,31,39
9660,2,9,20,31,39
9690,2,9,20,31,39
9720,2,9,20,31,39
9750,2,9,20,31,39
9780,2,9,20,31,39
9810,2,9,20,31,39
9840,2,9,20,31,39
9870,2,9,20,31,39
9900,2,9,20,31,39
9930,2,9,20,31,39
9960,2,9,20,31,39
9990,2,9,20,31,39
10020,2,9,20,31,39
10050,2,9,21,31,39
10080,2,9,21,31,39
10110,2,9,21,31,39
10140,2,9,21,31,39
10170,2,9,21,31,39
10200,2,9,21,31,39
10230,2,9,21,31,39
10260,2,9,21,31,39
10290,2,9,21,31,39
10320,2,9,21,31,39
10350,2,9,21,31,39
10380,2,9,21,31,39
10410,2,9,21,31,39
10440,2,9,21,31,39
10470,2,9,21,31,39
10500,2,9,21,31,39
10530,2,9,21,31,39
10560,2,9,21,31,39
10590,2,9,21,31,39
10620,2,9,21,31,39
10650,2,9,21,31,39
10680,2,9,21,31,39
10710,2,9,21,31,39
10740,2,9,21,31,39
10770,2,9,21,31,39
10800,2,9,21,31,39
10830,2,9,21,31,39
10860,2,9,21,31,39
10890,2,9,21,31,39
10920,2,9,21,31,39
10950,2,9,21,31,39
10980,2,9,21,31,39
11010,2,9,21,31,39
11040,2,9,21,31,39
11070,2,9,21,31,39
11100,2,9,21,31,39
11130,2,9,21,31,39
11160,2,9,21,31,39
11190,2,9,21,31,39
11220,2,9,21,31,39
11250,2,9,21,31,39
11280,2,9,21,31,39
11310,2,9,21,31,39
11340,2,9,21,31,39
11370,2,9,21,31,39
11400,2,9,21,31,39
11430,2,9,21,31,39
11460,2,9,21,31,39
11490,2,9,21,31,39
11520,2,9,21,31,39
11550,2,9,21,31,39
11580,2,9,21,31,39
11610,2,9,21,31,39
11640,2,9,21,31,39
11670,2,9,21,31,39
11700,2,9,21,31,39
11730,2,9,21,31,39
11760,2,9,21,31,39
11790,2,9,21,31,39
11820,2,9,21,31,39
11850,2,9,21,31,39
11880,2,9,21,31,39
11910,2,9,21,31,39
11940,2,9,21,31,39
11970,2,9,21,31,39
12000,2,9,21,31,39
12030,2,9,21,31,39
12060,2,9,21,31,39
12090,2,9,21,31,39
12120,2,9,21,31,39
12150,2,9,21,31,39
12180,2,9,21,31,39
12210,2,9,21,31,39
12240,2,9,21,31,39
12270,2,9,21,31,39
12300,2,9,21,31,39
12330,2,9,21,31,39
12360,2,9,21,31,39
12390,2,9,21,31,39
12420,2,9,21,31,39
12450,2,9,21,31,39
12480,2,9,21,31,39
12510,2,9,21,31,39
12540,2,9,21,31,39
12570,2,9,21,31,39
12600,2,9,21,31,39
12630,2,9,21,31,39
12660,2,9,21,31,39
12690,2,9,21,31,39
12720,2,9,21,31,39
12750,2,9,21,31,39
12780,2,9,21,31,39
12810,2,9,21,31,39
12840,2,9,21,31,39
12870,2,9,21,31,39
12900,2,9,21,31,39
12930,2,9,21,31,39
12960,2,9,21,31,39
12990,2,9,21,31,39
13020,2,9,21,31,39
13050,2,9,21,31,39
13080,2,9,21,31,39
13110,2,9,21,31,39
13140,2,9,21,31,39
13170,2,9,21,31,39
13200,2,9,21,31,39
13230,2,9,21,31,39
13260,2,9,21,31,39
13290,2,9,21,31,39
13320,2,9,21,31,39
13350,2,9,21,32,39
13380,2,9,21,32,39
13410,2,9,21,32,39
13440,2,9,21,32,39
13470,2,9,21,32,39
13500,2,9,21,32,39
13530,2,9,21,32,39
13560,2,9,21,32,39
13590,2,9,21,32,39
13620,2,9,21,32,39
13650,2,9,21,32,39
13680,2,9,21,32,39
13710,2,9,21,32,39
13740,2,9,21,32,39
13770,2,9,21,32,39
13800,2,9,21,32,39
13830,2,10,21,32,39
13860,2,10,21,32,39
13890,2,10,21,32,39
13920,2,10,21,32,39
13950,2,10,21,32,39
13980,2,10,21,32,39
14010,2,10,21,32,39
14040,2,10,21,32,39
14070,2,10,21,32,39
14100,2,10,21,32,39
14130,2,10,21,32,39
14160,2,10,21,32,39
14190,2,10,21,32,39
14220,2,10,21,32,39
14250,2,10,21,32,39
14280,2,10,21,32,39
14310,2,10,21,32,39
14340,2,10,21,32,39
14370,2,10,21,32,39
14400,2,10,21,32,39
14430,3,10,21,32,39
14460,3,10,21,32,39
14490,3,10,21,32,39
14520,3,10,21,32,39
14550,3,10,21,32,39
14580,3,10,21,32,39
14610,3,10,21,32,39
14640,3,10,21,32,39
14670,3,10,21,32,39
14700,3,10,21,32,39
14730,3,10,21,32,39
14760,3,10,21,32,39
14790,3,10,21,32,39
14820,3,10,21,32,39
14850,3,10,21,32,39
14880,3,10,21,32,39
14910,3,10,21,32,39
14940,3,10,21,32,39
14970,3,10,21,32,39
15000,3,10,21,32,39
15030,3,10,21,32,39
15060,3,10,21,32,39
15090,3,10,21,32,39
15120,3,10,21,32,39
15150,3,10,21,32,39
15180,3,10,21,32,39
15210,3,10,21,32,39
15240,3,10,21,32,39
15270,3,10,21,32,39
15300,3,10,21,32,39
15330,3,10,21,32,39
15360,3,10,21,32,39
15390,3,10,21,32,39
15420,3,10,21,32,39
15450,3,10,21,32,39
15480,3,10,21,32,39
15510,3,10,21,32,39
15540,3,10,21,32,39
15570,3,10,21,32,39
15600,3,10,21,32,39
15630,3,10,21,32,39
15660,3,10,21,32,39
15690,3,10,21,32,39
15720,3,10,21,32,39
15750,3,10,21,32,39
15780,3,10,21,32,39
15810,3,10,21,32,39
15840,3,10,21,32,39
15870,3,10,21,32,39
15900,3,10,21,32,39
15930,3,10,21,32,39
15960,3,10,21,32,39
15990,3,10,21,32,39
16020,3,10,21,32,39
16050,3,10,21,32,39
16080,3,10,21,32,39
16110,3,10,21,32,39
16140,3,10,21,32,39
16170,3,10,21,32,39
16200,3,10,21,32,39
16230,3,10,21,32,39
16260,3,10,21,32,39
16290,3,10,21,32,39
16320,3,10,21,32,39
16350,3,10,21,32,39
16380,3,10,21,32,39
16410,3,10,21,32,39
16440,3,10,21,32,39
16470,3,10,21,32,39
16500,3,10,21,32,39
16530,3,10,21,32,39
16560,3,10,21,32,39
16590,3,10,21,32,39
16620,3,10,21,32,39
16650,3,10,21,32,39
16680,3,10,21,32,39
16710,3,10,21,32,39
16740,3,10,21,32,39
16770,3,10,21,32,39
16800,3,10,21,32,39
16830,3,10,21,32,39
16860,3,10,21,32,39
16890,3,10,21,32,39
16920,3,10,21,32,39
16950,3,10,21,32,39
16980,3,10,21,32,39
17010,3,10,21,32,39
17040,3,10,21,32,39
17070,3,10,21,32,39
17100,3,10,21,32,39
17130,3,10,21,32,39
17160,3,10,21,32,39
17190,3,10,21,32,39
17220,3,10,21,32,39
17250,3,10,21,32,39
17280,3,10,21,32,39
17310,3,10,21,32,39
17340,3,10,21,32,39
17370,3,10,21,32,39
17400,3,10,21,32,39
17430,3,10,21,32,39
17460,3,10,21,32,39
17490,3,10,21,32,40
17520,3,10,21,32,40
17550,3,10,21,32,40
17580,3,10,21,32,40
17610,3,10,21,32,40
17640,3,10,21,32,40
17670,3,10,21,32,40
17700,3,10,21,32,40
17730,3,10,21,32,40
17760,3,10,21,32,40
17790,3,10,21,32,40
17820,3,10,21,32,40
17850,3,10,21,32,40
17880,3,10,21,32,40
17910,3,10,21,32,40
17940,3,10,21,32,40
17970,3,10,21,32,40
18000,3,10,21,32,40
18030,3,10,21,32,40
18060,3,10,21,32,40
18090,3,10,21,32,40
18120,3,10,21,32,40
18150,3,10,21,32,40
18180,3,10,21,32,41
18210,3,10,21,32,41
18240,3,10,21,32,41
18270,3,10,21,32,41
18300,3,10,21,32,41
18330,3,10,21,32,41
18360,3,10,21,32,41
18390,3,10,21,32,41
18420,3,10,21,32,41
18450,3,10,21,32,41
18480,3,10,21,32,41
18510,3,10,21,32,41
18540,3,10,21,32,41
18570,3,10,21,32,41
18600,4,10,21,32,41
18630,4,10,21,32,41
18660,4,10,21,32,41
18690,4,10,21,32,41
18720,4,10,21,32,41
18750,4,10,21,32,41
18780,4,10,21,32,41
18810,4,10,21,32,41
18840,4,10,21,32,41
18870,4,10,21,32,41
18900,4,10,21,32,41
18930,4,10,21,32,41
18960,4,10,21,32,41
18990,4,10,21,32,41
19020,4,10,21,32,41
19050,4,10,21,32,41
19080,4,10,21,32,41
19110,4,10,21,32,41
19140,4,10,21,32,41
19170,4,10,21,32,41
19200,4,10,21,32,41
19230,4,10,21,32,41
19260,4,10,21,32,41
19290,4,10,21,32,41
19320,4,10,21,32,41
19350,4,10,21,32,41
19380,4,10,21,32,41
19410,4,10,21,32,41
19440,4,10,21,32,41
19470,4,10,21,32,41
19500,4,10,21,32,41
19530,4,10,21,32,41
19560,4,10,21,32,41
19590,4,10,21,32,41
19620,4,10,21,32,41
19650,4,10,21,32,41
19680,4,10,21,32,41
19710,4,10,21,32,41
19740,4,10,21,32,41
19770,4,10,21,32,41
19800,4,10,21,32,41
19830,4,10,21,32,41
19860,4,10,21,32,41
19890,4,10,21,32,41
19920,4,10,21,32,41
19950,4,10,21,32,41
19980,4,10,21,32,41
20010,4,10,21,32,41
20040,4,10,21,32,41
20070,4,10,21,32,41
20100,4,10,21,32,41
20130,4,10,21,32,41
20160,4,10,21,32,41
20190,4,10,21,32,41
20220,4,10,21,32,41
20250,4,10,21,32,41
20280,4,10,21,32,41
20310,4,10,21,32,41
20340,4,10,21,32,41
20370,4,10,21,32,41
20400,4,10,21,32,41
20430,4,10,21,32,41
20460,4,10,21,32,41
20490,4,10,21,32,41
20520,4,10,21,32,41
20550,4,10,21,32,41
20580,4,10,21,32,41
20610,4,10,21,32,41
20640,4,10,21,32,41
20670,4,10,21,32,41
20700,4,10,21,33,41
20730,4,10,21,33,41
20760,4,10,21,33,41
20790,4,10,21,33,41
20820,4,10,21,33,41
20850,4,10,21,33,41
20880,4,10,21,33,41
20910,4,10,21,33,41
20940,4,10,21,33,41
20970,4,10,21,33,41
21000,4,10,21,33,41
21030,4,10,21,33,41
21060,4,10,21,33,41
21090,4,10,21,33,41
21120,4,10,21,33,41
21150,4,10,21,33,41
21180,4,10,21,33,41
21210,4,10,21,33,41
21240,4,10,21,33,41
21270,4,10,21,33,41
21300,4,10,21,33,41
21330,4,10,21,33,41
21360,4,10,21,33,41
21390,4,10,21,33,41
21420,4,10,21,33,41
21450,4,10,21,33,41
21480,4,10,21,33,41
21510,4,10,21,33,41
21540,4,10,21,33,41
21570,4,10,21,33,41
21600,4,10,21,33,41
21630,4,10,21,33,41
21660,4,10,21,33,41
21690,4,10,21,33,41
21720,4,10,21,33,41
21750,4,10,21,33,41
21780,4,10,21,33,41
21810,4,10,21,33,41
21840,4,10,21,33,41
21870,4,10,21,33,41
21900,4,10,21,33,41
21930,4,10,21,33,41
21960,4,10,21,33,41
21990,4,10,21,33,41
22020,4,10,21,33,41
22050,4,10,21,33,41
22080,4,10,21,33,41
22110,4,11,21,33,41
22140,4,11,21,33,41
22170,4,11,21,33,41
22200,4,11,21,33,41
22230,4,11,21,33,41
22260,4,11,21,33,41
22290,4,11,21,33,41
22320,4,11,21,33,41
22350,4,11,21,33,41
22380,4,11,21,33,41
22410,4,11,21,33,41
22440,4,11,21,33,41
22470,4,11,21,33,41
22500,4,11,21,33,41
22530,4,11,22,33,41
22560,4,11,22,33,41
22590,4,11,22,33,41
22620,4,11,22,33,41
22650,4,11,22,33,41
22680,4,11,22,33,41
22710,4,11,22,33,41
22740,4,11,22,33,41
22770,4,11,22,33,41
22800,4,11,22,33,41
22830,4,11,22,33,41
22860,4,11,22,33,41
22890,4,11,22,33,41
22920,4,11,22,33,41
22950,4,11,22,33,41
22980,4,11,22,33,41
23010,4,11,22,33,41
23040,4,11,22,33,41
23070,4,12,22,33,41
23100,4,12,22,33,41
23130,4,12,22,33,41
23160,4,12,22,33,41
23190,4,12,22,33,41
23220,4,12,22,33,41
23250,4,12,22,33,41
23280,4,12,22,33,41
23310,4,12,22,33,41
23340,4,12,22,33,41
23370,4,12,22,33,41
23400,4,12,22,33,41
23430,4,12,22,33,41
23460,4,12,22,33,41
23490,4,12,22,33,41
23520,4,12,22,33,41
23550,4,12,22,33,41
23580,4,12,22,33,41
23610,4,12,22,33,41
23640,4,12,22,33,41
23670,4,12,22,33,41
23700,4,12,22,33,41
23730,4,12,22,33,41
23760,4,12,22,33,41
23790,4,12,22,33,41
23820,4,12,22,33,41
23850,4,12,22,33,41
23880,4,12,22,33,41
23910,4,12,22,33,41
23940,4,12,22,33,41
23970,4,12,22,33,41
24000,4,12,22,33,41
24030,4,12,22,33,41
24060,4,12,22,33,41
24090,4,12,22,33,41
24120,4,12,22,33,41
24150,4,12,22,33,41
24180,4,12,22,33,41
24210,4,12,22,33,41
24240,4,12,22,33,41
24270,4,12,22,33,41
24300,4,12,22,33,41
24330,4,12,22,33,41
24360,4,12,22,33,41
24390,4,12,22,33,41
24420,4,12,22,33,41
24450,4,12,22,33,41
24480,4,12,22,33,41
24510,4,12,22,33,41
24540,4,12,22,33,41
24570,4,12,22,33,41
24600,4,12,22,33,41
24630,4,12,22,33,41
24660,4,12,22,33,41
24690,4,12,22,33,41
24720,4,12,22,33,41
24750,4,12,22,33,41
24780,4,12,22,33,41
24810,4,12,22,33,41
24840,4,12,22,33,41
24870,4,12,22,33,41
24900,4,12,22,33,41
24930,4,12,22,33,41
24960,4,12,22,33,41
24990,4,12,22,33,41
25020,4,12,22,33,41
25050,4,12,22,33,41
25080,4,12,22,33,41
25110,4,12,22,33,41
25140,4,12,22,33,41
25170,4,12,22,33,41
25200,4,12,22,33,41
25230,4,12,22,33,41
25260,4,12,22,33,41
25290,4,12,22,33,41
25320,4,12,22,33,41
25350,4,12,22,33,41
25380,4,12,22,33,41
25410,4,12,22,33,41
25440,4,12,22,33,41
25470,4,12,22,33,41
25500,4,12,22,33,41
25530,4,12,22,33,41
25560,4,12,22,33,41
25590,4,12,22,33,41
25620,4,12,22,33,41
25650,4,12,22,33,41
25680,4,12,22,33,41
25710,4,12,22,33,41
25740,4,12,22,33,41
25770,4,12,22,33,41
25800,4,12,22,33,41
25830,4,12,22,33,41
25860,4,12,22,33,41
25890,4,12,22,33,41
25920,4,12,22,33,41
25950,4,12,22,33,41
25980,4,12,22,33,41
26010,4,12,22,33,41
26040,4,12,22,33,41
26070,4,12,22,33,41
26100,4,12,22,33,41
26130,4,12,22,33,41
26160,4,12,22,33,41
26190,4,12,22,33,41
26220,4,12,22,33,41
26250,4,12,22,33,41
26280,4,12,22,33,41
26310,4,12,22,33,41
26340,4,12,22,33,41
26370,4,12,22,33,41
26400,4,12,22,33,41
26430,4,12,22,33,41
26460,4,12,22,33,41
26490,4,12,22,33,41
26520,4,12,22,33,41
26550,4,12,22,33,41
26580,4,12,22,33,41
26610,4,12,22,33,41
26640,4,12,22,33,41
26670,4,12,22,33,41
26700,4,12,22,33,41
26730,4,12,22,33,41
26760,4,12,22,33,41
26790,4,12,22,33,41
26820,4,12,22,33,41
26850,4,12,22,33,41
26880,4,13,22,33,41
26910,4,13,22,33,41
26940,4,13,22,33,41
26970,4,13,22,33,41
27000,4,13,22,33,41
27030,4,13,22,33,41
27060,4,13,22,33,41
27090,4,13,22,33,41
27120,4,13,22,33,41
27150,4,13,22,33,41
27180,4,13,22,33,41
27210,4,13,22,33,41
27240,4,13,22,33,41
27270,4,13,22,33,41
27300,4,13,22,33,41
27330,4,13,22,33,41
27360,4,13,22,33,41
27390,4,13,22,33,41
27420,4,13,22,33,41
27450,4,13,22,33,41
27480,4,13,22,33,41
27510,4,13,22,33,41
27540,4,13,22,33,41
27570,4,13,22,33,41
27600,4,13,22,33,41
27630,4,13,22,33,41
27660,4,13,22,33,41
27690,4,13,22,33,41
27720,4,13,22,33,41
27750,4,13,22,33,41
27780,4,13,22,33,41
27810,4,13,22,33,41
27840,4,13,22,33,41
27870,4,13,22,33,41
27900,4,13,22,33,41
27930,4,13,22,33,41
27960,4,13,22,33,41
27990,4,13,22,33,41
28020,4,13,22,33,41
28050,4,13,22,33,41
28080,4,13,22,33,41
28110,4,13,22,33,41
28140,4,13,22,33,41
28170,4,13,22,33,41
28200,4,13,23,33,41
28230,4,13,23,33,41
28260,4,13,23,33,41
28290,4,13,23,33,41
28320,4,13,23,33,41
28350,4,13,23,33,41
28380,4,13,23,33,41
28410,4,13,23,33,41
28440,4,13,23,33,41
28470,4,13,23,33,41
28500,4,13,23,33,41
28530,4,13,23,33,41
28560,4,13,23,33,41
28590,4,13,23,33,41
28620,4,13,23,33,41
28650,4,13,23,33,41
28680,4,13,23,34,41
28710,4,13,23,34,41
28740,4,14,23,34,41
28770,4,14,23,34,41
28800,4,14,23,34,41
28830,4,14,23,34,41
28860,4,14,23,34,41
28890,4,14,23,34,41
28920,4,14,23,34,41
28950,4,14,23,34,41
28980,4,14,23,34,41
29010,4,14,23,34,41
29040,4,14,23,34,41
29070,4,14,23,34,41
29100,4,14,23,34,41
29130,4,14,23,34,41
29160,4,14,23,34,41
29190,4,14,23,34,41
29220,4,14,23,34,41
29250,4,14,23,34,41
29280,4,14,23,34,41
29310,4,14,23,34,41
29340,4,14,23,34,41
29370,4,14,23,34,41
29400,4,14,23,34,42
29430,4,14,23,34,42
29460,4,14,23,34,42
29490,4,14,23,34,42
29520,4,14,23,34,42
29550,4,14,23,34,42
29580,4,14,23,34,42
29610,4,14,23,34,42
29640,4,14,23,34,42
29670,4,14,23,34,42
29700,4,14,23,34,42
29730,4,14,23,34,42
29760,4,14,23,34,42
29790,4,14,23,34,42
29820,4,14,23,34,42
29850,4,14,23,34,42
29880,4,14,23,34,42
29910,4,14,23,34,42
29940,4,14,23,34,42
29970,4,14,23,34,42
30000,4,14,23,34,42
30030,4,14,23,34,42
30060,4,14,23,34,42
30090,4,14,23,34,42
30120,4,14,23,34,42
30150,4,14,23,34,42
30180,4,14,23,34,42
30210,4,14,23,34,42
30240,4,14,23,34,42
30270,4,14,23,34,42
30300,4,14,23,34,42
30330,4,14,23,34,42
30360,4,14,23,34,42
30390,4,14,23,34,42
30420,4,14,23,34,42
30450,4,14,23,34,42
30480,4,14,23,34,42
30510,4,14,23,34,42
30540,4,14,23,34,42
30570,4,14,23,34,42
30600,4,14,23,34,42
30630,4,14,23,34,42
30660,4,14,23,34,42
30690,4,14,23,34,42
30720,4,14,23,34,42
30750,4,14,23,34,42
30780,4,14,23,34,42
30810,4,14,23,34,42
30840,4,14,23,34,42
30870,4,14,23,34,42
30900,4,14,23,34,42
30930,4,14,23,34,42
30960,4,14,23,34,42
30990,4,14,23,34,42
31020,4,14,23,34,42
31050,4,14,23,34,42
31080,4,14,23,34,42
31110,4,14,23,34,42
31140,4,14,23,34,42
31170,4,14,23,34,42
31200,4,14,23,34,42
31230,4,14,23,34,42
31260,4,14,23,34,42
31290,4,14,23,34,42
31320,4,14,23,34,42
31350,4,14,23,34,42
31380,4,14,23,34,42
31410,4,14,23,34,42
31440,4,14,23,34,42
31470,4,14,23,34,42
31500,4,14,23,34,42
31530,4,14,23,34,42
31560,4,14,23,34,42
31590,4,14,23,34,42
31620,4,14,23,34,42
31650,4,14,23,34,42
31680,4,14,23,34,42
31710,4,14,23,34,42
31740,4,14,23,34,42
31770,4,14,23,34,42
31800,4,14,23,34,42
31830,4,14,23,34,42
31860,4,14,23,34,42
31890,4,14,23,34,42
31920,4,14,23,34,42
31950,4,14,23,34,42
31980,4,14,23,34,42
32010,4,14,23,34,42
32040,4,14,23,34,42
32070,4,14,23,34,42
32100,4,14,23,34,42
32130,4,14,23,34,42
32160,4,14,23,34,42
32190,4,14,23,34,42
32220,4,14,23,34,42
32250,4,14,23,34,42
