t,p0,p1,p2,p3,p4
5340,47,21,60,60,21
5370,47,21,60,60,21
5400,47,21,22,60,21
5430,47,21,22,60,21
5460,47,21,60,60,56
5490,47,21,60,22,56
5520,47,21,60,22,18
5550,47,21,60,22,18
5580,47,21,60,60,18
5610,47,18,60,60,18
5640,61,18,60,60,18
5670,47,18,60,60,18
5700,47,18,60,60,18
5730,61,21,60,60,18
5760,61,21,60,60,18
5790,61,21,72,60,21
5820,61,56,72,60,21
5850,61,56,72,60,21
5880,61,56,72,22,21
5910,61,56,23,22,21
5940,61,56,23,22,21
5970,61,56,72,22,18
6000,61,56,72,22,18
6030,61,56,72,22,21
6060,61,56,72,22,21
6090,61,56,64,22,21
6120,61,56,64,22,21
6150,15,56,64,22,21
6180,15,56,64,22,21
6210,15,18,64,22,21
6240,97,21,64,22,21
6270,97,21,64,60,21
6300,15,18,64,60,21
6330,15,18,64,60,21
6360,11,18,96,22,21
6390,11,21,96,60,21
6420,11,21,96,60,21
6450,11,18,96,29,21
6480,11,18,96,29,21
6510,11,18,96,29,21
6540,11,91,96,29,21
6570,11,21,96,29,21
6600,11,21,96,29,18
6630,11,21,96,29,18
6660,11,21,48,27,18
6690,11,21,48,27,18
6720,69,21,64,27,18
6750,69,21,64,27,18
6780,69,21,48,27,21
6810,11,21,48,27,21
6840,11,21,64,29,21
6870,11,21,64,29,21
6900,15,21,64,29,21
6930,15,36,64,29,18
6960,15,36,64,29,18
6990,15,36,64,29,65
7020,15,36,64,29,65
7050,15,36,64,29,65
7080,15,78,29,29,78
7110,15,78,29,29,71
7140,15,71,29,29,71
7170,15,71,29,29,65
7200,69,71,29,29,65
7230,69,65,29,29,65
7260,69,65,29,29,65
7290,69,73,29,29,71
7320,69,73,29,27,73
7350,11,73,29,27,73
7380,11,73,22,27,73
7410,69,73,22,29,73
7440,97,85,72,29,73
7470,97,85,72,27,73
7500,15,85,72,27,73
7530,15,85,22,27,73
7560,97,65,22,60,87
7590,15,65,22,60,87
7620,15,85,22,60,87
7650,15,76,22,27,76
7680,15,76,22,27,76
7710,15,76,22,27,76
7740,15,76,22,27,87
7770,15,76,22,27,87
7800,15,76,22,27,76
7830,15,76,22,27,76
7860,15,76,22,60,85
7890,15,76,60,60,85
7920,15,76,60,60,85
7950,15,87,60,60,85
7980,97,87,60,60,85
8010,97,87,60,60,85
8040,15,87,29,60,85
8070,15,87,29,60,76
8100,97,87,29,60,76
8130,15,76,29,60,87
8160,11,36,29,60,36
8190,11,36,96,60,36
8220,40,36,96,60,36
8250,40,56,29,60,36
8280,40,56,29,60,21
8310,40,56,29,60,21
8340,40,56,29,60,21
8370,40,56,29,60,21
8400,40,21,29,60,21
8430,40,21,29,60,21
8460,40,21,29,60,21
8490,40,21,29,60,21
8520,40,21,29,60,21
8550,40,21,29,60,21
8580,40,21,29,60,21
8610,33,21,29,60,21
8640,10,21,29,60,21
8670,10,21,29,60,21
8700,63,21,29,22,21
8730,63,21,29,60,21
8760,63,21,29,60,21
8790,63,21,29,60,21
8820,63,36,29,60,21
8850,35,36,96,60,56
8880,35,36,96,60,56
8910,54,36,96,60,56
8940,54,36,96,60,56
8970,54,36,96,27,56
9000,94,36,96,27,56
9030,94,36,72,27,56
9060,94,36,99,27,56
9090,94,36,99,27,76
9120,24,36,99,60,76
9150,24,76,96,60,85
9180,24,76,99,60,85
9210,24,76,99,60,85
9240,24,36,99,60,85
9270,24,36,23,60,36
9300,24,18,23,60,18
9330,24,18,23,72,18
9360,24,18,23,72,18
9390,24,36,23,72,91
9420,24,36,23,72,91
9450,24,36,72,72,91
9480,24,36,72,99,91
9510,24,36,96,99,91
9540,77,36,96,99,91
9570,77,36,96,99,91
9600,77,36,96,96,86
9630,77,36,96,96,86
9660,77,36,96,96,86
9690,77,36,96,96,86
9720,77,36,64,23,86
9750,77,36,64,23,86
9780,77,36,64,23,56
9810,77,36,64,23,56
9840,28,36,64,23,56
9870,28,36,64,23,18
9900,28,36,64,23,18
9930,28,36,64,72,36
9960,11,71,48,72,36
9990,69,71,48,29,9
10020,69,71,48,29,9
10050,69,71,96,29,82
10080,69,71,96,29,82
10110,69,71,96,29,82
10140,69,71,96,29,71
10170,69,71,96,29,71
10200,69,73,96,27,65
10230,97,73,29,27,76
10260,97,73,29,60,76
10290,97,73,60,60,76
10320,97,76,60,60,76
10350,97,76,60,60,76
10380,97,76,60,27,76
10410,69,76,60,27,76
10440,69,85,60,27,76
10470,69,85,60,27,76
10500,69,76,60,27,76
10530,69,76,60,27,76
10560,69,87,60,27,76
10590,69,87,60,60,87
10620,67,85,22,60,87
10650,67,85,22,60,65
10680,62,85,22,60,85
10710,62,85,22,60,85
10740,62,36,22,60,85
10770,62,36,22,60,36
10800,62,36,22,60,56
10830,62,18,22,60,56
10860,67,18,22,60,56
10890,67,56,22,27,18
10920,62,56,22,27,18
10950,62,56,22,27,56
10980,62,56,22,27,56
11010,62,18,22,27,56
11040,28,18,22,27,56
11070,28,18,22,27,56
11100,28,18,22,27,56
11130,28,18,72,27,56
11160,28,21,72,27,56
11190,28,21,72,27,56
11220,28,21,72,27,56
11250,28,21,72,60,14
11280,28,21,96,60,14
11310,28,21,96,60,66
11340,77,21,70,60,66
11370,77,21,70,60,66
11400,77,21,70,23,86
11430,77,21,70,23,86
11460,77,18,70,60,86
11490,37,18,70,60,86
11520,37,18,70,60,18
11550,37,21,96,60,21
11580,40,21,96,60,56
11610,40,21,96,60,56
11640,40,21,23,60,21
11670,40,21,23,60,21
11700,40,21,23,60,21
11730,40,21,23,27,21
11760,81,21,23,27,21
11790,81,21,23,27,21
11820,79,21,60,27,18
11850,79,18,22,27,18
11880,79,18,22,27,18
11910,79,18,22,60,18
11940,79,21,22,60,18
11970,79,21,22,60,18
12000,79,18,22,60,18
12030,79,18,22,60,36
12060,79,18,13,60,36
12090,79,18,13,27,36
12120,79,18,13,27,18
12150,79,18,13,27,18
12180,79,18,13,27,21
12210,79,18,13,27,21
12240,79,18,13,27,18
12270,79,18,22,27,18
12300,79,18,60,60,18
12330,79,36,60,60,36
12360,79,36,60,60,36
12390,79,36,60,60,36
12420,79,36,60,60,36
12450,79,36,60,60,36
12480,79,36,60,60,36
12510,59,36,22,60,36
12540,59,36,22,60,36
12570,59,36,22,60,18
12600,59,36,23,60,18
12630,59,36,23,60,82
12660,59,76,23,60,82
12690,59,76,23,60,82
12720,59,76,23,22,82
12750,59,36,72,22,49
12780,59,36,72,22,49
12810,59,36,72,22,49
12840,59,36,72,22,49
12870,59,76,72,22,49
12900,59,36,72,22,49
12930,59,36,72,22,49
12960,59,36,72,22,49
12990,59,36,72,22,49
13020,59,36,96,22,49
13050,59,36,96,22,76
13080,59,36,96,13,76
13110,59,36,96,22,65
13140,59,36,48,22,65
13170,59,36,48,22,65
13200,59,36,48,22,65
13230,66,87,48,22,65
13260,59,87,24,22,65
13290,59,76,20,22,65
13320,59,76,20,22,71
13350,59,76,20,22,71
13380,59,76,20,13,71
13410,59,76,20,13,71
13440,81,76,20,13,71
13470,81,65,20,22,85
13500,81,65,20,22,85
13530,81,65,11,22,71
13560,81,65,69,13,71
13590,81,65,69,13,71
13620,81,82,69,13,73
13650,79,82,11,4,73
13680,79,71,11,4,78
13710,81,71,69,4,78
13740,81,71,69,4,73
13770,81,71,69,4,73
13800,81,71,69,4,73
13830,40,73,11,13,73
13860,40,76,69,13,87
13890,40,76,69,13,87
13920,40,76,69,13,87
13950,10,76,69,13,76
13980,63,87,69,3,76
14010,63,87,69,13,94
14040,63,87,69,13,94
14070,63,87,69,13,94
14100,63,92,11,13,94
14130,35,92,11,3,94
14160,35,92,11,3,94
14190,54,18,11,3,94
14220,54,18,11,3,94
14250,54,18,11,3,94
14280,54,18,15,13,94
14310,54,18,15,13,94
14340,24,18,15,13,94
14370,24,91,15,13,94
14400,24,91,15,4,94
14430,24,91,15,4,94
14460,24,91,15,4,94
14490,24,21,15,4,94
14520,24,21,55,4,94
14550,24,91,55,4,94
14580,24,91,55,4,94
14610,24,21,55,4,94
14640,24,21,55,4,91
14670,24,21,55,4,21
14700,24,21,75,4,21
14730,24,21,75,4,21
14760,24,21,75,4,21
14790,24,82,75,4,56
14820,24,82,75,13,56
14850,24,49,75,13,56
14880,77,49,55,13,56
14910,77,49,55,13,56
14940,77,49,86,22,56
14970,77,18,86,22,56
15000,28,18,86,22,56
15030,28,56,86,22,56
15060,28,56,86,22,56
15090,28,56,86,22,56
15120,28,56,86,22,56
15150,28,56,86,22,18
15180,97,56,56,22,18
15210,97,18,56,22,21
15240,62,18,56,22,21
15270,62,18,56,22,21
15300,62,18,36,22,18
15330,62,36,36,22,18
15360,62,36,36,22,36
15390,62,36,36,22,36
15420,69,18,36,22,36
15450,69,18,36,22,18
15480,69,18,36,22,18
15510,69,21,56,22,18
15540,69,21,56,22,21
15570,69,21,56,22,18
15600,69,21,56,22,18
15630,69,21,56,60,18
15660,11,21,56,60,56
15690,69,21,56,27,56
15720,69,21,56,27,56
15750,69,21,56,27,56
15780,11,21,56,27,18
15810,11,21,56,27,18
15840,11,21,56,27,18
15870,11,21,56,27,18
15900,11,36,56,27,21
15930,11,36,56,60,21
15960,67,36,56,27,21
15990,67,36,56,27,21
16020,67,36,36,27,36
16050,67,36,36,27,36
16080,67,36,18,60,18
16110,67,36,78,60,18
16140,79,36,78,60,18
16170,79,36,78,60,17
16200,81,36,78,60,17
16230,81,36,78,60,36
16260,81,9,78,60,36
16290,81,9,78,60,36
16320,81,76,78,60,36
16350,81,76,78,60,92
16380,81,71,78,27,87
16410,94,71,78,27,87
16440,94,71,78,27,87
16470,94,71,78,27,85
16500,94,71,78,27,85
16530,94,71,78,27,87
16560,94,71,78,27,87
16590,94,71,78,27,87
16620,94,71,78,27,87
16650,94,71,78,27,87
16680,94,71,78,27,65
16710,94,65,78,27,65
16740,94,65,78,27,71
16770,94,65,25,27,71
16800,94,65,25,27,71
16830,94,73,89,27,65
16860,94,78,89,27,73
16890,94,78,89,27,73
16920,24,78,89,27,73
16950,24,78,89,27,82
16980,24,78,89,27,85
17010,24,25,89,27,85
17040,24,25,89,27,85
17070,24,25,89,27,76
17100,24,25,89,27,76
17130,24,25,25,27,85
17160,24,25,25,27,78
17190,24,25,25,27,78
17220,24,25,74,27,78
17250,24,25,74,27,78
17280,24,25,74,27,78
17310,24,78,25,27,78
17340,24,78,25,27,49
17370,24,49,25,27,49
17400,24,82,25,27,82
17430,24,49,25,27,82
17460,24,18,25,27,18
17490,77,18,49,27,18
17520,77,18,49,27,18
17550,77,18,49,27,21
17580,28,21,49,27,21
17610,28,21,17,27,18
17640,28,21,17,27,18
17670,28,21,56,27,18
17700,28,21,56,27,18
17730,28,21,56,27,18
17760,28,18,18,27,18
17790,28,18,18,27,18
17820,37,36,56,27,18
17850,37,76,56,27,18
17880,37,87,56,27,18
17910,37,87,56,27,71
17940,37,87,56,27,71
17970,37,87,86,27,71
18000,37,87,59,27,71
18030,37,87,59,60,65
18060,37,87,59,60,85
18090,37,87,59,60,85
18120,37,87,59,60,76
18150,37,65,59,60,76
18180,37,65,59,60,87
18210,37,65,59,60,87
18240,37,85,59,22,87
18270,37,85,81,22,87
18300,37,85,67,22,87
18330,37,85,67,22,87
18360,37,65,67,13,65
18390,37,71,67,13,73
18420,37,71,40,13,73
18450,37,85,40,13,73
18480,37,85,40,13,73
18510,37,85,40,13,73
18540,37,85,40,13,73
18570,37,85,40,13,87
18600,37,85,40,13,87
18630,40,85,40,13,87
18660,40,85,40,13,65
18690,40,85,40,13,71
18720,81,85,40,13,65
18750,81,85,81,13,65
18780,81,73,81,13,65
18810,81,73,81,13,73
18840,81,25,81,13,73
18870,81,25,81,13,25
18900,81,39,81,13,25
18930,81,39,79,13,51
18960,81,39,79,13,51
18990,81,25,79,13,51
19020,81,51,79,13,51
19050,79,89,59,72,39
19080,79,89,59,72,39
19110,59,51,59,72,51
19140,59,51,86,72,66
19170,59,51,86,23,66
19200,59,51,86,23,66
19230,59,66,86,23,66
19260,59,66,66,23,66
19290,59,66,66,23,66
19320,59,66,66,23,66
19350,59,66,86,23,66
19380,59,86,86,23,86
19410,59,86,86,23,91
19440,59,86,86,23,91
19470,59,86,86,23,91
19500,91,59,86,13,91
19530,91,21,86,13,56
19560,91,21,86,13,56
19590,91,21,91,13,56
19620,21,21,91,13,56
19650,21,56,91,13,56
19680,18,56,56,13,56
19710,18,82,56,13,82
19740,18,65,56,13,82
19770,18,65,56,13,71
19800,18,65,56,13,71
19830,18,65,82,13,71
19860,92,65,82,13,71
19890,92,65,82,13,65
19920,92,65,78,13,73
19950,92,73,78,13,73
19980,92,73,78,72,73
20010,85,73,25,72,73
20040,85,73,25,72,73
20070,85,73,39,72,73
20100,85,76,39,72,73
20130,9,76,39,96,94
20160,9,76,39,96,94
20190,9,85,39,64,94
20220,82,85,25,64,94
20250,82,78,25,70,94
20280,82,78,73,70,94
20310,82,78,73,70,94
20340,82,51,73,70,94
20370,71,51,73,70,94
20400,71,51,65,70,94
20430,71,51,65,70,94
20460,73,89,73,70,94
20490,73,38,73,70,94
20520,73,66,82,64,94
20550,40,5,82,64,94
20580,40,17,82,72,94
20610,40,17,39,99,94
20640,40,17,39,99,94
20670,40,17,39,99,94
20700,40,17,39,72,94
20730,40,17,39,23,94
20760,62,56,39,23,94
20790,62,56,39,23,94
20820,62,56,65,23,99
20850,62,56,65,72,99
20880,62,21,65,72,23
20910,62,21,65,72,23
20940,62,36,65,72,23
20970,62,36,65,72,23
21000,62,36,94,72,23
21030,69,36,94,23,23
21060,69,36,94,23,23
21090,69,36,94,60,72
21120,69,36,94,60,72
21150,69,36,94,60,22
21180,69,76,94,60,60
21210,69,76,94,60,60
21240,69,85,94,60,27
21270,97,85,94,60,27
21300,97,76,94,27,27
21330,11,76,94,27,27
21360,11,85,94,27,27
21390,11,85,94,27,27
21420,11,87,94,27,27
21450,11,87,80,27,27
21480,11,92,80,27,27
21510,11,92,80,82,73
21540,11,92,80,76,73
21570,11,92,80,76,73
21600,11,92,80,76,76
21630,11,92,80,76,76
21660,62,92,80,76,87
21690,62,92,80,76,87
21720,62,92,80,76,87
21750,79,92,80,76,87
21780,79,92,80,76,87
21810,79,92,80,76,27
21840,79,92,80,36,27
21870,79,92,21,36,94
21900,81,92,21,36,94
21930,79,92,21,17,94
21960,79,92,21,17,94
21990,79,92,21,17,94
22020,79,92,21,17,94
22050,59,92,21,17,94
22080,59,92,21,94,94
22110,59,92,21,94,94
22140,59,92,56,94,94
22170,59,92,56,94,94
22200,59,92,56,94,94
22230,59,92,71,94,94
22260,59,92,71,94,94
22290,59,92,71,94,94
22320,59,92,71,94,94
22350,59,92,71,94,94
22380,59,92,76,94,94
22410,59,94,76,94,94
22440,59,94,87,94,94
22470,59,94,87,94,94
22500,59,94,85,94,94
22530,59,49,85,94,94
22560,59,49,85,94,94
22590,59,49,76,94,94
22620,59,9,76,94,94
22650,59,51,76,94,94
22680,59,51,85,94,94
22710,59,51,85,94,94
22740,59,51,78,94,94
22770,59,51,78,94,94
22800,59,51,78,94,94
22830,59,89,78,94,94
22860,59,89,78,94,94
22890,59,51,78,94,94
22920,79,38,25,94,94
22950,59,38,89,94,94
22980,59,17,89,94,94
23010,59,17,89,94,94
23040,59,17,89,94,94
23070,59,17,17,94,94
23100,59,51,17,94,94
23130,81,51,82,94,94
23160,81,51,82,80,94
23190,67,51,82,80,94
23220,67,45,82,80,94
23250,67,45,82,80,94
23280,67,45,78,80,94
23310,67,45,71,80,56
23340,67,9,82,80,56
23370,67,71,82,80,56
23400,67,71,71,80,17
23430,67,65,65,80,65
23460,67,65,65,80,73
23490,67,65,82,80,73
23520,67,65,82,21,73
23550,67,65,82,21,73
23580,67,65,82,21,73
23610,67,65,82,21,73
23640,67,65,82,21,73
23670,67,65,85,21,73
23700,40,65,85,21,65
23730,40,65,76,21,65
23760,37,65,76,21,73
23790,37,73,76,21,73
23820,37,87,76,21,36
23850,37,73,76,21,36
23880,37,76,76,21,18
23910,40,36,76,56,18
23940,40,36,92,56,18
23970,37,36,92,82,18
24000,37,36,36,82,18
24030,40,36,36,82,82
24060,40,36,36,82,82
24090,40,36,18,85,56
24120,40,9,18,65,56
24150,40,9,18,65,56
24180,40,18,18,85,56
24210,40,18,18,87,49
24240,40,18,18,87,49
24270,40,18,18,87,49
24300,40,18,56,87,49
24330,40,18,56,65,49
24360,40,18,56,85,49
24390,40,18,56,85,49
24420,40,9,56,85,49
24450,40,9,56,85,49
24480,40,78,82,65,78
24510,40,78,82,65,78
24540,40,78,82,65,78
24570,77,25,49,65,78
24600,77,25,78,73,25
24630,77,39,78,73,25
24660,28,39,25,78,89
24690,28,39,25,78,89
24720,28,39,25,39,39
24750,28,39,39,39,39
24780,28,39,25,39,39
24810,28,73,25,39,39
24840,28,73,39,39,25
24870,28,73,25,39,39
24900,28,73,25,51,39
24930,28,73,39,51,39
24960,28,73,39,51,39
24990,28,39,39,73,39
25020,28,39,39,73,39
25050,28,39,39,73,39
25080,28,25,39,73,39
25110,28,25,39,65,39
25140,28,25,39,73,39
25170,28,73,39,73,39
25200,62,73,39,73,39
25230,62,73,82,73,39
25260,62,73,73,73,39
25290,62,73,73,87,39
25320,62,73,73,87,39
25350,62,73,85,87,39
25380,62,71,85,87,39
25410,62,73,71,73,73
25440,62,73,85,73,73
25470,62,73,85,73,73
25500,62,73,65,65,73
25530,62,73,65,65,73
25560,62,94,73,65,73
25590,11,94,73,65,73
25620,11,94,73,65,73
25650,11,94,73,73,73
25680,69,94,73,73,73
25710,69,94,65,73,73
25740,69,94,65,73,73
25770,69,94,65,73,73
25800,69,94,65,73,73
25830,67,94,65,73,73
25860,62,94,85,87,73
25890,62,94,85,87,87
25920,28,94,85,87,87
25950,28,94,85,87,87
25980,28,94,76,87,87
26010,28,94,87,87,87
26040,28,94,87,92,36
26070,28,94,87,92,36
26100,77,94,36,92,36
26130,77,94,36,92,36
26160,77,94,36,92,36
26190,24,94,36,92,36
26220,24,94,36,92,36
26250,24,94,36,92,36
26280,24,94,36,92,36
26310,24,94,36,92,36
26340,24,94,36,92,36
26370,24,94,36,92,36
26400,24,94,49,92,36
26430,24,94,49,92,36
26460,50,94,82,92,36
26490,50,94,82,92,36
26520,50,94,82,92,36
26550,50,94,82,92,36
26580,50,94,82,92,36
26610,50,21,82,92,36
26640,53,21,82,92,36
26670,53,21,82,92,36
26700,53,21,82,92,36
26730,53,21,82,92,36
26760,53,21,82,92,36
26790,53,36,82,92,36
26820,53,36,82,92,21
26850,53,65,82,92,21
26880,53,65,82,92,21
26910,53,85,82,92,21
26940,53,85,82,92,21
26970,53,85,82,92,21
27000,53,85,82,92,21
27030,53,65,82,94,56
27060,53,65,82,94,56
27090,53,65,82,94,82
27120,53,65,82,94,82
27150,53,73,82,94,71
27180,53,73,82,94,71
27210,53,73,82,56,65
27240,53,73,82,56,73
27270,53,73,82,56,73
27300,53,73,82,56,73
27330,32,82,82,56,73
27360,32,82,82,56,71
27390,32,85,82,56,49
27420,32,82,94,56,49
27450,32,82,94,86,49
27480,32,82,94,86,56
27510,32,82,94,86,56
27540,93,56,81,86,56
27570,93,56,81,59,56
27600,93,56,81,59,56
27630,93,71,81,59,56
27660,93,71,75,59,71
27690,90,71,75,59,71
27720,90,65,75,59,71
27750,90,73,75,59,71
27780,90,65,75,79,71
27810,90,65,75,79,71
27840,33,65,75,81,71
27870,33,73,75,81,71
27900,33,73,75,81,71
27930,40,73,75,81,85
27960,40,73,81,81,85
27990,40,73,81,81,87
28020,40,73,79,81,87
28050,40,71,67,40,87
28080,40,87,67,40,92
28110,40,92,67,40,92
28140,81,92,67,40,92
28170,81,92,67,40,92
28200,81,92,67,81,92
28230,81,92,67,81,36
28260,81,92,67,40,36
28290,81,36,94,40,36
28320,81,49,94,40,18
28350,81,49,94,40,82
28380,81,49,94,40,9
28410,81,78,94,40,9
28440,79,78,94,40,78
28470,79,25,94,40,78
28500,79,25,94,40,25
28530,79,25,94,40,78
28560,79,89,94,40,89
28590,79,89,94,40,89
28620,79,25,94,40,98
28650,79,25,94,40,74
28680,79,25,94,40,25
28710,79,25,94,40,25
28740,79,25,94,40,25
28770,79,25,94,40,25
28800,79,25,94,40,25
28830,79,25,94,40,25
28860,79,49,94,40,78
28890,79,78,94,40,78
28920,91,78,94,81,82
28950,91,71,94,81,82
28980,91,71,94,67,56
29010,91,65,94,67,56
29040,91,82,94,67,56
29070,91,82,94,62,56
29100,91,82,94,62,56
29130,91,82,94,62,91
29160,91,82,94,62,91
29190,56,56,94,75,56
29220,56,56,80,75,56
29250,94,56,80,75,56
29280,94,56,80,75,56
29310,94,56,80,75,56
29340,94,56,80,55,21
29370,94,56,80,55,21
29400,94,56,80,11,21
29430,94,56,80,11,21
29460,94,56,80,11,21
29490,94,56,80,11,21
29520,94,56,80,11,30
29550,94,56,19,11,30
29580,94,56,19,11,30
29610,94,56,80,11,30
29640,94,56,80,11,30
29670,94,56,80,11,30
29700,94,56,19,11,30
29730,94,56,19,11,30
29760,94,56,19,15,30
29790,94,56,80,15,30
29820,94,56,80,69,30
29850,94,56,80,69,30
29880,94,56,80,11,30
29910,94,56,80,11,30
29940,94,56,80,11,30
29970,94,56,80,15,30
30000,94,56,80,97,30
30030,94,56,80,15,30
30060,94,56,80,47,94
30090,94,56,59,47,94
30120,94,56,59,47,94
30150,94,56,59,97,94
30180,94,56,91,97,94
30210,94,94,91,97,94
30240,94,94,91,97,94
30270,94,94,56,15,94
30300,94,94,56,15,94
30330,94,91,86,15,94
30360,94,91,56,11,94
30390,94,91,56,11,94
30420,94,91,56,11,94
30450,94,18,86,11,94
30480,94,18,86,11,94
30510,94,18,86,11,94
30540,94,18,56,11,94
30570,94,18,56,11,94
30600,24,18,56,62,94
30630,24,18,86,62,94
30660,24,18,86,55,21
30690,24,18,86,55,21
30720,24,18,86,55,21
30750,24,18,86,97,21
30780,24,18,66,97,21
30810,24,21,66,97,21
30840,24,21,59,15,21
30870,24,18,59,15,21
30900,77,18,59,15,21
30930,77,18,59,15,21
30960,77,18,79,11,21
30990,77,18,79,11,21
31020,77,56,79,11,91
31050,37,56,79,11,91
31080,37,56,79,97,91
31110,37,56,79,15,91
31140,37,91,79,15,91
31170,37,91,79,15,91
31200,37,91,79,15,91
31230,37,91,75,69,91
31260,37,91,75,69,91
31290,37,59,75,69,91
31320,37,59,75,11,59
31350,28,59,55,11,59
31380,28,59,55,11,59
31410,28,79,55,11,59
31440,28,79,55,55,59
31470,28,79,12,55,59
31500,28,59,12,55,79
31530,28,59,55,55,59
31560,28,59,55,11,59
31590,28,59,14,11,59
31620,28,59,14,11,59
31650,28,59,66,11,59
31680,28,59,66,11,59
31710,28,59,66,15,59
31740,28,59,5,15,59
31770,28,59,38,15,59
31800,28,59,5,15,91
31830,28,79,5,15,91
31860,28,91,95,11,91
31890,28,91,95,11,91
31920,77,91,95,97,91
31950,77,91,95,97,91
31980,77,56,14,97,91
32010,77,56,14,97,91
32040,77,56,14,11,91
32070,77,56,56,11,18
32100,77,56,56,11,18
32130,77,76,56,11,18
32160,77,76,82,11,18
32190,77,65,82,69,71
32220,77,85,78,97,71
32250,77,85,78,11,65
