t,p0,p1,p2,p3,p4
9570,27,11,94,6,65
9600,27,11,94,6,65
9630,27,11,94,6,65
9660,60,11,94,6,65
9690,60,69,94,6,65
9720,60,69,94,6,65
9750,60,69,94,6,65
9780,60,69,94,6,65
9810,60,69,94,6,36
9840,60,62,94,6,36
9870,60,62,94,6,36
9900,60,62,94,6,36
9930,60,62,94,6,36
9960,60,62,94,6,36
9990,60,69,94,6,18
10020,60,69,94,6,18
10050,60,11,27,6,18
10080,60,11,27,6,56
10110,60,11,27,6,56
10140,60,11,27,6,21
10170,60,11,60,6,21
10200,60,11,60,6,21
10230,60,11,60,6,21
10260,60,11,22,6,21
10290,60,11,22,6,21
10320,60,11,22,6,21
10350,60,15,22,6,21
10380,22,15,22,6,21
10410,22,15,72,6,21
10440,22,97,23,6,21
10470,22,97,23,6,21
10500,22,62,72,6,21
10530,22,62,23,6,21
10560,22,67,23,6,21
10590,22,67,72,6,21
10620,22,67,72,6,21
10650,13,67,72,6,21
10680,13,67,22,6,21
10710,22,67,22,6,21
10740,22,67,72,6,21
10770,22,67,72,6,18
10800,22,67,29,6,18
10830,22,67,29,6,18
10860,13,67,29,6,18
10890,13,67,29,6,18
10920,22,67,29,6,18
10950,22,67,27,6,18
10980,22,97,27,6,21
11010,22,97,27,6,21
11040,22,97,27,6,21
11070,22,97,27,6,21
11100,22,11,27,6,36
11130,22,11,27,6,36
11160,22,11,27,6,36
11190,22,69,29,6,36
11220,22,69,29,6,36
11250,60,69,29,6,36
11280,60,69,29,6,36
11310,27,69,29,6,36
11340,27,69,99,6,36
11370,27,11,99,6,36
11400,27,11,99,6,36
11430,27,62,99,6,92
11460,27,62,99,6,92
11490,27,62,29,6,92
11520,27,62,29,6,76
11550,27,62,29,6,76
11580,27,62,29,6,76
11610,27,62,29,6,76
11640,27,62,29,6,76
11670,27,62,29,6,76
11700,27,62,29,6,76
11730,27,62,29,6,85
11760,27,11,29,6,85
11790,27,11,29,6,85
11820,27,11,29,6,71
11850,27,11,29,6,71
11880,27,62,29,6,71
11910,27,62,29,6,65
11940,27,62,29,6,65
11970,27,67,27,6,78
12000,27,67,27,6,65
12030,27,67,27,6,65
12060,27,67,27,6,65
12090,27,67,29,6,65
12120,27,67,29,6,78
12150,27,67,29,6,71
12180,27,62,29,6,71
12210,27,62,29,6,71
12240,27,62,29,6,85
12270,60,69,22,6,85
12300,60,69,22,6,82
12330,60,11,27,6,71
12360,60,11,60,6,78
12390,60,69,60,6,78
12420,60,69,60,6,39
12450,60,69,60,6,39
12480,60,69,60,6,85
12510,60,69,60,6,82
12540,60,69,60,6,82
12570,60,62,60,6,71
12600,60,62,60,6,71
12630,60,62,22,6,71
12660,60,62,22,6,71
12690,60,62,22,6,87
12720,60,62,60,6,87
12750,60,62,60,6,36
12780,60,69,60,6,36
12810,60,69,27,6,36
12840,60,69,27,6,36
12870,60,69,27,6,18
12900,60,69,27,6,18
12930,27,69,27,6,36
12960,27,69,27,6,36
12990,27,69,27,6,21
13020,27,69,60,6,21
13050,27,62,60,6,21
13080,27,62,60,6,21
13110,27,62,60,6,21
13140,27,11,60,6,21
13170,27,11,60,6,21
13200,27,11,60,6,21
13230,27,62,60,6,21
13260,60,62,60,6,18
13290,60,62,60,6,18
13320,27,62,60,6,18
13350,60,67,60,6,18
13380,60,67,60,6,18
13410,60,67,60,6,21
13440,60,67,60,6,21
13470,60,67,27,6,21
13500,60,67,27,6,21
13530,60,67,60,6,21
13560,60,67,60,6,21
13590,27,67,27,6,21
13620,27,67,27,6,21
13650,27,67,27,6,21
13680,27,67,27,6,21
13710,60,62,27,6,21
13740,60,67,27,6,21
13770,27,67,27,6,21
13800,27,67,27,6,21
13830,27,67,27,6,21
13860,27,67,27,6,21
13890,27,67,27,6,21
13920,27,79,27,6,21
13950,27,79,27,6,21
13980,27,79,60,6,21
14010,27,79,60,6,92
14040,60,79,60,6,92
14070,60,79,60,6,92
14100,60,79,60,6,18
14130,60,79,60,6,18
14160,60,79,60,6,18
14190,60,79,60,6,36
14220,60,79,60,6,36
14250,60,79,60,6,36
14280,60,79,60,6,36
14310,60,79,60,6,18
14340,60,79,60,6,18
14370,60,79,60,6,36
14400,60,59,60,6,36
14430,60,81,60,6,36
14460,60,67,60,6,36
14490,60,67,60,6,36
14520,60,67,60,6,36
14550,60,67,60,6,36
14580,60,67,60,6,36
14610,60,79,60,6,36
14640,60,67,60,6,36
14670,60,67,60,6,36
14700,60,67,60,6,36
14730,60,67,60,6,36
14760,60,67,27,6,36
14790,60,67,27,6,36
14820,60,62,22,6,36
14850,22,69,22,6,36
14880,22,69,22,6,36
14910,22,69,22,6,36
14940,22,11,22,6,36
14970,22,67,22,6,36
15000,22,62,22,6,36
15030,22,62,22,6,36
15060,22,62,22,6,36
15090,22,62,22,6,36
15120,22,67,22,6,36
15150,22,67,22,6,36
15180,22,40,22,6,36
15210,22,40,22,6,36
15240,22,40,22,6,36
15270,22,40,60,6,36
15300,22,40,60,6,36
15330,22,40,60,6,36
15360,22,40,60,6,36
15390,22,40,60,6,36
15420,22,40,60,6,94
15450,22,40,60,6,94
15480,22,40,60,6,94
15510,22,40,22,6,67
15540,22,40,60,6,67
15570,22,40,60,6,67
15600,22,40,60,6,79
15630,22,40,60,6,79
15660,22,40,60,6,79
15690,22,81,60,6,79
15720,60,81,22,6,79
15750,60,81,60,6,79
15780,60,67,60,6,59
15810,60,67,22,6,59
15840,60,67,60,6,59
15870,60,67,22,6,59
15900,60,67,22,6,59
15930,60,67,22,6,59
15960,60,67,22,6,59
15990,60,67,22,6,59
16020,60,62,22,6,59
16050,60,62,22,6,59
16080,60,62,29,6,59
16110,60,62,29,6,59
16140,60,62,29,6,59
16170,60,62,29,6,91
16200,60,62,29,6,91
16230,60,67,29,6,91
16260,22,67,29,6,91
16290,22,40,29,6,91
16320,22,40,29,6,65
16350,22,40,29,6,65
16380,22,40,29,6,65
16410,22,40,96,6,65
16440,22,33,96,6,65
16470,22,33,96,6,65
16500,22,33,96,6,65
16530,22,33,96,6,65
16560,22,35,96,6,65
16590,22,35,96,6,65
16620,22,35,96,6,65
16650,22,35,96,6,65
16680,22,35,96,6,65
16710,60,35,96,6,65
16740,60,6,96,6,65
16770,60,6,96,6,71
16800,60,94,96,6,71
16830,60,94,96,6,71
16860,27,94,96,6,71
16890,27,94,96,6,71
16920,27,94,96,6,71
16950,27,94,48,6,71
16980,27,94,48,6,65
17010,27,94,96,6,65
17040,27,94,48,6,65
17070,27,94,48,6,65
17100,27,56,96,6,65
17130,27,56,99,6,65
17160,27,56,50,6,65
17190,27,82,50,6,65
17220,27,82,50,6,65
17250,27,82,48,6,71
17280,27,82,29,6,71
17310,27,71,29,6,71
17340,27,71,50,6,71
17370,27,65,50,6,85
17400,27,65,24,6,85
17430,27,65,24,6,85
17460,27,65,24,6,85
17490,27,65,24,6,85
17520,27,65,99,6,85
17550,27,65,99,6,85
17580,27,65,99,6,85
17610,27,65,99,6,85
17640,27,65,48,6,85
17670,27,65,48,6,85
17700,27,65,48,6,85
17730,27,65,67,6,85
17760,60,73,67,6,65
17790,60,73,67,6,65
17820,72,73,67,6,73
17850,72,39,67,6,25
17880,72,39,67,6,25
17910,72,39,67,6,25
17940,72,39,62,6,39
17970,72,73,62,6,39
18000,96,73,67,6,39
18030,96,39,62,6,39
18060,96,39,62,6,39
18090,96,39,67,6,39
18120,96,82,67,6,39
18150,96,82,67,6,39
18180,96,82,67,6,39
18210,96,71,67,6,39
18240,96,71,67,6,39
18270,99,71,69,6,39
18300,99,71,69,6,39
18330,99,71,69,6,39
18360,99,71,69,6,39
18390,72,71,67,6,39
18420,72,71,67,6,39
18450,72,71,67,6,39
18480,72,71,67,6,39
18510,72,71,67,6,65
18540,23,71,67,6,65
18570,23,71,67,6,65
18600,72,71,67,6,65
18630,29,39,67,6,65
18660,72,39,67,6,65
18690,72,39,67,6,65
18720,72,39,67,6,71
18750,29,39,67,6,71
18780,29,39,67,6,71
18810,29,39,67,6,71
18840,29,39,67,6,71
18870,29,39,67,6,71
18900,29,39,67,6,71
18930,29,39,67,6,71
18960,29,39,67,6,71
18990,67,39,67,6,71
19020,62,39,67,6,71
19050,62,39,67,6,71
19080,62,25,67,6,71
19110,62,25,67,6,82
19140,62,25,67,6,82
19170,69,74,67,6,56
19200,69,74,67,6,56
19230,69,25,62,6,56
19260,11,25,62,6,56
19290,62,25,62,6,56
19320,62,25,62,6,56
19350,62,25,62,6,56
19380,67,25,62,6,56
19410,67,25,28,6,56
19440,67,25,28,6,18
19470,67,51,20,6,91
19500,67,51,20,6,91
19530,67,51,20,6,59
19560,67,51,20,6,59
19590,67,51,20,6,59
19620,40,49,20,6,59
19650,40,82,20,6,67
19680,40,82,20,6,67
19710,40,56,50,6,67
19740,40,56,50,6,67
19770,40,56,24,6,67
19800,40,86,24,6,67
19830,40,86,50,6,67
19860,40,59,50,6,67
19890,79,59,50,6,67
19920,79,59,50,6,67
19950,40,59,50,6,67
19980,40,59,50,6,67
20010,40,59,29,6,20
20040,40,59,29,6,20
20070,40,59,29,6,20
20100,88,59,50,6,20
20130,37,59,50,6,20
20160,37,59,50,6,20
20190,37,59,50,6,20
20220,37,59,50,6,50
20250,77,59,50,6,50
20280,77,59,50,6,50
20310,77,59,24,6,50
20340,77,86,24,6,50
20370,77,86,50,6,50
20400,24,59,50,6,50
20430,24,59,50,6,50
20460,24,59,50,6,29
20490,50,59,48,6,29
20520,50,59,50,6,29
20550,29,59,50,6,29
20580,29,59,50,6,29
20610,29,59,48,6,96
20640,29,59,48,6,96
20670,29,59,48,6,96
20700,29,59,48,6,96
20730,29,59,48,6,96
20760,29,59,48,6,96
20790,29,59,50,6,96
20820,29,59,50,6,96
20850,29,59,50,6,29
20880,29,59,50,6,29
20910,29,59,50,6,29
20940,29,79,50,6,29
20970,53,81,50,6,29
21000,50,81,50,6,29
21030,50,40,50,6,29
21060,50,40,50,6,29
21090,77,40,50,6,53
21120,77,40,53,6,53
21150,50,40,53,6,53
21180,24,67,53,6,53
21210,24,67,53,6,53
21240,24,67,31,6,53
21270,24,67,31,6,29
21300,24,67,31,6,29
21330,24,67,94,6,27
21360,24,67,94,6,27
21390,24,67,94,6,29
21420,24,67,94,6,29
21450,24,67,94,6,27
21480,77,67,94,6,27
21510,77,67,94,6,27
21540,77,67,94,6,27
21570,28,67,94,6,27
21600,28,67,94,6,27
21630,28,67,94,6,27
21660,28,62,94,6,27
21690,28,62,94,6,27
21720,28,62,94,6,27
21750,28,11,94,6,27
21780,28,69,94,6,27
21810,28,97,94,6,27
21840,28,97,94,6,27
21870,28,15,94,6,27
21900,28,15,94,6,27
21930,28,97,94,6,27
21960,28,15,94,6,27
21990,28,15,94,6,27
22020,28,15,94,6,27
22050,28,11,94,6,27
22080,28,11,94,6,27
22110,37,11,94,6,27
22140,37,11,94,6,27
22170,28,11,27,6,27
22200,28,69,27,6,27
22230,28,69,27,6,27
22260,28,69,27,6,27
22290,28,69,27,6,27
22320,28,69,27,6,27
22350,28,15,27,6,27
22380,28,97,27,6,27
22410,28,47,27,6,27
22440,28,61,27,6,27
22470,37,61,27,6,27
22500,37,61,27,6,27
22530,28,61,27,6,27
22560,28,61,27,6,27
22590,28,61,27,6,27
22620,28,61,27,6,27
22650,28,61,27,6,27
22680,28,61,27,6,27
22710,28,15,27,6,27
22740,37,15,27,6,27
22770,37,47,27,6,27
22800,37,97,27,6,27
22830,37,15,27,6,27
22860,37,97,27,6,27
22890,37,97,27,6,27
22920,37,15,27,6,27
22950,37,15,27,6,27
22980,37,15,27,6,27
23010,37,61,27,6,27
23040,37,61,27,6,27
23070,77,61,27,6,27
23100,77,61,27,6,27
23130,77,69,29,6,27
23160,77,69,29,6,27
23190,77,69,29,6,27
23220,24,69,29,6,27
23250,24,69,29,6,27
23280,24,62,29,6,27
23310,24,11,29,6,27
23340,24,11,27,6,27
23370,24,11,27,6,22
23400,24,11,27,6,22
23430,24,69,27,6,22
23460,24,69,60,6,22
23490,24,69,60,6,22
23520,24,69,60,6,22
23550,24,69,60,6,13
23580,24,97,72,6,13
23610,24,97,72,6,13
23640,24,15,72,6,72
23670,24,15,72,6,72
23700,24,15,60,6,72
23730,24,15,60,6,72
23760,77,15,60,6,72
23790,77,15,60,6,72
23820,77,15,60,6,23
23850,77,55,60,6,23
23880,77,55,60,6,23
23910,24,55,60,6,23
23940,24,55,60,6,72
23970,24,55,60,6,72
24000,24,55,60,6,72
24030,24,55,60,6,72
24060,24,14,60,6,72
24090,24,14,60,6,72
24120,24,14,60,6,72
24150,77,14,60,6,96
24180,77,5,60,6,96
24210,77,5,60,6,96
24240,77,5,60,6,96
24270,77,5,60,6,96
24300,37,45,60,6,96
24330,37,45,60,6,96
24360,37,45,60,6,96
24390,37,45,60,6,24
24420,40,17,60,6,24
24450,40,17,60,6,24
24480,40,9,60,6,24
24510,40,9,60,6,20
24540,21,85,60,6,20
24570,21,87,27,6,20
24600,18,87,27,6,20
24630,18,87,27,6,28
24660,18,87,27,6,28
24690,18,87,27,6,28
24720,18,65,27,6,28
24750,18,65,27,6,62
24780,18,73,27,6,62
24810,18,71,27,6,62
24840,18,71,60,6,62
24870,18,87,60,6,62
24900,18,87,60,6,62
24930,18,87,60,6,62
24960,18,87,21,6,62
24990,18,73,21,6,62
25020,18,73,21,6,62
25050,18,73,21,6,62
25080,18,73,21,6,62
25110,18,76,21,6,11
25140,18,76,21,6,11
25170,18,36,21,6,11
25200,94,36,21,6,11
25230,6,18,21,6,11
25260,6,18,21,6,11
25290,6,18,21,6,11
25320,6,18,18,6,11
25350,6,18,18,6,15
25380,6,18,18,6,15
25410,6,18,18,6,15
25440,6,18,18,6,15
25470,6,36,18,6,15
25500,6,36,18,6,15
25530,6,36,18,6,15
25560,6,76,18,6,15
25590,6,76,18,6,15
25620,6,76,18,6,15
25650,6,85,18,6,69
25680,6,85,9,6,69
25710,6,85,9,6,69
25740,6,65,78,6,69
25770,6,65,78,6,69
25800,6,65,78,6,69
25830,6,25,85,6,69
25860,6,25,87,6,69
25890,6,25,87,6,69
25920,6,25,87,6,69
25950,6,25,87,6,69
25980,6,25,87,6,67
26010,6,25,87,6,67
26040,6,74,87,6,62
26070,6,74,87,6,28
26100,6,74,87,6,28
26130,31,74,71,6,28
26160,31,74,71,6,77
26190,94,98,82,6,77
26220,94,98,9,6,77
26250,94,98,9,6,77
26280,31,98,9,6,77
26310,31,98,38,6,77
26340,53,98,38,6,77
26370,53,98,38,6,77
26400,53,98,38,6,32
26430,53,98,38,6,32
26460,53,98,38,6,32
26490,53,38,38,6,53
26520,53,38,38,6,53
26550,53,38,38,6,32
26580,53,38,38,6,53
26610,53,38,38,6,53
26640,53,38,51,6,53
26670,53,17,51,6,53
26700,53,17,51,6,53
26730,53,45,45,6,53
26760,53,45,45,6,53
26790,53,45,45,6,53
26820,53,45,45,6,53
26850,77,45,45,6,53
26880,77,45,45,6,32
26910,77,45,17,6,32
26940,77,45,17,6,32
26970,77,45,9,6,31
27000,37,45,9,6,31
27030,37,51,76,6,31
27060,37,51,76,6,32
27090,40,51,36,6,32
27120,40,51,36,6,32
27150,40,74,36,6,31
27180,40,74,36,6,32
27210,40,74,36,6,32
27240,67,74,9,6,32
27270,67,74,78,6,32
27300,67,74,78,6,53
27330,67,74,78,6,53
27360,67,74,78,6,32
27390,62,74,25,6,32
27420,62,74,25,6,32
27450,62,74,25,6,53
27480,62,74,74,6,32
27510,62,74,74,6,32
27540,62,74,74,6,32
27570,62,74,74,6,32
27600,62,98,74,6,32
27630,11,98,98,6,32
27660,11,98,98,6,32
27690,11,74,98,6,32
27720,75,74,98,6,77
27750,75,89,98,6,77
27780,75,89,89,6,77
27810,75,89,89,6,77
27840,75,89,89,6,77
27870,81,89,89,6,28
27900,81,89,89,6,28
27930,81,89,89,6,28
27960,81,89,89,6,28
27990,79,89,89,6,28
28020,79,89,98,6,67
28050,79,89,98,6,62
28080,79,89,98,6,62
28110,79,89,98,6,62
28140,81,89,98,6,62
28170,81,51,98,6,62
28200,79,51,40,6,11
28230,79,51,40,6,11
28260,79,51,40,6,11
28290,81,51,40,6,11
28320,40,40,40,6,62
28350,94,40,40,6,62
28380,94,40,40,6,67
28410,94,40,40,6,67
28440,94,40,40,6,67
28470,94,40,40,6,67
28500,94,40,40,6,67
28530,94,40,40,6,67
28560,94,40,40,6,67
28590,94,40,40,6,67
28620,94,40,40,6,40
28650,94,40,40,6,40
28680,94,40,40,6,40
28710,94,40,40,6,40
28740,94,88,33,6,40
28770,94,33,33,6,40
28800,94,33,35,6,33
28830,94,33,35,6,33
28860,94,33,35,6,33
28890,94,88,35,6,33
28920,94,88,35,6,33
28950,94,33,35,6,35
28980,94,33,35,6,35
29010,94,33,35,6,35
29040,94,33,35,6,35
29070,94,33,6,6,6
29100,94,33,94,6,6
29130,94,33,94,6,94
29160,94,40,94,6,94
29190,94,40,94,6,94
29220,94,40,94,6,94
29250,94,40,94,6,94
29280,94,40,94,6,94
29310,94,40,94,6,94
29340,94,40,94,6,94
29370,94,40,94,6,94
29400,94,40,94,6,94
29430,94,40,6,6,94
29460,59,40,6,6,94
29490,59,40,33,6,6
29520,59,40,33,6,6
29550,59,40,33,6,40
29580,59,40,33,6,40
29610,59,40,33,6,40
29640,59,40,33,6,40
29670,59,40,33,6,40
29700,59,11,33,6,40
29730,59,11,33,6,40
29760,59,69,88,6,40
29790,59,69,40,6,40
29820,59,69,40,6,62
29850,59,69,40,6,62
29880,59,69,11,6,62
29910,59,69,11,6,62
29940,86,69,11,6,62
29970,86,15,11,6,62
30000,86,15,11,6,62
30030,86,15,11,6,62
30060,56,15,11,6,62
30090,56,15,11,6,11
30120,56,97,11,6,69
30150,56,97,11,6,15
30180,56,15,11,6,47
30210,56,15,75,6,47
30240,82,15,75,6,47
30270,82,47,55,6,47
30300,82,7,55,6,7
30330,71,7,55,6,7
30360,71,7,7,6,7
30390,65,7,7,6,7
30420,65,7,7,6,7
30450,65,7,7,6,7
30480,65,7,7,6,7
30510,65,7,7,6,41
30540,65,7,7,6,41
30570,65,7,7,6,41
30600,65,7,7,6,41
30630,65,7,7,6,7
30660,65,7,7,6,7
30690,65,7,7,6,7
30720,65,7,7,6,7
30750,65,7,7,6,7
30780,65,7,7,6,7
30810,65,7,7,6,7
30840,73,7,7,6,16
30870,39,7,7,6,16
30900,39,7,7,6,16
30930,39,7,7,6,16
30960,39,7,7,6,98
30990,39,7,7,6,98
31020,39,7,7,6,98
31050,39,38,7,6,98
31080,39,38,98,6,98
31110,39,38,98,6,7
31140,39,38,98,6,7
31170,39,7,98,6,7
31200,39,7,74,6,7
31230,25,7,74,6,7
31260,25,7,98,6,7
31290,89,7,98,6,7
31320,89,7,98,6,7
31350,89,55,38,6,7
31380,89,55,38,6,7
31410,89,55,7,6,7
31440,89,55,7,6,55
31470,45,75,7,6,55
31500,45,75,7,6,55
31530,17,75,7,6,55
31560,17,75,7,6,55
31590,17,79,7,6,11
31620,45,79,7,6,11
31650,17,79,7,6,62
31680,17,79,7,6,62
31710,17,79,7,6,62
31740,17,79,55,6,62
31770,17,79,75,6,62
31800,17,79,75,6,62
31830,17,79,11,6,62
31860,36,79,11,6,62
31890,36,59,11,6,62
31920,36,59,62,6,62
31950,36,79,62,6,62
31980,36,79,67,6,62
32010,18,79,67,6,62
32040,18,79,67,6,62
32070,91,79,62,6,62
32100,91,79,62,6,62
32130,91,79,40,6,62
32160,91,59,40,6,62
32190,91,79,40,6,62
32220,59,93,40,6,62
32250,59,93,40,6,69
