t,p0,p1,p2,p3,p4
2400,8,49,97,51,80
2430,8,49,97,51,80
2460,8,49,31,51,80
2490,40,49,31,51,80
2520,40,49,97,51,80
2550,44,49,58,51,80
2580,44,84,58,51,80
2610,44,84,12,51,80
2640,44,84,12,51,80
2670,44,84,12,51,80
2700,44,84,75,51,80
2730,44,84,75,51,80
2760,57,84,75,51,80
2790,57,49,75,51,80
2820,57,49,57,51,80
2850,57,62,57,51,80
2880,57,47,57,51,80
2910,57,62,47,51,80
2940,57,41,47,51,80
2970,57,46,44,51,80
3000,57,24,8,51,80
3030,57,24,8,51,80
3060,57,24,8,51,80
3090,8,24,8,51,80
3120,8,24,57,51,80
3150,8,85,57,51,80
3180,81,85,57,51,80
3210,81,85,57,51,21
3240,81,85,8,51,21
3270,8,85,75,51,21
3300,8,85,75,51,21
3330,75,85,75,51,14
3360,75,85,75,51,14
3390,75,85,1,51,0
3420,75,85,75,51,0
3450,75,85,75,51,14
3480,75,85,75,51,14
3510,75,85,8,51,14
3540,75,85,44,51,14
3570,75,13,44,51,14
3600,75,13,44,51,14
3630,75,13,1,51,14
3660,75,13,1,51,14
3690,75,13,1,51,12
3720,76,13,1,51,12
3750,76,13,1,51,12
3780,76,13,1,51,12
3810,76,13,1,51,12
3840,76,0,1,51,12
3870,44,0,44,51,12
3900,44,0,44,51,12
3930,8,0,37,51,12
3960,44,0,37,51,12
3990,44,0,37,51,12
4020,8,0,37,51,12
4050,8,0,37,51,12
4080,8,0,37,51,12
4110,44,56,44,51,12
4140,44,95,44,51,4
4170,75,68,44,51,4
4200,75,68,44,51,4
4230,75,47,8,51,4
4260,44,47,8,51,57
4290,89,47,8,51,57
4320,89,95,8,51,12
4350,89,95,89,51,12
4380,89,95,89,51,12
4410,89,24,89,51,12
4440,89,24,89,51,12
4470,75,24,75,51,12
4500,75,85,75,51,12
4530,44,85,75,51,12
4560,44,56,75,51,12
4590,44,56,75,51,12
4620,44,56,75,51,12
4650,44,56,81,51,12
4680,44,56,81,51,12
4710,98,68,81,51,12
4740,98,32,81,51,12
4770,92,32,81,51,12
4800,92,32,57,51,12
4830,92,32,57,51,12
4860,92,32,57,51,12
4890,8,32,57,51,12
4920,8,32,81,51,89
4950,8,32,44,51,89
4980,75,32,44,51,47
5010,8,0,44,51,4
5040,8,0,8,51,14
5070,8,0,8,51,14
5100,8,83,8,51,14
5130,81,83,8,51,57
5160,81,36,8,51,57
5190,44,36,8,51,57
5220,81,71,8,51,57
5250,81,71,8,51,12
5280,81,72,89,51,12
5310,81,72,89,51,12
5340,81,78,89,51,12
5370,81,78,89,51,12
5400,81,49,75,51,12
5430,81,62,75,51,12
5460,81,62,75,51,12
5490,81,51,75,51,12
5520,81,51,75,51,12
5550,81,51,75,51,12
5580,81,51,75,51,12
5610,89,51,75,51,12
5640,89,51,44,51,12
5670,81,47,44,51,12
5700,81,47,44,51,14
5730,81,47,44,51,14
5760,81,62,8,51,14
5790,81,62,8,51,14
5820,81,62,89,51,14
5850,81,41,89,51,14
5880,8,41,8,51,14
5910,8,24,8,51,14
5940,8,24,8,51,12
5970,8,24,8,51,12
6000,8,24,8,51,12
6030,8,24,8,51,57
6060,98,47,8,51,57
6090,98,47,44,51,57
6120,6,41,44,51,97
6150,6,41,44,51,14
6180,6,68,44,51,14
6210,6,68,44,51,12
6240,61,47,44,51,12
6270,61,20,44,51,12
6300,61,94,44,51,12
6330,61,61,8,51,1
6360,61,3,8,51,1
6390,61,3,8,51,12
6420,61,24,8,51,12
6450,8,24,8,51,12
6480,8,24,8,51,12
6510,75,24,8,51,82
6540,75,24,8,51,82
6570,75,24,8,51,82
6600,75,24,8,51,82
6630,75,88,17,51,82
6660,75,88,17,51,82
6690,75,88,17,51,82
6720,75,88,89,51,82
6750,75,88,89,51,82
6780,75,47,89,51,82
6810,75,47,89,51,82
6840,89,85,89,51,82
6870,89,24,89,51,53
6900,89,24,75,51,81
6930,75,28,75,51,81
6960,75,95,75,51,81
6990,75,95,75,51,81
7020,89,56,75,51,81
7050,89,68,75,51,47
7080,89,68,44,51,14
7110,89,68,68,51,14
7140,89,68,68,51,14
7170,89,68,68,51,14
7200,89,68,68,51,12
7230,89,68,68,51,12
7260,89,68,68,51,14
7290,89,68,68,51,14
7320,75,68,68,51,14
7350,8,68,68,51,14
7380,8,0,68,51,12
7410,8,0,68,51,12
7440,8,71,68,51,12
7470,8,71,98,51,12
7500,75,71,98,51,12
7530,75,71,98,51,12
7560,75,19,98,51,12
7590,75,19,98,51,12
7620,75,68,75,51,97
7650,75,68,75,51,97
7680,75,24,8,51,97
7710,75,24,8,51,61
7740,75,24,8,51,12
7770,75,68,8,51,12
7800,75,68,8,51,97
7830,75,68,8,51,4
7860,75,68,44,51,4
7890,8,68,44,51,4
7920,75,68,44,51,4
7950,75,68,44,51,4
7980,44,83,44,51,4
8010,44,83,8,51,4
8040,44,83,8,51,12
8070,75,83,8,51,12
8100,75,83,8,51,12
8130,75,83,44,51,97
8160,75,83,44,51,4
8190,75,83,44,51,12
8220,75,83,44,51,12
8250,75,83,44,51,12
8280,61,83,44,51,12
8310,75,83,1,51,12
8340,75,83,1,51,12
8370,75,83,1,51,12
8400,75,56,1,51,82
8430,44,56,75,51,52
8460,44,56,75,51,52
8490,89,19,75,51,52
8520,89,19,75,51,27
8550,89,68,75,51,52
8580,89,68,89,51,52
8610,89,68,89,51,82
8640,89,85,8,51,82
8670,89,95,81,51,82
8700,89,68,81,51,82
8730,89,71,81,51,82
8760,89,71,81,51,82
8790,89,51,81,51,82
8820,89,51,81,51,82
8850,89,51,89,51,82
8880,89,51,89,51,97
8910,8,51,89,51,97
8940,8,51,1,51,12
8970,8,51,98,51,14
9000,81,32,98,51,14
9030,81,32,98,51,14
9060,81,62,44,51,14
9090,81,62,44,51,14
9120,81,41,46,51,14
9150,89,46,75,51,21
9180,89,46,75,51,21
9210,89,24,75,51,21
9240,89,24,75,51,21
9270,89,81,61,51,21
9300,89,28,76,51,21
9330,0,28,76,51,12
9360,0,68,44,51,12
9390,8,68,44,51,12
9420,8,68,8,51,12
9450,44,68,8,51,58
9480,44,68,44,51,58
9510,44,68,44,51,58
9540,44,68,44,51,58
9570,44,68,44,51,12
9600,44,68,44,51,12
9630,44,68,44,51,12
9660,8,68,44,51,12
9690,8,93,44,51,12
9720,44,93,44,51,12
9750,44,93,44,51,12
9780,44,93,44,51,12
9810,75,93,44,51,12
9840,75,96,13,51,12
9870,75,96,44,51,12
9900,8,96,44,51,12
9930,8,96,44,51,12
9960,8,96,44,51,12
9990,8,0,44,51,58
10020,8,0,44,51,58
10050,8,71,8,51,58
10080,75,71,8,51,12
10110,75,71,8,51,12
10140,75,71,8,51,27
10170,75,71,44,51,27
10200,75,84,44,51,27
10230,75,84,44,51,27
10260,75,84,44,51,14
10290,8,24,44,51,14
10320,8,24,44,51,61
10350,8,24,44,51,61
10380,44,24,44,51,61
10410,44,24,8,51,61
10440,6,69,40,51,61
10470,6,69,40,51,61
10500,6,0,40,51,61
10530,6,0,40,51,61
10560,6,72,64,51,61
10590,6,72,44,51,61
10620,6,96,44,51,61
10650,74,96,44,51,61
10680,74,96,44,51,61
10710,74,7,44,51,61
10740,6,7,44,51,61
10770,6,7,44,51,53
10800,6,59,44,51,53
10830,6,64,44,51,53
10860,74,64,68,51,53
10890,74,47,98,51,53
10920,74,62,98,51,53
10950,74,62,8,51,53
10980,74,88,8,51,14
11010,74,88,8,51,14
11040,74,88,8,51,14
11070,44,88,8,51,14
11100,44,81,8,51,82
11130,44,81,8,51,82
11160,44,51,8,51,82
11190,44,24,47,51,82
11220,44,24,44,51,82
11250,44,24,44,51,82
11280,44,72,98,51,82
11310,8,72,98,51,82
11340,8,72,9,51,82
11370,8,71,9,51,82
11400,8,71,9,51,82
11430,8,32,9,51,58
11460,8,32,9,51,58
11490,8,96,98,51,58
11520,8,96,57,51,14
11550,8,96,57,51,14
11580,8,96,57,51,14
11610,8,96,57,51,14
11640,8,96,40,51,14
11670,8,78,40,51,14
11700,44,33,8,51,14
11730,8,33,8,51,12
11760,8,68,8,51,12
11790,8,68,8,51,12
11820,8,68,8,51,14
11850,8,68,8,51,14
11880,8,96,8,51,14
11910,8,96,8,51,14
11940,89,95,8,51,14
11970,89,32,57,51,14
12000,89,32,57,51,14
12030,89,32,57,51,14
12060,81,62,57,51,14
12090,81,62,8,51,14
12120,81,62,8,51,14
12150,81,62,8,51,14
12180,81,47,8,51,14
12210,0,33,8,51,14
12240,89,33,8,51,14
12270,8,0,8,51,14
12300,8,0,8,51,12
12330,8,71,44,51,14
12360,8,71,8,51,31
12390,75,51,8,51,31
12420,75,0,8,51,31
12450,44,0,8,51,31
12480,44,13,8,51,14
12510,75,13,8,51,31
12540,75,13,8,51,31
12570,75,71,8,51,12
12600,75,71,8,51,12
12630,75,83,44,51,12
12660,75,83,44,51,12
12690,75,83,44,51,58
12720,75,83,98,51,58
12750,75,83,44,51,53
12780,75,0,44,51,53
12810,81,0,89,51,53
12840,81,0,17,51,53
12870,81,0,81,51,12
12900,81,0,81,51,12
12930,81,0,81,51,12
12960,81,13,8,51,12
12990,81,13,8,51,27
13020,81,13,81,51,27
13050,81,71,81,51,27
13080,89,71,75,51,27
13110,89,71,75,51,27
13140,89,32,0,51,82
13170,89,32,0,51,82
13200,89,32,0,51,82
13230,89,78,89,51,82
13260,89,78,89,51,52
13290,89,32,89,51,52
13320,75,32,89,51,52
13350,81,59,89,51,52
13380,81,59,89,51,12
13410,81,59,89,51,12
13440,81,59,89,51,12
13470,46,64,89,51,12
13500,46,64,89,51,12
13530,81,64,89,51,12
13560,81,64,89,51,12
13590,98,64,44,51,12
13620,98,64,44,51,12
13650,89,64,44,51,92
13680,89,64,57,51,92
13710,44,96,57,51,92
13740,44,0,57,51,27
13770,57,76,57,51,27
13800,57,76,57,51,27
13830,57,76,57,51,27
13860,81,23,57,51,27
13890,81,23,57,51,27
13920,81,82,57,51,27
13950,89,82,8,51,27
13980,89,82,75,51,14
14010,89,82,75,51,82
14040,81,4,75,51,82
14070,81,4,75,51,82
14100,81,82,75,51,82
14130,81,82,75,51,82
14160,1,82,75,51,82
14190,1,82,75,51,53
14220,1,82,75,51,53
14250,1,82,75,51,53
14280,75,82,75,51,53
14310,75,82,8,51,53
14340,75,46,8,51,53
14370,75,46,8,51,97
14400,75,43,8,51,97
14430,75,6,8,51,97
14460,75,78,8,51,97
14490,75,78,98,51,97
14520,75,78,98,51,97
14550,75,78,75,51,97
14580,75,78,75,51,97
14610,75,20,46,51,82
14640,75,75,46,51,82
14670,75,46,44,51,82
14700,75,46,44,51,12
14730,8,46,44,51,12
14760,8,62,89,51,12
14790,8,62,89,51,12
14820,8,84,8,51,12
14850,44,95,8,51,12
14880,44,95,8,51,12
14910,44,95,8,51,12
14940,44,83,8,51,12
14970,44,72,17,51,12
15000,44,78,17,51,12
15030,44,78,64,51,12
15060,8,32,64,51,12
15090,8,32,44,51,12
15120,8,47,98,51,12
15150,8,47,98,51,12
15180,92,51,98,51,12
15210,92,51,98,51,12
15240,92,64,44,51,12
15270,92,64,44,51,12
15300,92,64,44,51,12
15330,92,64,76,51,12
15360,92,64,76,51,12
15390,92,91,76,51,12
15420,92,91,44,51,47
15450,92,91,44,51,47
15480,8,4,44,51,47
15510,44,4,8,51,17
15540,44,4,44,51,17
15570,44,4,8,51,17
15600,44,4,61,51,82
15630,8,4,61,51,82
15660,8,4,44,51,82
15690,8,4,44,51,82
15720,44,4,8,51,82
15750,44,4,44,51,82
15780,44,62,44,51,4
15810,44,62,44,51,4
15840,44,62,37,51,4
15870,44,62,44,51,4
15900,75,62,44,51,4
15930,75,62,44,51,4
15960,8,62,44,51,4
15990,8,62,44,51,4
16020,44,47,44,51,4
16050,44,47,44,51,4
16080,44,47,44,51,4
16110,44,47,44,51,4
16140,44,47,68,51,4
16170,44,78,68,51,28
16200,8,78,68,51,28
16230,8,32,68,51,28
16260,8,32,98,51,82
16290,8,68,98,51,82
16320,8,68,98,51,14
16350,8,47,98,51,14
16380,8,47,98,51,12
16410,8,51,81,51,12
16440,8,35,81,51,12
16470,8,35,81,51,12
16500,6,35,81,51,12
16530,6,35,81,51,12
16560,44,73,81,51,12
16590,44,73,81,51,12
16620,44,51,81,51,12
16650,44,51,81,51,12
16680,44,65,81,51,12
16710,8,65,81,51,12
16740,8,77,81,51,12
16770,8,77,81,51,57
16800,8,14,81,51,57
16830,44,14,81,51,57
16860,89,14,98,51,57
16890,89,14,99,51,14
16920,81,14,99,51,14
16950,57,14,98,51,14
16980,57,14,98,51,14
17010,57,14,81,51,14
17040,57,14,98,51,14
17070,57,14,98,51,14
17100,57,14,75,51,14
17130,81,14,47,51,14
17160,81,14,75,51,14
17190,81,14,75,51,14
17220,81,14,75,51,14
17250,81,14,98,51,14
17280,81,14,47,51,14
17310,81,57,47,51,14
17340,81,57,75,51,14
17370,57,14,75,51,14
17400,57,14,75,51,14
17430,57,14,75,51,14
17460,5,12,75,51,14
17490,57,12,75,51,14
17520,57,12,79,51,14
17550,75,12,79,51,14
17580,75,12,74,51,14
17610,75,12,74,51,14
17640,75,14,9,51,14
17670,75,14,9,51,14
17700,8,14,9,51,14
17730,8,14,76,51,14
17760,44,14,76,51,14
17790,44,14,76,51,14
17820,98,14,76,51,14
17850,98,14,76,51,21
17880,98,14,76,51,21
17910,98,59,76,51,21
17940,75,59,85,51,43
17970,75,14,85,51,43
18000,1,14,76,51,43
18030,1,30,41,51,30
18060,1,30,41,51,30
18090,1,30,62,51,31
18120,1,31,62,51,31
18150,1,31,62,51,31
18180,1,31,62,51,31
18210,1,31,62,51,31
18240,1,31,62,51,31
18270,6,31,69,51,31
18300,6,31,69,51,31
18330,6,31,69,51,31
18360,6,31,69,51,31
18390,6,31,23,51,31
18420,6,31,23,51,31
18450,6,31,23,51,31
18480,6,31,23,51,31
18510,6,31,23,51,14
18540,6,31,23,51,14
18570,6,31,23,51,14
18600,6,31,23,51,14
18630,81,31,7,51,14
18660,64,31,7,51,14
18690,64,31,49,51,14
18720,44,31,49,51,12
18750,81,31,78,51,12
18780,81,31,90,51,12
18810,81,31,90,51,12
18840,49,31,13,51,12
18870,49,31,13,51,12
18900,49,31,13,51,12
18930,49,31,91,51,12
18960,49,31,91,51,12
18990,7,31,91,51,12
19020,47,31,91,51,12
19050,47,31,91,51,12
19080,83,80,91,51,12
19110,83,21,91,51,31
19140,83,21,91,51,31
19170,0,80,91,51,31
19200,0,80,91,51,31
19230,0,80,71,51,31
19260,68,12,71,51,31
19290,49,12,13,51,31
19320,49,12,96,51,97
19350,49,12,96,51,31
19380,78,12,96,51,31
19410,78,12,59,51,53
19440,62,12,59,51,53
19470,62,21,90,51,31
19500,51,21,90,51,31
19530,51,21,18,51,64
19560,51,21,18,51,64
19590,7,21,18,51,6
19620,68,12,18,51,6
19650,68,31,18,51,64
19680,68,31,18,51,64
19710,32,31,18,51,64
19740,32,31,18,51,64
19770,68,31,75,51,64
19800,68,97,75,51,64
19830,68,97,97,51,64
19860,68,43,97,51,64
19890,32,43,75,51,76
19920,32,43,75,51,76
19950,59,43,98,51,76
19980,59,18,98,51,37
20010,53,18,75,51,74
20040,53,18,91,51,74
20070,53,37,91,51,74
20100,6,92,44,51,74
20130,96,92,44,51,74
20160,96,92,44,51,47
20190,96,92,10,51,47
20220,96,92,10,51,57
20250,6,92,10,51,57
20280,2,4,10,51,57
20310,2,4,75,51,97
20340,2,21,75,51,97
20370,75,21,79,51,75
20400,75,80,79,51,75
20430,75,80,79,51,75
20460,75,18,79,51,47
20490,75,18,0,51,8
20520,75,18,75,51,8
20550,47,80,75,51,81
20580,75,80,75,51,81
20610,75,80,0,51,98
20640,44,94,0,51,98
20670,40,94,0,51,40
20700,40,94,6,51,40
20730,40,18,6,51,40
20760,40,18,6,51,40
20790,40,16,98,51,40
20820,40,50,98,51,40
20850,40,50,98,51,98
20880,44,43,98,51,44
20910,44,43,44,51,44
20940,44,53,44,51,44
20970,44,43,44,51,44
21000,76,6,44,51,44
21030,76,53,30,51,44
21060,44,53,30,51,44
21090,86,53,44,51,44
21120,86,53,44,51,44
21150,75,84,44,51,97
21180,0,99,44,51,97
21210,97,99,44,51,76
21240,0,99,75,51,8
21270,0,99,75,51,6
21300,0,68,75,51,6
21330,0,68,44,51,8
21360,0,68,8,51,8
21390,9,68,8,51,8
21420,9,64,8,51,8
21450,9,64,8,51,75
21480,82,64,8,51,81
21510,82,64,8,51,98
21540,82,64,8,51,98
21570,56,64,8,51,98
21600,56,64,8,51,57
21630,77,64,8,51,57
21660,77,19,8,51,97
21690,77,62,8,51,57
21720,83,62,8,51,57
21750,83,71,8,51,57
21780,25,46,8,51,57
21810,25,88,8,51,98
21840,3,88,8,51,57
21870,3,24,8,51,57
21900,3,24,8,51,57
21930,56,92,8,51,57
21960,56,68,8,51,57
21990,56,68,8,51,57
22020,56,68,8,51,57
22050,77,32,8,51,57
22080,77,32,8,51,57
22110,77,32,8,51,8
22140,77,32,8,51,8
22170,41,32,57,51,8
22200,0,84,57,51,8
22230,0,84,57,51,8
22260,0,84,57,51,8
22290,0,84,57,51,8
22320,0,84,57,51,8
22350,0,24,57,51,8
22380,0,48,57,51,8
22410,0,19,57,51,8
22440,0,26,57,51,8
22470,6,26,57,51,8
22500,6,26,57,51,8
22530,41,26,57,51,8
22560,41,26,57,51,8
22590,41,26,57,51,8
22620,0,26,57,51,8
22650,0,26,57,51,8
22680,0,26,57,51,8
22710,0,13,57,51,8
22740,47,13,57,51,8
22770,47,13,5,51,8
22800,53,68,5,51,8
22830,53,19,5,51,8
22860,53,2,5,51,8
22890,53,2,5,51,8
22920,53,39,5,51,8
22950,53,17,5,51,8
22980,53,68,57,51,8
23010,53,13,57,51,8
23040,53,13,57,51,89
23070,6,13,57,51,89
23100,6,13,44,51,89
23130,6,95,91,51,89
23160,2,95,91,51,89
23190,79,95,8,51,89
23220,30,95,8,51,89
23250,0,3,6,51,89
23280,0,0,6,51,89
23310,9,71,6,51,89
23340,9,71,8,51,89
23370,9,71,8,51,8
23400,9,71,8,51,44
23430,9,24,8,51,44
23460,9,24,75,51,44
23490,9,24,75,51,44
23520,9,85,75,51,44
23550,9,85,44,51,98
23580,9,56,98,51,98
23610,9,56,98,51,98
23640,9,92,98,51,44
23670,9,92,98,51,64
23700,9,92,98,51,64
23730,9,92,98,51,64
23760,6,92,98,51,61
23790,6,92,44,51,61
23820,6,92,44,51,64
23850,6,68,75,51,64
23880,40,68,75,51,64
23910,9,68,75,51,64
23940,9,1,75,51,92
23970,30,1,75,51,92
24000,75,52,75,51,92
24030,75,52,75,51,92
24060,75,52,1,51,9
24090,75,66,1,51,9
24120,75,66,1,51,9
24150,6,66,1,51,91
24180,6,61,1,51,91
24210,6,61,1,51,91
24240,6,61,1,51,91
24270,6,61,1,51,91
24300,6,80,75,51,91
24330,6,80,75,51,91
24360,98,21,75,51,91
24390,98,21,75,51,9
24420,91,5,75,51,9
24450,91,5,75,51,49
24480,91,76,75,51,49
24510,91,76,89,51,10
24540,29,12,89,51,10
24570,14,58,81,51,40
24600,14,58,81,51,40
24630,14,89,57,51,4
24660,14,89,57,51,4
24690,14,14,57,51,4
24720,14,57,57,51,4
24750,14,57,81,51,56
24780,14,5,98,51,56
24810,14,57,98,51,71
24840,14,57,57,51,71
24870,14,12,57,51,36
24900,14,12,57,51,36
24930,14,12,57,51,41
24960,14,12,49,51,41
24990,14,4,49,51,41
25020,14,4,49,51,0
25050,14,12,49,51,0
25080,14,12,49,51,0
25110,14,12,49,51,71
25140,14,12,49,51,71
25170,14,12,49,51,71
25200,12,12,49,51,71
25230,19,53,49,51,71
25260,19,53,49,51,71
25290,19,53,14,51,71
25320,19,53,52,51,71
25350,19,49,52,51,68
25380,19,49,52,51,68
25410,19,82,52,51,68
25440,19,82,52,51,51
25470,19,81,81,51,51
25500,19,81,81,51,51
25530,19,82,81,51,51
25560,19,14,81,51,51
25590,19,14,81,51,51
25620,19,14,12,51,51
25650,19,14,12,51,83
25680,19,14,14,51,83
25710,19,14,14,51,83
25740,19,14,31,51,83
25770,19,14,31,51,83
25800,19,14,31,51,83
25830,19,58,58,51,83
25860,19,58,58,51,13
25890,19,80,58,51,13
25920,19,80,58,51,69
25950,19,80,58,51,69
25980,19,80,58,51,23
26010,19,80,58,51,23
26040,19,80,58,51,96
26070,19,80,58,51,90
26100,19,41,58,51,90
26130,79,41,57,51,83
26160,79,55,57,51,6
26190,79,55,97,51,69
26220,79,55,58,51,69
26250,79,55,58,51,69
26280,8,55,58,51,79
26310,8,55,66,51,59
26340,49,55,66,51,59
26370,49,96,66,51,59
26400,49,96,66,51,59
26430,49,3,66,51,59
26460,49,31,5,51,59
26490,49,83,5,51,67
26520,49,83,5,51,67
26550,49,83,5,51,67
26580,49,58,22,51,8
26610,49,58,22,51,8
26640,49,58,61,51,8
26670,49,58,61,51,8
26700,49,58,61,51,49
26730,49,21,80,51,49
26760,49,21,80,51,49
26790,91,21,21,51,49
26820,91,21,21,51,44
26850,49,21,21,51,44
26880,91,21,21,51,53
26910,76,21,14,51,53
26940,76,21,14,51,53
26970,34,21,52,51,44
27000,91,21,52,51,44
27030,91,21,12,51,44
27060,6,21,12,51,53
27090,91,14,89,51,53
27120,82,14,89,51,53
27150,82,80,4,51,8
27180,47,80,4,51,76
27210,47,80,4,51,76
27240,68,38,58,51,76
27270,68,38,31,51,76
27300,49,38,31,51,8
27330,49,38,31,51,8
27360,62,38,21,51,91
27390,68,38,31,51,91
27420,68,38,58,51,91
27450,68,38,58,51,44
27480,68,38,38,51,82
27510,68,38,38,51,82
27540,68,38,38,51,82
27570,68,55,38,51,89
27600,68,55,38,51,89
27630,47,55,96,51,89
27660,47,55,96,51,89
27690,47,55,3,51,89
27720,87,55,58,51,2
27750,87,80,58,51,2
27780,87,80,66,51,2
27810,35,80,66,51,82
27840,35,80,66,51,82
27870,87,80,66,51,56
27900,87,80,66,51,56
27930,49,98,66,51,49
27960,49,10,66,51,71
27990,0,10,66,51,71
28020,0,91,55,51,49
28050,0,91,55,51,68
28080,0,80,55,51,68
28110,95,80,55,51,68
28140,49,80,55,51,0
28170,49,58,55,51,0
28200,35,58,59,51,83
28230,35,58,59,51,83
28260,35,58,59,51,83
28290,78,58,59,51,83
28320,58,84,59,51,13
28350,63,95,59,51,13
28380,63,95,59,51,41
28410,63,95,32,51,41
28440,63,90,32,51,41
28470,63,90,32,51,41
28500,12,90,32,51,96
28530,12,45,32,51,96
28560,12,53,32,51,96
28590,12,53,32,51,13
28620,12,51,32,51,51
28650,12,51,32,51,51
28680,12,58,91,51,51
28710,12,58,11,51,59
28740,12,13,35,51,59
28770,12,51,35,51,13
28800,12,51,32,51,73
28830,12,51,32,51,73
28860,12,51,31,51,51
28890,12,51,31,51,51
28920,12,51,31,51,51
28950,12,49,31,51,65
28980,12,49,31,51,65
29010,12,49,65,51,65
29040,12,49,65,51,65
29070,12,49,13,51,77
29100,12,49,13,51,77
29130,12,49,13,51,33
29160,12,66,21,51,33
29190,12,66,21,51,33
29220,12,66,21,51,19
29250,12,66,21,51,19
29280,12,84,21,51,19
29310,12,84,19,51,19
29340,12,84,19,51,19
29370,12,84,19,51,19
29400,15,84,19,51,19
29430,21,84,19,51,19
29460,38,84,19,51,19
29490,38,84,49,51,19
29520,38,84,49,51,19
29550,38,84,49,51,91
29580,21,84,49,51,91
29610,21,47,49,51,91
29640,21,47,49,51,91
29670,21,47,49,51,91
29700,21,68,66,51,91
29730,21,68,66,51,91
29760,21,24,6,51,91
29790,21,24,49,51,91
29820,21,24,68,51,84
29850,21,24,68,51,84
29880,21,24,41,51,41
29910,21,24,41,51,41
29940,58,24,41,51,41
29970,58,24,41,51,41
30000,68,24,41,51,41
30030,68,24,41,51,41
30060,29,88,41,51,41
30090,29,88,41,51,68
30120,29,2,41,51,24
30150,47,2,41,51,84
30180,47,46,41,51,2
30210,14,46,68,51,2
30240,21,46,68,51,2
30270,76,2,47,51,2
30300,76,5,47,51,61
30330,57,5,94,51,61
30360,57,5,49,51,61
30390,14,5,49,51,61
30420,14,5,49,51,61
30450,14,5,5,51,61
30480,14,68,5,51,61
30510,14,68,98,51,0
30540,14,63,98,51,0
30570,14,63,98,51,0
30600,12,98,98,51,0
30630,12,98,98,51,63
30660,12,98,98,51,63
30690,12,98,98,51,63
30720,12,98,98,51,56
30750,12,98,98,51,56
30780,12,98,45,51,56
30810,12,2,45,51,56
30840,14,2,40,51,0
30870,14,2,40,51,0
30900,14,2,58,51,98
30930,59,58,58,51,98
30960,59,58,40,51,20
30990,59,58,40,51,35
31020,59,49,56,51,35
31050,59,20,56,51,58
31080,59,20,40,51,58
31110,59,35,40,51,98
31140,59,35,40,51,98
31170,59,35,40,51,98
31200,59,35,71,51,98
31230,98,40,71,51,40
31260,98,69,3,51,40
31290,57,69,16,51,40
31320,57,69,16,51,40
31350,98,61,3,51,40
31380,59,61,3,51,69
31410,59,87,40,51,69
31440,59,61,0,51,61
31470,31,49,0,51,61
31500,31,49,0,51,61
31530,21,49,69,51,87
31560,21,87,69,51,87
31590,21,28,69,51,30
31620,21,28,69,51,30
31650,57,28,69,51,96
31680,57,28,69,51,96
31710,57,4,69,51,96
31740,58,99,61,51,95
31770,58,99,87,51,95
31800,58,60,87,51,95
31830,58,38,30,51,95
31860,29,38,30,51,95
31890,29,82,30,51,97
31920,53,82,96,51,36
31950,97,46,96,51,36
31980,97,46,32,51,36
32010,12,46,32,51,36
32040,12,46,32,51,36
32070,53,46,32,51,36
32100,53,46,32,51,36
32130,17,46,32,51,36
32160,17,53,32,51,41
32190,17,53,58,51,41
32220,53,43,58,51,41
32250,17,43,58,51,24
