t,p0,p1,p2,p3,p4
6330,51,12,61,44,37
6360,24,12,98,44,37
6390,24,27,98,44,37
6420,24,27,98,44,37
6450,24,27,40,8,37
6480,24,27,40,8,37
6510,24,27,40,8,92
6540,24,31,40,8,92
6570,24,28,40,8,39
6600,56,28,40,98,92
6630,56,29,40,98,92
6660,68,29,40,8,92
6690,68,29,40,8,92
6720,68,29,40,8,92
6750,68,29,40,8,92
6780,68,29,46,8,14
6810,56,14,46,8,14
6840,56,14,68,47,14
6870,56,14,68,47,82
6900,68,14,37,47,82
6930,68,14,37,47,14
6960,68,14,98,47,14
6990,68,14,98,47,14
7020,68,14,98,47,14
7050,47,14,98,57,14
7080,47,14,98,57,14
7110,51,14,98,57,57
7140,51,0,75,47,57
7170,51,0,75,47,1
7200,85,0,75,8,1
7230,85,14,75,8,1
7260,72,14,75,8,1
7290,72,12,75,8,14
7320,72,12,8,57,12
7350,71,12,8,57,12
7380,71,12,8,57,12
7410,24,12,8,8,57
7440,56,12,44,8,57
7470,56,57,44,8,57
7500,70,57,44,8,57
7530,70,57,6,8,57
7560,2,14,8,46,12
7590,93,14,8,46,12
7620,93,12,8,46,12
7650,93,4,8,8,4
7680,69,4,6,8,4
7710,69,4,6,8,4
7740,69,4,44,89,37
7770,69,4,44,89,37
7800,70,17,44,89,17
7830,48,17,44,89,17
7860,48,17,44,8,14
7890,47,17,44,8,14
7920,47,17,44,75,14
7950,47,37,44,75,14
7980,2,37,46,75,14
8010,2,37,46,75,12
8040,39,37,44,75,12
8070,39,37,44,75,4
8100,85,37,44,75,4
8130,68,12,81,75,89
8160,32,12,81,75,47
8190,32,12,75,75,12
8220,23,12,75,75,12
8250,23,12,37,75,12
8280,23,12,37,75,42
8310,23,12,37,75,42
8340,23,12,98,75,42
8370,23,12,8,75,42
8400,23,27,8,75,42
8430,23,27,8,75,42
8460,23,27,8,75,42
8490,23,92,40,8,29
8520,23,92,8,8,29
8550,23,92,8,8,29
8580,23,14,68,8,29
8610,35,29,98,8,29
8640,0,14,98,8,29
8670,0,14,57,8,31
8700,32,14,57,44,31
8730,32,14,57,8,31
8760,55,14,57,8,31
8790,55,14,57,44,14
8820,73,14,57,44,14
8850,32,14,75,44,14
8880,32,14,75,44,14
8910,73,14,75,44,14
8940,11,14,75,44,14
8970,11,14,75,89,14
9000,80,14,75,89,14
9030,80,14,81,81,4
9060,32,14,6,81,4
9090,32,14,6,81,14
9120,79,14,6,8,14
9150,79,12,81,8,4
9180,79,12,46,8,4
9210,79,12,46,8,4
9240,79,12,40,8,4
9270,79,12,49,98,12
9300,79,82,49,98,82
9330,0,82,49,98,82
9360,0,82,74,98,53
9390,76,82,74,75,12
9420,76,82,40,75,12
9450,76,82,75,75,12
9480,76,82,75,6,12
9510,9,82,98,6,12
9540,82,82,98,6,42
9570,82,82,98,6,53
9600,82,82,98,6,97
9630,82,14,98,6,97
9660,82,14,98,98,58
9690,82,14,98,98,58
9720,82,14,98,37,49
9750,82,14,98,37,49
9780,82,14,68,37,52
9810,82,14,68,37,52
9840,56,14,61,64,52
9870,56,14,61,64,49
9900,3,14,98,64,14
9930,3,14,98,44,14
9960,71,57,40,44,14
9990,46,57,40,81,58
10020,46,57,40,81,58
10050,46,76,64,81,76
10080,46,76,64,8,76
10110,46,12,40,8,76
10140,46,12,40,8,1
10170,46,0,81,8,1
10200,46,12,81,8,14
10230,88,12,40,8,12
10260,88,12,40,89,12
10290,68,12,8,89,12
10320,68,57,8,89,12
10350,68,57,64,89,12
10380,68,57,64,75,12
10410,47,57,64,75,12
10440,47,12,64,75,12
10470,47,12,64,75,12
10500,0,4,64,75,12
10530,0,4,64,75,17
10560,0,37,8,75,17
10590,5,37,8,1,37
10620,7,4,8,1,37
10650,7,4,8,1,14
10680,47,4,8,75,12
10710,47,4,8,75,12
10740,0,89,8,75,12
10770,0,89,8,98,12
10800,0,12,8,81,53
10830,0,58,8,81,53
10860,96,58,8,81,53
10890,96,12,75,81,58
10920,33,12,75,81,58
10950,47,12,44,81,31
10980,47,12,44,81,31
11010,47,58,44,81,97
11040,68,58,44,81,97
11070,68,12,37,81,52
11100,49,12,37,81,52
11130,49,12,44,89,52
11160,49,29,44,89,31
11190,49,27,98,89,58
11220,3,27,40,89,58
11250,3,27,40,89,68
11280,3,14,98,75,68
11310,3,12,98,8,80
11340,6,12,98,98,80
11370,6,12,98,98,80
11400,6,12,34,92,39
11430,6,12,98,92,39
11460,6,82,98,98,52
11490,6,82,98,98,52
11520,6,82,98,44,4
11550,6,12,90,44,52
11580,4,12,90,44,53
11610,4,12,98,8,53
11640,4,12,17,75,52
11670,4,12,17,81,52
11700,4,12,17,81,52
11730,4,12,64,44,52
11760,4,29,64,44,52
11790,4,29,64,57,82
11820,4,27,44,57,52
11850,4,14,8,57,52
11880,76,14,8,8,52
11910,76,14,8,89,52
11940,82,61,8,89,52
11970,82,61,74,89,52
12000,70,52,74,89,52
12030,70,52,74,89,52
12060,70,52,74,89,52
12090,82,52,74,75,52
12120,82,52,40,75,82
12150,82,52,40,75,82
12180,82,52,74,75,82
12210,82,52,74,75,82
12240,82,14,74,75,82
12270,82,14,44,75,82
12300,60,14,44,75,82
12330,60,53,44,75,97
12360,60,53,44,75,97
12390,60,53,44,1,53
12420,21,14,44,75,53
12450,21,14,44,75,53
12480,21,14,44,8,53
12510,94,14,8,8,53
12540,50,14,8,8,53
12570,50,14,8,8,14
12600,4,14,92,8,14
12630,4,14,92,44,12
12660,4,4,64,44,12
12690,4,4,64,44,12
12720,50,4,64,98,12
12750,50,53,75,98,12
12780,50,4,75,98,12
12810,50,4,75,98,12
12840,50,89,75,98,12
12870,50,4,75,98,12
12900,50,12,75,92,12
12930,50,12,98,92,12
12960,50,81,6,64,12
12990,50,81,6,64,12
13020,50,81,40,40,12
13050,50,81,40,6,14
13080,50,82,40,6,14
13110,50,82,40,44,12
13140,50,89,75,6,12
13170,50,89,75,6,12
13200,50,4,75,6,12
13230,38,68,81,6,12
13260,53,68,40,98,12
13290,50,14,76,98,12
13320,50,14,76,98,14
13350,50,14,47,98,14
13380,43,14,47,74,57
13410,43,14,40,74,57
13440,6,14,40,74,14
13470,6,14,40,74,14
13500,6,14,56,74,14
13530,6,14,56,74,61
13560,6,14,47,74,61
13590,6,14,47,74,14
13620,6,31,13,98,14
13650,53,31,47,37,47
13680,53,46,47,37,31
13710,35,46,24,37,31
13740,35,46,24,37,5
13770,35,46,24,37,12
13800,35,46,24,37,12
13830,35,12,51,27,12
13860,35,12,24,27,12
13890,23,12,24,27,12
13920,23,12,24,27,12
13950,35,57,72,27,4
13980,32,12,72,27,4
14010,32,12,0,79,12
14040,55,12,0,79,12
14070,55,68,0,79,12
14100,73,81,56,79,12
14130,32,12,56,27,12
14160,32,12,56,27,12
14190,73,97,56,27,12
14220,80,97,56,27,12
14250,80,12,56,27,12
14280,11,12,84,79,12
14310,11,12,84,79,12
14340,79,12,84,79,12
14370,79,58,84,79,12
14400,79,58,84,37,12
14430,79,58,0,37,12
14460,40,58,0,37,12
14490,40,12,0,52,12
14520,79,12,1,79,12
14550,79,94,1,79,14
14580,79,94,1,79,14
14610,79,14,1,79,14
14640,79,14,35,79,39
14670,79,14,35,79,14
14700,0,14,35,79,14
14730,0,14,35,79,14
14760,9,14,20,79,14
14790,9,14,20,79,14
14820,9,14,20,79,14
14850,9,14,20,9,47
14880,6,14,68,90,89
14910,6,14,68,74,89
14940,6,12,58,44,89
14970,6,81,58,44,89
15000,49,81,58,37,31
15030,49,98,58,37,31
15060,56,98,58,92,31
15090,56,98,58,92,31
15120,33,58,58,98,53
15150,33,58,76,92,49
15180,2,58,58,92,49
15210,2,52,58,92,82
15240,78,52,4,92,82
15270,78,14,4,92,82
15300,78,14,29,92,82
15330,71,53,29,92,81
15360,71,53,12,92,47
15390,71,53,12,92,47
15420,95,12,12,92,12
15450,95,97,53,92,53
15480,95,97,53,98,53
15510,95,12,52,44,53
15540,95,12,52,44,52
15570,95,12,52,44,27
15600,95,52,53,44,27
15630,95,52,82,81,5
15660,68,52,82,81,14
15690,24,52,82,81,14
15720,24,52,82,81,12
15750,24,52,82,89,12
15780,68,12,82,89,76
15810,68,14,82,89,14
15840,68,14,82,89,14
15870,68,14,82,89,14
15900,68,22,82,89,82
15930,68,22,82,89,82
15960,32,97,14,89,82
15990,32,97,14,89,82
16020,56,97,47,89,53
16050,56,97,47,89,53
16080,76,97,14,8,81
16110,76,53,31,8,81
16140,76,53,31,8,81
16170,76,53,31,8,97
16200,55,97,31,8,97
16230,55,97,31,81,81
16260,23,89,31,81,81
16290,23,89,31,81,81
16320,22,14,31,81,81
16350,22,14,31,81,82
16380,22,14,31,81,14
16410,43,14,31,81,14
16440,12,14,31,81,14
16470,12,14,31,81,4
16500,12,14,31,81,4
16530,12,14,31,81,1
16560,12,14,31,57,5
16590,12,14,31,57,5
16620,12,14,31,57,5
16650,12,14,31,92,5
16680,12,14,80,81,14
16710,12,14,80,81,14
16740,12,14,80,89,12
16770,12,14,21,89,12
16800,12,14,21,89,12
16830,12,14,18,81,14
16860,12,31,91,81,14
16890,12,31,91,81,14
16920,79,14,91,81,14
16950,79,14,91,81,31
16980,79,14,91,81,14
17010,75,80,98,81,14
17040,79,80,10,81,14
17070,79,58,10,57,12
17100,79,58,66,57,12
17130,79,21,21,81,5
17160,79,21,21,81,14
17190,79,21,21,57,14
17220,79,21,21,57,31
17250,79,80,21,8,31
17280,79,80,21,8,31
17310,79,14,43,8,31
17340,0,14,43,8,12
17370,0,31,31,89,12
17400,9,31,21,89,12
17430,9,12,21,81,12
17460,9,82,21,44,82
17490,6,82,31,44,82
17520,6,82,31,57,82
17550,6,82,14,57,53
17580,71,82,12,8,61
17610,71,82,4,8,82
17640,71,82,4,81,82
17670,71,82,47,81,82
17700,71,82,12,81,82
17730,75,82,12,81,82
17760,3,81,53,81,82
17790,3,12,53,81,82
17820,77,49,14,81,14
17850,77,14,97,81,14
17880,77,4,97,81,14
17910,77,4,52,81,14
17940,77,4,52,81,14
17970,77,4,18,81,14
18000,77,4,43,81,14
18030,77,4,43,8,14
18060,77,89,80,8,12
18090,77,89,80,8,12
18120,77,89,80,8,12
18150,77,57,53,75,12
18180,77,57,53,75,1
18210,77,57,53,8,4
18240,77,57,43,8,4
18270,77,57,6,44,4
18300,77,57,62,74,57
18330,77,57,62,74,57
18360,77,14,62,5,57
18390,77,12,62,5,57
18420,77,12,32,90,57
18450,77,12,32,90,12
18480,77,12,32,90,12
18510,77,57,32,90,12
18540,0,57,58,90,12
18570,0,12,58,90,57
18600,75,12,58,90,57
18630,73,12,51,90,57
18660,73,12,51,90,57
18690,73,12,66,90,0
18720,66,12,66,90,14
18750,66,12,20,90,14
18780,4,14,20,90,14
18810,4,14,20,9,14
18840,4,14,66,9,14
18870,4,14,66,79,58
18900,4,59,66,9,58
18930,4,59,4,9,43
18960,4,59,4,9,43
18990,4,21,4,9,43
19020,4,58,4,9,43
19050,4,98,97,9,21
19080,4,58,97,9,21
19110,38,80,4,6,58
19140,38,80,38,6,58
19170,38,58,38,74,58
19200,43,58,21,74,58
19230,43,58,58,74,58
19260,43,58,43,74,58
19290,43,43,43,74,58
19320,43,58,43,74,58
19350,43,80,80,74,58
19380,43,80,61,74,58
19410,43,58,61,74,52
19440,43,58,61,98,52
19470,4,58,61,98,52
19500,98,4,61,79,82
19530,98,14,61,90,14
19560,82,14,58,90,14
19590,82,14,4,9,14
19620,82,14,92,9,14
19650,82,14,92,9,14
19680,4,14,14,9,14
19710,4,14,14,9,14
19740,82,14,14,9,21
19770,82,14,14,9,57
19800,4,46,14,9,57
19830,4,46,14,9,57
19860,81,46,14,9,57
19890,81,46,14,9,14
19920,81,46,14,9,14
19950,53,12,14,9,14
19980,53,12,21,40,14
20010,14,12,80,40,12
20040,14,12,80,28,12
20070,58,12,10,28,12
20100,58,12,10,28,12
20130,14,12,59,79,12
20160,14,12,59,79,12
20190,14,58,10,36,12
20220,12,58,10,36,12
20250,12,31,10,98,12
20280,14,31,14,42,12
20310,14,31,14,42,12
20340,14,58,30,42,12
20370,76,58,30,98,12
20400,14,58,14,98,12
20430,14,98,14,98,12
20460,14,58,14,98,12
20490,14,61,14,98,12
20520,14,58,31,90,12
20550,43,46,31,90,12
20580,43,58,31,98,12
20610,43,58,30,9,12
20640,45,14,30,9,12
20670,45,14,30,79,12
20700,90,14,68,6,79
20730,90,14,68,98,79
20760,84,12,68,98,79
20790,84,12,68,98,79
20820,84,12,12,98,6
20850,62,12,12,74,6
20880,62,14,12,74,17
20910,62,14,12,74,17
20940,62,49,12,74,17
20970,36,49,12,74,17
21000,36,49,12,74,17
21030,19,49,12,64,17
21060,19,49,12,64,17
21090,19,49,12,9,44
21120,19,49,12,9,44
21150,19,49,14,75,44
21180,19,14,12,75,90
21210,19,14,12,75,90
21240,19,14,15,75,8
21270,88,14,15,75,8
21300,88,57,21,89,81
21330,68,57,21,81,81
21360,68,57,21,81,0
21390,68,57,21,0,0
21420,68,12,21,0,0
21450,32,12,14,0,0
21480,32,12,14,0,0
21510,32,12,14,12,14
21540,32,81,14,31,12
21570,32,81,14,4,12
21600,32,81,14,4,57
21630,32,12,14,4,57
21660,78,12,14,4,1
21690,78,12,14,89,97
21720,78,12,14,89,97
21750,75,12,14,89,97
21780,75,12,14,89,97
21810,75,12,14,89,37
21840,82,12,14,89,37
21870,82,12,14,53,44
21900,66,12,14,53,44
21930,68,12,14,4,44
21960,82,12,14,4,44
21990,80,12,14,4,44
22020,80,12,14,4,44
22050,4,12,14,4,44
22080,4,12,14,12,44
22110,18,12,14,12,44
22140,18,12,14,12,44
22170,18,12,14,12,44
22200,18,12,14,12,44
22230,18,12,58,12,44
22260,43,12,58,12,44
22290,43,12,58,12,44
22320,43,12,58,12,44
22350,43,12,58,12,44
22380,43,12,12,12,44
22410,43,14,12,12,44
22440,43,14,68,12,44
22470,43,14,68,12,44
22500,43,14,14,12,44
22530,43,4,14,12,44
22560,43,4,14,12,44
22590,43,4,57,12,44
22620,43,58,57,12,44
22650,50,31,57,12,44
22680,50,31,17,12,14
22710,38,31,17,12,14
22740,38,31,58,12,14
22770,18,31,58,12,14
22800,18,31,21,12,14
22830,58,66,21,12,14
22860,43,66,21,12,14
22890,43,18,21,12,14
22920,60,5,21,12,14
22950,53,5,98,12,14
22980,53,58,31,12,14
23010,53,58,31,12,14
23040,53,58,31,12,14
23070,53,58,58,14,14
23100,53,21,58,14,14
23130,6,21,14,14,14
23160,6,21,14,14,14
23190,62,21,14,14,14
23220,62,21,14,14,14
23250,62,43,14,14,14
23280,62,43,14,14,14
23310,64,43,0,14,14
23340,64,58,12,14,14
23370,47,92,12,14,14
23400,47,92,49,14,89
23430,47,14,14,14,14
23460,47,14,14,14,12
23490,47,14,12,14,12
23520,47,14,12,14,12
23550,47,14,12,14,12
23580,47,14,12,14,12
23610,47,14,12,14,12
23640,47,14,12,14,12
23670,47,14,14,14,12
23700,59,14,14,14,12
23730,59,14,12,14,12
23760,73,14,12,14,12
23790,73,12,12,14,12
23820,73,12,12,14,12
23850,73,12,12,14,12
23880,73,12,12,14,81
23910,33,12,12,14,81
23940,82,12,97,14,81
23970,49,58,97,14,81
24000,49,58,53,14,81
24030,91,47,98,14,14
24060,91,47,98,14,14
24090,91,47,97,12,14
24120,91,4,97,4,14
24150,91,4,97,4,14
24180,91,14,97,4,14
24210,91,14,97,4,14
24240,91,14,97,4,14
24270,91,14,97,57,14
24300,51,14,12,57,14
24330,51,14,97,57,14
24360,51,14,97,12,14
24390,51,14,14,12,14
24420,51,14,14,12,14
24450,59,14,14,12,14
24480,59,14,14,14,14
24510,6,21,14,14,14
24540,6,21,14,14,21
24570,6,21,14,14,21
24600,6,21,31,14,21
24630,6,10,31,14,21
24660,56,10,21,4,47
24690,56,21,21,4,47
24720,56,21,21,31,10
24750,56,98,21,31,10
24780,56,98,43,31,59
24810,56,31,43,14,59
24840,56,31,59,14,10
24870,75,31,10,14,31
24900,75,31,10,98,4
24930,75,31,43,98,14
24960,75,31,43,98,14
24990,75,14,43,14,14
25020,75,30,31,14,30
25050,75,30,31,14,30
25080,49,98,31,14,30
25110,49,98,31,49,30
25140,71,98,31,12,30
25170,71,14,30,12,30
25200,49,14,30,49,30
25230,41,14,31,58,30
25260,41,14,14,58,30
25290,33,12,12,57,30
25320,33,12,12,57,30
25350,33,12,57,57,30
25380,33,57,57,57,30
25410,33,58,57,58,12
25440,33,58,14,58,12
25470,33,58,14,58,12
25500,33,58,12,14,12
25530,33,58,12,14,12
25560,33,12,12,14,12
25590,71,12,12,14,12
25620,71,12,12,14,12
25650,71,12,12,12,12
25680,24,12,12,12,12
25710,24,12,12,12,12
25740,24,12,12,12,12
25770,24,12,12,12,12
25800,69,12,12,12,12
25830,13,12,12,12,12
25860,47,12,57,12,12
25890,47,12,57,12,12
25920,83,12,57,89,12
25950,83,12,57,89,89
25980,83,12,12,89,89
26010,6,12,58,89,89
26040,76,12,58,12,12
26070,76,12,58,12,12
26100,6,12,53,12,12
26130,79,12,53,12,12
26160,79,12,53,12,12
26190,67,12,53,12,12
26220,67,12,53,12,12
26250,79,12,89,12,12
26280,79,12,89,12,12
26310,79,12,53,12,12
26340,79,12,53,12,12
26370,0,12,53,12,12
26400,0,12,14,12,12
26430,0,12,14,12,12
26460,6,12,12,12,12
26490,6,12,12,12,12
26520,26,12,12,12,12
26550,26,12,12,12,12
26580,6,12,12,12,12
26610,83,14,12,12,12
26640,30,14,12,12,12
26670,30,14,12,12,12
26700,10,14,12,12,12
26730,10,14,12,12,12
26760,10,14,12,12,12
26790,10,82,12,12,12
26820,10,14,12,12,14
26850,10,14,12,12,14
26880,10,14,12,12,14
26910,30,12,12,12,14
26940,30,12,12,12,14
26970,30,12,12,12,14
27000,30,12,12,12,14
27030,30,14,12,14,14
27060,30,14,12,14,14
27090,30,14,12,14,14
27120,30,14,12,14,14
27150,30,14,12,14,14
27180,30,14,12,14,14
27210,30,14,12,14,14
27240,30,14,12,14,12
27270,30,14,12,14,12
27300,30,14,12,31,12
27330,44,14,12,31,12
27360,44,14,12,31,17
27390,44,12,12,53,14
27420,44,97,49,53,14
27450,44,97,49,97,12
27480,44,97,49,97,97
27510,44,12,49,27,97
27540,44,14,20,27,12
27570,44,14,20,43,53
27600,44,14,47,53,14
27630,22,1,47,53,14
27660,22,1,49,53,58
27690,58,1,49,53,58
27720,58,14,42,43,58
27750,58,14,42,53,58
27780,58,49,42,53,58
27810,58,14,42,53,58
27840,73,14,42,43,58
27870,84,12,49,66,58
27900,84,12,87,66,58
27930,66,12,87,74,52
27960,62,12,35,74,52
27990,91,12,35,74,12
28020,91,12,64,63,12
28050,91,1,43,90,12
28080,91,82,43,90,53
28110,11,12,43,90,53
28140,66,53,7,20,53
28170,66,53,7,20,53
28200,66,53,7,33,81
28230,66,53,7,33,53
28260,66,53,7,65,97
28290,66,53,11,65,97
28320,66,14,11,72,81
28350,82,14,11,91,14
28380,66,14,11,91,14
28410,66,80,11,23,14
28440,76,80,11,23,31
28470,82,21,11,23,21
28500,82,21,11,84,30
28530,60,80,11,23,80
28560,60,58,11,66,66
28590,82,58,11,11,66
28620,82,80,11,11,5
28650,82,80,11,11,49
28680,82,80,11,66,58
28710,82,80,11,66,58
28740,82,80,11,66,31
28770,82,80,11,66,31
28800,82,43,11,66,31
28830,82,43,11,66,31
28860,82,31,11,66,14
28890,82,57,11,66,14
28920,21,57,11,33,12
28950,21,5,11,33,12
28980,82,5,11,45,12
29010,82,12,11,45,12
29040,61,97,11,45,4
29070,61,97,11,46,4
29100,82,97,11,47,12
29130,82,31,11,47,12
29160,82,31,11,47,12
29190,82,12,14,47,14
29220,82,12,14,47,14
29250,31,12,14,47,97
29280,31,12,14,47,31
29310,31,12,14,47,31
29340,31,12,14,94,12
29370,31,12,14,94,12
29400,31,12,14,30,29
29430,31,12,14,30,29
29460,31,12,14,30,29
29490,31,12,14,30,29
29520,31,12,14,30,12
29550,31,12,74,30,58
29580,12,12,74,51,58
29610,12,12,14,51,58
29640,12,12,68,51,58
29670,12,12,68,84,58
29700,12,12,12,84,58
29730,12,12,74,84,58
29760,12,12,74,24,58
29790,12,12,14,24,58
29820,12,12,14,13,58
29850,12,12,91,13,58
29880,12,12,91,56,58
29910,12,12,91,56,58
29940,12,12,91,56,58
29970,12,12,14,24,58
30000,12,12,14,88,12
30030,12,12,12,70,12
30060,12,12,58,88,80
30090,12,12,18,60,80
30120,12,12,18,60,80
30150,12,12,18,69,80
30180,12,12,21,69,80
30210,12,14,31,69,80
30240,12,14,31,69,80
30270,12,14,4,47,80
30300,12,14,4,47,14
30330,12,42,97,47,14
30360,12,42,4,3,14
30390,12,42,4,3,14
30420,12,42,4,68,14
30450,12,14,29,68,14
30480,12,14,29,68,14
30510,12,76,29,68,14
30540,12,76,31,68,14
30570,12,76,31,68,14
30600,79,76,31,41,14
30630,79,76,5,41,14
30660,79,76,5,52,14
30690,9,76,5,61,27
30720,9,76,53,17,27
30750,79,76,53,18,12
30780,79,76,80,18,12
30810,79,52,80,18,12
30840,79,52,53,10,31
30870,79,52,53,10,31
30900,2,58,53,46,31
30930,91,58,53,46,42
30960,34,58,47,32,42
30990,34,58,47,3,42
31020,6,12,90,3,5
31050,77,12,90,3,5
31080,4,12,90,84,5
31110,4,12,90,47,5
31140,96,12,53,47,5
31170,96,12,53,47,5
31200,6,53,24,47,76
31230,6,68,83,3,76
31260,6,68,91,95,53
31290,6,53,91,95,94
31320,6,58,91,71,31
31350,98,58,20,68,50
31380,98,58,20,68,50
31410,98,82,20,68,50
31440,98,82,20,61,50
31470,98,82,41,61,50
31500,98,80,41,1,21
31530,98,80,94,96,50
31560,98,80,94,37,50
31590,98,80,52,37,50
31620,98,50,49,83,50
31650,98,50,38,83,50
31680,6,50,38,68,50
31710,6,50,38,68,50
31740,77,50,66,68,50
31770,77,50,58,68,50
31800,77,50,22,47,14
31830,77,31,22,47,14
31860,3,21,59,3,14
31890,3,21,59,24,14
31920,6,82,58,85,14
31950,9,82,58,85,14
31980,9,14,68,85,14
32010,50,14,68,85,68
32040,50,14,68,71,68
32070,79,22,58,71,82
32100,79,22,14,81,82
32130,79,14,14,81,14
32160,79,14,21,81,14
32190,79,14,21,24,14
32220,79,14,14,56,14
32250,79,14,14,32,14
