t,p0,p1,p2,p3,p4
3660,28,55,5,52,36
3690,28,55,5,52,36
3720,74,55,5,52,36
3750,74,55,5,52,36
3780,74,55,5,52,36
3810,74,55,5,52,36
3840,74,49,5,52,36
3870,28,49,28,52,35
3900,28,49,28,52,35
3930,74,49,28,52,35
3960,28,49,28,52,35
3990,28,49,28,52,35
4020,70,49,28,52,35
4050,70,49,28,52,35
4080,70,49,28,52,35
4110,28,49,28,52,22
4140,28,10,28,52,22
4170,5,55,28,52,22
4200,5,55,28,52,22
4230,5,55,28,52,22
4260,5,55,28,52,31
4290,75,55,75,52,31
4320,75,7,75,52,22
4350,75,7,75,52,22
4380,75,7,75,52,22
4410,75,55,75,52,22
4440,75,55,75,52,22
4470,75,55,75,52,22
4500,75,10,75,52,22
4530,69,10,75,52,22
4560,69,10,75,52,22
4590,69,10,75,52,22
4620,69,10,5,52,22
4650,69,10,5,52,22
4680,69,10,5,52,22
4710,75,10,5,52,22
4740,75,7,75,52,22
4770,5,7,75,52,22
4800,5,7,75,52,22
4830,5,7,75,52,22
4860,5,7,66,52,22
4890,75,7,66,52,22
4920,75,7,66,52,6
4950,75,7,66,52,6
4980,5,7,66,52,6
5010,5,55,66,52,22
5040,5,55,66,52,31
5070,5,55,66,52,31
5100,75,7,75,52,31
5130,75,7,75,52,22
5160,75,55,75,52,22
5190,5,55,75,52,22
5220,75,7,75,52,31
5250,75,7,75,52,31
5280,75,55,75,52,31
5310,75,55,75,52,31
5340,75,7,75,52,31
5370,75,7,75,52,31
5400,75,7,75,52,31
5430,75,7,75,52,31
5460,75,7,75,52,31
5490,75,7,75,52,31
5520,75,7,75,52,31
5550,75,7,5,52,31
5580,75,7,5,52,31
5610,75,7,5,52,31
5640,75,7,5,52,31
5670,75,7,5,52,31
5700,75,7,75,52,36
5730,75,7,75,52,36
5760,75,55,66,52,36
5790,75,55,66,52,36
5820,75,55,66,52,31
5850,75,7,66,52,31
5880,75,7,66,52,31
5910,75,55,66,52,31
5940,75,55,5,52,36
5970,75,55,5,52,36
6000,75,55,75,52,36
6030,75,55,75,52,36
6060,75,55,75,52,36
6090,75,55,5,52,36
6120,74,91,5,52,22
6150,74,91,75,52,31
6180,74,91,66,52,31
6210,74,91,66,52,35
6240,74,92,66,52,35
6270,74,92,66,52,35
6300,74,92,66,52,35
6330,74,92,66,52,31
6360,74,10,66,52,31
6390,74,10,66,52,22
6420,74,10,66,52,22
6450,75,10,66,52,22
6480,75,10,66,52,22
6510,75,10,66,52,93
6540,75,10,66,52,93
6570,75,10,5,52,93
6600,75,10,5,52,93
6630,75,10,5,52,93
6660,75,10,5,52,93
6690,75,10,5,52,93
6720,75,10,75,52,93
6750,75,10,75,52,93
6780,75,77,75,52,93
6810,75,77,75,52,93
6840,75,55,5,52,93
6870,75,10,5,52,93
6900,75,10,75,52,93
6930,75,10,75,52,93
6960,75,49,75,52,93
6990,75,49,75,52,93
7020,75,10,75,52,93
7050,75,10,5,52,93
7080,75,10,66,52,93
7110,5,10,66,52,93
7140,5,10,66,52,22
7170,5,7,66,52,22
7200,5,7,66,52,31
7230,75,7,66,52,31
7260,75,7,66,52,36
7290,75,7,66,52,36
7320,75,7,66,52,35
7350,75,7,66,52,35
7380,75,55,66,52,36
7410,75,55,66,52,36
7440,75,49,66,52,36
7470,75,49,66,52,36
7500,75,49,66,52,35
7530,75,49,66,52,35
7560,5,10,66,52,22
7590,5,10,66,52,22
7620,5,10,80,52,16
7650,5,10,80,52,16
7680,5,10,66,52,16
7710,5,10,66,52,93
7740,5,10,28,52,93
7770,5,55,28,52,93
7800,5,55,28,52,93
7830,5,55,28,52,93
7860,75,55,28,52,93
7890,5,55,28,52,93
7920,70,55,28,52,93
7950,70,55,28,52,93
7980,28,55,28,52,93
8010,28,55,28,52,93
8040,28,55,28,52,93
8070,70,55,28,52,93
8100,70,55,28,52,93
8130,70,55,28,52,93
8160,70,55,28,52,93
8190,70,55,28,52,93
8220,70,55,28,52,93
8250,70,55,28,52,93
8280,74,55,28,52,93
8310,5,55,5,52,93
8340,5,55,5,52,93
8370,5,55,5,52,93
8400,5,7,5,52,93
8430,5,7,5,52,3
8460,5,7,5,52,3
8490,75,10,5,52,3
8520,75,10,5,52,93
8550,75,10,5,52,3
8580,75,10,75,52,3
8610,75,10,75,52,93
8640,75,10,75,52,93
8670,75,10,75,52,93
8700,75,55,75,52,93
8730,75,55,75,52,93
8760,75,55,75,52,93
8790,75,55,75,52,93
8820,75,55,75,52,93
8850,75,7,75,52,93
8880,75,7,75,52,93
8910,75,7,75,52,93
8940,75,7,75,52,57
8970,75,7,75,52,57
9000,5,7,75,52,57
9030,5,7,75,52,57
9060,5,7,5,52,57
9090,5,7,5,52,57
9120,5,7,75,52,17
9150,75,55,5,52,95
9180,75,55,5,52,95
9210,75,10,5,52,54
9240,75,10,5,52,54
9270,75,55,75,52,58
9300,5,10,5,52,58
9330,75,10,5,52,13
9360,75,55,5,52,13
9390,75,55,5,52,13
9420,75,55,75,52,13
9450,28,55,75,52,35
9480,28,55,67,52,35
9510,28,7,67,52,35
9540,75,7,67,52,35
9570,75,7,67,52,57
9600,75,7,67,52,57
9630,75,7,67,52,57
9660,75,7,67,52,57
9690,75,7,67,52,57
9720,75,7,67,52,57
9750,75,7,67,52,57
9780,75,7,67,52,57
9810,75,7,67,52,57
9840,75,55,67,52,57
9870,75,55,67,52,57
9900,75,55,67,52,57
9930,75,55,67,52,25
9960,75,55,67,52,25
9990,75,55,67,52,93
10020,75,55,67,52,93
10050,75,55,75,52,93
10080,5,55,75,52,93
10110,5,55,75,52,93
10140,5,55,75,52,98
10170,5,55,75,52,98
10200,5,10,75,52,98
10230,5,10,75,52,98
10260,5,10,28,52,3
10290,70,10,28,52,3
10320,70,10,28,52,3
10350,70,49,28,52,3
10380,73,49,28,52,3
10410,73,49,61,52,3
10440,70,10,61,52,3
10470,70,10,61,52,3
10500,70,55,63,52,3
10530,70,55,61,52,3
10560,70,55,28,52,3
10590,70,55,28,52,3
10620,70,7,28,52,3
10650,74,7,28,52,3
10680,74,7,5,52,3
10710,74,7,5,52,3
10740,74,7,66,52,3
10770,74,7,66,52,98
10800,74,7,66,52,98
10830,74,7,66,52,98
10860,74,7,66,52,98
10890,74,7,80,52,98
10920,74,7,80,52,98
10950,74,7,80,52,98
10980,74,49,80,52,98
11010,74,49,80,52,98
11040,74,49,80,52,98
11070,74,49,80,52,98
11100,74,55,80,52,93
11130,70,55,80,52,93
11160,70,55,80,52,93
11190,70,10,66,52,93
11220,70,10,66,52,93
11250,5,10,66,52,93
11280,5,10,66,52,93
11310,67,10,66,52,93
11340,67,10,64,52,93
11370,67,55,64,52,93
11400,67,55,64,52,93
11430,67,7,64,52,16
11460,67,7,64,52,16
11490,67,7,64,52,16
11520,67,7,4,52,57
11550,67,7,4,52,57
11580,67,7,4,52,57
11610,67,7,4,52,57
11640,67,7,66,52,57
11670,67,55,66,52,57
11700,75,7,66,52,57
11730,5,7,66,52,31
11760,5,55,66,52,31
11790,5,55,66,52,31
11820,5,55,66,52,31
11850,5,55,66,52,31
11880,5,55,66,52,31
11910,5,55,66,52,35
11940,75,55,66,52,35
11970,75,7,66,52,36
12000,75,7,66,52,17
12030,75,7,66,52,17
12060,75,7,66,52,17
12090,75,7,66,52,17
12120,75,7,66,52,17
12150,75,7,66,52,95
12180,75,7,66,52,95
12210,75,7,66,52,95
12240,75,7,66,52,35
12270,75,55,61,52,35
12300,75,55,61,52,31
12330,75,55,5,52,31
12360,75,55,75,52,17
12390,28,7,75,52,17
12420,28,55,75,52,17
12450,75,55,75,52,13
12480,75,7,28,52,13
12510,75,7,28,52,17
12540,75,7,28,52,17
12570,75,7,28,52,35
12600,75,7,28,52,35
12630,5,55,5,52,35
12660,5,55,5,52,35
12690,5,55,5,52,22
12720,5,55,75,52,22
12750,5,55,75,52,22
12780,5,55,75,52,22
12810,75,55,5,52,22
12840,75,55,5,52,22
12870,75,55,5,52,93
12900,75,55,5,52,93
12930,5,55,5,52,93
12960,5,7,75,52,93
12990,5,7,75,52,93
13020,5,7,75,52,93
13050,5,55,75,52,93
13080,75,55,75,52,93
13110,75,55,75,52,93
13140,75,7,5,52,3
13170,75,7,5,52,3
13200,75,7,5,52,3
13230,75,7,75,52,3
13260,75,7,75,52,93
13290,75,7,75,52,93
13320,75,7,75,52,93
13350,5,7,75,52,93
13380,5,7,75,52,3
13410,75,7,75,52,99
13440,75,7,75,52,99
13470,75,7,75,52,99
13500,75,7,75,52,99
13530,75,7,75,52,99
13560,75,7,75,52,99
13590,75,7,5,52,99
13620,75,7,5,52,99
13650,75,7,5,52,98
13680,75,7,5,52,98
13710,75,7,5,52,98
13740,75,7,5,52,98
13770,5,7,5,52,98
13800,5,7,5,52,98
13830,5,7,5,52,98
13860,5,55,5,52,98
13890,75,55,5,52,98
13920,75,72,5,52,98
13950,75,72,75,52,98
13980,75,72,75,52,3
14010,75,72,75,52,93
14040,75,72,75,52,93
14070,75,72,75,52,93
14100,75,1,75,52,6
14130,75,1,75,52,6
14160,75,1,5,52,6
14190,75,1,5,52,25
14220,75,1,5,52,93
14250,75,1,5,52,93
14280,75,1,5,52,93
14310,75,1,75,52,93
14340,75,1,28,52,93
14370,75,1,28,52,93
14400,75,1,28,52,93
14430,75,72,28,52,93
14460,75,46,28,52,93
14490,5,46,75,52,93
14520,75,46,75,52,93
14550,75,46,75,52,93
14580,75,46,75,52,93
14610,75,44,75,52,93
14640,5,44,75,52,93
14670,5,44,75,52,93
14700,5,44,75,52,67
14730,75,44,75,52,67
14760,75,7,66,52,67
14790,74,7,66,52,67
14820,74,7,75,52,67
14850,74,55,28,52,67
14880,74,55,28,52,67
14910,74,55,74,52,67
14940,74,55,74,52,67
14970,74,55,74,52,67
15000,28,7,74,52,67
15030,28,7,74,52,67
15060,70,7,74,52,67
15090,70,7,73,52,67
15120,70,46,70,52,67
15150,70,46,70,52,67
15180,28,46,70,52,67
15210,28,46,70,52,67
15240,28,46,28,52,67
15270,28,46,70,52,67
15300,70,46,70,52,67
15330,70,46,5,52,67
15360,70,46,5,52,67
15390,70,46,5,52,67
15420,70,46,5,52,67
15450,70,46,5,52,67
15480,70,46,5,52,67
15510,28,46,75,52,46
15540,28,46,28,52,46
15570,28,46,28,52,46
15600,28,46,75,52,72
15630,28,46,75,52,72
15660,28,46,5,52,72
15690,28,46,5,52,72
15720,28,46,75,52,72
15750,75,46,28,52,72
15780,75,44,28,52,1
15810,75,44,28,52,1
15840,75,44,28,52,1
15870,75,44,5,52,1
15900,75,44,5,52,1
15930,75,44,5,52,1
15960,5,44,5,52,1
15990,5,44,5,52,1
16020,28,7,5,52,1
16050,28,7,5,52,1
16080,28,7,66,52,9
16110,28,7,66,52,9
16140,28,7,66,52,9
16170,28,7,66,52,9
16200,28,7,66,52,9
16230,28,7,66,52,9
16260,70,7,66,52,99
16290,70,46,66,52,99
16320,70,46,66,52,35
16350,70,46,66,52,35
16380,70,46,66,52,31
16410,70,46,63,52,31
16440,70,33,63,52,31
16470,70,33,63,52,31
16500,73,33,63,52,31
16530,73,33,63,52,31
16560,28,33,63,52,31
16590,28,33,63,52,31
16620,28,79,63,52,31
16650,28,79,63,52,31
16680,28,82,63,52,31
16710,75,82,63,52,31
16740,75,67,63,52,31
16770,75,67,63,52,35
16800,75,67,63,52,35
16830,5,67,63,52,35
16860,75,67,4,52,35
16890,75,67,4,52,35
16920,75,67,4,52,35
16950,5,67,56,52,35
16980,5,67,56,52,31
17010,5,67,4,52,31
17040,5,67,4,52,31
17070,5,67,4,52,31
17100,5,3,4,52,31
17130,5,3,4,52,31
17160,5,3,4,52,31
17190,5,93,4,52,31
17220,5,93,56,52,31
17250,5,57,4,52,31
17280,5,57,4,52,31
17310,5,35,4,52,31
17340,75,35,4,52,31
17370,5,35,4,52,36
17400,5,35,78,52,36
17430,5,35,78,52,36
17460,80,31,2,52,36
17490,66,31,2,52,36
17520,66,31,78,52,36
17550,66,31,78,52,36
17580,66,31,56,52,36
17610,66,31,56,52,36
17640,66,36,4,52,36
17670,66,36,4,52,36
17700,75,36,4,52,36
17730,75,36,49,52,36
17760,5,13,49,52,35
17790,5,13,49,52,35
17820,63,13,49,52,13
17850,63,13,49,52,13
17880,63,13,49,52,13
17910,63,13,49,52,13
17940,61,13,7,52,13
17970,61,13,7,52,13
18000,56,13,7,52,13
18030,56,13,7,52,13
18060,56,13,7,52,13
18090,56,13,55,52,13
18120,56,36,55,52,13
18150,56,36,55,52,95
18180,56,36,55,52,95
18210,56,17,55,52,95
18240,56,17,55,52,95
18270,56,17,7,52,95
18300,56,17,7,52,95
18330,56,17,7,52,95
18360,56,17,7,52,95
18390,56,17,7,52,95
18420,56,17,7,52,95
18450,56,17,7,52,95
18480,56,17,7,52,35
18510,56,17,7,52,35
18540,61,17,7,52,35
18570,61,17,7,52,35
18600,56,17,7,52,35
18630,61,95,7,52,35
18660,61,95,7,52,35
18690,61,95,7,52,35
18720,61,95,7,52,35
18750,66,95,7,52,35
18780,66,95,7,52,35
18810,66,95,7,52,35
18840,66,95,7,52,35
18870,66,95,7,52,35
18900,66,95,7,52,35
18930,66,95,7,52,35
18960,66,95,7,52,35
18990,49,95,7,52,35
19020,49,95,7,52,35
19050,49,17,7,52,35
19080,55,95,7,52,35
19110,55,58,7,52,3
19140,55,58,7,52,3
19170,55,58,7,52,3
19200,55,58,7,52,3
19230,55,58,7,52,3
19260,55,17,7,52,3
19290,7,17,7,52,3
19320,7,17,7,52,3
19350,7,17,7,52,3
19380,55,17,7,52,3
19410,55,17,71,52,99
19440,7,17,71,52,98
19470,7,95,47,52,9
19500,7,95,47,52,45
19530,7,95,71,52,9
19560,7,95,71,52,9
19590,7,95,71,52,9
19620,46,57,71,52,9
19650,46,57,71,52,7
19680,46,57,71,52,7
19710,46,3,78,52,7
19740,46,3,78,52,7
19770,46,3,78,52,7
19800,46,18,78,52,7
19830,46,18,78,52,7
19860,46,18,78,52,7
19890,46,18,4,52,7
19920,46,18,4,52,7
19950,76,18,4,52,7
19980,76,1,4,52,7
20010,21,1,4,52,49
20040,21,1,4,52,49
20070,21,12,4,52,47
20100,71,12,4,52,47
20130,71,12,4,52,47
20160,71,12,4,52,78
20190,71,12,4,52,78
20220,71,12,4,52,78
20250,71,12,78,52,78
20280,2,9,78,52,78
20310,2,9,78,52,78
20340,2,18,78,52,78
20370,78,18,4,52,4
20400,78,18,4,52,4
20430,78,18,4,52,4
20460,78,1,4,52,4
20490,78,1,4,52,66
20520,78,1,4,52,66
20550,4,1,4,52,66
20580,4,1,4,52,66
20610,4,1,4,52,61
20640,80,12,4,52,61
20670,80,12,4,52,63
20700,80,12,4,52,63
20730,80,12,4,52,63
20760,80,12,4,52,63
20790,80,12,4,52,63
20820,80,1,4,52,63
20850,80,1,4,52,66
20880,80,1,4,52,80
20910,80,1,4,52,80
20940,80,1,4,52,80
20970,8,72,78,52,80
21000,8,72,78,52,80
21030,8,46,2,52,80
21060,78,46,2,52,80
21090,2,46,2,52,8
21120,2,46,20,52,8
21150,2,46,20,52,8
21180,78,46,20,52,8
21210,2,46,20,52,8
21240,2,46,20,52,80
21270,2,46,20,52,80
21300,2,44,20,52,80
21330,2,44,67,52,80
21360,2,44,67,52,80
21390,2,44,67,52,66
21420,2,7,67,52,66
21450,2,7,67,52,5
21480,71,7,67,52,66
21510,71,7,67,52,80
21540,71,7,67,52,80
21570,71,7,67,52,80
21600,71,7,67,52,80
21630,71,7,67,52,80
21660,71,7,67,52,66
21690,71,55,67,52,66
21720,71,55,67,52,66
21750,71,49,67,52,66
21780,71,10,67,52,66
21810,71,10,67,52,80
21840,71,10,67,52,5
21870,71,10,67,52,5
21900,71,10,67,52,5
21930,71,10,67,52,5
21960,71,77,67,52,5
21990,71,77,67,52,5
22020,71,77,67,52,5
22050,71,10,67,52,5
22080,71,10,67,52,5
22110,71,10,67,52,75
22140,71,10,67,52,75
22170,71,10,75,52,75
22200,71,10,75,52,75
22230,71,10,75,52,75
22260,71,10,75,52,75
22290,71,10,75,52,75
22320,71,10,75,52,75
22350,71,10,75,52,75
22380,71,77,75,52,75
22410,71,77,75,52,75
22440,71,77,75,52,75
22470,71,77,75,52,75
22500,71,77,75,52,75
22530,71,77,75,52,75
22560,71,77,75,52,75
22590,71,77,75,52,75
22620,71,77,75,52,75
22650,71,77,75,52,75
22680,71,77,75,52,75
22710,71,77,75,52,75
22740,71,77,75,52,75
22770,71,77,75,52,75
22800,71,10,75,52,75
22830,71,10,75,52,75
22860,71,77,75,52,75
22890,71,77,75,52,75
22920,71,77,75,52,75
22950,71,77,75,52,75
22980,71,77,80,52,75
23010,71,49,80,52,75
23040,71,49,80,52,75
23070,71,49,80,52,75
23100,71,49,66,52,75
23130,71,49,66,52,75
23160,2,49,66,52,75
23190,2,49,80,52,5
23220,2,49,80,52,5
23250,78,49,80,52,5
23280,78,55,80,52,5
23310,2,10,80,52,5
23340,2,10,75,52,5
23370,2,10,75,52,75
23400,2,10,75,52,73
23430,2,10,75,52,73
23460,2,10,75,52,73
23490,2,10,75,52,73
23520,2,10,75,52,73
23550,2,10,75,52,41
23580,2,10,63,52,41
23610,2,10,63,52,41
23640,2,10,63,52,61
23670,2,10,63,52,61
23700,2,10,61,52,61
23730,2,10,61,52,61
23760,2,10,61,52,61
23790,2,10,75,52,61
23820,2,10,75,52,61
23850,2,92,5,52,61
23880,78,92,5,52,61
23910,2,92,5,52,61
23940,2,92,5,52,61
23970,78,92,5,52,61
24000,2,92,5,52,61
24030,2,92,5,52,61
24060,2,85,5,52,61
24090,2,38,5,52,61
24120,2,38,5,52,61
24150,71,38,5,52,4
24180,71,38,5,52,4
24210,71,38,5,52,4
24240,71,38,5,52,4
24270,71,38,5,52,4
24300,71,26,75,52,4
24330,71,26,75,52,4
24360,46,26,75,52,4
24390,46,26,75,52,78
24420,98,57,75,52,78
24450,98,57,75,52,78
24480,98,57,75,52,78
24510,98,57,75,52,71
24540,98,35,75,52,71
24570,98,22,5,52,71
24600,93,22,75,52,71
24630,93,22,5,52,49
24660,93,22,5,52,49
24690,93,36,5,52,49
24720,93,36,5,52,49
24750,93,36,75,52,7
24780,93,36,75,52,7
24810,93,36,75,52,7
24840,93,36,5,52,7
24870,93,36,5,52,7
24900,93,36,5,52,7
24930,93,36,5,52,7
24960,93,36,98,52,7
24990,93,36,98,52,7
25020,93,36,98,52,55
25050,93,22,98,52,55
25080,93,36,98,52,55
25110,93,31,98,52,10
25140,93,31,98,52,10
25170,93,93,98,52,10
25200,3,93,98,52,10
25230,67,93,98,52,10
25260,67,93,98,52,10
25290,67,93,3,52,10
25320,67,93,93,52,10
25350,67,93,93,52,10
25380,67,93,3,52,10
25410,67,93,93,52,10
25440,67,93,93,52,10
25470,67,93,93,52,10
25500,67,93,93,52,10
25530,67,93,93,52,10
25560,67,22,93,52,10
25590,67,22,93,52,10
25620,67,31,93,52,10
25650,67,31,93,52,49
25680,67,31,31,52,49
25710,67,31,31,52,49
25740,67,31,31,52,49
25770,67,31,31,52,49
25800,67,31,31,52,49
25830,67,58,22,52,49
25860,67,58,22,52,49
25890,67,58,22,52,49
25920,67,58,22,52,7
25950,67,58,22,52,7
25980,67,58,22,52,7
26010,67,58,22,52,7
26040,67,81,22,52,46
26070,67,81,22,52,49
26100,67,81,22,52,49
26130,67,81,35,52,71
26160,67,81,35,52,71
26190,79,81,57,52,71
26220,79,81,57,52,71
26250,79,81,38,52,71
26280,52,81,38,52,71
26310,52,81,38,52,20
26340,20,81,38,52,20
26370,20,87,38,52,20
26400,20,87,38,52,8
26430,20,87,38,52,8
26460,20,87,38,52,8
26490,20,38,38,52,8
26520,20,38,38,52,8
26550,20,38,38,52,8
26580,20,38,38,52,8
26610,20,38,38,52,8
26640,20,38,38,52,8
26670,20,26,38,52,8
26700,20,26,38,52,20
26730,20,26,26,52,20
26760,20,26,26,52,20
26790,20,26,26,52,20
26820,20,26,26,52,20
26850,20,26,26,52,20
26880,20,26,26,52,20
26910,71,26,57,52,20
26940,71,26,57,52,20
26970,71,26,57,52,20
27000,71,26,57,52,20
27030,71,26,22,52,20
27060,71,26,22,52,20
27090,21,95,6,52,20
27120,46,95,6,52,20
27150,46,81,6,52,20
27180,46,81,6,52,20
27210,46,81,6,52,20
27240,44,81,22,52,20
27270,44,81,17,52,20
27300,7,81,17,52,8
27330,7,81,17,52,8
27360,7,81,17,52,8
27390,7,81,95,52,8
27420,7,81,54,52,8
27450,55,81,54,52,20
27480,55,81,81,52,20
27510,55,81,81,52,20
27540,55,81,81,52,20
27570,55,81,81,52,20
27600,55,81,81,52,20
27630,91,81,81,52,20
27660,91,81,81,52,20
27690,91,81,81,52,20
27720,91,81,87,52,20
27750,91,58,87,52,20
27780,91,58,54,52,2
27810,44,58,54,52,71
27840,44,54,54,52,71
27870,44,54,54,52,71
27900,44,54,54,52,71
27930,72,54,54,52,71
27960,72,38,54,52,71
27990,44,38,54,52,71
28020,44,58,81,52,7
28050,44,58,81,52,7
28080,44,54,81,52,7
28110,44,54,81,52,7
28140,44,54,81,52,55
28170,44,46,81,52,55
28200,72,46,46,52,55
28230,72,46,46,52,55
28260,72,46,46,52,55
28290,44,46,46,52,55
28320,46,46,46,52,7
28350,46,46,46,52,7
28380,46,46,46,52,7
28410,46,46,46,52,7
28440,46,46,46,52,7
28470,46,46,46,52,7
28500,67,46,46,52,7
28530,67,46,46,52,7
28560,67,46,46,52,7
28590,67,46,46,52,7
28620,67,76,46,52,46
28650,67,76,46,52,46
28680,67,76,46,52,46
28710,67,76,46,52,46
28740,67,76,62,52,46
28770,67,62,62,52,46
28800,67,62,79,52,33
28830,67,62,79,52,33
28860,67,62,79,52,79
28890,67,76,79,52,79
28920,67,76,79,52,79
28950,67,76,79,52,82
28980,67,76,79,52,82
29010,67,76,82,52,82
29040,67,76,82,52,82
29070,67,76,67,52,67
29100,67,76,67,52,67
29130,67,76,67,52,67
29160,67,76,67,52,67
29190,67,76,67,52,67
29220,67,76,67,52,67
29250,67,76,67,52,67
29280,67,76,67,52,67
29310,67,76,67,52,67
29340,67,76,67,52,67
29370,67,76,67,52,67
29400,67,76,67,52,67
29430,67,76,33,52,67
29460,1,76,33,52,67
29490,1,46,62,52,76
29520,1,46,62,52,76
29550,1,46,62,52,76
29580,1,46,62,52,76
29610,1,46,62,52,76
29640,1,46,62,52,76
29670,1,46,62,52,76
29700,1,49,76,52,76
29730,1,49,76,52,76
29760,1,10,76,52,76
29790,1,10,76,52,76
29820,1,10,55,52,7
29850,1,10,55,52,7
29880,18,10,55,52,7
29910,18,10,55,52,7
29940,18,10,55,52,7
29970,18,10,55,52,7
30000,59,10,55,52,7
30030,59,10,55,52,7
30060,3,10,55,52,7
30090,3,10,55,52,55
30120,3,77,55,52,10
30150,3,77,55,52,10
30180,3,77,55,52,77
30210,3,77,91,52,77
30240,93,77,91,52,77
30270,57,77,92,52,77
30300,57,89,92,52,29
30330,35,89,92,52,29
30360,35,89,90,52,29
30390,35,89,90,52,29
30420,35,89,90,52,29
30450,35,89,89,52,29
30480,31,29,89,52,29
30510,31,29,89,52,29
30540,31,29,89,52,29
30570,31,29,89,52,29
30600,31,89,89,52,29
30630,31,89,89,52,29
30660,31,89,89,52,29
30690,31,89,89,52,29
30720,31,89,89,52,29
30750,31,89,89,52,29
30780,36,89,43,52,29
30810,36,43,43,52,29
30840,36,43,43,52,43
30870,13,43,43,52,43
30900,13,43,43,52,86
30930,13,43,43,52,86
30960,13,43,43,52,86
30990,13,43,43,52,86
31020,13,43,43,52,86
31050,13,43,43,52,87
31080,13,43,86,52,87
31110,13,43,86,52,43
31140,13,43,87,52,43
31170,13,43,87,52,43
31200,13,43,87,52,43
31230,13,43,87,52,43
31260,13,29,86,52,43
31290,54,29,86,52,43
31320,54,29,86,52,43
31350,54,89,86,52,43
31380,54,89,86,52,29
31410,54,89,43,52,29
31440,54,92,43,52,89
31470,26,91,43,52,89
31500,26,91,43,52,89
31530,26,91,90,52,92
31560,26,91,90,52,92
31590,26,44,90,52,91
31620,26,44,90,52,91
31650,26,44,90,52,7
31680,26,44,90,52,7
31710,26,72,90,52,7
31740,57,1,89,52,55
31770,57,1,92,52,55
31800,57,1,92,52,55
31830,57,1,91,52,55
31860,93,1,91,52,55
31890,93,1,91,52,7
31920,93,1,55,52,7
31950,93,1,55,52,7
31980,93,1,55,52,7
32010,93,1,55,52,7
32040,93,1,55,52,7
32070,3,1,7,52,7
32100,3,1,7,52,7
32130,9,1,46,52,7
32160,9,1,46,52,7
32190,9,72,46,52,7
32220,9,24,46,52,7
32250,1,24,46,52,55
