t,p0,p1,p2,p3,p4
7200,44,7,33,97,44
7230,44,7,81,97,44
7260,44,7,81,97,44
7290,44,7,33,97,44
7320,44,7,33,97,44
7350,44,7,33,97,44
7380,44,7,33,97,44
7410,44,7,36,54,44
7440,44,7,4,54,44
7470,44,7,4,36,44
7500,44,70,33,4,44
7530,44,70,33,4,44
7560,44,70,33,4,44
7590,44,9,33,4,44
7620,44,9,4,4,44
7650,44,70,4,4,44
7680,44,70,4,53,44
7710,44,9,4,53,44
7740,44,9,4,97,44
7770,44,70,53,97,44
7800,44,70,53,5,44
7830,44,70,53,5,44
7860,44,70,53,5,44
7890,44,70,53,5,44
7920,44,70,53,5,44
7950,44,70,53,5,44
7980,44,70,53,97,44
8010,44,70,53,97,44
8040,44,70,33,97,44
8070,44,70,33,97,44
8100,44,70,33,97,44
8130,44,9,4,97,44
8160,44,9,4,97,44
8190,44,9,4,4,44
8220,44,9,4,4,44
8250,44,9,4,4,44
8280,44,9,4,4,44
8310,44,9,33,4,44
8340,44,9,33,4,44
8370,44,9,33,4,44
8400,44,9,33,4,44
8430,44,9,4,4,44
8460,44,9,4,4,44
8490,44,9,4,4,44
8520,44,9,4,4,44
8550,44,9,4,4,44
8580,44,70,4,4,44
8610,44,70,36,4,44
8640,44,10,36,4,44
8670,44,10,4,4,44
8700,44,7,4,4,44
8730,44,7,97,4,44
8760,44,7,97,4,44
8790,44,7,97,53,44
8820,44,7,97,53,44
8850,44,7,97,53,44
8880,44,7,97,5,44
8910,44,7,5,98,44
8940,44,7,5,98,44
8970,44,7,5,98,44
9000,44,7,53,98,44
9030,44,7,53,98,44
9060,44,7,53,98,44
9090,44,7,53,98,44
9120,44,7,53,98,44
9150,44,70,53,98,44
9180,44,70,53,98,44
9210,44,70,53,5,44
9240,44,70,53,5,44
9270,44,70,53,5,44
9300,44,70,53,5,44
9330,44,70,53,5,44
9360,44,42,53,5,44
9390,44,42,4,4,44
9420,44,42,4,4,44
9450,44,42,4,4,44
9480,44,42,4,54,44
9510,44,42,4,54,44
9540,44,42,4,54,44
9570,44,42,4,54,44
9600,44,42,4,97,44
9630,44,42,4,97,44
9660,44,42,53,4,44
9690,44,42,53,5,44
9720,44,10,4,5,44
9750,44,10,4,5,44
9780,44,10,4,5,44
9810,44,70,4,53,44
9840,44,70,4,53,44
9870,44,10,4,53,44
9900,44,10,4,4,44
9930,44,10,4,4,44
9960,44,10,4,53,44
9990,44,10,4,53,44
10020,44,10,4,5,44
10050,44,10,4,53,44
10080,44,10,4,53,44
10110,44,42,4,4,44
10140,44,70,4,53,44
10170,44,70,4,53,44
10200,44,70,4,53,44
10230,44,70,4,53,44
10260,44,70,4,53,44
10290,44,70,4,53,44
10320,44,70,4,53,44
10350,44,10,4,53,44
10380,44,10,4,5,44
10410,44,10,4,53,44
10440,44,10,53,53,44
10470,44,10,53,53,44
10500,44,10,53,53,44
10530,44,10,53,53,44
10560,44,10,53,53,44
10590,44,10,53,53,44
10620,44,10,53,53,44
10650,44,10,53,53,44
10680,44,10,53,5,44
10710,44,10,53,5,44
10740,44,10,53,5,44
10770,44,10,53,5,44
10800,44,10,53,5,44
10830,44,10,53,5,44
10860,44,10,53,5,44
10890,44,10,53,5,44
10920,44,7,53,5,44
10950,44,7,60,5,44
10980,44,42,60,5,44
11010,44,42,60,5,44
11040,44,42,60,5,44
11070,44,42,60,5,44
11100,44,42,59,5,44
11130,44,42,59,5,44
11160,44,43,59,5,44
11190,44,43,59,5,44
11220,44,43,59,53,44
11250,44,43,60,53,44
11280,44,43,60,53,44
11310,44,43,86,53,44
11340,44,43,86,53,44
11370,44,43,79,53,44
11400,44,64,79,4,44
11430,44,64,79,4,44
11460,44,64,79,53,44
11490,44,64,79,53,44
11520,44,64,79,97,44
11550,44,64,79,97,44
11580,44,64,79,97,44
11610,44,64,79,97,44
11640,44,64,59,97,44
11670,44,64,59,97,44
11700,44,15,59,4,44
11730,44,15,59,4,44
11760,44,15,59,4,44
11790,44,15,53,53,44
11820,44,75,53,53,44
11850,44,75,53,53,44
11880,44,70,53,53,44
11910,44,70,53,5,44
11940,44,70,53,5,44
11970,44,70,53,5,44
12000,44,7,53,5,44
12030,44,7,53,5,44
12060,44,7,53,5,44
12090,44,7,53,5,44
12120,44,7,53,5,44
12150,44,7,53,5,44
12180,44,7,53,5,44
12210,44,7,53,5,44
12240,44,7,53,97,44
12270,44,7,53,97,44
12300,44,7,53,97,44
12330,44,7,33,97,44
12360,44,7,33,97,44
12390,44,10,33,97,44
12420,44,10,33,97,44
12450,44,10,4,97,44
12480,44,10,4,97,44
12510,44,10,4,97,44
12540,44,10,4,97,44
12570,44,10,4,36,44
12600,44,10,33,53,44
12630,44,10,33,53,44
12660,44,10,33,53,44
12690,44,10,5,95,44
12720,44,10,5,95,44
12750,44,10,5,63,44
12780,44,10,53,63,44
12810,44,10,53,1,44
12840,44,10,53,1,44
12870,44,70,53,1,44
12900,44,70,53,1,44
12930,44,10,53,1,44
12960,44,10,53,1,44
12990,44,10,53,1,44
13020,44,10,53,1,44
13050,44,10,33,1,44
13080,44,10,33,6,44
13110,44,42,33,6,44
13140,44,42,33,6,44
13170,44,9,33,6,44
13200,44,9,33,6,44
13230,44,70,4,1,44
13260,44,70,4,1,44
13290,44,70,33,1,44
13320,44,98,33,1,44
13350,44,98,33,40,44
13380,44,44,33,40,44
13410,44,44,33,40,44
13440,44,44,33,1,44
13470,44,44,33,1,44
13500,44,44,33,1,44
13530,44,44,33,1,44
13560,44,44,33,40,44
13590,44,44,33,40,44
13620,44,44,33,40,44
13650,44,44,33,1,44
13680,44,44,33,6,44
13710,44,44,33,6,44
13740,44,44,33,6,44
13770,44,98,33,6,44
13800,44,98,33,71,44
13830,44,98,33,71,44
13860,44,98,4,71,44
13890,44,98,4,71,44
13920,44,98,4,6,44
13950,44,5,4,6,44
13980,44,5,4,6,44
14010,44,5,53,6,44
14040,44,5,53,6,44
14070,44,5,53,6,44
14100,44,5,53,6,44
14130,44,5,53,6,44
14160,44,4,36,20,44
14190,44,4,4,20,44
14220,44,33,4,20,44
14250,44,33,4,20,44
14280,44,33,4,20,44
14310,44,4,4,20,44
14340,44,4,4,20,44
14370,44,36,4,1,44
14400,44,58,4,1,44
14430,44,58,4,1,44
14460,44,58,4,1,44
14490,44,54,4,1,44
14520,44,54,53,1,44
14550,44,54,53,1,44
14580,44,54,59,1,44
14610,44,54,59,1,44
14640,44,54,59,1,44
14670,44,54,59,1,44
14700,44,90,59,1,44
14730,44,90,59,1,44
14760,44,97,59,1,44
14790,44,54,59,1,44
14820,44,55,59,1,44
14850,44,55,59,1,44
14880,44,26,59,1,44
14910,44,26,59,1,44
14940,44,26,59,1,44
14970,44,26,59,20,44
15000,44,88,59,20,44
15030,44,88,60,1,44
15060,44,88,60,1,44
15090,44,98,60,1,44
15120,44,98,53,1,44
15150,44,98,5,1,44
15180,44,98,5,98,44
15210,44,98,33,98,44
15240,44,98,33,98,44
15270,44,98,33,98,44
15300,44,98,33,98,44
15330,44,98,33,98,44
15360,44,98,33,98,44
15390,44,98,33,98,44
15420,44,98,33,98,44
15450,44,98,33,98,44
15480,44,98,33,98,44
15510,44,98,33,98,44
15540,44,98,33,98,44
15570,44,98,33,98,44
15600,44,98,33,98,44
15630,44,98,33,98,44
15660,44,98,33,98,44
15690,44,98,36,98,44
15720,44,98,26,98,44
15750,44,38,26,98,44
15780,44,38,26,98,44
15810,44,38,26,98,44
15840,44,38,26,98,44
15870,44,38,36,98,44
15900,44,3,36,98,44
15930,44,3,36,98,44
15960,44,12,36,98,44
15990,44,12,36,98,44
16020,44,12,33,98,44
16050,44,12,33,98,44
16080,44,12,33,9,44
16110,44,12,33,70,44
16140,44,12,33,70,44
16170,44,12,33,70,44
16200,44,12,33,70,44
16230,44,12,33,70,44
16260,44,12,33,70,44
16290,44,12,85,70,44
16320,44,16,85,70,44
16350,44,16,85,70,44
16380,44,16,85,70,44
16410,44,75,85,70,44
16440,44,75,85,9,44
16470,44,75,85,9,44
16500,44,75,85,9,44
16530,44,75,4,9,44
16560,44,75,4,9,44
16590,44,75,4,9,44
16620,44,75,4,9,44
16650,44,75,4,9,44
16680,44,75,4,9,44
16710,44,75,4,9,44
16740,44,75,4,9,44
16770,44,9,4,9,44
16800,44,9,4,75,44
16830,44,9,4,75,44
16860,44,9,4,75,44
16890,44,9,95,15,44
16920,44,9,95,75,44
16950,44,9,97,15,44
16980,44,9,97,15,44
17010,44,9,97,27,44
17040,44,9,97,27,44
17070,44,9,97,27,44
17100,44,9,5,27,44
17130,44,9,5,27,44
17160,44,9,5,27,44
17190,44,9,5,27,44
17220,44,9,5,27,44
17250,44,9,5,27,44
17280,44,9,5,27,44
17310,44,9,5,27,44
17340,44,70,5,27,44
17370,44,70,5,27,44
17400,44,70,5,37,44
17430,44,7,53,37,44
17460,44,7,53,37,44
17490,44,7,5,37,44
17520,44,7,5,37,44
17550,44,7,1,37,44
17580,44,7,1,68,44
17610,44,7,1,68,44
17640,44,7,1,68,44
17670,44,7,1,68,44
17700,44,7,1,68,44
17730,44,7,1,68,44
17760,44,7,1,68,44
17790,44,7,1,68,44
17820,44,7,1,68,44
17850,44,7,1,68,44
17880,44,7,1,68,44
17910,44,7,1,68,44
17940,44,1,1,68,44
17970,44,1,1,68,44
18000,44,6,1,68,44
18030,44,6,1,68,44
18060,44,6,1,68,44
18090,44,6,1,68,44
18120,44,68,1,68,44
18150,44,68,1,68,44
18180,44,68,1,68,44
18210,44,68,1,44,44
18240,44,68,18,44,44
18270,44,68,18,44,44
18300,44,57,18,44,44
18330,44,57,18,44,44
18360,44,57,18,44,44
18390,44,57,18,44,44
18420,44,30,67,44,44
18450,44,57,79,44,44
18480,44,57,79,44,44
18510,44,57,79,44,44
18540,44,57,79,44,44
18570,44,44,79,44,44
18600,44,44,79,44,44
18630,44,44,79,44,44
18660,44,44,5,44,44
18690,44,44,5,44,44
18720,44,44,5,44,44
18750,44,44,5,98,44
18780,44,44,5,9,44
18810,44,44,5,9,44
18840,44,44,5,9,44
18870,44,44,5,9,44
18900,44,44,91,9,44
18930,44,44,91,9,44
18960,44,44,91,9,44
18990,44,44,91,9,44
19020,44,44,91,9,44
19050,44,44,91,9,44
19080,44,44,91,9,44
19110,44,44,91,9,44
19140,44,44,91,9,44
19170,44,44,91,9,44
19200,44,44,91,9,44
19230,44,44,91,9,44
19260,44,44,63,9,44
19290,44,44,63,9,44
19320,44,44,63,9,44
19350,44,44,92,9,44
19380,44,44,97,9,44
19410,44,5,97,9,44
19440,44,5,92,9,44
19470,44,5,92,9,44
19500,44,5,54,9,44
19530,44,53,54,9,44
19560,44,53,54,10,44
19590,44,4,54,10,44
19620,44,4,54,10,44
19650,44,4,54,10,44
19680,44,4,54,10,44
19710,44,53,54,10,44
19740,44,19,53,10,44
19770,44,19,53,10,44
19800,44,19,53,10,44
19830,44,19,53,10,44
19860,44,19,53,10,44
19890,44,59,60,10,44
19920,44,59,60,10,44
19950,44,59,86,10,44
19980,44,59,86,10,44
20010,44,59,79,10,44
20040,44,59,79,10,44
20070,44,59,79,7,44
20100,44,59,86,7,44
20130,44,59,86,7,44
20160,44,59,86,7,44
20190,44,59,50,7,44
20220,44,59,50,7,44
20250,44,59,50,7,44
20280,44,59,50,7,44
20310,44,59,50,7,44
20340,44,59,41,7,44
20370,44,59,41,10,44
20400,44,59,41,10,44
20430,44,59,41,10,44
20460,44,59,41,10,44
20490,44,59,98,10,44
20520,44,60,98,10,44
20550,44,60,98,10,44
20580,44,5,98,10,44
20610,44,5,98,10,44
20640,44,5,98,10,44
20670,44,5,98,10,44
20700,44,5,9,10,44
20730,44,97,70,10,44
20760,44,97,70,10,44
20790,44,97,70,10,44
20820,44,97,70,10,44
20850,44,95,42,10,44
20880,44,95,42,10,44
20910,44,95,42,10,44
20940,44,53,15,10,44
20970,44,53,15,10,44
21000,44,53,15,10,44
21030,44,5,15,10,44
21060,44,5,15,10,44
21090,44,5,15,10,44
21120,44,5,15,10,44
21150,44,5,27,10,44
21180,44,5,27,9,44
21210,44,5,23,9,44
21240,44,5,15,9,44
21270,44,98,15,9,44
21300,44,5,15,9,44
21330,44,5,15,9,44
21360,44,5,75,9,44
21390,44,5,75,9,44
21420,44,5,75,9,44
21450,44,5,75,9,44
21480,44,5,75,9,44
21510,44,5,75,9,44
21540,44,5,75,9,44
21570,44,5,70,9,44
21600,44,5,10,9,44
21630,44,5,10,9,44
21660,44,5,10,9,44
21690,44,5,10,9,44
21720,44,5,10,9,44
21750,44,5,10,9,44
21780,44,5,10,9,44
21810,44,5,7,9,44
21840,44,5,7,9,44
21870,44,5,7,9,44
21900,44,5,7,9,44
21930,44,5,42,9,44
21960,44,5,42,9,44
21990,44,5,42,9,44
22020,44,5,42,9,44
22050,44,5,13,9,44
22080,44,5,13,9,44
22110,44,5,13,9,44
22140,44,5,37,9,44
22170,44,5,37,9,44
22200,44,5,37,9,44
22230,44,5,37,9,44
22260,44,5,37,15,44
22290,44,5,37,15,44
22320,44,5,68,15,44
22350,44,97,68,15,44
22380,44,97,68,15,44
22410,44,97,68,15,44
22440,44,97,68,15,44
22470,44,97,68,15,44
22500,44,97,20,27,44
22530,44,97,18,27,44
22560,44,97,18,27,44
22590,44,97,18,27,44
22620,44,97,18,27,44
22650,44,97,18,35,44
22680,44,97,18,35,44
22710,44,97,18,35,44
22740,44,53,18,35,44
22770,44,53,20,35,44
22800,44,53,20,68,44
22830,44,53,20,68,44
22860,44,79,20,68,44
22890,44,79,20,68,44
22920,44,79,20,68,44
22950,44,79,40,68,44
22980,44,79,40,68,44
23010,44,79,40,68,44
23040,44,79,40,68,44
23070,44,79,6,20,44
23100,44,79,1,20,44
23130,44,1,6,40,44
23160,44,1,6,40,44
23190,44,1,6,40,44
23220,44,1,6,40,44
23250,44,1,6,40,44
23280,44,1,71,40,44
23310,44,1,71,40,44
23340,44,40,71,40,44
23370,44,40,71,40,44
23400,44,40,71,40,44
23430,44,40,71,6,44
23460,44,2,71,6,44
23490,44,2,71,6,44
23520,44,2,2,84,44
23550,44,2,2,84,44
23580,44,2,2,84,44
23610,44,84,2,62,44
23640,44,84,2,62,44
23670,44,84,2,84,44
23700,44,84,77,84,44
23730,44,84,77,6,44
23760,44,84,71,6,44
23790,44,84,71,6,44
23820,44,84,71,6,44
23850,44,84,80,6,44
23880,44,84,80,6,44
23910,44,59,80,6,44
23940,44,59,80,6,44
23970,44,59,80,20,44
24000,44,59,80,20,44
24030,44,59,80,20,44
24060,44,60,6,20,44
24090,44,60,6,67,44
24120,44,60,40,67,44
24150,44,60,40,67,44
24180,44,60,6,79,44
24210,44,60,73,79,44
24240,44,60,73,79,44
24270,44,60,73,79,44
24300,44,5,73,79,44
24330,44,5,73,79,44
24360,44,53,73,79,44
24390,44,5,73,79,44
24420,44,5,73,79,44
24450,44,5,73,79,44
24480,44,5,73,79,44
24510,44,5,73,79,44
24540,44,5,41,79,44
24570,44,5,41,5,44
24600,44,5,41,5,44
24630,44,95,41,5,44
24660,44,95,41,5,44
24690,44,95,41,5,44
24720,44,95,41,5,44
24750,44,95,41,5,44
24780,44,97,98,97,44
24810,44,97,98,97,44
24840,44,97,98,97,44
24870,44,54,98,97,44
24900,44,54,98,54,44
24930,44,54,98,54,44
24960,44,54,98,48,44
24990,44,97,98,48,44
25020,44,91,98,48,44
25050,44,55,98,48,44
25080,44,55,98,48,44
25110,44,48,98,48,44
25140,44,47,44,48,44
25170,44,47,41,90,44
25200,44,47,38,90,44
25230,44,47,38,90,44
25260,44,47,61,88,44
25290,44,47,14,88,44
25320,44,47,18,48,44
25350,44,47,20,58,44
25380,44,88,20,72,44
25410,44,88,20,72,44
25440,44,88,20,72,44
25470,44,88,20,72,44
25500,44,88,20,72,44
25530,44,88,20,36,44
25560,44,88,20,36,44
25590,44,88,20,36,44
25620,44,88,20,58,44
25650,44,88,71,58,44
25680,44,88,71,58,44
25710,44,91,71,58,44
25740,44,91,6,9,44
25770,44,27,6,9,44
25800,44,27,6,9,44
25830,44,27,40,9,44
25860,44,27,40,9,44
25890,44,27,40,9,44
25920,44,27,0,9,44
25950,44,27,0,9,44
25980,44,27,0,9,44
26010,44,35,0,9,44
26040,44,35,0,9,44
26070,44,35,0,9,44
26100,44,35,49,9,44
26130,44,35,0,9,44
26160,44,35,35,9,44
26190,44,35,35,9,44
26220,44,35,0,9,44
26250,44,35,0,70,44
26280,44,35,0,70,44
26310,44,35,0,70,44
26340,44,35,49,10,44
26370,44,35,49,10,44
26400,44,35,0,10,44
26430,44,35,0,10,44
26460,44,35,0,10,44
26490,44,35,0,10,44
26520,44,35,68,10,44
26550,44,27,68,10,44
26580,44,27,6,10,44
26610,44,23,6,10,44
26640,44,23,6,10,44
26670,44,15,6,70,44
26700,44,70,6,70,44
26730,44,70,6,70,44
26760,44,70,6,70,44
26790,44,70,6,70,44
26820,44,70,6,70,44
26850,44,70,6,9,44
26880,44,70,6,9,44
26910,44,70,40,9,44
26940,44,70,40,9,44
26970,44,70,40,9,44
27000,44,70,20,9,44
27030,44,70,20,9,44
27060,44,70,20,9,44
27090,44,70,20,9,44
27120,44,70,20,9,44
27150,44,70,20,9,44
27180,44,70,20,9,44
27210,44,70,20,9,44
27240,44,70,20,9,44
27270,44,10,1,9,44
27300,44,7,1,9,44
27330,44,7,1,9,44
27360,44,7,1,9,44
27390,44,7,1,9,44
27420,44,7,57,9,44
27450,44,7,57,9,44
27480,44,7,57,75,44
27510,44,7,57,15,44
27540,44,7,57,15,44
27570,44,7,57,15,44
27600,44,7,57,15,44
27630,44,7,57,15,44
27660,44,7,28,27,44
27690,44,7,28,27,44
27720,44,7,28,27,44
27750,44,7,86,27,44
27780,44,7,86,35,44
27810,44,7,86,35,44
27840,44,7,86,35,44
27870,44,7,86,35,44
27900,44,7,86,0,44
27930,44,7,86,0,44
27960,44,7,86,49,44
27990,44,7,86,49,44
28020,44,7,28,0,44
28050,44,7,28,0,44
28080,44,7,91,0,44
28110,44,7,91,0,44
28140,44,78,91,49,44
28170,44,78,91,49,44
28200,44,78,91,49,44
28230,44,78,91,28,44
28260,44,43,91,28,44
28290,44,43,91,28,44
28320,44,44,91,28,44
28350,44,44,91,28,44
28380,44,44,91,28,44
28410,44,44,91,28,44
28440,44,98,91,28,44
28470,44,98,91,28,44
28500,44,98,91,28,44
28530,44,98,91,97,44
28560,44,98,91,97,44
28590,44,98,91,97,44
28620,44,98,91,97,44
28650,44,98,91,97,44
28680,44,98,91,97,44
28710,44,98,91,97,44
28740,44,98,63,97,44
28770,44,98,63,97,44
28800,44,98,63,97,44
28830,44,98,63,97,44
28860,44,98,95,97,44
28890,44,98,53,97,44
28920,44,98,53,97,44
28950,44,98,53,55,44
28980,44,98,5,55,44
29010,44,98,53,97,44
29040,44,98,53,97,44
29070,44,98,53,91,44
29100,44,98,53,92,44
29130,44,98,17,92,44
29160,44,98,17,92,44
29190,44,98,17,55,44
29220,44,98,17,55,44
29250,44,98,17,55,44
29280,44,98,17,48,44
29310,44,98,59,48,44
29340,44,98,59,48,44
29370,44,98,59,48,44
29400,44,41,59,55,44
29430,44,41,59,55,44
29460,44,41,59,55,44
29490,44,41,59,55,44
29520,44,41,59,55,44
29550,44,41,59,55,44
29580,44,41,59,55,44
29610,44,61,60,55,44
29640,44,61,60,90,44
29670,44,61,60,90,44
29700,44,61,60,90,44
29730,44,87,60,90,44
29760,44,87,60,90,44
29790,44,87,60,90,44
29820,44,87,60,92,44
29850,44,87,60,92,44
29880,44,79,86,54,44
29910,44,79,86,54,44
29940,44,79,60,97,44
29970,44,59,79,97,44
30000,44,17,59,97,44
30030,44,17,59,4,44
30060,44,17,59,53,44
30090,44,60,19,53,44
30120,44,60,19,53,44
30150,44,60,19,53,44
30180,44,60,19,53,44
30210,44,60,17,69,44
30240,44,60,17,69,44
30270,44,60,19,69,44
30300,44,59,19,69,44
30330,44,59,69,69,44
30360,44,69,69,69,44
30390,44,69,69,69,44
30420,44,69,69,69,44
30450,44,69,69,69,44
30480,44,69,69,69,44
30510,44,69,62,69,44
30540,44,62,62,69,44
30570,44,62,62,69,44
30600,44,62,62,69,44
30630,44,62,62,94,44
30660,44,62,62,94,44
30690,44,62,62,94,44
30720,44,62,20,94,44
30750,44,62,20,98,44
30780,44,67,20,98,44
30810,44,67,20,98,44
30840,44,67,1,98,44
30870,44,67,1,98,44
30900,44,67,1,98,44
30930,44,67,1,98,44
30960,44,98,1,38,44
30990,44,98,1,38,44
31020,44,98,1,38,44
31050,44,98,1,38,44
31080,44,98,1,38,44
31110,44,98,1,38,44
31140,44,98,68,14,44
31170,44,98,68,14,44
31200,44,98,68,14,44
31230,44,98,68,14,44
31260,44,98,27,14,44
31290,44,98,37,49,44
31320,44,98,37,49,44
31350,44,98,37,49,44
31380,44,98,37,49,44
31410,44,98,37,49,44
31440,44,98,37,49,44
31470,44,98,37,49,44
31500,44,98,37,18,44
31530,44,98,37,18,44
31560,44,98,37,20,44
31590,44,98,68,20,44
31620,44,98,68,1,44
31650,44,98,68,1,44
31680,44,98,68,1,44
31710,44,98,68,1,44
31740,44,98,68,1,44
31770,44,98,68,1,44
31800,44,98,68,1,44
31830,44,98,68,1,44
31860,44,98,68,1,44
31890,44,98,68,1,44
31920,44,41,68,1,44
31950,44,41,0,1,44
31980,44,41,0,1,44
32010,44,41,9,1,44
32040,44,41,9,1,44
32070,44,41,9,1,44
32100,44,41,9,1,44
32130,44,41,9,1,44
32160,44,50,9,1,44
32190,44,50,9,1,44
32220,44,50,9,1,44
32250,44,28,9,40,44
